0,1,2,3,4,5,6,7,8,9,is_member
-0.6582066,0.33293158,-0.49043873,-0.35681024,-0.36628553,2.334576,-0.29619554,-0.4287028,0.0072865905,-0.15836182,1
-0.7836641,0.3795805,-0.58454734,-0.4423184,-0.5018637,2.9209893,-0.40461084,-0.612141,0.0004891874,-0.19564016,1
-0.64854836,0.2797873,-0.47964138,-0.33592966,-0.42479104,2.4101546,-0.3751563,-0.52258235,0.013222587,-0.2379226,1
-0.6513434,0.2961797,-0.44846332,-0.32757714,-0.35596055,2.215404,-0.30789605,-0.46605685,0.049529802,-0.1821766,1
-0.58290124,0.22668841,-0.41450375,-0.2877464,-0.35330924,2.0101779,-0.3118709,-0.41399142,0.011189056,-0.15062356,1
-0.587563,0.29365698,-0.4448307,-0.3308766,-0.33779445,2.1289692,-0.27942225,-0.42071357,0.025523107,-0.17366455,1
-0.8722389,0.38858694,-0.5994815,-0.44004336,-0.4807384,3.0256715,-0.42353266,-0.63372517,0.07460667,-0.23254643,1
-0.46848124,0.19605155,-0.31551597,-0.21747488,-0.2924375,1.5934228,-0.22722484,-0.34306368,0.011123699,-0.12514603,1
-0.62382805,0.31379253,-0.4626224,-0.34430745,-0.33897877,2.2577085,-0.2957291,-0.45717835,0.038868587,-0.19094023,1
-0.76728463,0.3199749,-0.5136575,-0.36931637,-0.43453723,2.556161,-0.3580154,-0.5500974,0.05908699,-0.19478002,1
-0.7364745,0.3347243,-0.5438209,-0.38906124,-0.46326938,2.7152443,-0.3925803,-0.5510811,0.014857364,-0.21176694,1
-0.66988593,0.28655183,-0.46759677,-0.32805818,-0.40375882,2.357105,-0.37437984,-0.50146884,0.033720266,-0.20417865,1
-0.7546352,0.30237633,-0.5794882,-0.41643932,-0.47764465,2.7513177,-0.3890076,-0.5794768,-0.011394489,-0.21879387,1
-0.59537417,0.27376264,-0.41485876,-0.30480036,-0.33444995,2.0796766,-0.3061689,-0.42146793,0.03204922,-0.17768112,1
-0.75415355,0.33625865,-0.52005273,-0.3781475,-0.47025433,2.7007763,-0.42134225,-0.555029,0.010498536,-0.22320697,1
-0.41663367,0.17165114,-0.28974867,-0.2148202,-0.24797967,1.4568883,-0.22546405,-0.303165,0.012147767,-0.119641006,1
-0.6522654,0.34116346,-0.4616822,-0.35387442,-0.41374776,2.438541,-0.37837455,-0.48188466,0.0035147788,-0.1937807,1
-0.52345836,0.23737712,-0.34212977,-0.2669038,-0.2909119,1.7445335,-0.24759203,-0.36086607,0.030477297,-0.15046033,1
-0.8706757,0.4544995,-0.67355174,-0.5047165,-0.561211,3.3295083,-0.44430372,-0.6957011,-0.0037022112,-0.20575343,1
-0.7290812,0.29546762,-0.51254576,-0.35525265,-0.4301963,2.5272233,-0.37176594,-0.5265594,0.045142453,-0.20498529,1
-0.72119856,0.31409153,-0.4931695,-0.33601233,-0.4177446,2.4677083,-0.36248305,-0.5107171,0.03403319,-0.19387355,1
-0.5657571,0.2439702,-0.38457954,-0.29052427,-0.35058558,1.9261736,-0.27748004,-0.4149642,0.0046719136,-0.16922647,1
-0.65155786,0.2877289,-0.46532086,-0.31699118,-0.38640887,2.2689908,-0.31174502,-0.47518373,0.039005022,-0.17142734,1
-0.7793477,0.4092589,-0.5709046,-0.4234456,-0.4532638,2.9206078,-0.40158358,-0.581957,0.048870694,-0.2075166,1
-0.7066225,0.3147674,-0.5264999,-0.3988615,-0.4052237,2.563196,-0.3670611,-0.5171178,0.0044999244,-0.19934945,1
-0.5181984,0.26805997,-0.37141997,-0.28321213,-0.33075398,1.9430333,-0.28054634,-0.40055272,0.011347068,-0.14025149,1
-0.7346674,0.33121905,-0.53401214,-0.38822517,-0.4988644,2.7812805,-0.43298534,-0.59466445,0.012360585,-0.23559383,1
-0.5228685,0.2540522,-0.34501553,-0.27543035,-0.32300723,1.871774,-0.28574267,-0.40735587,0.01699103,-0.1442335,1
-0.72635144,0.31191134,-0.47454342,-0.34290954,-0.40422177,2.3963566,-0.33551744,-0.5141378,0.068813756,-0.20444207,1
-0.7570723,0.34803605,-0.5304876,-0.39735755,-0.43240237,2.669769,-0.40353805,-0.53623307,0.03994925,-0.23642968,1
-0.6023208,0.25809538,-0.45126754,-0.31690314,-0.37362638,2.1153893,-0.2878336,-0.42881256,-0.0056008277,-0.13765481,1
-0.7335727,0.34790975,-0.5131344,-0.3560404,-0.49875313,2.6951556,-0.41621682,-0.5708266,0.016571354,-0.19566536,1
-0.7419658,0.3845188,-0.5457927,-0.41470656,-0.45033634,2.7985835,-0.38973048,-0.5717256,0.017850768,-0.17636028,1
-0.6585495,0.30250424,-0.45315614,-0.3225778,-0.38824186,2.3323772,-0.34095207,-0.490242,0.017822158,-0.1870918,1
-0.596363,0.29755223,-0.4413282,-0.30498573,-0.34800875,2.161707,-0.30658847,-0.4297376,0.026430529,-0.1614975,1
-0.5981203,0.27523997,-0.4261369,-0.31636804,-0.33230385,2.092462,-0.2947967,-0.4265963,0.03087933,-0.15984777,1
-0.7558099,0.3027084,-0.5536681,-0.40943643,-0.45521033,2.6099064,-0.3708895,-0.553635,0.00010068435,-0.22295581,1
-0.63713264,0.2714798,-0.42535144,-0.33061796,-0.3690617,2.1414657,-0.3011957,-0.4586119,0.027478945,-0.15617964,1
-0.53644234,0.24438475,-0.38916838,-0.27372605,-0.31305704,1.8995591,-0.26870736,-0.3950224,0.031939697,-0.14883459,1
-0.7447536,0.33541784,-0.474396,-0.36247,-0.4273262,2.4905357,-0.3739256,-0.5220312,0.057405543,-0.2044403,1
-0.7441786,0.35072243,-0.5394209,-0.37698182,-0.4566319,2.776145,-0.40807506,-0.5946962,0.07802804,-0.22410087,1
-0.64510494,0.2696941,-0.43904686,-0.31913587,-0.36705425,2.1859689,-0.3254063,-0.4495674,0.027027916,-0.18009682,1
-0.6219025,0.24368446,-0.420041,-0.3067349,-0.38513473,2.1508768,-0.34578362,-0.45999187,0.024848651,-0.19352287,1
-0.7531719,0.37023392,-0.51504713,-0.37299344,-0.5198833,2.8059182,-0.42381126,-0.6103182,0.003999782,-0.19977175,1
-0.7074101,0.33110136,-0.4775494,-0.34121642,-0.44568068,2.5486093,-0.40154356,-0.5306147,0.016745698,-0.2136937,1
-0.5898888,0.2859147,-0.38994363,-0.28806236,-0.33038208,1.990449,-0.25439915,-0.43681392,0.055746805,-0.1445994,1
-0.67207813,0.31136143,-0.46613008,-0.3345155,-0.38616183,2.3820467,-0.3395958,-0.5042821,0.041195195,-0.19090396,1
-0.67563665,0.34044325,-0.48923376,-0.3725287,-0.43746367,2.5710278,-0.4014368,-0.5366828,0.025586259,-0.2066351,1
-0.582706,0.29300147,-0.40361774,-0.3040067,-0.3771036,2.168252,-0.32088205,-0.46391788,0.012041402,-0.16997942,1
-0.54753435,0.24878295,-0.40093067,-0.28723428,-0.33809498,1.9713284,-0.28044194,-0.42201874,0.019445281,-0.15567288,1
-0.565265,0.3132406,-0.3785221,-0.302134,-0.351133,2.1529946,-0.33617434,-0.43184572,0.031660747,-0.15725192,1
-0.691698,0.2934962,-0.46430212,-0.36386347,-0.3698608,2.3022637,-0.31476548,-0.48211274,0.04647542,-0.18854055,1
-0.640695,0.2798801,-0.45528302,-0.33157763,-0.38102385,2.259019,-0.33965477,-0.4579988,0.008648378,-0.1746526,1
-0.67296493,0.30102956,-0.453356,-0.3482404,-0.4014952,2.3042963,-0.3408303,-0.49322253,0.024886113,-0.21088226,1
-0.61049724,0.27892584,-0.460828,-0.32498738,-0.3547748,2.1844263,-0.2960735,-0.48129794,0.048383247,-0.16563949,1
-0.63243264,0.2933276,-0.44719094,-0.30524054,-0.40478358,2.2289145,-0.29923204,-0.483024,0.0020399513,-0.13515271,1
-0.73547935,0.30228093,-0.4763713,-0.3570682,-0.47837594,2.5951562,-0.4267769,-0.5246108,0.017680865,-0.21610446,1
-0.52249837,0.2613154,-0.40281695,-0.29157248,-0.29341584,1.9309462,-0.28278866,-0.36456183,0.034641903,-0.15673313,1
-0.5421528,0.23552735,-0.37896472,-0.26826644,-0.33823302,1.8842095,-0.2685437,-0.39449736,-0.004120636,-0.13394031,1
-0.75284994,0.31087646,-0.48992017,-0.33937493,-0.46054465,2.5107224,-0.38348147,-0.5424351,0.0422696,-0.21019796,1
-0.6552869,0.32508057,-0.43486875,-0.342617,-0.39523587,2.3575807,-0.37197945,-0.47181305,0.04088862,-0.20089322,1
-0.64705515,0.28498542,-0.43156525,-0.31096402,-0.3695202,2.1846068,-0.31362936,-0.45726696,0.038810205,-0.17273438,1
-0.5474743,0.24169628,-0.38384476,-0.28069538,-0.29347703,1.8540581,-0.25959882,-0.38449264,0.04708175,-0.14341687,1
-0.54263216,0.24668692,-0.39952844,-0.2840921,-0.34281844,1.9846901,-0.295758,-0.41759482,0.018704187,-0.1684275,1
-0.62550735,0.29014224,-0.46076632,-0.345888,-0.3811107,2.2428527,-0.31756684,-0.46589935,0.02344228,-0.16483441,1
-0.52256924,0.25701272,-0.38255596,-0.27916273,-0.29234526,1.8609079,-0.25794837,-0.36592528,0.033317994,-0.13456929,1
-0.6857984,0.28558874,-0.46645448,-0.34641758,-0.43812466,2.4258375,-0.4009446,-0.4958604,0.016239416,-0.21801527,1
-0.6447012,0.2969863,-0.4307497,-0.32353106,-0.40594372,2.3674252,-0.39789027,-0.49117422,0.040762495,-0.22586715,1
-0.7552126,0.32727447,-0.535621,-0.37123927,-0.47353086,2.6910257,-0.41805646,-0.55191183,0.01501925,-0.2269318,1
-0.7173474,0.30501318,-0.501661,-0.34858367,-0.46536702,2.5625339,-0.43583196,-0.52292216,0.024416875,-0.2343068,1
-0.5901206,0.2411321,-0.40965077,-0.29527983,-0.3493897,2.0099459,-0.2944108,-0.42396617,0.017287921,-0.17433172,1
-0.7002033,0.31376618,-0.45405602,-0.3457034,-0.44933796,2.4742303,-0.40890995,-0.5183197,0.019657295,-0.21881472,1
-0.86788136,0.41389057,-0.5948766,-0.43512377,-0.48132667,2.9988809,-0.43588772,-0.58970046,0.07790156,-0.25504166,1
-0.7663257,0.3523726,-0.5458382,-0.39938548,-0.47770718,2.8139107,-0.4424359,-0.5726961,0.0058050277,-0.23307382,1
-0.48501354,0.2059023,-0.33584732,-0.25084546,-0.27243033,1.6626421,-0.2470707,-0.34091207,0.02009089,-0.1316365,1
-0.5727135,0.25356865,-0.38232976,-0.27945396,-0.37061355,2.0314598,-0.32535174,-0.42710948,0.011018706,-0.16182557,1
-0.6468383,0.31085622,-0.4896903,-0.3705168,-0.40186054,2.4279394,-0.3602207,-0.48148632,0.03399996,-0.20094648,1
-0.5986492,0.25385743,-0.43791044,-0.34539554,-0.35098672,2.1034956,-0.30141935,-0.44294044,0.004318637,-0.17434964,1
-0.65365636,0.3131073,-0.4463332,-0.32175156,-0.33684844,2.1830661,-0.27604786,-0.43350688,0.05847783,-0.16213018,1
-0.6265819,0.2579463,-0.43770033,-0.31910703,-0.37015337,2.1644692,-0.31247866,-0.4568016,0.015107703,-0.16414475,1
-0.8909742,0.40061018,-0.59608567,-0.43446216,-0.59126973,3.286398,-0.5493107,-0.6719685,-0.009454477,-0.25049505,1
-0.61390716,0.30266577,-0.43842667,-0.32501775,-0.34433845,2.1303067,-0.25959498,-0.446727,0.04188935,-0.13591067,1
-0.646754,0.30996454,-0.41518366,-0.32544884,-0.38794008,2.259974,-0.3484036,-0.4754674,0.032044988,-0.17208523,1
-0.7980039,0.40681893,-0.5831601,-0.42069665,-0.43234283,2.8346555,-0.38693056,-0.53529507,0.056947034,-0.2052297,1
-0.5639719,0.29133505,-0.41578332,-0.31852576,-0.33178592,2.0746255,-0.28070918,-0.429937,0.018273186,-0.14758341,1
-0.9223107,0.42517924,-0.63080174,-0.45641318,-0.53019243,3.15165,-0.4274296,-0.65499043,0.055276822,-0.22942431,1
-0.58568263,0.23799817,-0.4290415,-0.30480152,-0.36305752,2.1088696,-0.32970947,-0.4441216,0.009046775,-0.18696982,1
-0.77122366,0.3485859,-0.531224,-0.38199225,-0.45557946,2.8134174,-0.44684508,-0.5886109,0.059476625,-0.24746636,1
-0.6457367,0.30576885,-0.48714486,-0.3548161,-0.33745667,2.2827501,-0.28207728,-0.45353198,0.018565964,-0.16291985,1
-0.6009743,0.28081623,-0.4379992,-0.30953044,-0.36945578,2.156457,-0.2899117,-0.47117174,0.03194217,-0.15072325,1
-0.6345565,0.25027925,-0.44716838,-0.320818,-0.3989076,2.2798152,-0.3653695,-0.4977458,0.013739538,-0.20337944,1
-0.4064188,0.19093099,-0.29325962,-0.23102817,-0.22782,1.4112881,-0.19497399,-0.28711534,0.012551052,-0.11880891,1
-0.45006305,0.1978821,-0.30530053,-0.2273092,-0.28073314,1.5592636,-0.23569609,-0.32292834,-0.0010301052,-0.10802841,1
-0.7355639,0.35198417,-0.50916106,-0.34793738,-0.43294594,2.6400995,-0.38456157,-0.5584792,0.073549226,-0.20146126,1
-0.7218477,0.33819422,-0.52982795,-0.3807902,-0.3855288,2.456441,-0.2773911,-0.5081848,0.050394606,-0.16055909,1
-0.58521277,0.27840948,-0.38645595,-0.28763002,-0.39096156,2.1455107,-0.33819997,-0.47927254,0.008998019,-0.16359997,1
-0.6378181,0.30333722,-0.4583032,-0.34731135,-0.33891732,2.2255354,-0.28704104,-0.45986632,0.04986159,-0.16503328,1
-0.72377837,0.34856978,-0.5152653,-0.3741254,-0.45103422,2.6920707,-0.4166067,-0.5279969,0.03291155,-0.21077277,1
-0.7349814,0.38235635,-0.5193774,-0.39207885,-0.4094881,2.5873275,-0.33214647,-0.5054139,0.05612902,-0.17790869,1
-0.82243985,0.4450844,-0.62371093,-0.4514065,-0.5190964,3.1721437,-0.4435903,-0.63679284,0.026811372,-0.22645336,1
-0.60793203,0.30208826,-0.45498836,-0.3147718,-0.36822432,2.2318804,-0.29928038,-0.47077644,0.03219686,-0.14942831,1
-0.7590179,0.38166118,-0.5387104,-0.40513262,-0.4414572,2.6642148,-0.34754357,-0.55509436,0.014028293,-0.20725936,1
-0.6087812,0.28153867,-0.4257859,-0.3105999,-0.33471596,2.1238363,-0.29113066,-0.4342556,0.02769081,-0.17753746,1
-0.54185176,0.230254,-0.3619327,-0.2609776,-0.33788675,1.8856328,-0.29998356,-0.39502284,0.013706964,-0.15461695,1
-0.52699596,0.22502078,-0.3740493,-0.2792606,-0.2832942,1.8087188,-0.25696042,-0.36686614,0.023917984,-0.13573368,1
-0.69615746,0.29826796,-0.53029174,-0.38023886,-0.4098602,2.4641511,-0.32103077,-0.54743814,0.02410395,-0.19585316,1
-0.78984654,0.33899575,-0.5220483,-0.38376543,-0.4357697,2.6534915,-0.38402966,-0.55058265,0.042774748,-0.20550364,1
-0.5884671,0.27950504,-0.39791754,-0.28361842,-0.3523598,2.0837936,-0.30386835,-0.4413355,0.02775992,-0.16381156,1
-0.6189749,0.2977846,-0.41758788,-0.32155883,-0.36656818,2.1939516,-0.3385915,-0.4552479,0.03337143,-0.1771149,1
-0.5884382,0.24641521,-0.39319095,-0.28959635,-0.3606501,2.002305,-0.30781278,-0.43044275,0.014374477,-0.17111078,1
-0.80628717,0.34575537,-0.56002915,-0.38266197,-0.45523387,2.8028378,-0.39144385,-0.5913702,0.067012414,-0.2001852,1
-0.37617308,0.1569804,-0.27486265,-0.20491496,-0.22766218,1.3277539,-0.20165788,-0.27695036,0.0020235898,-0.10386983,1
-0.7463032,0.3208157,-0.49204755,-0.3573902,-0.46414572,2.5906594,-0.40836105,-0.5450689,0.035683762,-0.20386635,1
-0.56782645,0.28066552,-0.42556316,-0.30699363,-0.34887454,2.1085963,-0.30003515,-0.41711536,0.00600968,-0.16352081,1
-0.6126932,0.2641657,-0.41948462,-0.30871165,-0.3541641,2.0787723,-0.30932882,-0.44471824,0.027613532,-0.17818108,1
-0.5246693,0.23005344,-0.3952569,-0.27667853,-0.30873346,1.8847489,-0.25279906,-0.40010396,0.0132738175,-0.13802305,1
-0.64630926,0.2771649,-0.44307423,-0.32809058,-0.406444,2.2218828,-0.31847012,-0.47879377,0.01042561,-0.17049,1
-0.65625656,0.2893449,-0.47753048,-0.34140095,-0.44747037,2.4632492,-0.40447244,-0.5143944,0.023426484,-0.22259057,1
-0.639453,0.26806653,-0.49678952,-0.35793936,-0.37161222,2.285203,-0.2886863,-0.49925387,0.008730543,-0.15423173,1
-0.5228881,0.25858352,-0.3620919,-0.29238144,-0.30830312,1.8558254,-0.25859296,-0.37898526,0.010833931,-0.13851446,1
-0.44277573,0.19409525,-0.32577315,-0.22843894,-0.24627346,1.5340315,-0.20233347,-0.32736725,0.018128376,-0.117004536,1
-0.5434885,0.22351278,-0.4018809,-0.27795902,-0.35256422,1.9794066,-0.3076185,-0.4114398,-0.004661399,-0.14714956,1
-0.60255444,0.2679298,-0.38350958,-0.30823442,-0.3662588,2.1105828,-0.3628752,-0.43157777,0.007897836,-0.17721257,1
-0.62007535,0.2699136,-0.46038282,-0.3357531,-0.3961314,2.1983042,-0.3014563,-0.47985277,-0.004526186,-0.17934251,1
-0.6640626,0.2980856,-0.4616152,-0.3325688,-0.40430367,2.32426,-0.35039023,-0.4878836,0.022663128,-0.19986898,1
-0.6873629,0.30893505,-0.49914992,-0.3661879,-0.40483952,2.477015,-0.3620983,-0.50884515,0.028659504,-0.199074,1
-0.5677084,0.25222272,-0.40319258,-0.29930633,-0.39613515,2.0825973,-0.3145972,-0.45101604,-0.011180538,-0.1600565,1
-0.6160054,0.28991407,-0.42050844,-0.33307722,-0.37589437,2.2046382,-0.34674132,-0.44792113,0.029709648,-0.19064713,1
-0.632446,0.32558724,-0.4479822,-0.34710735,-0.40095896,2.3533177,-0.364313,-0.46914914,0.00012285728,-0.1679933,1
-0.9038955,0.42312104,-0.62315315,-0.4404994,-0.49576327,3.0883408,-0.39398965,-0.6453025,0.0828162,-0.19975331,1
-0.7553613,0.33254248,-0.5316008,-0.3741869,-0.44315243,2.5931244,-0.33888122,-0.5341655,0.015358907,-0.17000586,1
-0.64492404,0.2736032,-0.45934927,-0.3233783,-0.39912245,2.2863243,-0.34918657,-0.4716698,0.010299367,-0.18664482,1
-0.6651945,0.35877568,-0.48086554,-0.36071178,-0.39027104,2.4101474,-0.31771353,-0.4640547,0.03260265,-0.16490611,1
-0.9262996,0.44358253,-0.6086969,-0.47812423,-0.54394054,3.2621014,-0.48774847,-0.6755879,0.06515415,-0.2581877,1
-0.65602255,0.27111945,-0.4615283,-0.32303503,-0.4097352,2.3478453,-0.38114175,-0.483586,0.013840866,-0.21198606,1
-0.62182164,0.25506023,-0.45473522,-0.33528993,-0.37220746,2.2041178,-0.3236274,-0.4534422,4.8589893e-05,-0.17037967,1
-0.57238626,0.2609497,-0.37228715,-0.28888616,-0.34049356,1.9959252,-0.29782745,-0.41200757,0.028506141,-0.15698248,1
-0.5159067,0.2324946,-0.34810784,-0.25455764,-0.33844453,1.810011,-0.2879203,-0.38037717,0.024735343,-0.15515433,1
