0,1,2,3,4,5,6,7,8,9,is_member
-0.24886243,-0.018478971,-0.7813831,-0.27438924,0.062434435,0.067553565,-0.5838324,1.6498361,-0.88594645,0.2899054,1
-0.30847034,-0.033749264,-0.93924475,-0.33693573,0.11640209,0.08693133,-0.75237703,2.049161,-1.0919904,0.3648764,1
-0.3725858,-0.045185905,-1.0897988,-0.38372195,0.16732462,0.06656332,-0.89110315,2.4115553,-1.2774761,0.42993864,1
-0.33978942,0.0020917244,-1.0231194,-0.3348078,0.07829258,0.11191118,-0.793043,2.1608334,-1.1477978,0.40748614,1
-0.3868396,-0.06641902,-1.228803,-0.38471037,0.13627312,0.11548956,-0.9603593,2.6185522,-1.3632786,0.48182,1
-0.37801397,-0.021217238,-1.2085643,-0.43507606,0.11038038,0.14389078,-0.9921062,2.5924146,-1.3536073,0.45871755,1
-0.3021204,-0.0048550777,-0.8558385,-0.31681263,0.0922723,0.08557433,-0.71130705,1.8359579,-0.9913728,0.3317158,1
-0.3037978,-0.031566005,-0.89431363,-0.31589758,0.11065467,0.059243504,-0.7216631,1.9366734,-1.0216153,0.3510668,1
-0.35785365,-0.044648837,-1.1824605,-0.42268717,0.09541331,0.1332497,-0.9444002,2.5073152,-1.3480495,0.45888188,1
-0.35707805,-0.006451618,-1.1034014,-0.39908743,0.08475898,0.14949171,-0.90339774,2.3550699,-1.2514777,0.4221181,1
-0.26473057,-0.028570917,-0.88526845,-0.30321252,0.05342646,0.09655915,-0.65903306,1.8576698,-0.9944123,0.3363716,1
-0.33329868,-0.010107439,-0.99104494,-0.3689048,0.08622347,0.10715495,-0.80020034,2.123906,-1.12856,0.37240475,1
-0.36148167,-0.03630499,-1.0690855,-0.36504233,0.12552847,0.09618059,-0.8664419,2.3256216,-1.2278242,0.41426983,1
-0.3157809,-0.01036666,-0.97267985,-0.30861157,0.10915537,0.07139559,-0.7156376,2.0715702,-1.118175,0.37971902,1
-0.3006143,-0.03832571,-0.96134067,-0.3351917,0.091994286,0.09774238,-0.763404,2.0598834,-1.0874476,0.37893832,1
-0.4343463,-0.0615292,-1.303273,-0.45020348,0.14325295,0.1277745,-1.0479739,2.8739717,-1.5275161,0.52587736,1
-0.24606833,-0.0009232424,-0.7679865,-0.28031093,0.04851237,0.086646184,-0.573407,1.6145111,-0.8815175,0.27129364,1
-0.44395,-0.028327327,-1.2977754,-0.47216624,0.12480345,0.12531105,-1.0206287,2.8054829,-1.5168504,0.5059357,1
-0.36724016,-0.042909455,-1.0714486,-0.3616936,0.10635054,0.09908134,-0.8510464,2.349537,-1.2443992,0.4395665,1
-0.25196737,-0.056916606,-0.8100338,-0.2732603,0.07521482,0.0820398,-0.6338351,1.7299144,-0.92498064,0.31354645,1
-0.37731484,-0.028473865,-1.1571653,-0.4303954,0.11906189,0.14029738,-0.95469946,2.5245304,-1.340323,0.44058022,1
-0.2515549,-0.030580115,-0.86668074,-0.26663047,0.06108579,0.0679715,-0.6394724,1.7957009,-0.9446032,0.3402918,1
-0.21066114,-0.02023786,-0.65974814,-0.21382539,0.04572928,0.04025532,-0.4487405,1.3762679,-0.7507317,0.2478513,1
-0.27527052,0.009557072,-0.81307185,-0.2775334,0.057166837,0.08704366,-0.6261833,1.7069721,-0.9128059,0.30871373,1
-0.28979087,-0.021516632,-0.88491195,-0.2813177,0.10154668,0.0646155,-0.6896682,1.887366,-0.98895514,0.35411146,1
-0.38112903,-0.015506189,-1.0560805,-0.38879544,0.1026582,0.10091315,-0.84213763,2.3177488,-1.2397696,0.4029897,1
-0.40338442,0.0028498657,-1.1624988,-0.3870849,0.11298129,0.11141765,-0.9230142,2.4973187,-1.3163972,0.46327376,1
-0.42554188,0.020352382,-1.2659237,-0.44711372,0.10237858,0.15366496,-1.0034555,2.6725724,-1.426341,0.48776925,1
-0.27270904,-0.039108824,-0.8551031,-0.31344795,0.08692193,0.08448061,-0.6864951,1.8469594,-0.9655554,0.31267872,1
-0.42063347,-0.03168134,-1.2788817,-0.45170188,0.1431368,0.123221174,-1.0285692,2.766055,-1.4528961,0.49912977,1
-0.39122248,-0.004141014,-1.1739902,-0.3916534,0.15259872,0.09010585,-0.9248059,2.5307775,-1.3392501,0.45391336,1
-0.31505656,-0.028212529,-0.9444718,-0.3242211,0.08589269,0.08551648,-0.72352004,2.0457203,-1.0982562,0.36583906,1
-0.34318307,-0.057130527,-1.0349598,-0.34394515,0.10143505,0.094641194,-0.803817,2.2552345,-1.1981764,0.4343184,1
-0.40234172,-0.042341154,-1.2170875,-0.45400515,0.1309422,0.11622734,-0.9841136,2.6395836,-1.400712,0.47132415,1
-0.33368507,-0.035559665,-1.0603851,-0.32572407,0.10300866,0.1113843,-0.82534885,2.243844,-1.1555886,0.40227035,1
-0.40023896,0.053737123,-1.1646886,-0.40174294,0.09482643,0.14065203,-0.9064532,2.4466343,-1.3192201,0.43207118,1
-0.23844823,-0.034054574,-0.73674977,-0.28709796,0.041643582,0.1042397,-0.6060896,1.6004701,-0.8572706,0.27349243,1
-0.36401638,-0.03886042,-1.1211196,-0.34441403,0.12879685,0.095078066,-0.8416542,2.40699,-1.283185,0.45660907,1
-0.3956368,0.0072651394,-1.0928897,-0.3854444,0.11899367,0.10504706,-0.8843901,2.3736012,-1.2588918,0.42711556,1
-0.3210215,-0.042135816,-0.9310647,-0.3452823,0.116250515,0.07846683,-0.77103496,2.0620985,-1.0818286,0.3627745,1
-0.21825682,-0.018013876,-0.6574683,-0.24945436,0.051761314,0.080809295,-0.5472349,1.420589,-0.753906,0.2428977,1
-0.45439538,0.011154223,-1.3998361,-0.45164043,0.08538163,0.17608008,-1.0669007,2.9084299,-1.5268803,0.52829856,1
-0.26402074,-0.068886235,-0.9006055,-0.3361725,0.055607647,0.105204,-0.71296895,1.9587324,-1.0367265,0.33268142,1
-0.29439002,-0.038650226,-0.90477693,-0.30289555,0.1155082,0.06223427,-0.7097429,1.9711705,-1.0399759,0.354625,1
-0.34117457,-0.037120175,-0.98568666,-0.33361068,0.10090043,0.09971136,-0.79917276,2.1687288,-1.151098,0.4050075,1
-0.26623178,-0.04833999,-0.88555443,-0.3094748,0.04693058,0.08657561,-0.67023885,1.8608286,-0.99696195,0.34215707,1
-0.3935564,-0.03285424,-1.2194269,-0.43943998,0.12922303,0.13374785,-1.0026106,2.6313627,-1.3657644,0.46188438,1
-0.39950264,-0.054536562,-1.2965925,-0.39732337,0.11568132,0.15019695,-0.9981615,2.7312155,-1.4092946,0.48261324,1
-0.33830032,0.004963327,-0.9584586,-0.3517348,0.07640569,0.11006467,-0.77471244,2.0468059,-1.1065627,0.3670503,1
-0.3455908,-0.030881327,-1.0889415,-0.39708245,0.11116102,0.12261897,-0.89311546,2.344628,-1.2219903,0.4088953,1
-0.24243344,-0.054212447,-0.7894031,-0.28783432,0.07461264,0.08131094,-0.6283672,1.714891,-0.90597403,0.29684484,1
-0.35983348,-0.018429648,-1.0877941,-0.36696014,0.104205,0.10352185,-0.84417295,2.3284974,-1.2631466,0.42805666,1
-0.2941099,0.0002629049,-0.8932005,-0.31360257,0.07179651,0.103839785,-0.7105396,1.8889663,-1.0016737,0.3426507,1
-0.30892137,-0.013189267,-0.99867094,-0.3563686,0.08467841,0.10384822,-0.7847749,2.1005116,-1.0986955,0.3747577,1
-0.2961083,-0.055879902,-0.9695781,-0.3257795,0.09089364,0.096423954,-0.7483723,2.0793517,-1.0947679,0.3670739,1
-0.27948698,-0.06665532,-0.91052943,-0.31366804,0.110580206,0.0731401,-0.7206647,2.0037565,-1.0599637,0.35708022,1
-0.50735486,0.04503419,-1.5033348,-0.51698226,0.12278932,0.15520975,-1.1366,3.1476336,-1.6783069,0.56861895,1
-0.36080462,0.030797798,-1.0999287,-0.38629997,0.09508774,0.116776854,-0.86437076,2.2710385,-1.1735009,0.39371556,1
-0.24102286,-0.041127097,-0.8005874,-0.31024626,0.026179448,0.11581828,-0.6382697,1.7096018,-0.91276705,0.28974947,1
-0.4004018,0.0071020015,-1.2262967,-0.42714724,0.10019417,0.13984707,-0.9443778,2.577035,-1.3730701,0.47651106,1
-0.36271846,-0.019039255,-1.0427299,-0.35318592,0.14424881,0.08025034,-0.846716,2.2673106,-1.1890111,0.41022027,1
-0.35239172,0.019914705,-1.0755072,-0.37374362,0.067236274,0.13049597,-0.83762753,2.2454054,-1.1898998,0.40583462,1
-0.34207118,-0.060403686,-1.1287141,-0.37927333,0.06821242,0.12992382,-0.8795913,2.415987,-1.2681625,0.45425177,1
-0.31954685,-0.06815757,-0.96839416,-0.3641823,0.111028075,0.09787014,-0.8096365,2.1587372,-1.135637,0.3698255,1
-0.24059527,-0.024027776,-0.7030493,-0.26562113,0.07808265,0.07675186,-0.5769688,1.5283079,-0.8164703,0.27196687,1
-0.3355347,-0.04386164,-0.9877247,-0.34357023,0.11040473,0.080163956,-0.77405655,2.1837344,-1.1696343,0.38548708,1
-0.20053704,-0.037047084,-0.6520675,-0.21619132,0.055104308,0.05637956,-0.5000789,1.3799413,-0.7197696,0.24457978,1
-0.3212821,-0.02214713,-0.95189613,-0.3389722,0.098108165,0.10306427,-0.7772085,2.071756,-1.0988219,0.37285888,1
-0.36457822,-0.025627773,-1.1483557,-0.35503727,0.11407691,0.13155732,-0.8865783,2.41963,-1.2550833,0.41841346,1
-0.3302623,-0.049841177,-1.0000421,-0.3672315,0.12116909,0.08982773,-0.81804574,2.1961346,-1.1559825,0.39358705,1
-0.30218333,-0.062183034,-0.9880197,-0.30360544,0.109570295,0.08478263,-0.7598414,2.1020162,-1.088975,0.3816683,1
-0.35700154,-0.048584353,-1.1680418,-0.4025583,0.086155,0.12734796,-0.9188141,2.485952,-1.3112202,0.46182102,1
-0.32380944,-0.0061157756,-0.9512245,-0.33111984,0.06715348,0.104310766,-0.7423377,2.0227094,-1.075383,0.3720917,1
-0.4640546,0.019453187,-1.4155085,-0.4783306,0.10717398,0.17073944,-1.1130577,2.9744298,-1.5675845,0.55795634,1
-0.2526224,-0.044929814,-0.8427623,-0.27564138,0.09045361,0.07531488,-0.6675161,1.7956197,-0.92335737,0.3188049,1
-0.31378308,0.014616597,-1.0273485,-0.35516095,0.07872766,0.1041024,-0.78836775,2.1174207,-1.1065185,0.37474087,1
-0.3145376,-0.100789234,-0.9693812,-0.3652131,0.09673329,0.11169991,-0.8187959,2.1762245,-1.1431187,0.38251418,1
-0.42446434,0.05176862,-1.1926925,-0.40054876,0.103626534,0.12289183,-0.95922315,2.5004473,-1.3209535,0.46428227,1
-0.35786507,-0.02635656,-1.0186503,-0.39610362,0.09903723,0.12304106,-0.8517003,2.2541842,-1.2075727,0.38457173,1
-0.39792085,0.0013779588,-1.1778259,-0.3926273,0.104553044,0.10924046,-0.91082346,2.5081754,-1.3419089,0.4586088,1
-0.3310664,0.012039203,-0.96823794,-0.3359021,0.10168325,0.09448026,-0.7307213,2.067565,-1.1319224,0.361958,1
-0.30199188,-0.026099067,-0.87975323,-0.30633688,0.07458105,0.08510651,-0.674859,1.9093548,-1.0317115,0.3447336,1
-0.3079145,-0.0863169,-0.995899,-0.37537304,0.08636299,0.110640556,-0.8079611,2.189088,-1.1698062,0.38206834,1
-0.50646085,0.029714067,-1.5439383,-0.5038292,0.12052235,0.16565222,-1.1524351,3.2240028,-1.7232373,0.6083862,1
-0.3244852,-0.03734536,-0.926785,-0.36179495,0.09129274,0.096983805,-0.7717248,2.0391881,-1.0892965,0.3552836,1
-0.37324607,-0.035963517,-1.1045536,-0.40233755,0.092680186,0.105663985,-0.8699198,2.3766835,-1.287932,0.43024015,1
-0.34636799,0.00065096095,-1.0629336,-0.30754602,0.12254687,0.06016754,-0.78801054,2.237432,-1.174741,0.4276572,1
-0.2512235,-0.008315127,-0.78207344,-0.2742494,0.071488045,0.076850206,-0.6085179,1.6559489,-0.8964057,0.29038793,1
-0.35747904,-0.042726886,-1.1624774,-0.38696074,0.100522935,0.12649699,-0.911849,2.4802122,-1.3037643,0.46991545,1
-0.2665862,0.0013737269,-0.7590688,-0.28244218,0.07175212,0.07809271,-0.6212599,1.6353846,-0.86954814,0.27801654,1
-0.2627141,-0.055053037,-0.7883997,-0.26937896,0.09641832,0.052266408,-0.6354266,1.7370644,-0.9106839,0.31472978,1
-0.46318328,-0.009791177,-1.3288299,-0.44850403,0.1212659,0.12320137,-1.0354986,2.8687065,-1.5272976,0.529901,1
-0.28805608,-0.034281995,-0.9224604,-0.3315767,0.05466892,0.113852456,-0.7072205,1.9504566,-1.0432999,0.36184898,1
-0.35155636,-0.006806772,-0.982616,-0.33292323,0.097961396,0.08406277,-0.76072866,2.124421,-1.1367565,0.39080876,1
-0.38931048,-0.050475728,-1.2505821,-0.38932973,0.13146423,0.11456634,-0.98331994,2.6563911,-1.3601158,0.51167053,1
-0.34674722,0.013859112,-0.9957572,-0.33654,0.09539792,0.09048328,-0.7585831,2.1060421,-1.1349404,0.3878109,1
-0.35096675,0.015229005,-1.152519,-0.42595398,0.074201375,0.14076889,-0.9053043,2.368273,-1.2427088,0.41775942,1
-0.25210872,-0.057488423,-0.85946697,-0.3122638,0.08524291,0.083321884,-0.6712674,1.8525373,-0.98086107,0.32411835,1
-0.28783643,-0.04113428,-0.97332615,-0.32385147,0.09339701,0.09474769,-0.7490305,2.0529552,-1.0698531,0.37038085,1
-0.43134364,-0.0069337897,-1.279042,-0.45049748,0.15876701,0.1055024,-1.0405927,2.7646756,-1.4360447,0.48958206,1
-0.2583049,-0.044263672,-0.80598944,-0.292691,0.06340107,0.0795006,-0.6419523,1.7362622,-0.93294007,0.3112467,1
-0.37855732,0.009964932,-1.1821288,-0.4139716,0.08934043,0.122173786,-0.8617903,2.4743104,-1.346885,0.43318316,1
-0.35244036,0.010751177,-1.0307608,-0.35597116,0.074278966,0.108657986,-0.82137215,2.1648512,-1.1153654,0.38497776,1
-0.31348506,-0.087335125,-1.048903,-0.39390677,0.0842078,0.1231195,-0.82514954,2.2824416,-1.2421615,0.41020304,1
-0.292219,-0.021013897,-1.0233781,-0.34363246,0.061147377,0.12804987,-0.7716597,2.1168177,-1.1299963,0.37501946,1
-0.34697604,-0.0021662228,-1.0872529,-0.37126014,0.08933872,0.12531102,-0.8320347,2.2933578,-1.2321912,0.41891336,1
-0.42662987,-0.00022635981,-1.2765073,-0.42516124,0.11797133,0.13680084,-0.9853385,2.7240713,-1.4588803,0.50862867,1
-0.42028183,-0.043186706,-1.2651289,-0.43595746,0.16016962,0.09898178,-1.0154009,2.766971,-1.4447973,0.4967599,1
-0.38170958,0.06324546,-1.0400597,-0.34918725,0.07391468,0.10052085,-0.7824074,2.1529517,-1.1507744,0.39577967,1
-0.36987558,-0.025837194,-1.165698,-0.3978791,0.11339131,0.11718854,-0.9101228,2.4921544,-1.3111097,0.43951446,1
-0.37016717,-0.007207852,-1.2349448,-0.43484175,0.11349571,0.14392054,-0.97631454,2.5862865,-1.3556918,0.46985838,1
-0.27051103,-0.038571235,-0.8264025,-0.31350434,0.08204761,0.091373235,-0.67803466,1.8088182,-0.9611279,0.31339684,1
-0.3083576,0.012403179,-0.8921379,-0.2986979,0.08096559,0.08743301,-0.69905025,1.8889643,-1.0031209,0.3469414,1
-0.39755058,-0.049808186,-1.1432041,-0.38227934,0.13332981,0.092344925,-0.90636325,2.5227222,-1.3358871,0.4754566,1
-0.33672944,-0.06940989,-1.0406021,-0.40494978,0.07304472,0.128748,-0.83078504,2.2787924,-1.243866,0.39972562,1
-0.36050853,0.008802522,-0.9846795,-0.34743193,0.106797725,0.09437394,-0.80796325,2.1366215,-1.1268117,0.3848227,1
-0.41002735,-0.08714242,-1.2425653,-0.4223581,0.18301326,0.1155411,-1.0387375,2.7524872,-1.4288793,0.5070995,1
-0.27095217,-0.0015208684,-0.79836977,-0.2772684,0.06866744,0.07614787,-0.62508976,1.6989157,-0.9029468,0.30172837,1
-0.31847966,-0.089782074,-1.0813794,-0.31504938,0.12656984,0.085007936,-0.82997215,2.306127,-1.1929227,0.4340638,1
-0.46963823,0.030386258,-1.4040542,-0.49235547,0.12436977,0.15092319,-1.1058743,2.9431167,-1.5677192,0.5386212,1
-0.32568914,-0.07094137,-1.1582323,-0.3715877,0.13319176,0.12662284,-0.90899676,2.4545105,-1.2639041,0.43217665,1
-0.37655923,-0.011416148,-1.1388084,-0.39455515,0.10800332,0.10492076,-0.8842717,2.4343014,-1.2930121,0.43689823,1
-0.31736648,-0.030360173,-0.8999719,-0.3395109,0.07313829,0.09993559,-0.7124385,1.9778128,-1.0711827,0.3433859,1
-0.21961924,-0.033093657,-0.6788529,-0.24930196,0.060046583,0.075349644,-0.5155583,1.4609482,-0.8013098,0.25979462,1
-0.2819901,-0.04334579,-0.8990962,-0.30708918,0.081125155,0.08533439,-0.66982555,1.937566,-1.0517716,0.3508046,1
-0.39135686,0.027350802,-1.1342961,-0.3999039,0.08627206,0.12479772,-0.8632847,2.392877,-1.2906792,0.42477185,1
-0.3216331,-0.0124305,-1.0199939,-0.3666164,0.06958264,0.11489491,-0.7734163,2.1342793,-1.1500093,0.3650134,1
-0.2538936,-0.016453411,-0.77062166,-0.3025716,0.06880347,0.09326334,-0.6436641,1.6655192,-0.8803714,0.27721173,1
-0.39374438,0.0041964836,-1.1786139,-0.40180767,0.082734555,0.12489724,-0.8842275,2.4849398,-1.3336506,0.45753753,1
-0.42467338,0.029393632,-1.2319423,-0.4355209,0.10230899,0.14434458,-0.956493,2.5969381,-1.4012603,0.473742,1
-0.28338748,-0.047727417,-0.9135214,-0.32030806,0.0890782,0.10116799,-0.7137634,1.9803467,-1.0609517,0.3464473,1
-0.3362638,-0.03308926,-1.031095,-0.37136298,0.06460406,0.10595101,-0.78948206,2.19315,-1.1826252,0.39797533,1
-0.33634168,-0.02556504,-1.09485,-0.4023701,0.07052538,0.13980417,-0.82370037,2.3376255,-1.278889,0.3981138,1
-0.35908967,0.037611503,-1.0375152,-0.3541478,0.09487859,0.10305993,-0.819895,2.1640663,-1.1482673,0.39765024,1
-0.2746615,-0.026107531,-0.83628404,-0.3043425,0.07296048,0.089810744,-0.6629382,1.8173096,-0.9762094,0.31049,1
-0.30226472,-0.002437245,-0.8673788,-0.32258686,0.07860349,0.09265606,-0.70022047,1.8652221,-0.9910347,0.3249371,1
-0.27297688,-0.013071936,-0.77238154,-0.28595492,0.08000986,0.08140719,-0.61173457,1.6900253,-0.9236469,0.2904922,1
-0.30801702,-0.06218193,-0.9488599,-0.34791988,0.08511722,0.112908125,-0.780791,2.1057992,-1.1228139,0.36880702,1
-0.30125713,-0.031102967,-0.99409723,-0.30267182,0.093181014,0.098423675,-0.7488695,2.0908437,-1.0928531,0.3719111,1
-0.28923994,-0.002354961,-0.83241045,-0.29446542,0.08938661,0.06736113,-0.6533631,1.7810116,-0.9439094,0.31565034,1
-0.28396344,-0.053449046,-0.97094774,-0.31892127,0.09738122,0.07353932,-0.7322978,2.0461307,-1.084777,0.38889903,1
-0.3366942,-0.09222256,-1.0533516,-0.4019987,0.11499038,0.09572317,-0.89049923,2.329951,-1.2351217,0.41895834,1
-0.39737067,0.059627432,-1.1763183,-0.40628645,0.09398387,0.13442686,-0.89635813,2.4344976,-1.3094171,0.43432045,1
-0.28981286,-0.050005775,-0.8952873,-0.3046676,0.08210222,0.08157045,-0.6916621,1.9349166,-1.0343802,0.3455532,1
