0,1,2,3,4,5,6,7,8,9,is_member
-0.3435548,-0.18702519,0.52261794,0.53806496,-1.3088396,-0.14513613,0.05995985,0.5105238,0.18218571,2.5098336,1
-0.425211,-0.2045506,0.6117831,0.635065,-1.6152722,-0.15639617,0.08354857,0.6152163,0.21121927,3.1228588,1
-0.4180991,-0.19127673,0.6063612,0.65551895,-1.5585315,-0.14354141,0.08601644,0.56664276,0.21763659,3.029352,1
-0.33599263,-0.18108669,0.52854615,0.5330479,-1.328782,-0.14416523,0.055281155,0.5040039,0.16611956,2.6444983,1
-0.28645688,-0.15402636,0.44887745,0.42307094,-1.1188205,-0.13044707,0.053299986,0.43147653,0.13080637,2.1847403,1
-0.2349998,-0.12215108,0.36522126,0.3775572,-0.9530675,-0.09820535,0.028034052,0.36500585,0.123336166,1.8825355,1
-0.38645762,-0.18292332,0.5938503,0.66979545,-1.5348548,-0.14381643,0.058070175,0.5743062,0.24488334,2.9979599,1
-0.40228295,-0.22688478,0.7013357,0.7601855,-1.6550521,-0.15038802,0.059794508,0.6610988,0.1991809,3.3442588,1
-0.23566754,-0.10588199,0.33861327,0.34076187,-0.89839965,-0.119417064,0.040492572,0.3212435,0.1340452,1.7630558,1
-0.35429794,-0.17315069,0.5261129,0.5698649,-1.4093069,-0.10619011,0.052066945,0.5356633,0.1899693,2.7430985,1
-0.23298891,-0.09333755,0.3007738,0.30151445,-0.8578172,-0.09614291,0.052862205,0.31067616,0.120561674,1.6502833,1
-0.27851486,-0.15973362,0.46800515,0.47345546,-1.1449381,-0.11708521,0.050203018,0.45840064,0.15378012,2.2266,1
-0.3428554,-0.17582089,0.50056577,0.5365737,-1.3297071,-0.10561996,0.06960558,0.4891797,0.1572308,2.6167943,1
-0.40308875,-0.19505104,0.5680112,0.5665199,-1.5216823,-0.12846024,0.08576956,0.5772859,0.18390645,3.0128105,1
-0.46370482,-0.21987316,0.7311987,0.78352827,-1.7657222,-0.2008576,0.07863202,0.6633603,0.2509158,3.4710658,1
-0.3892706,-0.17223364,0.6126377,0.6607093,-1.5322458,-0.16409068,0.06537189,0.5652285,0.23581396,2.9903352,1
-0.5597013,-0.23812643,0.7539102,0.8391145,-2.046842,-0.17856003,0.12302061,0.7762706,0.3086922,3.9226665,1
-0.3905899,-0.20496681,0.55720955,0.58774894,-1.4446082,-0.13325988,0.09988525,0.5525402,0.15906501,2.8149912,1
-0.34908307,-0.16891783,0.53036374,0.5287879,-1.3638736,-0.13193853,0.04809194,0.5310187,0.16253382,2.7158005,1
-0.43159193,-0.1910102,0.64673007,0.6741741,-1.6147225,-0.16303863,0.080667965,0.6133152,0.23989491,3.121543,1
-0.31960005,-0.14548439,0.48819804,0.500278,-1.2393392,-0.1356004,0.050762348,0.46449015,0.16688468,2.4498475,1
-0.45042825,-0.2209155,0.6581693,0.68870026,-1.6609113,-0.16762377,0.095436595,0.6151778,0.21092862,3.2921696,1
-0.38805574,-0.18352368,0.5844113,0.6158132,-1.4959756,-0.15401258,0.07975059,0.56168824,0.20691203,2.9507482,1
-0.43596196,-0.2575985,0.740003,0.818728,-1.8984939,-0.1506929,0.08796906,0.77031064,0.26902282,3.8283103,1
-0.40856212,-0.19782093,0.55515695,0.60930544,-1.4622803,-0.14006294,0.096452765,0.55186665,0.19855197,2.8695247,1
-0.42864114,-0.18910813,0.61761844,0.6407642,-1.5874103,-0.18040599,0.082950525,0.59723085,0.23931395,3.0518885,1
-0.2850275,-0.1387164,0.45462373,0.47932094,-1.1327765,-0.12132218,0.03685897,0.4148687,0.16216853,2.2323072,1
-0.4371673,-0.1924738,0.67062783,0.6940617,-1.7020766,-0.1711619,0.05111941,0.64024997,0.25253797,3.3368511,1
-0.44520563,-0.24183205,0.6587034,0.70655286,-1.692547,-0.15289147,0.10308286,0.60885125,0.21422559,3.2915483,1
-0.33268714,-0.1528724,0.4897036,0.5220679,-1.2703463,-0.113250874,0.047757648,0.4865525,0.17480072,2.4394982,1
-0.40639138,-0.18223521,0.5470554,0.54744977,-1.4532433,-0.15392499,0.09933191,0.5600188,0.1851643,2.8269894,1
-0.4162166,-0.23257595,0.66171026,0.7080491,-1.7215143,-0.13265462,0.08113199,0.6661929,0.22813614,3.3774712,1
-0.54094553,-0.22005165,0.727263,0.8128138,-1.9429576,-0.18364681,0.10020777,0.722507,0.2934781,3.8385024,1
-0.48837072,-0.21144441,0.6944935,0.73501545,-1.7997564,-0.19104959,0.10067677,0.668571,0.2597694,3.5162318,1
-0.47044843,-0.18764406,0.6013191,0.6465356,-1.647215,-0.1486447,0.09848034,0.58538276,0.23211424,3.1967475,1
-0.4381088,-0.21096203,0.63979024,0.64120406,-1.627577,-0.13285829,0.08098181,0.61408395,0.18478763,3.1942987,1
-0.3215503,-0.1868099,0.5677863,0.5856487,-1.3597742,-0.16406979,0.023786327,0.53923166,0.19482712,2.7731168,1
-0.28054243,-0.14459033,0.43528575,0.431422,-1.1007454,-0.1287605,0.050712742,0.40673962,0.14879271,2.1699004,1
-0.30709618,-0.1814509,0.5124379,0.5613099,-1.322455,-0.10773315,0.04495024,0.53143495,0.18199529,2.6082494,1
-0.26578808,-0.14220345,0.39713085,0.42177314,-1.0815116,-0.10409757,0.044644676,0.41697082,0.15270628,2.101291,1
-0.6129594,-0.25394863,0.8415353,0.95113474,-2.243942,-0.20949496,0.12230068,0.81586784,0.35555238,4.3682632,1
-0.38107407,-0.19864392,0.6321951,0.6950714,-1.5582361,-0.15921642,0.039594583,0.58900577,0.22971329,3.098603,1
-0.4757443,-0.23778182,0.70822674,0.7625615,-1.7814045,-0.19145139,0.101346605,0.6568711,0.24526305,3.5318263,1
-0.38482434,-0.16044664,0.5292656,0.5331245,-1.4155538,-0.13761367,0.080375515,0.5231485,0.18625389,2.734659,1
-0.3988372,-0.18471375,0.56688327,0.5733884,-1.4604275,-0.1342883,0.08257108,0.54748327,0.17435081,2.8925598,1
-0.45785302,-0.19904906,0.73822874,0.8102522,-1.8515791,-0.16886343,0.05216863,0.7337278,0.31801486,3.6173365,1
-0.3810535,-0.17042845,0.5007252,0.51553273,-1.4159588,-0.10144373,0.0779235,0.5266814,0.16788109,2.7358205,1
-0.4753086,-0.22553435,0.69835657,0.73716855,-1.7885889,-0.19991638,0.09017276,0.6514564,0.27010256,3.5073197,1
-0.5322814,-0.25579408,0.7601566,0.80800384,-1.9019543,-0.1874174,0.1384076,0.7011737,0.24030785,3.7007926,1
-0.4669608,-0.20498994,0.6690926,0.67508596,-1.695315,-0.15849395,0.09339722,0.62325275,0.21744697,3.260979,1
-0.3478617,-0.19482076,0.5599107,0.59879297,-1.3759658,-0.13314529,0.06756791,0.5116,0.17489707,2.7535226,1
-0.3914265,-0.18411124,0.599698,0.6480867,-1.5064616,-0.15041365,0.048389338,0.5564489,0.22077793,3.0288954,1
-0.3106482,-0.14542991,0.46684366,0.49579772,-1.1829709,-0.12609057,0.045163594,0.43268725,0.16083798,2.363406,1
-0.3225134,-0.15804715,0.505066,0.53330475,-1.295352,-0.13893603,0.04313203,0.49645594,0.1910265,2.5743277,1
-0.40505433,-0.17438805,0.59205145,0.6287007,-1.5773083,-0.14139207,0.07072284,0.5898821,0.2265191,3.0881853,1
-0.3086598,-0.15050536,0.43769318,0.47300696,-1.1838833,-0.113841794,0.0633009,0.45434943,0.17072669,2.358868,1
-0.24442767,-0.13313335,0.40914917,0.42438328,-1.0274144,-0.1123428,0.027907213,0.41599247,0.14913595,2.0349176,1
-0.43059075,-0.18390602,0.57015353,0.598093,-1.5422723,-0.15977044,0.09002211,0.5480242,0.21213381,2.9976313,1
-0.2590019,-0.13971645,0.37445116,0.4201303,-1.0475069,-0.12521596,0.03798785,0.40405452,0.17406149,2.051757,1
-0.47131348,-0.19213572,0.7408211,0.7936688,-1.8266678,-0.17571624,0.042270325,0.6816814,0.28962585,3.5939167,1
-0.43813753,-0.20221734,0.6013352,0.6145572,-1.6772143,-0.15523638,0.11018827,0.62680334,0.23153952,3.214488,1
-0.45638132,-0.22697371,0.67619634,0.71860635,-1.7245117,-0.14340521,0.08756911,0.6256724,0.21661653,3.3983524,1
-0.2398702,-0.12249869,0.36887753,0.37049004,-0.9384645,-0.112441145,0.041093014,0.35806778,0.12749211,1.8660412,1
-0.31671983,-0.15896067,0.4778034,0.47110957,-1.2388767,-0.11777856,0.057323597,0.4772932,0.1455297,2.4636652,1
-0.31562167,-0.16732866,0.4694644,0.48044798,-1.1889539,-0.124856494,0.05779951,0.44555357,0.14849818,2.3534715,1
-0.37203246,-0.16831335,0.5440451,0.5465368,-1.4183718,-0.16109969,0.06972923,0.5425004,0.2095669,2.7590516,1
-0.31483036,-0.15318063,0.5116746,0.5363527,-1.2817624,-0.13178341,0.03996568,0.4966142,0.1958965,2.56675,1
-0.2938816,-0.14864565,0.48011568,0.5285445,-1.201779,-0.12515076,0.030923149,0.46708632,0.18176828,2.3743188,1
-0.40916383,-0.19340333,0.6091302,0.66382146,-1.6003131,-0.17665,0.07430755,0.6109686,0.24681978,3.1421049,1
-0.38850188,-0.2122666,0.5850308,0.6039539,-1.496386,-0.17475326,0.07332938,0.55174506,0.18987621,2.9576814,1
-0.29757285,-0.12315044,0.40020218,0.40584937,-1.0894839,-0.1060709,0.0614781,0.39899185,0.14868018,2.1104052,1
-0.39438254,-0.16304916,0.6020019,0.68210435,-1.5364459,-0.14980842,0.03839951,0.5969345,0.24881478,3.0356586,1
-0.5160964,-0.21452078,0.73638016,0.75069195,-1.9296373,-0.20427741,0.09711387,0.70716363,0.2915366,3.7644546,1
-0.4001094,-0.18318653,0.5961183,0.6494038,-1.5709823,-0.13523652,0.08167138,0.5845029,0.20852843,3.11993,1
-0.44487166,-0.2005367,0.59537137,0.6567224,-1.607107,-0.12791921,0.11752539,0.57316726,0.20098414,3.1743724,1
-0.41141343,-0.20581734,0.60218614,0.61769074,-1.5849209,-0.15011968,0.10657125,0.57686156,0.209491,3.1288033,1
-0.29374158,-0.13888788,0.4192123,0.44369587,-1.1347246,-0.09663432,0.05043959,0.4235126,0.14336516,2.2663825,1
-0.43980336,-0.21663219,0.6414341,0.711082,-1.6497967,-0.13686444,0.08108281,0.6113627,0.22089866,3.246992,1
-0.362414,-0.18304878,0.5346033,0.52899975,-1.3769546,-0.14650862,0.08017304,0.51791686,0.16394727,2.7121613,1
-0.26146686,-0.1463795,0.4310642,0.44372675,-1.0829875,-0.10403352,0.036506765,0.4321757,0.13944332,2.133046,1
-0.37974417,-0.1769585,0.5753705,0.60569364,-1.4587203,-0.16152553,0.06732788,0.5388796,0.21850583,2.8781493,1
-0.41259336,-0.20950413,0.6378946,0.71170557,-1.5688734,-0.1627328,0.07527091,0.5696165,0.23726885,3.11376,1
-0.4050315,-0.1952002,0.6400681,0.6594934,-1.6031771,-0.19191732,0.0858792,0.5974594,0.22853734,3.1971989,1
-0.36991662,-0.17247772,0.55673575,0.59410405,-1.4222852,-0.1464463,0.0707592,0.52387,0.21262288,2.7489424,1
-0.42317748,-0.200246,0.6439145,0.6440827,-1.6578032,-0.15165587,0.08142119,0.6363935,0.21546541,3.2357209,1
-0.3425272,-0.17127132,0.49468374,0.5248778,-1.2890954,-0.14061739,0.06731444,0.48219123,0.17839149,2.544048,1
-0.27060783,-0.1442756,0.41656163,0.41886532,-1.0576776,-0.12451827,0.0453263,0.3924911,0.14419448,2.0875487,1
-0.3634385,-0.15910012,0.49009234,0.5349002,-1.3042278,-0.12126758,0.07604056,0.4724285,0.17875229,2.573992,1
-0.41586637,-0.17532712,0.5975018,0.6711746,-1.5917891,-0.1727828,0.084508054,0.5867962,0.26611623,3.1704943,1
-0.41886812,-0.20253181,0.6202062,0.63178045,-1.6330342,-0.13143666,0.101351075,0.6263013,0.18958981,3.1627784,1
-0.4531601,-0.20504192,0.6242842,0.6355575,-1.6501321,-0.1554596,0.09270247,0.5918504,0.21781161,3.2062645,1
-0.35977775,-0.17705265,0.49162763,0.52853453,-1.387262,-0.11310881,0.08160838,0.52389663,0.17117094,2.6964662,1
-0.5520096,-0.2342177,0.7021679,0.71341985,-1.9112446,-0.18067057,0.15651102,0.68667966,0.2434222,3.6811497,1
-0.40116376,-0.18850008,0.57987833,0.61164683,-1.5166105,-0.14358987,0.071222596,0.573715,0.18806407,2.9847286,1
-0.43139458,-0.21807805,0.6914403,0.7294568,-1.6620976,-0.16119798,0.07048743,0.61186814,0.22437552,3.262634,1
-0.4082811,-0.19309372,0.5845659,0.634184,-1.5519309,-0.17801581,0.07910248,0.57137007,0.23449652,3.0248199,1
-0.43876082,-0.1989271,0.6479605,0.68687457,-1.6300498,-0.13953145,0.08863204,0.62338,0.20591453,3.1723135,1
-0.38736498,-0.18064538,0.56592166,0.6135802,-1.49496,-0.12596555,0.09302958,0.57684857,0.20544074,2.921066,1
-0.28651917,-0.14224637,0.43366832,0.452332,-1.1710854,-0.11521687,0.051525615,0.4647298,0.15936796,2.3105018,1
-0.40820587,-0.20974407,0.6039863,0.62154835,-1.5151256,-0.15950431,0.09693893,0.56614333,0.20558609,2.9644306,1
-0.36757052,-0.18678126,0.5120986,0.5443584,-1.373053,-0.13018747,0.084334485,0.5207785,0.18538563,2.6854727,1
-0.3858981,-0.22897187,0.6561282,0.6754318,-1.646935,-0.12854804,0.08773931,0.665524,0.19909634,3.2386878,1
-0.28810197,-0.12902452,0.42086464,0.43822312,-1.1153398,-0.10907497,0.060560696,0.43218118,0.156394,2.187367,1
-0.40118897,-0.18927237,0.58174974,0.60971266,-1.5331511,-0.1675741,0.058281444,0.5724389,0.2377114,3.026834,1
-0.35649568,-0.15597692,0.49257547,0.5091451,-1.3087422,-0.11801433,0.08464559,0.49086675,0.15655056,2.527542,1
-0.456491,-0.23127273,0.7178124,0.7361062,-1.7746801,-0.18892027,0.09300115,0.6802458,0.26453307,3.4240324,1
-0.30455577,-0.14148383,0.44208282,0.47319505,-1.1134537,-0.10451957,0.06019845,0.39647672,0.13122392,2.1853578,1
-0.37399817,-0.18382019,0.6072058,0.66333234,-1.510622,-0.109744154,0.055358134,0.5803395,0.18326652,3.033302,1
-0.3240469,-0.15369135,0.5103691,0.51235825,-1.2993596,-0.1297384,0.038995825,0.5122844,0.19102992,2.5328736,1
-0.40328294,-0.18736541,0.5982206,0.59428364,-1.5401167,-0.17103802,0.05692669,0.5785787,0.20867364,3.0518215,1
-0.38328856,-0.18526292,0.5451726,0.60201055,-1.4707278,-0.103240214,0.08381399,0.57362926,0.17593782,2.9322581,1
-0.35327125,-0.14827019,0.4987387,0.47981277,-1.3140758,-0.16287847,0.059803687,0.47111073,0.17763211,2.5740778,1
-0.26533818,-0.13350122,0.410953,0.39903843,-1.0938566,-0.11320912,0.044747643,0.42947495,0.14691478,2.115566,1
-0.31097877,-0.17239891,0.4499111,0.5082322,-1.1640568,-0.112601005,0.07003748,0.4227484,0.16125213,2.275873,1
-0.38539362,-0.1838946,0.6037214,0.70388645,-1.5202608,-0.14373304,0.06462475,0.54660815,0.22436741,3.0445306,1
-0.38943785,-0.2062968,0.59858906,0.6178336,-1.549865,-0.13382061,0.07268181,0.58891714,0.18731211,3.0788336,1
-0.23715855,-0.12967259,0.3677286,0.39555934,-0.94363326,-0.09803533,0.040336408,0.35886568,0.13363884,1.8743618,1
-0.4447918,-0.20105758,0.6362877,0.7110708,-1.6201121,-0.15055443,0.09360971,0.5747854,0.22409728,3.1896293,1
-0.41266757,-0.18662989,0.5784301,0.6079783,-1.5719445,-0.13667364,0.08181103,0.5892111,0.21262518,3.071306,1
-0.2863782,-0.15328915,0.4412178,0.45839176,-1.156624,-0.09885859,0.049607687,0.4614925,0.14720063,2.2573712,1
-0.3467347,-0.17157193,0.49469668,0.52568537,-1.291768,-0.14179341,0.076259844,0.47132525,0.1735321,2.5594623,1
-0.30580062,-0.15155615,0.46189672,0.4944724,-1.1428838,-0.11480241,0.04628133,0.42478293,0.15426442,2.2021012,1
-0.2964574,-0.17007674,0.4651136,0.48873213,-1.1982296,-0.11806413,0.057474963,0.47287562,0.17013264,2.4030282,1
-0.36789113,-0.16502619,0.5146186,0.5522031,-1.3764982,-0.12136995,0.0704911,0.49884447,0.18667366,2.6537216,1
-0.38854134,-0.18604106,0.57657576,0.58852744,-1.4950019,-0.13384862,0.08564996,0.55636233,0.1865578,2.9916031,1
-0.38341767,-0.19455966,0.6006875,0.6251809,-1.5486699,-0.13716377,0.058476083,0.5946618,0.21750982,3.0253336,1
-0.41233498,-0.1954346,0.6006962,0.63765603,-1.5580443,-0.12812187,0.09326645,0.58210343,0.18660425,3.0404744,1
-0.33154184,-0.13051623,0.45418563,0.46091136,-1.2462621,-0.12678863,0.052325003,0.47025055,0.18394226,2.401974,1
-0.39188492,-0.1842922,0.52188486,0.5385387,-1.437372,-0.11878779,0.100836925,0.521343,0.16622,2.8196383,1
-0.38950205,-0.20357648,0.61275154,0.61189467,-1.546198,-0.14364655,0.055817895,0.5856385,0.19197635,3.0686505,1
-0.5603265,-0.24791235,0.78878695,0.87306666,-2.0330656,-0.22627933,0.11472305,0.7244175,0.30137888,4.0226464,1
-0.37804496,-0.17880821,0.52914196,0.55971664,-1.3957444,-0.11368122,0.07120641,0.52758074,0.1843444,2.6702878,1
-0.42386234,-0.21056965,0.61511415,0.6794955,-1.6390502,-0.11466982,0.094749294,0.6300381,0.20151788,3.231485,1
-0.43179107,-0.18577728,0.64345974,0.63669795,-1.680807,-0.19963433,0.06553089,0.6423917,0.26946712,3.2997587,1
-0.30989492,-0.1624267,0.5001311,0.49999025,-1.2426097,-0.12044882,0.06210702,0.46423057,0.14536384,2.472021,1
-0.513553,-0.22144595,0.67885995,0.7476077,-1.835696,-0.16938312,0.13566794,0.6659695,0.2646299,3.5669053,1
-0.35424876,-0.18412653,0.55267924,0.59441817,-1.4356098,-0.11621072,0.076805554,0.56145304,0.2042569,2.799064,1
-0.59512734,-0.28783005,0.8287851,0.8744338,-2.2207956,-0.17222454,0.12851866,0.8403767,0.29063195,4.3032885,1
-0.3839683,-0.18165964,0.5697902,0.5792188,-1.4627093,-0.16564555,0.046262853,0.56015277,0.21266246,2.905248,1
-0.41791928,-0.18554944,0.5938186,0.62238085,-1.5372167,-0.17642038,0.102261774,0.5493649,0.22903132,3.0020778,1
-0.3144384,-0.15729529,0.47778273,0.49225804,-1.1967722,-0.13257463,0.052406542,0.44925365,0.15223539,2.4128675,1
-0.3170141,-0.14734748,0.45763183,0.44718984,-1.2938286,-0.11926686,0.061146103,0.49624017,0.17441435,2.569124,1
-0.34011197,-0.15782237,0.50710946,0.55389154,-1.3432004,-0.12756364,0.060268305,0.5039802,0.1811526,2.6773908,1
-0.4721945,-0.1976875,0.6529674,0.66125697,-1.7730752,-0.15496261,0.10185566,0.6828998,0.24500363,3.413678,1
-0.41512448,-0.2462844,0.70276695,0.7350648,-1.7101096,-0.14923836,0.08847093,0.66857255,0.18943226,3.4368384,1
-0.38972026,-0.19307837,0.5508565,0.5992595,-1.4681523,-0.15703626,0.08836832,0.55233663,0.22265333,2.877705,1
-0.37654436,-0.16258949,0.5578919,0.6085651,-1.4361876,-0.11538958,0.042305462,0.52373886,0.2053109,2.8018801,1
-0.5200461,-0.21390912,0.7243574,0.7835772,-1.9129343,-0.20396967,0.10423451,0.68497896,0.30800542,3.7192423,1
-0.3474565,-0.16859183,0.536036,0.5694675,-1.390772,-0.13488801,0.06500267,0.5109183,0.1930602,2.6923811,1
-0.40966165,-0.21168941,0.64614457,0.63564986,-1.6033225,-0.15944232,0.072291754,0.6248648,0.18101698,3.2056649,1
-0.5316045,-0.19942063,0.70477116,0.7034836,-1.9133601,-0.17285945,0.1344269,0.71711344,0.24103682,3.6493685,1
-0.41201663,-0.17685929,0.5810793,0.6463194,-1.5411538,-0.17445417,0.079211704,0.54122716,0.24611713,3.017571,1
-0.40772605,-0.19536498,0.54398924,0.5788998,-1.4997703,-0.12722506,0.092704974,0.5768806,0.18228674,2.939688,1
-0.42838037,-0.2302483,0.68578196,0.7375577,-1.7067525,-0.13361324,0.08368685,0.66925937,0.20284052,3.3715,1
-0.3050937,-0.13947165,0.43173462,0.4596837,-1.1837531,-0.101259075,0.04930287,0.4426773,0.15444583,2.3511913,1
-0.38010842,-0.17832637,0.5772479,0.58702594,-1.479697,-0.14822294,0.06368395,0.5725615,0.19309847,2.8896742,1
-0.38026345,-0.15178645,0.46919444,0.51214284,-1.337651,-0.11991709,0.093740694,0.47837147,0.18594602,2.598756,1
-0.37376738,-0.18010855,0.5263992,0.5648619,-1.4014453,-0.14448048,0.08630263,0.50629526,0.18788989,2.747789,1
-0.29460508,-0.17999446,0.45841306,0.46216127,-1.2148939,-0.112631164,0.06584599,0.48845515,0.14403768,2.341903,1
-0.35891002,-0.15563071,0.55261165,0.56410974,-1.3973936,-0.16638099,0.059550367,0.5210383,0.19547768,2.7369652,1
-0.38377243,-0.18928137,0.5621756,0.61774975,-1.498298,-0.14217778,0.07092806,0.5696375,0.23365645,2.9189508,1
-0.37111944,-0.17676026,0.58704704,0.6447206,-1.4821401,-0.14368533,0.059388094,0.56482947,0.21065947,2.9244902,1
-0.46458113,-0.20987853,0.70732373,0.77598935,-1.8287394,-0.15059663,0.07271128,0.6796352,0.26953796,3.530069,1
-0.3516453,-0.16574323,0.4708587,0.5211762,-1.3207245,-0.08682867,0.06285473,0.47285873,0.1610345,2.609307,1
-0.3975888,-0.19667831,0.6040795,0.6168748,-1.508634,-0.1649115,0.0644448,0.5626767,0.20363225,2.96687,1
-0.43341202,-0.20720655,0.6396073,0.66132927,-1.657397,-0.1653331,0.06926759,0.6272489,0.23334026,3.2416623,1
-0.34279,-0.19696087,0.54900074,0.54329836,-1.3483745,-0.15422024,0.06652524,0.5075387,0.1700533,2.690499,1
-0.31247807,-0.17681298,0.50736904,0.53932726,-1.2317815,-0.11347481,0.05347421,0.46226683,0.15466188,2.3977137,1
-0.45532298,-0.20526105,0.6577928,0.64296114,-1.7251884,-0.19942023,0.10314693,0.66021556,0.2385004,3.3328407,1
-0.39171422,-0.17152199,0.5666211,0.5791674,-1.5099128,-0.14077939,0.05919545,0.5777502,0.21886238,2.9840443,1
-0.46100283,-0.19846356,0.66175604,0.7483452,-1.7157292,-0.1486925,0.08737799,0.61111134,0.24322699,3.3382154,1
-0.471155,-0.19499582,0.58188146,0.6135991,-1.6990477,-0.11768236,0.113613985,0.6197012,0.20878704,3.2581675,1
-0.30432808,-0.14643194,0.4761167,0.47882435,-1.1849939,-0.13716505,0.0448507,0.46724144,0.18664725,2.3031788,1
-0.31826705,-0.17782879,0.5333863,0.5342382,-1.3281871,-0.1459351,0.06568288,0.5246194,0.1763514,2.6383064,1
-0.32924706,-0.14896691,0.48433554,0.48034027,-1.2648981,-0.14097942,0.051595412,0.48617014,0.18679537,2.4562576,1
-0.34973115,-0.18479988,0.5838588,0.6124938,-1.4975077,-0.15971066,0.058248304,0.591229,0.24414001,2.9771051,1
-0.5539328,-0.2489954,0.7543306,0.83380693,-1.9209265,-0.1550013,0.13990183,0.69966584,0.22498925,3.7343016,1
-0.5289259,-0.23870003,0.70648545,0.77413476,-1.8844606,-0.18347456,0.12551083,0.7054229,0.2644972,3.6643713,1
-0.36347264,-0.17256925,0.59068257,0.62690014,-1.4514234,-0.15099372,0.043318413,0.5551777,0.2140356,2.8590755,1
-0.3692562,-0.15006286,0.5434075,0.6107506,-1.4896892,-0.14931037,0.053968452,0.54562145,0.25161257,2.972843,1
-0.40829855,-0.17672661,0.5814192,0.58763945,-1.5737284,-0.18142612,0.06237396,0.6066846,0.24678628,3.1250157,1
-0.38276684,-0.19258985,0.5620443,0.6058814,-1.4689462,-0.13448064,0.06790533,0.5668505,0.20773458,2.8465023,1
-0.45418346,-0.26396704,0.7179833,0.7877218,-1.741796,-0.18397327,0.113089345,0.66274303,0.22928539,3.467866,1
