0,1,2,3,4,5,6,7,8,9,is_member
-0.42850274,-0.08407581,0.376848,0.3886333,-1.3419529,0.0379729,0.12990385,0.4179407,0.007882454,2.5960164,1
-0.39621216,-0.05517037,0.37160063,0.34961408,-1.2845647,0.026487295,0.07241052,0.4103116,0.02183988,2.5445566,1
-0.47915658,-0.04919296,0.44218996,0.44680846,-1.4775672,0.028013412,0.10911509,0.45563322,0.062003247,2.8384104,1
-0.36475554,-0.039659332,0.3389398,0.32361543,-1.161126,0.005138847,0.07988503,0.3548643,0.030067518,2.2887378,1
-0.48867923,-0.07746889,0.44396007,0.43871433,-1.5111167,0.028879527,0.13052887,0.45767447,0.025054038,2.9613907,1
-0.43218637,-0.055676457,0.39846325,0.41136247,-1.3908215,0.025736813,0.11031719,0.42545342,0.047001556,2.7272353,1
-0.5204764,-0.08120115,0.5089943,0.5538241,-1.7993345,0.0799132,0.12804475,0.59199613,0.06446623,3.598482,1
-0.4340296,-0.07944612,0.37247866,0.3957085,-1.324315,0.029691879,0.12143167,0.4143514,0.03917446,2.5788255,1
-0.47093767,-0.05721442,0.42787337,0.43930686,-1.4656689,0.008331689,0.108237766,0.44573534,0.067112975,2.8136911,1
-0.31722644,-0.0503696,0.31951547,0.32610917,-1.0488662,0.004536393,0.05964782,0.3159984,0.04205478,2.0444038,1
-0.48643756,-0.05720676,0.47130698,0.47270942,-1.5923104,0.026704673,0.07686748,0.5003714,0.077530585,3.103971,1
-0.50125784,-0.095433116,0.44921386,0.47040904,-1.58561,0.048205737,0.14280069,0.45378163,0.0278503,3.0708866,1
-0.37437412,-0.047619637,0.34244844,0.35305625,-1.1918964,0.02803341,0.0736218,0.3754702,0.041937657,2.2806203,1
-0.4507888,-0.0663684,0.37675017,0.35915828,-1.3477281,0.019758139,0.12766197,0.42586368,0.028002761,2.6059794,1
-0.496354,-0.07789393,0.4537687,0.48339802,-1.665647,0.0724386,0.12004536,0.5165505,0.05980017,3.2469907,1
-0.5742851,-0.061752032,0.4720655,0.52825177,-1.750019,0.058620755,0.1375578,0.53633046,0.07624859,3.4285083,1
-0.523922,-0.062619105,0.46369866,0.46982694,-1.6117095,0.025082175,0.13825127,0.4928845,0.0518116,3.1350865,1
-0.5045026,-0.05649061,0.39798948,0.42108035,-1.4883553,0.044597033,0.12216606,0.4291668,0.053462982,2.8566747,1
-0.49565816,-0.06405145,0.4410584,0.41181284,-1.5341378,0.055177335,0.11749222,0.46828002,0.019433886,2.9666538,1
-0.36875436,-0.054111492,0.3886967,0.38702053,-1.2838286,0.008492204,0.05027195,0.4203665,0.048621796,2.5938387,1
-0.32267332,-0.04941454,0.3072951,0.2862326,-1.050539,0.003777179,0.0756199,0.31499258,0.028769426,2.0544639,1
-0.35724032,-0.06428535,0.35438117,0.38003552,-1.2709621,0.045677934,0.07573005,0.41698608,0.05054283,2.4718068,1
-0.2975672,-0.05311611,0.26579,0.26528716,-1.0072466,0.021016214,0.069987826,0.3190609,0.028349452,1.9377313,1
-0.6434101,-0.08614124,0.5483212,0.6260731,-1.9896896,0.05185807,0.159798,0.5993053,0.10651725,3.8543997,1
-0.44330743,-0.06154431,0.44059357,0.47178268,-1.4724942,0.022927884,0.07677927,0.45076883,0.05472476,2.893785,1
-0.51502585,-0.0912233,0.47422332,0.49144703,-1.5995809,0.02624977,0.1432648,0.48189524,0.03440933,3.1425195,1
-0.42710298,-0.054335248,0.37147743,0.3590579,-1.3237615,0.018271599,0.10299932,0.4001166,0.046356052,2.540453,1
-0.45348033,-0.057519462,0.39300665,0.3802321,-1.38347,0.03933314,0.11043938,0.42222533,0.0248717,2.7227113,1
-0.517297,-0.037810694,0.5030764,0.5594987,-1.7407674,0.05764771,0.08188855,0.55791783,0.12381504,3.383134,1
-0.4254225,-0.06550068,0.33935305,0.3257419,-1.3154373,0.051302258,0.10698979,0.39818278,0.017388307,2.5109367,1
-0.52142787,-0.079582214,0.47975084,0.48885328,-1.6317657,0.0073515205,0.1187472,0.48211002,0.07716412,3.1799839,1
-0.5721499,-0.09256995,0.51308715,0.52524245,-1.7113591,0.040016,0.17879352,0.517921,0.02512253,3.3010516,1
-0.5213898,-0.06283991,0.4668594,0.44165456,-1.5780112,0.032338325,0.12333312,0.46894237,0.040997773,3.008404,1
-0.40243348,-0.071533576,0.3915657,0.40360594,-1.3075422,0.033967588,0.1033579,0.39425012,0.022944741,2.5875463,1
-0.4315908,-0.052413117,0.4060093,0.412019,-1.3862036,0.019944135,0.083160244,0.42258823,0.05800794,2.7601662,1
-0.3451854,-0.040184345,0.3215829,0.33304083,-1.1176423,0.013347509,0.06772455,0.3338999,0.04479678,2.2155018,1
-0.35935956,-0.050406065,0.3445566,0.34876645,-1.2292309,0.012984875,0.07302227,0.39189425,0.056661777,2.4273434,1
-0.45061225,-0.04532362,0.39948204,0.40683085,-1.4648174,0.037546877,0.097572826,0.44938013,0.06154357,2.8420296,1
-0.34463072,-0.051641013,0.29171613,0.3134371,-1.1034484,0.02968106,0.0879594,0.34432176,0.044230305,2.1896245,1
-0.28622937,-0.04274481,0.29057968,0.291226,-1.0013541,0.0035738377,0.050187133,0.33439356,0.050351024,1.9659274,1
-0.46357682,-0.06707111,0.37788576,0.38466036,-1.4143683,0.023393396,0.12236451,0.41120395,0.04603553,2.7406511,1
-0.28916377,-0.048519995,0.24576208,0.27538595,-0.96746016,0.0019879667,0.060353063,0.30783966,0.056499794,1.8980649,1
-0.52035016,-0.03281499,0.50282925,0.51824254,-1.6655796,0.041348163,0.08461895,0.51225096,0.08012373,3.2495246,1
-0.47456145,-0.07554613,0.39747915,0.38184798,-1.5123922,0.030625109,0.13702607,0.47456792,0.047885537,2.875326,1
-0.5069204,-0.07134549,0.45370835,0.4622562,-1.59709,0.06549531,0.12635112,0.4621462,0.02436839,3.1151128,1
-0.27952754,-0.040326927,0.25623733,0.2471076,-0.89807636,-0.0026581557,0.06391551,0.27937445,0.033026837,1.7710263,1
-0.36741877,-0.053715777,0.3317471,0.31637418,-1.1834885,0.029861752,0.08203419,0.36855885,0.019155495,2.329146,1
-0.35496533,-0.062564775,0.31913984,0.3178262,-1.110878,0.021278892,0.08563282,0.33579126,0.022531122,2.1766696,1
-0.41965163,-0.056602698,0.37516123,0.3578074,-1.3081921,0.0033983318,0.100188754,0.41633853,0.05551769,2.5258288,1
-0.3518094,-0.041820448,0.35053712,0.3516013,-1.2050753,0.01785225,0.06801733,0.38562444,0.06358151,2.399075,1
-0.33688366,-0.047286626,0.34304953,0.36757672,-1.1478717,0.00867981,0.056101464,0.36838424,0.059791207,2.2530355,1
-0.44867608,-0.06516887,0.4083057,0.44270927,-1.4673126,0.024804715,0.110045515,0.4579714,0.06643178,2.8705344,1
-0.42623585,-0.09125084,0.404894,0.39153004,-1.3614715,-0.0021624537,0.10629561,0.41628736,0.020975113,2.6728454,1
-0.33398253,-0.034556415,0.2769944,0.26716107,-1.0306271,0.016413663,0.08122235,0.30881748,0.040390655,1.9868132,1
-0.43932253,-0.04216249,0.4066078,0.4521379,-1.4076025,0.03497166,0.07889771,0.45686045,0.06629395,2.753184,1
-0.5563128,-0.060069155,0.48659152,0.4702664,-1.751519,0.031551544,0.12967676,0.5320256,0.074336015,3.3777199,1
-0.45007142,-0.061202135,0.40322605,0.43673754,-1.4665987,0.050642733,0.1157228,0.44584736,0.04238455,2.8796794,1
-0.47517598,-0.07174499,0.39450604,0.42388684,-1.4638418,0.05948699,0.14854077,0.42286545,0.027639449,2.8681068,1
-0.4551992,-0.07131873,0.4077916,0.3978966,-1.4737215,0.03287131,0.13064197,0.43283203,0.042999953,2.8846903,1
-0.33836374,-0.044584554,0.2843632,0.29519057,-1.0867454,0.036632422,0.074533544,0.3305328,0.028113946,2.1566849,1
-0.47357935,-0.08142589,0.42570657,0.47910964,-1.519673,0.059958164,0.10917922,0.4653969,0.05317837,2.976456,1
-0.41140482,-0.06297858,0.367267,0.34534305,-1.3026123,0.020606104,0.113344155,0.40280798,0.01752723,2.5528145,1
-0.31495878,-0.048325997,0.3024858,0.30323955,-1.066008,0.024774704,0.06242063,0.34097603,0.03107617,2.0809102,1
-0.42244643,-0.057964277,0.39546376,0.39612496,-1.3299226,0.010450306,0.10010626,0.4026256,0.049662925,2.5996828,1
-0.4487399,-0.06528933,0.42696488,0.4660352,-1.4311572,0.027395133,0.10793536,0.42390212,0.059970163,2.8060436,1
-0.46354175,-0.06439112,0.44465697,0.44317085,-1.4848623,-0.0016698809,0.12680843,0.4451918,0.05312162,2.9379506,1
-0.40677536,-0.056411248,0.3825647,0.38858312,-1.2996504,0.01379365,0.101679586,0.3925772,0.054775663,2.4876738,1
-0.48220992,-0.059298676,0.4372783,0.42584586,-1.565528,0.047663335,0.11248722,0.4889041,0.046771325,3.032215,1
-0.37565494,-0.060226288,0.32949868,0.33427614,-1.1918339,0.009298715,0.09283712,0.36856246,0.0441295,2.3368826,1
-0.30772328,-0.052909773,0.28665885,0.27991426,-1.0022771,0.001975271,0.066787444,0.30339313,0.035909593,1.9687806,1
-0.39713287,-0.05630168,0.32505107,0.34550047,-1.1996917,0.027402375,0.10472902,0.35711303,0.04133098,2.344564,1
-0.45096588,-0.050058063,0.3918486,0.43443578,-1.432523,0.023567144,0.12268349,0.43854907,0.07892937,2.837688,1
-0.47575447,-0.07736696,0.4409067,0.4181854,-1.5474856,0.046766404,0.13577697,0.48974136,0.018876716,2.9892244,1
-0.4903959,-0.06764133,0.4165669,0.4046105,-1.5110427,0.03467563,0.11238753,0.44172326,0.046577394,2.9210403,1
-0.4048255,-0.07207134,0.3406679,0.3496896,-1.3171389,0.040371303,0.113721274,0.40921372,0.026786245,2.540707,1
-0.59757835,-0.082617685,0.46991336,0.43871403,-1.7325146,0.03164679,0.19613653,0.5080273,0.035352305,3.2981036,1
-0.43660852,-0.06296772,0.38833064,0.39993042,-1.3994396,0.039212797,0.10593917,0.43436855,0.022042058,2.7460122,1
-0.48646185,-0.0708344,0.4798002,0.502135,-1.5659386,0.039095704,0.10252228,0.46169746,0.050424285,3.0515258,1
-0.44283926,-0.06890161,0.3908877,0.41861856,-1.4121792,0.008500072,0.11192044,0.42692414,0.06095721,2.7458348,1
-0.47660476,-0.057831626,0.43608758,0.4465508,-1.4899211,0.048773143,0.115328126,0.46507072,0.037198663,2.855794,1
-0.43275538,-0.056128945,0.38476586,0.40822494,-1.3867888,0.04824466,0.1265926,0.43958777,0.04511641,2.6875458,1
-0.33017516,-0.05100323,0.29893255,0.30546486,-1.10686,0.021902863,0.07266279,0.3603231,0.03616085,2.170173,1
-0.45568854,-0.08143525,0.421876,0.41783535,-1.4227523,0.015695278,0.12563604,0.43445864,0.047049113,2.7654018,1
-0.40047467,-0.07550806,0.34037602,0.36389142,-1.2675327,0.036565606,0.106124245,0.3946331,0.041644484,2.4593987,1
-0.45279285,-0.086379096,0.4602016,0.46436733,-1.5971951,0.06622094,0.11877831,0.5306932,0.03860668,3.1225567,1
-0.32765618,-0.036780607,0.28443605,0.29147306,-1.0522966,0.017451767,0.07996803,0.33156523,0.046715707,2.0536482,1
-0.4370158,-0.056884747,0.3874845,0.38673896,-1.4167446,0.013915899,0.0911768,0.4426674,0.07336307,2.7763896,1
-0.39953002,-0.052348655,0.34096915,0.33038175,-1.2206575,0.02631462,0.1114858,0.37739292,0.017803974,2.335257,1
-0.5002502,-0.08704756,0.4977225,0.48006874,-1.6176219,0.011677328,0.1308746,0.5182053,0.0695812,3.1009493,1
-0.3377372,-0.04302339,0.2963129,0.31222987,-1.0498613,0.029949997,0.08662798,0.2978107,0.015618847,2.0508513,1
-0.42493927,-0.049122613,0.42369807,0.45316082,-1.4326783,0.05850846,0.07836678,0.4482707,0.039492987,2.8406308,1
-0.36863056,-0.05111372,0.35986245,0.3411823,-1.2201158,0.016516898,0.06413903,0.39830583,0.05087419,2.3610733,1
-0.45036334,-0.059458356,0.40865123,0.3814851,-1.4402003,0.010940972,0.08407616,0.448904,0.05012974,2.833868,1
-0.42340994,-0.06990582,0.37059358,0.4005701,-1.3554946,0.06867105,0.1100538,0.43690932,0.016420297,2.6836681,1
-0.38743913,-0.038215946,0.3443691,0.29777646,-1.2289932,-0.015937116,0.08936956,0.3611517,0.0422042,2.3920493,1
-0.30331007,-0.05154496,0.2894799,0.2604025,-1.0408715,0.006123337,0.06899693,0.3403973,0.034108058,1.9985467,1
-0.33019307,-0.079195336,0.30019525,0.3368624,-1.0631926,0.02192739,0.09443333,0.31695855,0.03621579,2.062244,1
-0.43088236,-0.05545215,0.41374248,0.48717993,-1.4183842,0.03484303,0.096896015,0.4084596,0.06698936,2.8039217,1
-0.44242418,-0.07713145,0.4004871,0.4008252,-1.4617733,0.0574922,0.10754957,0.4551729,0.025612108,2.8780906,1
-0.2711473,-0.04621123,0.25431642,0.2694319,-0.90699685,0.013223979,0.059385173,0.28487304,0.039994918,1.790149,1
-0.4830901,-0.06475131,0.42551768,0.4658723,-1.4813509,0.044095162,0.12855881,0.426585,0.04343321,2.8885527,1
-0.46039206,-0.059761982,0.38910556,0.39800453,-1.4480654,0.048625056,0.11099198,0.44474512,0.043231636,2.8069134,1
-0.32631618,-0.056029495,0.29532737,0.29925966,-1.0951532,0.042657558,0.07357543,0.35872146,0.025440745,2.121197,1
-0.3826769,-0.06739895,0.33249426,0.34007078,-1.1822646,0.014066341,0.10679578,0.352168,0.027639925,2.314299,1
-0.34982982,-0.050982814,0.3217414,0.34086758,-1.0920414,0.023590479,0.07030486,0.32786623,0.03313052,2.0861566,1
-0.3346721,-0.06944479,0.31804422,0.32553357,-1.1226281,0.020035181,0.08181261,0.3660446,0.047565803,2.2411523,1
-0.40696606,-0.057365697,0.35214436,0.36633283,-1.2785294,0.02949566,0.0990771,0.37812343,0.045156226,2.4463744,1
-0.43531376,-0.06575702,0.39297977,0.38260943,-1.4029114,0.040036533,0.115931116,0.42639,0.029237367,2.7900286,1
-0.4371617,-0.06222966,0.41102478,0.4099369,-1.4466902,0.043977235,0.09063848,0.45223987,0.044574976,2.8096652,1
-0.45938504,-0.07317063,0.41781944,0.4315644,-1.4582729,0.051249865,0.11883285,0.44595206,0.026545838,2.821739,1
-0.3654049,-0.037291836,0.3057866,0.30031204,-1.1548064,0.01360977,0.07307764,0.36144894,0.05592016,2.2141013,1
-0.43024582,-0.068123445,0.3459235,0.34293038,-1.3237756,0.049674515,0.12673467,0.39237812,0.014335045,2.5796006,1
-0.45358288,-0.061725285,0.43067104,0.4112252,-1.4969287,0.03669912,0.088742815,0.46289584,0.042595357,2.9494307,1
-0.58785063,-0.08123939,0.52557856,0.57724375,-1.8260918,0.020560566,0.14872026,0.5340724,0.08091495,3.5859432,1
-0.41762844,-0.0648348,0.35802066,0.37122273,-1.2957975,0.051203612,0.100998245,0.3995376,0.032131523,2.465207,1
-0.48488486,-0.066028774,0.41347176,0.45119023,-1.5389405,0.08183545,0.13151535,0.47337422,0.028717756,3.0205498,1
-0.4771562,-0.040824395,0.42999595,0.40285373,-1.5602415,-0.0006912919,0.09416955,0.48490706,0.09496913,3.0498595,1
-0.35903794,-0.05710585,0.3583694,0.33749038,-1.1959884,0.023456667,0.089253984,0.3663346,0.016280226,2.3711693,1
-0.54504675,-0.0818422,0.45119214,0.4900794,-1.6453216,0.04747397,0.16697496,0.49191263,0.06018804,3.1721005,1
-0.39884904,-0.06151789,0.37256652,0.39924997,-1.3454447,0.052912835,0.102059476,0.42796183,0.058614492,2.6155,1
-0.6598962,-0.09850788,0.56314516,0.56618905,-2.066538,0.08022702,0.1646637,0.63891846,0.06395992,3.986826,1
-0.42236122,-0.058287557,0.3880968,0.37486267,-1.3641168,0.011046502,0.07100456,0.4349324,0.05731813,2.7002857,1
-0.46366554,-0.06604153,0.41808528,0.41770846,-1.4147508,0.00057190936,0.1339609,0.41239664,0.05522584,2.7338648,1
-0.3561332,-0.054527577,0.33059156,0.32635927,-1.1319731,0.011071953,0.079707436,0.34881517,0.02854909,2.270203,1
-0.36075515,-0.043442946,0.30107325,0.27461606,-1.2087806,0.028698329,0.08241307,0.38085166,0.04270488,2.3882322,1
-0.38421255,-0.04918891,0.34753758,0.37097377,-1.2505927,0.028304104,0.09430089,0.38437012,0.036035515,2.4912057,1
-0.5164483,-0.06243923,0.4472561,0.42787516,-1.6292561,0.039513294,0.12924662,0.51957494,0.05702784,3.1214695,1
-0.48813805,-0.09218334,0.4900682,0.5033592,-1.6492579,0.05990899,0.1236225,0.51476824,0.012020596,3.2926154,1
-0.42016742,-0.075778976,0.36139804,0.3888318,-1.3244033,0.023153577,0.11884525,0.40905723,0.055033647,2.5731716,1
-0.42046517,-0.04441231,0.39285553,0.4126383,-1.3483391,0.041749123,0.06681796,0.40303287,0.05610448,2.6165223,1
-0.5532679,-0.061179142,0.472658,0.5077714,-1.7257757,0.024821166,0.13544315,0.51253885,0.101875104,3.3183608,1
-0.38417238,-0.060673054,0.36712435,0.3793503,-1.276256,0.023199562,0.08754148,0.38453564,0.04068154,2.4636736,1
-0.461235,-0.07166411,0.44831726,0.41587937,-1.5086664,0.02878857,0.10636901,0.48407444,0.01798264,2.9993682,1
-0.57124364,-0.05466145,0.4761188,0.45285875,-1.7438816,0.043196026,0.16286197,0.5439738,0.04320831,3.3202481,1
-0.43328747,-0.058227684,0.3847679,0.42172587,-1.3736439,0.0025216965,0.107214116,0.39944047,0.07555425,2.6660476,1
-0.45254245,-0.07235254,0.3579595,0.3648603,-1.3653598,0.049767856,0.12617442,0.43134776,0.014937454,2.6473458,1
-0.5053022,-0.079045534,0.4791867,0.51688564,-1.6416501,0.079506636,0.12182113,0.51656765,0.029128335,3.2122517,1
-0.34502915,-0.04723249,0.2940245,0.29917783,-1.1156212,0.028629992,0.0710397,0.3437797,0.034219325,2.196786,1
-0.42933115,-0.051775765,0.3906328,0.3887003,-1.386778,0.035459463,0.09253379,0.4386493,0.035434313,2.6935492,1
-0.4111216,-0.050576057,0.3152576,0.3245812,-1.22109,0.01915637,0.11768445,0.35677865,0.04437238,2.3576055,1
-0.41127387,-0.065849036,0.35284936,0.37260866,-1.2874017,0.025661055,0.11704048,0.3744402,0.032539614,2.497828,1
-0.3356189,-0.07968436,0.31794465,0.30091113,-1.1486266,0.027158592,0.09187191,0.38099983,0.014512838,2.1921773,1
-0.3994023,-0.041293632,0.38122392,0.3747731,-1.2993617,-0.0020996304,0.08965104,0.39989093,0.04824402,2.5301232,1
-0.4238503,-0.06892671,0.37791082,0.41073143,-1.3914807,0.034726385,0.09686526,0.44364145,0.07222225,2.6937494,1
-0.4223202,-0.052664157,0.4131784,0.42997557,-1.3791554,0.024869923,0.09831234,0.43131462,0.043407254,2.6818795,1
-0.52077085,-0.06317274,0.4846152,0.54579246,-1.6884785,0.06612593,0.103826694,0.51134264,0.07585705,3.2423968,1
-0.3926487,-0.055320125,0.31574336,0.33789492,-1.2384923,0.057610933,0.0872313,0.36049065,0.029347248,2.4183779,1
-0.45232052,-0.06517923,0.42464617,0.41469622,-1.4214418,0.01477659,0.09768321,0.4300798,0.040831357,2.7767625,1
-0.47734752,-0.0675403,0.43484664,0.43452507,-1.5210497,0.028765205,0.102120124,0.47131172,0.059771948,2.9452014,1
-0.393284,-0.07522054,0.38829097,0.36214823,-1.2992605,0.0062779216,0.093234174,0.3955619,0.027652048,2.575762,1
-0.35513526,-0.07305744,0.35721287,0.3747164,-1.1683899,0.028526459,0.08031096,0.35466063,0.025168471,2.2605922,1
-0.4990909,-0.06606141,0.44441247,0.4065593,-1.5738435,0.007234278,0.13308743,0.50022817,0.049987115,3.0233748,1
-0.43798113,-0.042156037,0.3757412,0.36535335,-1.3904436,0.04148418,0.09056573,0.4360963,0.047819257,2.7247863,1
-0.50848395,-0.06278184,0.45118433,0.5055438,-1.5902724,0.051185254,0.12648097,0.4623944,0.054958247,3.055564,1
-0.51677394,-0.07507123,0.39319614,0.38115853,-1.5630625,0.059425835,0.15139428,0.46708608,0.02511286,2.9796095,1
-0.34819317,-0.043978985,0.33080465,0.3222224,-1.1099035,0.0068521528,0.0702857,0.36221436,0.059489153,2.140276,1
-0.37477532,-0.054240983,0.36710376,0.35521555,-1.2850773,0.014831754,0.09456738,0.41010854,0.044566482,2.540446,1
-0.35594827,-0.0534099,0.33336452,0.31105912,-1.1506853,-5.358178e-05,0.07010078,0.37474164,0.052654997,2.2146173,1
-0.41033605,-0.052996453,0.39729917,0.40900075,-1.4149281,0.02165002,0.0893236,0.45349607,0.0804865,2.7989218,1
-0.59780484,-0.09608592,0.51731014,0.5614832,-1.7711945,0.060333256,0.17269462,0.5308503,0.021212839,3.4373941,1
-0.5636649,-0.092917755,0.4597717,0.50339854,-1.705569,0.051712517,0.16295657,0.5275903,0.05325512,3.292473,1
-0.41258833,-0.04575367,0.40823382,0.41491532,-1.3592635,0.018436734,0.080906175,0.42758366,0.052292034,2.6527734,1
-0.4059276,-0.037051897,0.36064535,0.38784504,-1.3622824,0.021470252,0.09100243,0.40938014,0.08142694,2.6951919,1
-0.45237404,-0.05498418,0.38792866,0.37156945,-1.446414,0.012020829,0.09919872,0.46688414,0.06555586,2.8750024,1
-0.4190779,-0.06882554,0.37111115,0.39585054,-1.3712375,0.03977931,0.09530898,0.44267347,0.0586436,2.6314893,1
-0.50849384,-0.096280724,0.49338973,0.5334494,-1.6243497,0.033581022,0.14712831,0.49748573,0.037643887,3.2137513,1
-0.40675646,-0.067088336,0.3530744,0.389983,-1.2106214,0.045695785,0.11445599,0.3531333,0.00972049,2.3798795,1
-0.48126453,-0.08507717,0.43276247,0.46355128,-1.541788,0.03221369,0.1220096,0.47800735,0.06311897,3.0175862,1
