0,1,2,3,4,5,6,7,8,9,is_member
3.161618,1.6729543,0.06940528,0.060320247,1.4626497,1.1680628,-1.173372,-0.50838137,0.59238464,0.1536227,1
1.7440642,0.90724206,0.035390012,0.033122096,0.80123925,0.6203095,-0.6405373,-0.28757772,0.31648296,0.08451129,1
2.290671,1.1941534,0.044536747,0.03762864,1.0623524,0.84651554,-0.8412144,-0.37412307,0.43649364,0.10430198,1
3.08315,1.6248844,0.07524409,0.06625371,1.4305106,1.1243187,-1.1492958,-0.500269,0.56347144,0.14158355,1
2.2629733,1.1914684,0.05020962,0.027199794,1.0477282,0.8296354,-0.8301752,-0.37699714,0.4306522,0.09716941,1
2.1133325,1.1006824,0.06105127,0.03457858,0.9703734,0.7613353,-0.79273736,-0.32886204,0.3795876,0.090204574,1
1.6352396,0.8497808,0.03668148,0.023908827,0.751699,0.58689487,-0.60253257,-0.27270225,0.29811877,0.07281597,1
2.2452178,1.1727455,0.060825847,0.03825294,1.0466659,0.8120442,-0.8370443,-0.37305763,0.40612894,0.11958996,1
2.87115,1.5246009,0.09042374,0.03792705,1.319479,1.0665351,-1.085103,-0.46169874,0.5310724,0.13737668,1
2.6514509,1.4029155,0.08073739,0.040502597,1.2268221,0.9834963,-0.99648005,-0.44520053,0.48139602,0.104992576,1
2.2215238,1.1674919,0.055074282,0.03066424,1.0167271,0.80394596,-0.8280359,-0.3569167,0.4193107,0.084121354,1
2.3394506,1.2340801,0.05798074,0.0383551,1.0579958,0.86147976,-0.88210195,-0.36746815,0.44325817,0.0932907,1
2.346118,1.227365,0.08154746,0.026486997,1.0946715,0.86325514,-0.8483177,-0.38982794,0.42319018,0.12319676,1
2.7776225,1.4578701,0.08149668,0.047337133,1.2875105,1.0474527,-1.0255396,-0.44235346,0.5023763,0.14561747,1
2.6917973,1.4090997,0.06856141,0.02353378,1.2638249,0.9698642,-0.98305845,-0.43941557,0.5194516,0.11100055,1
1.8384635,0.96749914,0.028559485,0.02532718,0.84684974,0.6739211,-0.67204756,-0.3168459,0.34964103,0.07510569,1
2.0552876,1.085002,0.04420189,0.027085055,0.9415303,0.75461257,-0.77262896,-0.33305892,0.38282132,0.09474926,1
2.4713216,1.2931622,0.06946162,0.04337864,1.1500314,0.87455744,-0.91107136,-0.39714906,0.44749093,0.1412703,1
3.0538268,1.60855,0.082712494,0.05177598,1.4131404,1.1124943,-1.142457,-0.5039144,0.58020246,0.11585807,1
1.7082193,0.8841362,0.03771294,0.023267273,0.789928,0.6113002,-0.62658566,-0.28328666,0.31710875,0.07678016,1
3.372698,1.7856641,0.11071368,0.08217023,1.5487264,1.2113293,-1.2826929,-0.5253102,0.5858511,0.17131634,1
3.0168383,1.6014187,0.0862054,0.048933346,1.3821932,1.0675238,-1.1211351,-0.45912367,0.5514151,0.13967387,1
3.0318472,1.588864,0.07455214,0.053574342,1.4203712,1.1202176,-1.1120231,-0.49695358,0.5623696,0.1368131,1
2.9016843,1.5213066,0.07587505,0.020328153,1.3594764,1.0764027,-1.0517925,-0.47776955,0.5718285,0.10604569,1
1.5594263,0.81116563,0.03144709,0.018693376,0.7079318,0.5737512,-0.5822144,-0.25283578,0.2907495,0.053474665,1
2.6285317,1.3745154,0.072324224,0.049109135,1.2395571,0.9390478,-0.9669797,-0.44564202,0.47179464,0.13572364,1
2.1939569,1.1636888,0.057313137,0.027266625,1.0057474,0.8052949,-0.8165086,-0.36479288,0.4011997,0.06371389,1
2.9791749,1.5635176,0.084810026,0.07345687,1.3877618,1.0546508,-1.10795,-0.47542423,0.5205221,0.17975281,1
2.7560713,1.4369535,0.09864492,0.052346546,1.2939986,0.9823329,-1.0143747,-0.4481887,0.47934276,0.16172838,1
2.0960054,1.0919921,0.05156686,0.034721542,0.97131175,0.7507241,-0.7820286,-0.3571131,0.39464492,0.08614373,1
3.0132482,1.5770802,0.089815,0.056895424,1.4338969,1.0754665,-1.103179,-0.5191809,0.53688884,0.16368844,1
2.4898865,1.3137158,0.066862814,0.03436369,1.1364677,0.90624595,-0.9340524,-0.390732,0.46833152,0.09369131,1
2.7052739,1.4222591,0.07152239,0.057124738,1.2669041,0.9884727,-1.0074705,-0.45023632,0.48652974,0.14498247,1
2.2808561,1.2053534,0.060415022,0.04166122,1.0493231,0.83685744,-0.8711442,-0.36880344,0.40099585,0.107781716,1
2.5295265,1.3284913,0.08563783,0.04019754,1.1679955,0.9009162,-0.9412119,-0.40417442,0.45271087,0.118702196,1
2.3078575,1.2048788,0.069263645,0.033871908,1.0754497,0.8338141,-0.8475366,-0.38793895,0.4245114,0.10872646,1
2.0435977,1.0734808,0.057634138,0.03219867,0.9365279,0.7446772,-0.75820845,-0.33415553,0.36915863,0.09872966,1
2.2222264,1.158829,0.040646516,0.04042514,1.0321476,0.8222221,-0.8177416,-0.37275138,0.42018843,0.09466454,1
2.058905,1.0689838,0.05988147,0.04170448,0.9625046,0.73218846,-0.766836,-0.34491107,0.35852927,0.11589388,1
1.840843,0.9532871,0.038498126,0.03380837,0.8587013,0.66558266,-0.66784424,-0.31628552,0.33640197,0.09131294,1
2.165272,1.1385782,0.046152584,0.04437076,0.99962384,0.79302037,-0.8081748,-0.37016493,0.3932495,0.08240771,1
2.594002,1.3647058,0.08473375,0.036491055,1.2156956,0.9630107,-0.94712764,-0.4351311,0.4603051,0.14623037,1
2.9233272,1.5294478,0.100913875,0.07358132,1.3546712,1.0367935,-1.0973587,-0.46983865,0.5075191,0.16879995,1
2.3255506,1.2108154,0.07614564,0.045636375,1.0946256,0.84031725,-0.8589768,-0.39739925,0.40314347,0.14443892,1
2.8473747,1.4942424,0.09549341,0.04448055,1.3344558,1.050281,-1.0496137,-0.4699941,0.5086653,0.15799615,1
2.5001721,1.3155031,0.06551563,0.039013613,1.1732483,0.90253747,-0.9161641,-0.42156896,0.45513755,0.1489862,1
3.2395947,1.7209098,0.078546785,0.06236391,1.500877,1.1981881,-1.2150593,-0.53269136,0.5976041,0.15153061,1
2.5321472,1.3302934,0.07331789,0.027077947,1.1767293,0.9362651,-0.95036286,-0.40892604,0.4732989,0.12030452,1
2.8070567,1.4693308,0.09538812,0.049780596,1.3065518,1.0187895,-1.0393374,-0.4500675,0.49958998,0.1424485,1
2.8882709,1.5179262,0.08703522,0.04176976,1.3537695,1.0628519,-1.0653983,-0.48752066,0.5311872,0.11688589,1
2.5755622,1.3611144,0.06572748,0.027673323,1.1932541,0.9242523,-0.93690974,-0.4173238,0.4892481,0.119096376,1
2.4309754,1.2689058,0.08332055,0.05686136,1.133729,0.8746588,-0.9042729,-0.40247872,0.41086823,0.15035331,1
2.5738032,1.3558146,0.06770372,0.04923745,1.1925921,0.9151106,-0.94944304,-0.4232994,0.46793067,0.12863906,1
2.9542572,1.5491033,0.0955305,0.049816597,1.3966795,1.0787536,-1.0797603,-0.49663085,0.52798796,0.20236038,1
2.909575,1.5246621,0.07642471,0.06142186,1.3448067,1.037885,-1.0933251,-0.46041974,0.53529876,0.12714204,1
2.3654797,1.2472854,0.05193355,0.030481745,1.0812495,0.87304795,-0.8802849,-0.36968562,0.45016685,0.09385419,1
2.462197,1.2935718,0.060972683,0.038559873,1.1229253,0.91782033,-0.91845214,-0.38885474,0.46825582,0.0968192,1
3.4000146,1.7985044,0.101403944,0.04874854,1.6005107,1.2744719,-1.2575862,-0.56759536,0.6206269,0.18582724,1
2.5925071,1.3613255,0.06809778,0.048453037,1.1939908,0.92457825,-0.9793462,-0.40967715,0.47705674,0.11952349,1
2.5501559,1.347129,0.067570545,0.05423929,1.1664898,0.9327817,-0.9660544,-0.42147133,0.46634257,0.10667389,1
2.6322134,1.3814393,0.07809325,0.054748315,1.2176727,0.9691478,-0.98507565,-0.430691,0.470662,0.13651548,1
2.1393979,1.1297472,0.0352465,0.0287606,0.98301667,0.78365207,-0.7841518,-0.35442892,0.4144745,0.09986582,1
2.720175,1.4370263,0.08287736,0.039367605,1.2669064,0.97314197,-1.0063448,-0.4408826,0.49074513,0.15162925,1
3.5631976,1.8999422,0.112942,0.05774765,1.6462934,1.2976305,-1.3499538,-0.5707432,0.6478313,0.16791771,1
1.9908804,1.042906,0.0596881,0.027247254,0.9133594,0.68909425,-0.72395784,-0.31555828,0.3550173,0.07369668,1
2.5436227,1.3302429,0.06896665,0.033930082,1.1863115,0.926227,-0.9395935,-0.41440314,0.47248667,0.09850872,1
3.1490643,1.6561365,0.10796138,0.050329138,1.4743954,1.1629778,-1.152813,-0.51500434,0.5629156,0.16951986,1
2.4859333,1.3049704,0.08644783,0.04437791,1.152173,0.9071424,-0.93879294,-0.40074357,0.4312968,0.13992126,1
3.0608745,1.6204675,0.08630081,0.052206803,1.415375,1.118097,-1.1389889,-0.49974722,0.5640295,0.12487755,1
2.1797137,1.1432155,0.027234713,0.029603768,1.0009147,0.81677914,-0.7960973,-0.354964,0.43388164,0.08281245,1
2.3794181,1.2501094,0.07203678,0.04271202,1.0997696,0.8391153,-0.8903724,-0.38596207,0.4243583,0.11604113,1
3.2248197,1.699368,0.109281085,0.076979324,1.5038741,1.1404144,-1.2253549,-0.518515,0.5473825,0.16859369,1
2.5123465,1.3214749,0.07938596,0.053540293,1.1712921,0.9088517,-0.94129336,-0.42162478,0.4327742,0.15059057,1
3.3912566,1.7911587,0.11439525,0.07100512,1.569742,1.2404219,-1.2728093,-0.53849375,0.5959406,0.171525,1
2.5271306,1.3375407,0.054482438,0.032504518,1.1554661,0.9517828,-0.9415991,-0.39795306,0.4859209,0.12325876,1
2.6490006,1.3910437,0.07651996,0.047917325,1.2158276,0.9711547,-0.9912419,-0.41499344,0.4828247,0.11375838,1
2.7995865,1.4857254,0.07100061,0.060163546,1.2768521,1.0223069,-1.0417848,-0.42978546,0.5007677,0.15430896,1
2.3894737,1.2631309,0.051899813,0.027405698,1.0960634,0.88557434,-0.9035904,-0.37405506,0.4546424,0.10935523,1
2.4399197,1.294609,0.061277516,0.021109972,1.1188401,0.8804642,-0.9059427,-0.38372552,0.46571314,0.10494911,1
2.486918,1.3013461,0.07792086,0.05588608,1.1428878,0.9024719,-0.9248919,-0.39865837,0.4387368,0.12476676,1
3.0356293,1.6009971,0.0740583,0.050895173,1.4090275,1.1227192,-1.1296471,-0.49541357,0.5761207,0.16003072,1
2.2579284,1.193492,0.05731777,0.020460669,1.0134867,0.8221696,-0.8573026,-0.3211889,0.43197912,0.09511579,1
3.2371457,1.7021441,0.10912799,0.053682674,1.5328414,1.1626021,-1.1794198,-0.557358,0.5819612,0.17277162,1
3.438138,1.8317668,0.090791754,0.03554042,1.6088036,1.2742448,-1.2671824,-0.57666814,0.6521908,0.12988566,1
2.7229524,1.4246242,0.09030143,0.062480886,1.2776453,0.9866489,-0.9999717,-0.45846388,0.4646927,0.15328771,1
2.529081,1.3192087,0.08508583,0.042562086,1.1872824,0.90056694,-0.9364975,-0.41961375,0.4460854,0.12578505,1
2.2729318,1.194687,0.041613318,0.026788492,1.0422121,0.8391491,-0.833444,-0.36027756,0.4472522,0.10898637,1
2.8655133,1.5104446,0.088748656,0.043733735,1.3258997,1.0543483,-1.0703437,-0.46868312,0.53092575,0.13165163,1
1.8937584,0.9867203,0.05268184,0.024382968,0.8694465,0.6820352,-0.7063244,-0.30905482,0.34948444,0.0721523,1
2.0825884,1.0852118,0.044509493,0.027754877,0.9541953,0.7789072,-0.77488405,-0.32435182,0.38813442,0.075794615,1
3.4871833,1.8388011,0.12296241,0.06600799,1.6536486,1.258432,-1.2836936,-0.5937273,0.6035744,0.20416,1
2.9138978,1.5322447,0.0976227,0.06460352,1.3448565,1.0401046,-1.0930691,-0.45496795,0.5042223,0.14985548,1
2.7238152,1.4490727,0.06396886,0.05862658,1.2321924,0.9843137,-1.0402105,-0.41445842,0.49137008,0.10425148,1
2.4736812,1.2940751,0.06979882,0.019013006,1.1636128,0.905542,-0.89446265,-0.420777,0.4736548,0.10154882,1
2.9342163,1.5311842,0.091020815,0.06399016,1.3933918,1.0630662,-1.064755,-0.515506,0.5193449,0.16467564,1
3.0379303,1.5929592,0.08787415,0.037148435,1.4266275,1.1636184,-1.1013937,-0.5103721,0.57609594,0.15866886,1
2.8545303,1.5057274,0.07315641,0.04008915,1.3091922,1.0473667,-1.0630988,-0.45149833,0.5486977,0.10554648,1
3.1479251,1.655608,0.09845426,0.05460872,1.4619675,1.1318728,-1.1788442,-0.49526826,0.56913954,0.1420616,1
2.2734318,1.1876245,0.054535873,0.031928305,1.0482081,0.815483,-0.82953507,-0.36666605,0.4340216,0.09304279,1
2.3930228,1.2604752,0.052860178,0.035757918,1.116313,0.8944747,-0.8889981,-0.4157754,0.45250022,0.090350084,1
2.3568428,1.2307769,0.05552446,0.027089301,1.0809454,0.86320496,-0.8668827,-0.36202994,0.45707166,0.096274756,1
1.9045707,0.9864727,0.03877709,0.031184468,0.88277,0.6910715,-0.6973059,-0.31285688,0.35358018,0.081139304,1
2.6559527,1.3966408,0.075721584,0.046860177,1.2356126,0.95448315,-0.98306894,-0.44130686,0.48397917,0.12538686,1
2.8904817,1.5231535,0.07687519,0.048616875,1.34816,1.0652382,-1.0658545,-0.48517343,0.533372,0.118994735,1
2.964607,1.569354,0.09671364,0.05291419,1.3779014,1.0866952,-1.0884913,-0.49134985,0.5263463,0.16110115,1
2.8561833,1.4938607,0.08642193,0.0542156,1.3322273,1.0567845,-1.0422127,-0.47204617,0.5183118,0.14026627,1
3.4700887,1.839947,0.095809214,0.069943264,1.5986274,1.2656691,-1.2967212,-0.55539227,0.6365707,0.13804226,1
2.6225317,1.3832473,0.06005896,0.057530794,1.2237335,0.94920707,-0.974153,-0.44498312,0.47011143,0.13245986,1
1.7041264,0.89164644,0.04065024,0.021518726,0.78223246,0.6100308,-0.6361812,-0.28469118,0.31070697,0.06482615,1
2.5152469,1.3224652,0.0754134,0.047112722,1.1597766,0.8989482,-0.9237285,-0.40450394,0.4498859,0.1209644,1
3.3586588,1.7603071,0.09193366,0.07390903,1.5671299,1.2042087,-1.2432148,-0.53697836,0.60973567,0.15897124,1
2.0310445,1.0575399,0.057924055,0.027789224,0.9410853,0.74202555,-0.7454957,-0.32675105,0.3654331,0.10029616,1
1.9121511,0.9965781,0.047539674,0.022493813,0.8806491,0.6904499,-0.7108058,-0.31843054,0.36366326,0.07559604,1
2.9639475,1.553798,0.08914002,0.075346544,1.3872769,1.0440077,-1.101982,-0.49312043,0.5137203,0.15174223,1
2.5134273,1.315152,0.05240228,0.034135032,1.1725687,0.9243835,-0.9215854,-0.40684018,0.48464996,0.11499997,1
2.7050633,1.4328102,0.07184357,0.03634267,1.2458097,1.0110744,-1.0206013,-0.43014842,0.5051026,0.14618863,1
3.1072633,1.6570567,0.09316143,0.060011912,1.4500668,1.0809771,-1.1700737,-0.51684076,0.5459796,0.17729513,1
3.0729635,1.6134918,0.078755535,0.056111593,1.4471183,1.0966189,-1.1283033,-0.51918703,0.56700575,0.13111618,1
1.9503095,1.0166758,0.04969024,0.019390497,0.918211,0.73031235,-0.6997114,-0.3479226,0.36359245,0.098079994,1
2.188458,1.1327511,0.05701574,0.031852383,1.0207975,0.7963332,-0.8011548,-0.36110374,0.41059512,0.096317336,1
2.9440646,1.5371077,0.08257533,0.050942708,1.3815341,1.0898312,-1.0843357,-0.4898165,0.54555774,0.13793363,1
2.6073945,1.3718597,0.09212492,0.043751646,1.2086354,0.925846,-0.9720571,-0.41360018,0.45213294,0.13278355,1
2.3343616,1.2270253,0.052393608,0.020106126,1.0579904,0.85851467,-0.86452895,-0.34426865,0.46095592,0.098076805,1
2.5872662,1.3632249,0.07436786,0.026259262,1.2017108,0.9360593,-0.9570373,-0.422178,0.4882996,0.11301189,1
2.043847,1.076186,0.054549344,0.026800338,0.9189157,0.7615882,-0.77305007,-0.31387952,0.38009816,0.06631566,1
2.7769196,1.4622676,0.094477095,0.030621339,1.2932104,1.0006969,-1.004592,-0.45527503,0.51335007,0.13221854,1
2.1686482,1.1470816,0.053992637,0.03466629,0.9946044,0.78826475,-0.8121684,-0.3508472,0.39030755,0.10490341,1
2.603926,1.3626059,0.06059327,0.03154092,1.2045417,0.95245713,-0.955261,-0.40848985,0.50326204,0.10731261,1
2.7579498,1.4388075,0.0933524,0.0488755,1.2993335,1.0037225,-1.0116078,-0.46453124,0.49011505,0.15262772,1
2.3794117,1.2463754,0.058860786,0.051700104,1.0996808,0.83366644,-0.87612146,-0.3805365,0.42678556,0.12752087,1
3.158528,1.6733689,0.09326818,0.0581788,1.4587464,1.1779133,-1.1817676,-0.507063,0.5728668,0.17135543,1
2.558731,1.334984,0.076594345,0.045742277,1.2041948,0.9322082,-0.93471247,-0.43573156,0.4592727,0.13067496,1
1.7803901,0.9271005,0.04504802,0.02988528,0.81115514,0.6401633,-0.66376394,-0.2854197,0.32050234,0.063233726,1
3.763242,1.9814589,0.1251069,0.08215721,1.7652986,1.37648,-1.3965921,-0.6149744,0.65925527,0.20037214,1
1.6448874,0.8519832,0.04878088,0.022707272,0.7593272,0.5766034,-0.61337644,-0.27354494,0.29297736,0.079725794,1
2.1973348,1.1515989,0.06138376,0.031613816,1.0232494,0.80220973,-0.8137534,-0.36849263,0.39719045,0.10385338,1
2.2541826,1.1784298,0.073915936,0.04310738,1.0369426,0.79713726,-0.8376391,-0.35879344,0.393368,0.09642086,1
2.9680269,1.5654535,0.091049515,0.05945905,1.3864515,1.0576528,-1.1099436,-0.49002227,0.5314176,0.15367486,1
3.3457837,1.7592652,0.097019725,0.068798915,1.5489253,1.2063322,-1.2390513,-0.5249075,0.6090833,0.15263844,1
2.4464984,1.2988036,0.06320021,0.0387836,1.1324005,0.89784265,-0.9152353,-0.4143684,0.4462989,0.12475183,1
3.0035183,1.589262,0.09548769,0.06243356,1.3894471,1.0930094,-1.1258913,-0.48098066,0.521567,0.15039928,1
1.3847268,0.7190614,0.03054952,0.016075108,0.630699,0.4991977,-0.51723295,-0.23179129,0.25040853,0.055219032,1
3.7059786,1.9523892,0.13366139,0.07112916,1.7385395,1.3401872,-1.3756778,-0.60427487,0.65224665,0.1987506,1
2.5563028,1.3525431,0.07982137,0.042252857,1.16564,0.91412497,-0.96222657,-0.39973232,0.46307477,0.11594956,1
2.8853784,1.5194536,0.09408625,0.05719011,1.3290143,1.0479293,-1.0889826,-0.45541057,0.5110938,0.1334741,1
2.5036929,1.3159077,0.05117286,0.034512732,1.1510788,0.93152404,-0.9142441,-0.40083113,0.48477024,0.09572753,1
2.646078,1.3844717,0.07339577,0.04675642,1.2266434,0.97778666,-0.9832745,-0.432758,0.49139774,0.12781681,1
2.945419,1.5427476,0.09385762,0.05150445,1.3752992,1.0584195,-1.0734572,-0.4764669,0.53418595,0.16056626,1
2.4558399,1.2785196,0.060124792,0.027391154,1.1447963,0.89693415,-0.8873791,-0.39999676,0.47259894,0.08062533,1
1.6116586,0.83723706,0.023363272,0.012715015,0.7469796,0.5986037,-0.5878884,-0.28016222,0.31716824,0.062304206,1
3.0685446,1.6198127,0.10397143,0.07208566,1.4268233,1.0972327,-1.1497576,-0.4889464,0.513911,0.16682483,1
2.7862613,1.452918,0.082422964,0.04762386,1.2960793,0.9904113,-1.0387983,-0.45410353,0.52402467,0.12061643,1
1.678686,0.8797463,0.03348007,0.030889202,0.75718594,0.6113916,-0.64670223,-0.2676527,0.30272633,0.06934389,1
1.9182626,0.9952016,0.041566886,0.034442548,0.88231486,0.6984843,-0.7009713,-0.31184652,0.35621935,0.09165498,1
2.9949658,1.5815761,0.08148166,0.05132969,1.390972,1.0913389,-1.1261858,-0.48301557,0.5466443,0.13252246,1
2.0362282,1.076422,0.03748203,0.027724106,0.9281083,0.7418854,-0.75780463,-0.33194715,0.3870839,0.07350876,1
2.8378904,1.4905629,0.07539467,0.06788556,1.3139917,1.0215411,-1.0609298,-0.45154628,0.5013086,0.14539073,1
2.9271154,1.5291322,0.084632196,0.03755932,1.374786,1.0691811,-1.0571918,-0.48402965,0.55647576,0.14467497,1
2.7416086,1.4561328,0.05249832,0.04043855,1.2574387,1.0382103,-1.0381978,-0.44764712,0.5307046,0.10604324,1
2.3097985,1.2302961,0.058839656,0.040053267,1.042074,0.845898,-0.8770099,-0.35886168,0.41669703,0.09810086,1
2.7329113,1.4424999,0.08168366,0.04118659,1.2711681,0.9923643,-1.0153431,-0.45137465,0.49551034,0.116378,1
2.4873676,1.3168732,0.06273436,0.024894584,1.1401584,0.93624216,-0.9297479,-0.40031812,0.47633377,0.09654156,1
3.1099238,1.641122,0.07378324,0.061849225,1.4434497,1.1449127,-1.151696,-0.51596856,0.579895,0.1280522,1
2.4515283,1.2783334,0.06526049,0.051427472,1.1492422,0.8868064,-0.91142493,-0.41113204,0.4353129,0.12141531,1
3.371815,1.7788643,0.11858531,0.058748025,1.5841423,1.2426928,-1.2428955,-0.56932384,0.5986235,0.18193139,1
2.9466112,1.5347271,0.085366525,0.059952606,1.3764234,1.0441655,-1.076886,-0.47477427,0.53623134,0.12447383,1
2.5466957,1.3377433,0.05431541,0.023594338,1.1900676,0.94156367,-0.9307574,-0.438989,0.50605667,0.08009092,1
1.5880145,0.8243639,0.03693836,0.02364536,0.7123934,0.5719199,-0.5989847,-0.24857888,0.29494208,0.045563556,1
2.3005853,1.2077584,0.06458598,0.032720912,1.0604937,0.8201189,-0.85244286,-0.36546496,0.42026874,0.09954887,1
2.8313127,1.4791657,0.08367301,0.044464756,1.3256686,1.026503,-1.0317539,-0.45740905,0.5168148,0.12719215,1
3.117219,1.6408105,0.08320209,0.06394057,1.4605166,1.1115375,-1.1574513,-0.5104056,0.56312394,0.17590137,1
3.3089993,1.7424566,0.10946403,0.055565197,1.5597284,1.225584,-1.2206595,-0.56050754,0.5957233,0.1908559,1
2.3598077,1.2320242,0.07723478,0.044840295,1.0782483,0.83897936,-0.8842902,-0.3686025,0.42391133,0.09232289,1
3.2570174,1.6950581,0.12921332,0.03667282,1.538399,1.1830801,-1.1787748,-0.5276501,0.59159195,0.14706331,1
2.3002791,1.1913902,0.056469284,0.046291936,1.0686297,0.8236723,-0.85619074,-0.37509528,0.4282477,0.1151871,1
1.880302,0.9745892,0.04726874,0.03378794,0.8712928,0.6728467,-0.69022244,-0.31466833,0.3395602,0.08122695,1
2.8156645,1.4874637,0.0737559,0.041847575,1.2935469,1.046497,-1.0450891,-0.45467952,0.5316895,0.095920295,1
2.3374803,1.2229801,0.07670262,0.049513716,1.0888458,0.82472384,-0.868349,-0.38613048,0.39837676,0.12302712,1
2.2538707,1.1893153,0.05583439,0.04109477,1.0417887,0.82993007,-0.84635574,-0.38524026,0.4099061,0.10867492,1
2.3506582,1.2319299,0.066277646,0.0342878,1.0953798,0.8476681,-0.8730885,-0.40006977,0.4356292,0.10159052,1
2.6973462,1.429549,0.09241981,0.049293626,1.268454,0.9589678,-1.0143965,-0.45356327,0.45634824,0.1722257,1
3.0168917,1.5792273,0.089954264,0.050050844,1.4206418,1.1137667,-1.1133395,-0.5034864,0.55486405,0.17843606,1
3.4092515,1.7918764,0.12778631,0.05772202,1.6131876,1.2435657,-1.2647657,-0.57344764,0.5999594,0.21393378,1
