0,1,2,3,4,5,6,7,8,9,is_member
0.020735644,1.7011176,-0.3441346,-0.37623492,-0.33790174,-1.3693924,0.3727131,-0.46447727,-0.4186156,-0.38736063,1
0.0315006,2.0131733,-0.46915296,-0.43876618,-0.42109406,-1.6077378,0.47740328,-0.5058786,-0.55419177,-0.458185,1
-0.012016782,1.7398117,-0.42972997,-0.34627745,-0.38333535,-1.3759632,0.4283327,-0.42505193,-0.46117464,-0.38365632,1
0.026038162,1.6860133,-0.3599238,-0.4020035,-0.33739677,-1.3596826,0.3770827,-0.4392832,-0.45003682,-0.35491878,1
0.0346582,1.9274923,-0.40349758,-0.43078592,-0.38706085,-1.5328944,0.45456964,-0.4713152,-0.52865297,-0.400749,1
-0.005305671,2.2803817,-0.42655754,-0.48732883,-0.49276826,-1.8600271,0.5224055,-0.5674958,-0.6069371,-0.48975843,1
-0.020581812,1.220653,-0.25723,-0.26640132,-0.2552819,-0.97598356,0.27084792,-0.30956072,-0.34626088,-0.26423925,1
-0.012333953,1.5932068,-0.35440567,-0.3691012,-0.32908192,-1.2858214,0.3625486,-0.41986215,-0.43764234,-0.3808481,1
0.011636666,2.1807156,-0.4873767,-0.47304466,-0.43304706,-1.698816,0.5472487,-0.54249346,-0.58593124,-0.45983952,1
0.054998286,1.8103224,-0.3688828,-0.3711336,-0.36796552,-1.4373872,0.433427,-0.43413353,-0.50029325,-0.39960676,1
-0.009777495,1.3552936,-0.31505215,-0.29666528,-0.28974193,-1.076335,0.3195997,-0.33682847,-0.37397859,-0.3051532,1
0.011194012,1.7152067,-0.39252973,-0.35180762,-0.36345476,-1.3763988,0.4048728,-0.43780705,-0.45809606,-0.3947206,1
0.030089013,2.1158142,-0.44410142,-0.5049182,-0.41489223,-1.7012832,0.4845398,-0.5372162,-0.590849,-0.4536035,1
0.041639544,2.141093,-0.45472762,-0.46027213,-0.4507046,-1.7183957,0.5202446,-0.51846594,-0.59770244,-0.45185632,1
-0.033486433,1.6017541,-0.3791786,-0.35474685,-0.34578982,-1.2521081,0.40299243,-0.39708197,-0.43197423,-0.3431758,1
-0.03093747,1.8539015,-0.44588616,-0.38910493,-0.40679607,-1.4771557,0.44308484,-0.4645996,-0.51497215,-0.4403364,1
0.0125502115,2.156831,-0.41199622,-0.46917543,-0.44590634,-1.7408122,0.4840327,-0.5610254,-0.55377525,-0.46071577,1
-0.0011683339,2.131041,-0.52509004,-0.46658012,-0.44560507,-1.7002546,0.51792943,-0.518143,-0.59875387,-0.479408,1
0.03132256,1.4306792,-0.2991365,-0.31585023,-0.3016802,-1.1372591,0.3366814,-0.34357715,-0.4011754,-0.29853448,1
-0.0034644837,2.2246532,-0.47009948,-0.49608922,-0.4520963,-1.777258,0.51308227,-0.5899497,-0.58293825,-0.48043293,1
0.01615233,2.4073105,-0.504909,-0.5415697,-0.49265915,-1.9248872,0.5511226,-0.61297834,-0.62774605,-0.5105674,1
0.029796965,1.6625072,-0.32437328,-0.3863705,-0.33954325,-1.3524487,0.3586626,-0.43600523,-0.45388773,-0.36889848,1
-0.006961235,2.1620505,-0.4957656,-0.4618095,-0.45606428,-1.7106831,0.5030044,-0.5656393,-0.57587177,-0.50312877,1
0.070593365,3.0465603,-0.60148114,-0.65644485,-0.609283,-2.4320896,0.71180767,-0.7538206,-0.80599993,-0.6376807,1
0.038429953,1.9409635,-0.37673143,-0.4212395,-0.39731452,-1.5667316,0.43213958,-0.5073885,-0.47763598,-0.4221701,1
0.03850191,2.0915887,-0.4874163,-0.45783147,-0.4338817,-1.6506431,0.5020565,-0.52913624,-0.5804468,-0.4840273,1
0.041210614,2.1511905,-0.46294323,-0.4573835,-0.43715715,-1.7191943,0.49849117,-0.5517845,-0.5822425,-0.49168205,1
-0.038734443,1.4469117,-0.33870327,-0.31590262,-0.33818504,-1.1468533,0.37478232,-0.3391516,-0.4100801,-0.27753156,1
-0.0055832947,2.2389064,-0.5032776,-0.46394554,-0.47742504,-1.7947421,0.53602284,-0.55037785,-0.61948514,-0.48875147,1
0.054147877,2.412003,-0.46633008,-0.5284477,-0.48733774,-1.916071,0.58023435,-0.58747894,-0.63515776,-0.47085595,1
0.017329939,2.4174242,-0.5338506,-0.5377907,-0.49525115,-1.910535,0.5916257,-0.6330158,-0.644129,-0.5175907,1
-0.035428353,1.6606655,-0.3806559,-0.33388162,-0.375736,-1.3460555,0.39318103,-0.42552292,-0.43599176,-0.38053775,1
0.0058883494,1.386155,-0.30460942,-0.31063062,-0.28290698,-1.1000557,0.30840695,-0.3669818,-0.36438784,-0.31138185,1
0.0010596728,1.8920578,-0.45070526,-0.4085029,-0.39285448,-1.4964015,0.45419636,-0.47083265,-0.53174716,-0.44254237,1
0.0073427623,1.4171499,-0.28586802,-0.30433208,-0.29543623,-1.1531441,0.31804675,-0.353397,-0.39139515,-0.32141018,1
0.05825559,2.7502089,-0.553978,-0.6154808,-0.54419565,-2.2086954,0.63172674,-0.706985,-0.73138124,-0.5927813,1
0.049183495,2.0221477,-0.38270572,-0.43216285,-0.407444,-1.632859,0.4411832,-0.5372739,-0.507461,-0.45328283,1
-0.011881062,1.484929,-0.28743595,-0.33969215,-0.30745235,-1.2156487,0.32810438,-0.39173606,-0.40615317,-0.3429464,1
0.017470218,2.0763323,-0.39249527,-0.4222856,-0.42648858,-1.6636798,0.47444856,-0.5398971,-0.5293932,-0.47138354,1
-0.027073182,2.341607,-0.49897882,-0.48281473,-0.5149201,-1.9072872,0.54089266,-0.5986551,-0.61864275,-0.5294597,1
0.010965756,1.8761193,-0.42719564,-0.39952675,-0.401333,-1.4985907,0.45326567,-0.4687432,-0.5176727,-0.4251298,1
0.0326223,2.5484986,-0.5191558,-0.5616629,-0.52498853,-2.0393927,0.58333373,-0.64917713,-0.661125,-0.54206,1
-0.00578674,1.8371321,-0.40866426,-0.40601376,-0.3808796,-1.4805071,0.4183243,-0.4938641,-0.49013218,-0.44341695,1
0.0105747795,2.0556293,-0.45230466,-0.43070516,-0.43541837,-1.6606836,0.4873399,-0.48706895,-0.59515053,-0.45567188,1
0.0630024,2.056389,-0.36839217,-0.5007106,-0.3870872,-1.6437767,0.43423867,-0.54874915,-0.5203178,-0.42954388,1
-0.026620783,1.4848698,-0.34500828,-0.31350967,-0.32443586,-1.1956813,0.35248443,-0.37396926,-0.41255587,-0.35152632,1
0.021213003,2.0059838,-0.39769688,-0.47617272,-0.38984698,-1.6236075,0.44346663,-0.5313659,-0.5286476,-0.4390846,1
-0.014896967,1.5143257,-0.3551451,-0.3260027,-0.32810134,-1.2109357,0.3658522,-0.38163406,-0.4055159,-0.32736695,1
-0.0029153908,1.5772113,-0.34683958,-0.34946218,-0.32922873,-1.2717091,0.35089397,-0.4211865,-0.4144667,-0.38236767,1
-0.0219853,1.5545782,-0.3194156,-0.34683317,-0.34539184,-1.2649583,0.33628035,-0.37457,-0.44241443,-0.33186838,1
0.0344925,2.6067991,-0.526739,-0.5564185,-0.54029596,-2.092407,0.60873854,-0.64061064,-0.73561585,-0.5882751,1
0.02876956,1.6137282,-0.3690361,-0.35372454,-0.32734123,-1.2724073,0.3806203,-0.42059338,-0.42512816,-0.3711658,1
0.025144033,1.5275112,-0.33368728,-0.37903878,-0.29205278,-1.2140853,0.3475003,-0.3945585,-0.4238156,-0.32903728,1
-0.00018913392,1.2490282,-0.29554203,-0.30043268,-0.26836097,-0.9941716,0.2960914,-0.3102274,-0.34987533,-0.2635005,1
0.034912847,2.1534126,-0.45308694,-0.4645208,-0.44226047,-1.7022672,0.52755046,-0.5111851,-0.6010973,-0.4490947,1
0.0050349897,1.6343507,-0.35039872,-0.38937744,-0.3237346,-1.3055881,0.37568408,-0.42602444,-0.43694898,-0.36025107,1
-0.007956901,1.4959661,-0.3481903,-0.32572964,-0.31851473,-1.1831884,0.36024418,-0.36755723,-0.4134831,-0.3415167,1
0.0033647185,1.3527824,-0.2937062,-0.29577863,-0.28562155,-1.0862473,0.2992808,-0.34034887,-0.37050384,-0.3095114,1
-0.025061674,2.083363,-0.45364353,-0.41458067,-0.45872328,-1.700515,0.48857135,-0.50644284,-0.5846495,-0.4786672,1
-0.046604343,1.7941066,-0.4544414,-0.39634135,-0.39564225,-1.4228232,0.44253024,-0.44421524,-0.5335191,-0.41253355,1
-0.014446535,1.6997074,-0.37023768,-0.37803438,-0.36481112,-1.3814157,0.40310583,-0.43222508,-0.45943668,-0.37547177,1
0.05721768,2.6278286,-0.53222156,-0.5928804,-0.52555263,-2.0891206,0.61381143,-0.64851123,-0.7053411,-0.54147583,1
0.032575555,1.7550517,-0.37672117,-0.36944792,-0.3580663,-1.4066553,0.39668298,-0.46369496,-0.45459417,-0.4136949,1
0.010418988,1.4382552,-0.33527753,-0.32964176,-0.30388817,-1.1608623,0.32762268,-0.3556965,-0.41114134,-0.31922796,1
-0.0027758116,1.677488,-0.3615639,-0.35919094,-0.36111686,-1.3541087,0.38189888,-0.44216782,-0.43914056,-0.3917892,1
0.023311041,2.3387365,-0.5318642,-0.52257496,-0.4783397,-1.8474721,0.57221484,-0.56218004,-0.66007715,-0.49090585,1
0.025800578,2.4069405,-0.49105233,-0.5303901,-0.49082583,-1.9257389,0.56877726,-0.5928939,-0.6552693,-0.50653,1
-0.004536652,2.0110025,-0.4787514,-0.45609298,-0.4128236,-1.5953555,0.48425025,-0.49656886,-0.56431216,-0.42998707,1
0.0052461093,1.8148922,-0.41175136,-0.40078756,-0.383483,-1.4426509,0.42915288,-0.47832417,-0.48411387,-0.4248308,1
0.048712797,2.6555414,-0.6212656,-0.62401026,-0.5333822,-2.088097,0.64828193,-0.6513794,-0.7735654,-0.56521547,1
-0.00030472223,1.8838443,-0.4425757,-0.3730737,-0.39491162,-1.4696354,0.46747386,-0.483782,-0.48165765,-0.4465189,1
0.022569813,2.5151567,-0.5043842,-0.5753253,-0.5119442,-2.0235462,0.57193244,-0.6369133,-0.6857057,-0.5418291,1
0.014170057,2.15503,-0.43276557,-0.455139,-0.45277515,-1.7355957,0.5019794,-0.5406007,-0.5777405,-0.47470766,1
0.008407063,1.5158857,-0.3427702,-0.32973948,-0.3160272,-1.2149947,0.3460287,-0.37425625,-0.42482585,-0.34972334,1
0.06415326,2.289592,-0.48432955,-0.5024393,-0.45467585,-1.8198929,0.53398246,-0.5585433,-0.62659603,-0.4892858,1
0.06679911,2.5291157,-0.5174357,-0.5654884,-0.5155138,-2.0171018,0.6051594,-0.60971326,-0.6864858,-0.51746917,1
0.001084677,1.670109,-0.3996953,-0.34754285,-0.3657475,-1.3347769,0.40372694,-0.40056086,-0.47026348,-0.3726315,1
0.0056234365,2.5946844,-0.58706445,-0.5875235,-0.55868304,-2.0720475,0.61105824,-0.6376519,-0.7293973,-0.53900677,1
-0.01217229,2.3266284,-0.53626525,-0.524262,-0.4971537,-1.8508829,0.57486105,-0.55871123,-0.67035544,-0.48800194,1
0.061187886,2.465541,-0.5104602,-0.56068873,-0.4956446,-1.9742643,0.56080335,-0.618888,-0.6663638,-0.5255706,1
-0.022008456,1.2971262,-0.27111375,-0.30827138,-0.27711847,-1.062217,0.2805646,-0.3322999,-0.36734298,-0.29476926,1
0.052696355,2.6292572,-0.5363214,-0.544946,-0.5393357,-2.086071,0.62925327,-0.6395101,-0.6789496,-0.5519508,1
0.0025419658,1.8396881,-0.41660464,-0.3893366,-0.38794512,-1.4617766,0.45335823,-0.448721,-0.51600534,-0.39933062,1
0.014014407,1.3867587,-0.29777017,-0.31878436,-0.2815388,-1.1121607,0.3302299,-0.34417737,-0.41362873,-0.30079967,1
0.07513688,2.4728189,-0.48728672,-0.52712405,-0.503961,-1.9813075,0.58079875,-0.59021425,-0.66760564,-0.51522803,1
0.007636524,1.606589,-0.37234923,-0.360047,-0.34686765,-1.2878835,0.37241566,-0.39144337,-0.44714072,-0.34816152,1
-0.024472274,1.8582814,-0.4327356,-0.43105474,-0.40114388,-1.4954424,0.4490587,-0.44695377,-0.5413845,-0.39510357,1
0.07494465,2.8686318,-0.5570265,-0.66769534,-0.5599909,-2.3136122,0.63722813,-0.726132,-0.7822969,-0.61774355,1
0.040181093,2.3988812,-0.4623479,-0.5317364,-0.48028615,-1.9300178,0.53541636,-0.618851,-0.6194766,-0.51089394,1
0.0054737246,1.7115568,-0.3394096,-0.39501756,-0.35380247,-1.3807606,0.39942253,-0.43164745,-0.46629286,-0.34006265,1
0.043396555,2.4903793,-0.45418268,-0.5667352,-0.49743873,-2.0247416,0.5517148,-0.6491589,-0.6527317,-0.5251977,1
0.0028501367,1.4372118,-0.3163239,-0.3039178,-0.29726526,-1.1447351,0.34472418,-0.35365552,-0.41536063,-0.33114183,1
0.011381037,2.1512709,-0.4406207,-0.49648204,-0.4406013,-1.7481678,0.48620212,-0.52724236,-0.62118036,-0.47039765,1
0.06280338,2.420249,-0.5346044,-0.5422527,-0.4809541,-1.8936279,0.5941888,-0.58659196,-0.6673772,-0.48826778,1
0.009773641,1.3682407,-0.30660307,-0.30954304,-0.27189538,-1.0751375,0.31655988,-0.34737605,-0.38451076,-0.30558392,1
-0.003722691,1.6545337,-0.3521463,-0.37924677,-0.34166464,-1.3371112,0.37446535,-0.43433812,-0.4493643,-0.37071848,1
-0.00761404,1.4221054,-0.30535644,-0.3088548,-0.30485854,-1.1395012,0.33132833,-0.35036564,-0.3874766,-0.30332875,1
0.027583204,1.9959617,-0.42574573,-0.46049455,-0.40832624,-1.5978734,0.46695137,-0.4943058,-0.5519324,-0.4199831,1
0.027980275,3.3581803,-0.656735,-0.79681087,-0.66314566,-2.7147915,0.7590865,-0.86131114,-0.90912575,-0.71607214,1
-0.031734668,1.8779031,-0.4462326,-0.40003762,-0.40921527,-1.5058796,0.4411631,-0.46426952,-0.5245712,-0.43038714,1
0.041857608,1.9836749,-0.4184879,-0.4765075,-0.3712722,-1.5701627,0.4591114,-0.52992785,-0.5365505,-0.4231748,1
0.022611596,1.8591918,-0.37218973,-0.4101331,-0.3871192,-1.5026946,0.42222077,-0.46852425,-0.48216525,-0.39116707,1
0.024367474,1.340011,-0.29046568,-0.302808,-0.26821378,-1.0724318,0.29797143,-0.34188062,-0.38750166,-0.31863993,1
0.055902235,2.315598,-0.51046234,-0.45577827,-0.46516624,-1.8027205,0.5821383,-0.5615159,-0.59260243,-0.48954898,1
0.020225175,2.2420526,-0.50393146,-0.44673094,-0.4756876,-1.8128867,0.5210749,-0.54670185,-0.6051378,-0.5286698,1
-0.0054675424,1.9333304,-0.43089122,-0.44318542,-0.39042068,-1.5153977,0.46949303,-0.48421955,-0.54485744,-0.41574234,1
0.015731476,2.0362148,-0.44255084,-0.40230867,-0.43839675,-1.6705705,0.45058584,-0.52812964,-0.54759485,-0.5168743,1
0.024388753,1.238479,-0.26996383,-0.24830568,-0.2555098,-0.98321223,0.28488046,-0.29169738,-0.34374046,-0.283579,1
-0.038032018,1.6851217,-0.41024533,-0.34657654,-0.3729643,-1.3393631,0.4045658,-0.43519112,-0.4398069,-0.39259607,1
0.011779494,1.663553,-0.35737622,-0.38307062,-0.33107454,-1.3072801,0.38960537,-0.4219336,-0.44189966,-0.34792593,1
0.008593879,1.9130763,-0.43481365,-0.45282933,-0.3898712,-1.5242248,0.4442595,-0.48427755,-0.5437586,-0.42138878,1
0.007888704,1.021717,-0.22882244,-0.23614143,-0.20992601,-0.8163277,0.22924492,-0.2717446,-0.2717766,-0.2282926,1
0.0099365255,1.2493821,-0.27696565,-0.2934232,-0.25969198,-1.0037616,0.2760034,-0.340381,-0.33218765,-0.2872939,1
-0.0213136,1.9263225,-0.4275554,-0.39972523,-0.4198595,-1.5169089,0.47546157,-0.47734594,-0.5198721,-0.42028192,1
0.069192864,2.4879296,-0.5287505,-0.5571809,-0.49893755,-1.988004,0.5913091,-0.6304979,-0.67046446,-0.54615825,1
0.008168778,1.8559707,-0.42058846,-0.39076507,-0.39303723,-1.4916112,0.43743688,-0.45413172,-0.5279718,-0.43853635,1
0.009533114,1.8679525,-0.45101452,-0.4499693,-0.3876844,-1.4915973,0.44123018,-0.45919365,-0.53937787,-0.3989114,1
0.06870539,2.6810718,-0.55443996,-0.5953657,-0.54080415,-2.1352515,0.62863016,-0.66695976,-0.7048615,-0.55271757,1
0.0013020253,1.8685606,-0.3693926,-0.42643324,-0.37797603,-1.5279666,0.40736598,-0.49585867,-0.50738996,-0.43185169,1
0.038780846,2.1395512,-0.43150797,-0.4715045,-0.4345405,-1.7108836,0.5057465,-0.52878034,-0.5960919,-0.46043876,1
0.0024938202,2.3244157,-0.47246277,-0.5118122,-0.48253158,-1.8668727,0.54592526,-0.5749277,-0.6365709,-0.49644026,1
0.033549406,2.057237,-0.4659064,-0.45283744,-0.44236776,-1.6287445,0.5260215,-0.47667232,-0.5744413,-0.40589726,1
0.0007093763,0.99916965,-0.21622019,-0.2221024,-0.21492293,-0.81334984,0.21681267,-0.25153312,-0.28489295,-0.23436715,1
0.03616812,1.8592045,-0.39715207,-0.46495566,-0.3525184,-1.4709237,0.41572738,-0.49410808,-0.4922791,-0.38924983,1
-0.013435029,1.7704097,-0.37184864,-0.41582513,-0.3644868,-1.44377,0.40620548,-0.4653516,-0.4806333,-0.4024732,1
0.038734652,1.9282489,-0.44725856,-0.45195755,-0.38500097,-1.5060489,0.46388698,-0.45798093,-0.54769737,-0.3913164,1
-0.02636031,1.8186039,-0.44094405,-0.42945144,-0.4067696,-1.494668,0.4163254,-0.4625747,-0.5178048,-0.40361625,1
0.028343044,2.0859213,-0.41419175,-0.47592238,-0.42324224,-1.6881081,0.47226313,-0.5423146,-0.57136923,-0.4642181,1
0.02676589,1.9710222,-0.43384978,-0.39664707,-0.40956733,-1.5664511,0.4735012,-0.501343,-0.51935583,-0.45744634,1
0.0027158326,1.8441623,-0.4237492,-0.3942059,-0.3938301,-1.4802037,0.43460047,-0.4643079,-0.51536936,-0.41579127,1
0.042136304,2.4708805,-0.4837424,-0.5895995,-0.4904056,-1.9965203,0.5534156,-0.6283207,-0.6532383,-0.514932,1
0.04453028,2.018673,-0.4161534,-0.4677752,-0.40321594,-1.6014082,0.45260623,-0.50525993,-0.56343657,-0.42447796,1
0.009936816,1.733116,-0.38904598,-0.39937314,-0.34995213,-1.3814672,0.41934448,-0.43037963,-0.4824257,-0.36970547,1
0.081078984,3.2592602,-0.66929454,-0.74673474,-0.6415186,-2.5925646,0.7576426,-0.81371474,-0.890454,-0.6946304,1
0.0036939597,1.8463231,-0.40548974,-0.37449262,-0.3889698,-1.4734632,0.43580893,-0.45472682,-0.50820535,-0.42560077,1
-0.0006775642,1.6987063,-0.37560874,-0.36041918,-0.36583838,-1.3801538,0.39215994,-0.44315946,-0.44640404,-0.37192202,1
0.042287998,2.4697094,-0.56763667,-0.51186967,-0.50668705,-1.9427903,0.58406806,-0.61968434,-0.6658802,-0.56020004,1
0.042745523,1.9917449,-0.4715162,-0.43087476,-0.4076829,-1.5689825,0.472276,-0.4944932,-0.5568911,-0.44130114,1
0.031877615,1.8015724,-0.3665637,-0.40003273,-0.352905,-1.4216094,0.42096564,-0.46225172,-0.48267788,-0.38150546,1
0.009596161,1.8625209,-0.42421892,-0.39153883,-0.4072282,-1.4899727,0.462959,-0.46363765,-0.50954115,-0.39564848,1
0.02044902,2.172131,-0.4885548,-0.49570087,-0.43743086,-1.7239037,0.49006218,-0.5584843,-0.6099317,-0.5070096,1
-0.027826212,2.2147856,-0.51878536,-0.47314546,-0.48602277,-1.7824268,0.5535407,-0.5471292,-0.62078303,-0.49212098,1
0.015901528,1.5261725,-0.34834257,-0.30094573,-0.33488527,-1.220328,0.36607197,-0.37370735,-0.4057086,-0.34257957,1
0.014930016,2.6549637,-0.51539224,-0.6116144,-0.5460917,-2.1785133,0.6038049,-0.68754864,-0.7136514,-0.57833654,1
0.0091702705,1.4295788,-0.27756175,-0.35659805,-0.29158804,-1.1732986,0.31116006,-0.37291777,-0.40823773,-0.316594,1
0.047635294,2.4796224,-0.52537405,-0.55472034,-0.5033927,-1.977714,0.5995378,-0.59940773,-0.6949157,-0.5140041,1
-0.0015577162,1.779183,-0.39736703,-0.3555091,-0.37895563,-1.4416567,0.4106783,-0.44597256,-0.48266184,-0.41663885,1
0.011430449,1.3641256,-0.3012748,-0.31511962,-0.2787204,-1.0890425,0.30528578,-0.34718508,-0.37043202,-0.30744612,1
0.004127576,1.212102,-0.25257248,-0.27547556,-0.25118446,-0.97830594,0.27762085,-0.303153,-0.33657864,-0.25688753,1
0.032961585,1.7898426,-0.3745837,-0.423071,-0.3510867,-1.4430679,0.40291435,-0.4622923,-0.48988587,-0.4042448,1
0.034865804,2.205625,-0.457752,-0.5178053,-0.43566263,-1.7327065,0.54370296,-0.5628983,-0.59780604,-0.4244311,1
-0.006543451,1.8228953,-0.4228488,-0.39459082,-0.37265158,-1.4339197,0.4289871,-0.46761554,-0.48176077,-0.41147408,1
-0.019945838,1.4737576,-0.30853224,-0.32792225,-0.32392004,-1.2000189,0.3315283,-0.3759423,-0.4135596,-0.3431515,1
0.008912972,1.2346134,-0.26830238,-0.28619823,-0.25806665,-0.9828358,0.29935622,-0.29722935,-0.3559351,-0.24522664,1
-0.018211551,1.3348886,-0.27407005,-0.327015,-0.284,-1.105212,0.28013456,-0.3567475,-0.35996273,-0.294092,1
0.032814346,1.853295,-0.34541312,-0.39436612,-0.38964692,-1.4920797,0.42132324,-0.470312,-0.47392896,-0.39684886,1
0.058860354,2.4882321,-0.4535686,-0.5714559,-0.48922735,-2.0093918,0.559797,-0.61600685,-0.67379284,-0.5160953,1
0.017385475,1.887029,-0.39776388,-0.42243192,-0.38624084,-1.5021266,0.4437698,-0.46678075,-0.5057263,-0.39076304,1
0.008733875,1.4892167,-0.34184307,-0.301829,-0.32146743,-1.1661943,0.3752001,-0.3457494,-0.41316274,-0.32011384,1
0.01733134,1.503842,-0.312678,-0.3341407,-0.30841398,-1.2049139,0.32691345,-0.38520452,-0.40331998,-0.3389998,1
0.009663037,1.6677403,-0.377206,-0.37573624,-0.34506702,-1.350243,0.37278864,-0.42874992,-0.47230446,-0.3908403,1
0.059848495,2.1696348,-0.48983756,-0.48763785,-0.42246374,-1.7311294,0.49088532,-0.5450759,-0.6220768,-0.49622652,1
-0.002449059,1.8507631,-0.39953306,-0.41359034,-0.38887408,-1.4818753,0.41532934,-0.46301502,-0.52137226,-0.4193588,1
0.020342238,1.3490466,-0.25178835,-0.31955472,-0.2659966,-1.0976362,0.2841295,-0.3618149,-0.33834916,-0.29444832,1
-0.038245626,2.2189415,-0.5377341,-0.5022415,-0.47831374,-1.7766173,0.54906154,-0.55099916,-0.6303218,-0.46970198,1
0.003099597,2.2214792,-0.4688318,-0.5175216,-0.45448712,-1.7942231,0.51334,-0.5559945,-0.61096585,-0.4810186,1
0.0111797815,2.0098107,-0.46515578,-0.44223246,-0.40482867,-1.5918956,0.48273313,-0.52279115,-0.5284712,-0.45464975,1
-0.0010607103,1.2213099,-0.2682983,-0.2475023,-0.2649906,-0.97318614,0.2871718,-0.3114452,-0.33112383,-0.28919303,1
0.014552868,1.7420264,-0.34678498,-0.40723756,-0.34826735,-1.4094813,0.38835278,-0.44539797,-0.4758603,-0.37526283,1
0.02266062,2.206803,-0.47766668,-0.4997381,-0.45748958,-1.7583143,0.5365206,-0.5390916,-0.6241729,-0.46408573,1
-0.001028859,1.9647218,-0.44674802,-0.39408955,-0.41871512,-1.5575337,0.47530758,-0.48146492,-0.53822595,-0.41425547,1
-0.0041921074,1.6038831,-0.329126,-0.35905293,-0.3373364,-1.286463,0.35518652,-0.43303713,-0.42188492,-0.37018013,1
0.03419862,2.4201474,-0.5050274,-0.5332109,-0.49546945,-1.9583669,0.5581703,-0.62753475,-0.625645,-0.54887503,1
0.007494903,1.727928,-0.35543576,-0.39191023,-0.34609312,-1.3857737,0.3837721,-0.44293267,-0.4618308,-0.38885826,1
-0.02361355,1.9300824,-0.46110865,-0.42329898,-0.40799707,-1.532417,0.45545143,-0.48343927,-0.53190285,-0.44602805,1
0.018160455,1.6904942,-0.36626497,-0.3664705,-0.35106823,-1.3571315,0.39311337,-0.413036,-0.46644545,-0.3588095,1
