0,1,2,3,4,5,6,7,8,9,is_member
-0.6981008,0.38757265,-0.5107984,-0.4685026,-0.214958,2.6468396,-0.37008712,-0.50269896,0.025576033,-0.23989043,1
-0.60207677,0.32308117,-0.4371118,-0.39717418,-0.17157917,2.3253536,-0.3257901,-0.45284155,0.061996438,-0.22671086,1
-0.52177536,0.25449127,-0.37777466,-0.36528063,-0.11842713,1.8792081,-0.24796577,-0.35092598,0.046226986,-0.1983806,1
-0.51632285,0.28242403,-0.36416262,-0.32447463,-0.1346379,1.9040308,-0.22001162,-0.37236518,0.06493027,-0.17800021,1
-0.5116014,0.24333477,-0.39226055,-0.363029,-0.13601543,1.8989334,-0.25209954,-0.35523072,0.035175152,-0.18273011,1
-0.76439035,0.42974392,-0.60866594,-0.5627065,-0.20521654,3.0650573,-0.38991556,-0.5775312,0.065634765,-0.25932935,1
-0.65123236,0.32645985,-0.49761432,-0.4471882,-0.1871389,2.4810197,-0.33769047,-0.4829981,0.041643716,-0.23326865,1
-0.47718295,0.23995015,-0.33371502,-0.30671442,-0.15222262,1.7391351,-0.23674534,-0.3349997,0.043656863,-0.16380191,1
-0.6018173,0.3044457,-0.41287822,-0.38901097,-0.15187308,2.1146712,-0.23282322,-0.40519986,0.057134546,-0.16077895,1
-0.50152767,0.24984047,-0.3382696,-0.31617457,-0.13945276,1.789983,-0.24512829,-0.35464266,0.05432511,-0.17902979,1
-0.62237394,0.34018928,-0.44466192,-0.41577074,-0.1563805,2.3093016,-0.28303868,-0.45539147,0.08520869,-0.22219624,1
-0.70889974,0.3862656,-0.54198223,-0.49921083,-0.18155034,2.6975412,-0.30205023,-0.535391,0.080171116,-0.24039304,1
-0.60261595,0.34367913,-0.44802994,-0.42215022,-0.1547526,2.2506256,-0.25148824,-0.42796215,0.077133484,-0.19081019,1
-0.5402962,0.28710058,-0.36087757,-0.38027948,-0.13752419,1.9840741,-0.2785853,-0.36495146,0.056433357,-0.18898484,1
-0.67496,0.37099004,-0.4843843,-0.45461264,-0.21393634,2.6380906,-0.38615224,-0.49743477,0.06879736,-0.23612353,1
-0.564241,0.30187488,-0.45605576,-0.4009864,-0.1653025,2.2247891,-0.2900143,-0.424894,0.048255064,-0.20222566,1
-0.71236503,0.4224429,-0.5397522,-0.47674805,-0.19371895,2.8043184,-0.35074064,-0.4966769,0.07210455,-0.24237263,1
-0.5925127,0.29935098,-0.42886835,-0.3697465,-0.14638296,2.184135,-0.2679585,-0.42620057,0.054500647,-0.17812437,1
-0.77022016,0.41660476,-0.5531215,-0.47728264,-0.22430204,2.8375318,-0.30959424,-0.54560363,0.10028515,-0.22781837,1
-0.5585816,0.30025434,-0.40288812,-0.37292922,-0.16610092,2.1448858,-0.28880605,-0.4211277,0.05899588,-0.1993217,1
-0.58232903,0.29298314,-0.48710108,-0.44600064,-0.17651242,2.2573087,-0.26167533,-0.46479002,0.017351784,-0.21027909,1
-0.6209589,0.31874084,-0.46227986,-0.39628124,-0.18379335,2.3261628,-0.31700274,-0.46891528,0.055124946,-0.23166108,1
-0.69790447,0.32040548,-0.46351916,-0.41037476,-0.23758529,2.552178,-0.36448526,-0.54041034,0.059453733,-0.24098068,1
-0.47179615,0.25736657,-0.3634994,-0.3129626,-0.14076006,1.8636994,-0.24319215,-0.35782996,0.04548923,-0.17426382,1
-0.49631315,0.27326062,-0.3806305,-0.34217116,-0.13489857,1.8745266,-0.22118269,-0.3391524,0.030641504,-0.17509596,1
-0.9148502,0.49166226,-0.6500384,-0.58443516,-0.22865759,3.4261725,-0.46589667,-0.64865184,0.10969452,-0.3469525,1
-0.7143945,0.37176046,-0.5177734,-0.4664706,-0.20996861,2.7061458,-0.3697717,-0.5363667,0.07447819,-0.2560833,1
-0.51003456,0.29184765,-0.40993756,-0.36169866,-0.13766763,2.0220256,-0.24129227,-0.37849003,0.044011064,-0.18576416,1
-0.5764804,0.29668918,-0.46402913,-0.41467798,-0.12949923,2.226217,-0.29310042,-0.40545478,0.049723096,-0.23284093,1
-0.62493706,0.29987884,-0.43221122,-0.38982263,-0.1994084,2.2605424,-0.29007152,-0.46266225,0.047003575,-0.2124543,1
-0.64345086,0.30823225,-0.4491349,-0.39713997,-0.1956413,2.3504653,-0.3120654,-0.4684129,0.03317363,-0.20574097,1
-0.63453615,0.32141042,-0.49795604,-0.4519954,-0.16561687,2.4836335,-0.33900174,-0.4897248,0.040513135,-0.26641476,1
-0.51393026,0.27692932,-0.34000802,-0.3180393,-0.13560188,1.8391435,-0.21721184,-0.3638969,0.05573053,-0.15603605,1
-0.5693758,0.3178422,-0.44283843,-0.38340867,-0.15052609,2.217949,-0.28098822,-0.42731297,0.046204545,-0.19447179,1
-0.58441734,0.31352228,-0.42271227,-0.38945878,-0.19864927,2.2643676,-0.33530146,-0.42697933,0.062669195,-0.22104767,1
-0.6890822,0.41727522,-0.47774994,-0.47543687,-0.21400638,2.7152505,-0.38304666,-0.4990429,0.044727363,-0.2282661,1
-0.55708194,0.26432922,-0.4087838,-0.37085485,-0.18352786,2.0578892,-0.2666356,-0.41896272,0.040249772,-0.19033326,1
-0.6291255,0.36594713,-0.4689752,-0.44974983,-0.16879925,2.473299,-0.32072008,-0.4676759,0.05977068,-0.24240117,1
-0.62557685,0.34098762,-0.42715585,-0.38532865,-0.17449321,2.2561214,-0.28866392,-0.42288908,0.06422601,-0.19379862,1
-0.62478876,0.3420312,-0.45232338,-0.41802323,-0.18712462,2.3949676,-0.33077487,-0.4453608,0.056632735,-0.20917968,1
-0.5655297,0.3003645,-0.39265257,-0.37730545,-0.16704081,2.0727901,-0.27822688,-0.40003982,0.061155625,-0.18593386,1
-0.55403566,0.28724915,-0.40821534,-0.36808223,-0.15724242,2.0544724,-0.24914865,-0.4133462,0.045010306,-0.18672128,1
-0.5270942,0.28011304,-0.3588577,-0.33735245,-0.14186011,1.9314017,-0.2518815,-0.3872424,0.043454535,-0.17479259,1
-0.6980629,0.38856667,-0.5438685,-0.4899148,-0.1859547,2.6968112,-0.30933568,-0.5355414,0.0661023,-0.24940774,1
-0.64318,0.34638128,-0.4720856,-0.43295774,-0.23104353,2.5738573,-0.38131568,-0.50887567,0.04788471,-0.24151479,1
-0.62344795,0.3549264,-0.47468925,-0.4233855,-0.15747547,2.3315525,-0.2674592,-0.40169778,0.03120739,-0.19924584,1
-0.7434478,0.41972947,-0.58348805,-0.5459541,-0.23041593,2.9728765,-0.36802426,-0.57972,0.044992246,-0.26500058,1
-0.6023152,0.31022507,-0.45925438,-0.41313285,-0.18275331,2.382436,-0.3271288,-0.48547158,0.053473033,-0.27096477,1
-0.5993169,0.31295693,-0.417637,-0.38268995,-0.1467058,2.1601763,-0.26770845,-0.42959633,0.080817856,-0.20492937,1
-0.5392394,0.24256152,-0.3926671,-0.34442186,-0.15292577,1.956486,-0.27211982,-0.38021344,0.034143128,-0.16877612,1
-0.5605289,0.32400233,-0.44439512,-0.4038589,-0.14338918,2.1760492,-0.26135832,-0.39691406,0.061327286,-0.22556102,1
-0.82392275,0.42854163,-0.5892063,-0.5324537,-0.18643545,3.0151277,-0.3593963,-0.5904566,0.120700754,-0.27291155,1
-0.43148983,0.20988801,-0.29730564,-0.254937,-0.14669631,1.5578775,-0.20454322,-0.31438467,0.03061498,-0.13777772,1
-0.58763236,0.33652964,-0.45170766,-0.41724068,-0.12864314,2.2614164,-0.26481113,-0.42743313,0.06661145,-0.23702434,1
-0.70480716,0.34281856,-0.4768085,-0.4257483,-0.19570385,2.5023935,-0.31406412,-0.5057333,0.090696074,-0.21739902,1
-0.6861552,0.37061396,-0.5291994,-0.4746156,-0.19865902,2.7178862,-0.35491714,-0.512132,0.06090132,-0.26495874,1
-0.6333547,0.30258465,-0.44992924,-0.3979308,-0.1742721,2.319303,-0.33079302,-0.46407712,0.06296263,-0.2325958,1
-0.7116046,0.34154755,-0.5656541,-0.5065941,-0.20006104,2.7396123,-0.33113983,-0.54308575,0.034948505,-0.26310074,1
-0.5432605,0.282173,-0.38723576,-0.35298648,-0.14004357,2.0168521,-0.267795,-0.3864169,0.05679048,-0.19161192,1
-0.6954312,0.3589553,-0.48194838,-0.4465381,-0.20168354,2.627386,-0.36890748,-0.51432955,0.051565327,-0.24734227,1
-0.38303846,0.1825062,-0.270065,-0.25102627,-0.10452415,1.40388,-0.19251013,-0.27172413,0.029281892,-0.13178751,1
-0.60900027,0.34763676,-0.43751997,-0.4230829,-0.19210304,2.397781,-0.34805927,-0.4485832,0.03204862,-0.22192907,1
-0.49087954,0.25577158,-0.33274245,-0.32130903,-0.13831687,1.7311919,-0.2221235,-0.34549487,0.055162944,-0.17205304,1
-0.83481133,0.49588096,-0.6775916,-0.63040894,-0.2762428,3.4251246,-0.4131054,-0.6780255,0.04040537,-0.27932534,1
-0.6789801,0.32290938,-0.48715222,-0.42774105,-0.1846485,2.4850638,-0.32868794,-0.48779714,0.076949455,-0.23798445,1
-0.66527694,0.34017056,-0.4649555,-0.40297067,-0.18381114,2.423001,-0.318037,-0.47622803,0.06773669,-0.21853378,1
-0.5275527,0.2679979,-0.3647551,-0.33936578,-0.16324687,1.9050354,-0.24056263,-0.38693932,0.040209003,-0.19154596,1
-0.6083241,0.31926703,-0.45201313,-0.38233662,-0.17171218,2.288641,-0.28109834,-0.44496492,0.065340675,-0.20591438,1
-0.7628711,0.45092505,-0.6042523,-0.56216806,-0.21084844,3.056437,-0.38966173,-0.581771,0.088283814,-0.28839624,1
-0.6665504,0.35174498,-0.5204086,-0.48915944,-0.15455174,2.5663557,-0.31879264,-0.47944987,0.043047436,-0.24521483,1
-0.4908496,0.28829217,-0.3749907,-0.35438734,-0.16527167,1.9917395,-0.2679144,-0.39259127,0.035546876,-0.18706897,1
-0.684684,0.3777821,-0.53054875,-0.48276353,-0.2282619,2.8134341,-0.38972738,-0.55340266,0.060844876,-0.28439605,1
-0.49874324,0.2697119,-0.33502108,-0.33906215,-0.16606136,1.8783189,-0.2676367,-0.39410526,0.04852853,-0.17757055,1
-0.6712901,0.33479258,-0.4492874,-0.4024464,-0.18322138,2.3807592,-0.30428052,-0.48546627,0.10540811,-0.23487832,1
-0.6988199,0.3695516,-0.4954344,-0.46687347,-0.16885553,2.6047213,-0.35282612,-0.4939073,0.08620299,-0.25638628,1
-0.56680435,0.28157574,-0.44703054,-0.38979933,-0.17351423,2.0932205,-0.2474357,-0.4061622,0.01377035,-0.1627331,1
-0.690323,0.37611407,-0.50744927,-0.44558054,-0.25234467,2.7187579,-0.39010194,-0.5405601,0.06435839,-0.25731233,1
-0.7189187,0.42590678,-0.5576547,-0.52592,-0.21304666,2.91879,-0.37636086,-0.55423254,0.057478048,-0.25100145,1
-0.6143996,0.32289326,-0.42691755,-0.38134864,-0.1669591,2.2949457,-0.29897574,-0.45785597,0.050627984,-0.20694071,1
-0.54451114,0.30682832,-0.41070825,-0.35944885,-0.14073965,2.1001625,-0.2755175,-0.39379308,0.051194973,-0.18344174,1
-0.54915303,0.28870395,-0.39514923,-0.36909696,-0.13505268,2.0324945,-0.26274562,-0.39361712,0.060854085,-0.17822519,1
-0.714812,0.3383649,-0.5362857,-0.48704284,-0.2100539,2.601194,-0.3223549,-0.5162185,0.045998253,-0.26127687,1
-0.5892018,0.27658558,-0.39628047,-0.37993047,-0.17608555,2.0862455,-0.27377117,-0.42299882,0.06266821,-0.19243526,1
-0.50042075,0.26678705,-0.36724788,-0.32222325,-0.13570431,1.8798711,-0.23568822,-0.3680793,0.056611754,-0.17133327,1
-0.6889781,0.36069137,-0.45765442,-0.43700346,-0.20189343,2.4626396,-0.3330129,-0.4896973,0.088814355,-0.23017254,1
-0.723719,0.38997996,-0.5617492,-0.49043977,-0.21989252,2.864802,-0.38106552,-0.5903964,0.120913304,-0.29402202,1
-0.59149534,0.2852916,-0.40768355,-0.37465066,-0.15507716,2.1286993,-0.28952736,-0.41357896,0.055973686,-0.20003834,1
-0.5708272,0.25968105,-0.39816898,-0.363478,-0.16333506,2.0867856,-0.2961972,-0.4204411,0.056832917,-0.2159534,1
-0.6972448,0.3745776,-0.4833268,-0.44895917,-0.26321697,2.761837,-0.39578012,-0.56562996,0.028227665,-0.24361555,1
-0.66115797,0.35762852,-0.4584707,-0.41715068,-0.20511945,2.510905,-0.3477271,-0.49009162,0.043980457,-0.24030977,1
-0.5570373,0.30833295,-0.37218416,-0.3421451,-0.15317531,1.999241,-0.22940673,-0.41309616,0.0819583,-0.18083388,1
-0.6242826,0.33753258,-0.44689143,-0.40222538,-0.15296273,2.3635113,-0.30113235,-0.4677203,0.08129761,-0.23106278,1
-0.6326813,0.3545515,-0.4737622,-0.45622474,-0.19932373,2.5638547,-0.36824128,-0.50079525,0.051295854,-0.2515796,1
-0.5482433,0.32193056,-0.4071982,-0.37942445,-0.18554334,2.193307,-0.29484215,-0.43872648,0.043771394,-0.21663143,1
-0.51007056,0.2591641,-0.37761682,-0.3401998,-0.14949824,1.9318868,-0.24882974,-0.38798097,0.04207153,-0.1812369,1
-0.5459222,0.33177838,-0.3864841,-0.38576865,-0.17123094,2.2033587,-0.32131106,-0.42605847,0.064116366,-0.20689848,1
-0.62570405,0.30416188,-0.4326566,-0.42134434,-0.15509875,2.2397406,-0.28243455,-0.44313958,0.07587174,-0.21486412,1
-0.58897746,0.29962787,-0.4257202,-0.38690817,-0.15721317,2.1999056,-0.29519537,-0.420207,0.042300023,-0.19185372,1
-0.62447137,0.3207976,-0.43331635,-0.41517544,-0.1932709,2.2762582,-0.3053402,-0.46883595,0.05382455,-0.23730938,1
-0.5775948,0.30849278,-0.45734257,-0.4011527,-0.14675316,2.2039423,-0.26379582,-0.4481478,0.077119894,-0.20883933,1
-0.5928343,0.31364405,-0.42558426,-0.37012,-0.17976388,2.1942058,-0.26229328,-0.44682512,0.03555826,-0.17280395,1
-0.6931913,0.3467675,-0.47964948,-0.44987875,-0.24076672,2.6214335,-0.39206475,-0.5035381,0.064630754,-0.26774818,1
-0.49498263,0.27591443,-0.38975537,-0.3466092,-0.117246926,1.9158304,-0.25823128,-0.3380053,0.063875,-0.18904921,1
-0.5045668,0.25019032,-0.35346323,-0.319637,-0.16294293,1.8295743,-0.23661022,-0.36316755,0.027463712,-0.15012577,1
-0.68838865,0.32880175,-0.45767868,-0.40983462,-0.21391298,2.4276671,-0.33451357,-0.4971247,0.08334754,-0.23351286,1
-0.61054003,0.34250307,-0.42052156,-0.4157134,-0.17665623,2.3275094,-0.33600894,-0.4347281,0.07308797,-0.23084463,1
-0.5942883,0.30299598,-0.41018093,-0.36923075,-0.1615785,2.145246,-0.27930936,-0.41864568,0.06305856,-0.19410765,1
-0.50908834,0.26012176,-0.367091,-0.3361795,-0.12042272,1.8265789,-0.22486754,-0.35410863,0.063828625,-0.16568354,1
-0.5046446,0.2681797,-0.3960719,-0.35153395,-0.1554901,1.981207,-0.2689892,-0.3871781,0.045954026,-0.20242292,1
-0.58200616,0.31095088,-0.44361174,-0.41301656,-0.17297405,2.223663,-0.28364667,-0.43272611,0.057965137,-0.2038396,1
-0.48226577,0.27130952,-0.3686005,-0.33074987,-0.11598109,1.8241051,-0.22881453,-0.33253542,0.060347952,-0.16683811,1
-0.6296038,0.30183494,-0.43571818,-0.409029,-0.20034687,2.3700924,-0.36094853,-0.45843726,0.063288696,-0.238303,1
-0.60093904,0.32058626,-0.41325867,-0.3973453,-0.17291702,2.3336601,-0.3526701,-0.45818266,0.0725256,-0.2591656,1
-0.6967015,0.35770077,-0.5000718,-0.44065446,-0.20990928,2.6366692,-0.363849,-0.5137402,0.053659,-0.24903363,1
-0.672781,0.3339204,-0.4932155,-0.43595004,-0.2069848,2.5369189,-0.38135168,-0.48495844,0.06867752,-0.2681648,1
-0.546123,0.25989345,-0.38615537,-0.3474707,-0.15641205,1.9679382,-0.25699583,-0.38986397,0.043302394,-0.1920183,1
-0.647174,0.32813114,-0.42451996,-0.4081981,-0.22008426,2.4346485,-0.3785468,-0.48297253,0.061276473,-0.24577123,1
-0.8137661,0.45551085,-0.58948344,-0.53578097,-0.21022691,3.0163043,-0.3904023,-0.5655136,0.12111328,-0.3025133,1
-0.71562606,0.37269625,-0.53490007,-0.49299604,-0.198245,2.7963014,-0.4048962,-0.54339164,0.04723505,-0.27308354,1
-0.44429362,0.21922684,-0.31599838,-0.29379267,-0.1084581,1.6152674,-0.21577226,-0.3079191,0.04295043,-0.1538527,1
-0.5219001,0.26908097,-0.35548025,-0.3340839,-0.1695817,1.9554685,-0.28272915,-0.38828227,0.040257104,-0.17517465,1
-0.6217612,0.3417917,-0.5001081,-0.46759686,-0.17561586,2.484005,-0.33664268,-0.4566653,0.074383534,-0.25827542,1
-0.5616558,0.2732613,-0.42153454,-0.40492824,-0.14343612,2.071173,-0.25704536,-0.40859777,0.03755132,-0.20027575,1
-0.6189388,0.33471453,-0.43284088,-0.38637227,-0.14770599,2.187314,-0.24661045,-0.40919498,0.08194906,-0.1966205,1
-0.57458436,0.2763917,-0.40739632,-0.3717013,-0.16190022,2.0969844,-0.26849487,-0.41587445,0.04065866,-0.1818305,1
-0.83476925,0.44017726,-0.5955226,-0.5565305,-0.2893294,3.281239,-0.49116078,-0.6338516,0.033812143,-0.28792772,1
-0.5841298,0.3425816,-0.4470073,-0.40922755,-0.15722916,2.200453,-0.23552689,-0.43319982,0.07416315,-0.187206,1
-0.596511,0.31692636,-0.39682847,-0.39017123,-0.18438932,2.2394514,-0.32256287,-0.44656408,0.06632606,-0.20910572,1
-0.74504817,0.4285853,-0.56182235,-0.5045445,-0.17056747,2.7940283,-0.34129247,-0.5048092,0.095975526,-0.24335398,1
-0.5387354,0.31503144,-0.41413474,-0.39213145,-0.15279724,2.1264043,-0.2657126,-0.4091255,0.045560755,-0.19800219,1
-0.850946,0.44667792,-0.5871642,-0.5339857,-0.23981951,3.0923018,-0.3863909,-0.6070403,0.09804437,-0.28060043,1
-0.54826856,0.26312864,-0.42009383,-0.37680456,-0.1517222,2.0840821,-0.282962,-0.4083502,0.03845427,-0.20693976,1
-0.7289891,0.385773,-0.5177848,-0.4705748,-0.18545194,2.8098793,-0.3921489,-0.5505847,0.09619651,-0.28695822,1
-0.6200163,0.3432176,-0.48880106,-0.43882197,-0.1329937,2.3319788,-0.25189626,-0.42976436,0.047138132,-0.21270683,1
-0.5634928,0.2961853,-0.4181896,-0.3741306,-0.15765123,2.1158862,-0.25445053,-0.4357157,0.06023071,-0.18774723,1
-0.5963152,0.2797668,-0.43191093,-0.39328897,-0.16628426,2.258483,-0.31985757,-0.46462688,0.052747406,-0.23283789,1
-0.37778097,0.20686534,-0.28197467,-0.2711693,-0.09865305,1.4013876,-0.1735714,-0.2636301,0.03299872,-0.14550698,1
-0.4184746,0.20576039,-0.2857266,-0.26839802,-0.1313343,1.5069349,-0.20778933,-0.2925302,0.023451902,-0.12909947,1
-0.68822443,0.38056305,-0.49268985,-0.42763287,-0.18988042,2.631312,-0.34439808,-0.53089774,0.10428066,-0.24284098,1
-0.67568374,0.36450917,-0.50630033,-0.4545436,-0.1595923,2.4520679,-0.251589,-0.4686053,0.08057032,-0.21532041,1
-0.5492156,0.2934351,-0.37323785,-0.35510707,-0.19567181,2.1334105,-0.31054103,-0.45407927,0.044182725,-0.2069295,1
-0.599195,0.318444,-0.4363858,-0.41318417,-0.14217325,2.2021675,-0.260865,-0.42498127,0.07724065,-0.20058706,1
-0.67053056,0.37640142,-0.49834728,-0.44990295,-0.19868676,2.6884966,-0.37770626,-0.49324715,0.06705744,-0.24627514,1
-0.71386635,0.41891488,-0.5264043,-0.48597118,-0.18537198,2.6385884,-0.30027553,-0.49693602,0.100318976,-0.23698051,1
-0.79407513,0.48975438,-0.6376732,-0.5748692,-0.24595173,3.2923484,-0.4256375,-0.6157555,0.067341425,-0.31104502,1
-0.58340347,0.33310997,-0.46554297,-0.4064628,-0.17342286,2.2724395,-0.27146295,-0.4547861,0.06471301,-0.19815594,1
-0.7127093,0.4085354,-0.5216399,-0.4889779,-0.19016708,2.6462085,-0.30280846,-0.52072847,0.053947933,-0.24443087,1
-0.57306075,0.30764064,-0.40848744,-0.3668381,-0.13598216,2.106802,-0.24788965,-0.40903118,0.05876968,-0.20199454,1
-0.49692765,0.24424976,-0.33704597,-0.31161523,-0.14985879,1.8271278,-0.2638597,-0.36023533,0.042911716,-0.1701192,1
-0.48819536,0.23942158,-0.35604322,-0.33218095,-0.11276236,1.7684293,-0.2257538,-0.3379965,0.044722475,-0.16124755,1
-0.6582533,0.32572657,-0.52610105,-0.466677,-0.16695666,2.4673455,-0.27640024,-0.518386,0.06281904,-0.2363236,1
-0.7357323,0.36561012,-0.50015473,-0.45685187,-0.19615985,2.6286669,-0.33676234,-0.51313394,0.08153368,-0.22816017,1
-0.5490661,0.29875106,-0.37652498,-0.34210068,-0.15484379,2.0401678,-0.2650204,-0.4075281,0.051737495,-0.18377464,1
-0.58107215,0.3202608,-0.40358663,-0.3883157,-0.16784453,2.1850462,-0.3071599,-0.42799243,0.071395226,-0.21274588,1
-0.5415901,0.25962746,-0.3581512,-0.33051568,-0.17445645,1.9445577,-0.27574846,-0.3937669,0.044511713,-0.19040155,1
-0.7534013,0.38651654,-0.5376535,-0.46508896,-0.18468691,2.7817078,-0.3413832,-0.55082184,0.1001204,-0.24452698,1
-0.3453818,0.16529635,-0.2550912,-0.2339381,-0.09693603,1.2795283,-0.17330487,-0.2502283,0.02081985,-0.11467846,1
-0.6923794,0.3367577,-0.47019202,-0.42995796,-0.23141776,2.5472758,-0.37687942,-0.5011192,0.06696353,-0.23771226,1
-0.52771205,0.30392283,-0.41035062,-0.37082225,-0.14593917,2.084068,-0.26240307,-0.38977852,0.030175127,-0.18145494,1
-0.5680343,0.28053954,-0.39682448,-0.36318406,-0.16317098,2.0503902,-0.28174174,-0.41078594,0.051340707,-0.2062703,1
-0.4915393,0.25778815,-0.38022983,-0.33661616,-0.12714879,1.8717489,-0.21578087,-0.37332818,0.036386706,-0.16536224,1
-0.6048168,0.30535147,-0.43457413,-0.4046178,-0.20127146,2.2150576,-0.2827938,-0.44496745,0.04911209,-0.20820175,1
-0.62031454,0.32678476,-0.47841144,-0.43120754,-0.19930778,2.4664116,-0.35321537,-0.47871122,0.06534923,-0.25189078,1
-0.60554576,0.29935223,-0.49193674,-0.43720186,-0.15197103,2.3017583,-0.24809934,-0.47396395,0.045580037,-0.19577312,1
-0.49650493,0.27677765,-0.35413092,-0.34959364,-0.14045614,1.8729858,-0.23787676,-0.35481596,0.04276178,-0.17114651,1
-0.41584408,0.21874705,-0.320975,-0.27868724,-0.10504475,1.5479732,-0.17886546,-0.3059922,0.03825406,-0.1474993,1
-0.5029463,0.2525218,-0.3915794,-0.33817267,-0.15555131,1.9665966,-0.2659146,-0.38087523,0.0252795,-0.17374189,1
-0.55852723,0.28115404,-0.37123966,-0.37720248,-0.17717934,2.0895197,-0.3335643,-0.40419868,0.03233487,-0.20086467,1
-0.59373444,0.30932316,-0.46132576,-0.421195,-0.18313648,2.2159936,-0.25507224,-0.4499825,0.03485463,-0.21496056,1
-0.60873806,0.31622303,-0.43313116,-0.39228076,-0.18133877,2.2660615,-0.3060967,-0.4438499,0.0555814,-0.21754016,1
-0.6467644,0.34222838,-0.4836431,-0.4449177,-0.16387466,2.4554267,-0.3131021,-0.46841484,0.05789099,-0.23020495,1
-0.53512824,0.2764043,-0.39499944,-0.3674546,-0.19368003,2.0835297,-0.28509307,-0.42447788,0.028081633,-0.20366046,1
-0.57159853,0.3112729,-0.3945424,-0.3943625,-0.17499019,2.1751995,-0.31077683,-0.41635934,0.06522427,-0.21400109,1
-0.60474753,0.33919692,-0.44412112,-0.4274193,-0.19440086,2.3774614,-0.34233892,-0.44232872,0.026771374,-0.21517444,1
-0.8381076,0.44970822,-0.59027606,-0.5299222,-0.22208731,3.054913,-0.35817865,-0.61304617,0.12349091,-0.24378262,1
-0.7053616,0.348668,-0.50448376,-0.4426975,-0.2009748,2.555015,-0.29994896,-0.4933956,0.041022815,-0.20536822,1
-0.5945435,0.29179865,-0.42775947,-0.38292813,-0.16836242,2.223291,-0.30408126,-0.43381023,0.045499362,-0.2033409,1
-0.63445973,0.39289904,-0.47969735,-0.445554,-0.17737436,2.4555154,-0.2888052,-0.4457355,0.07307655,-0.22573066,1
-0.8714794,0.47324282,-0.5866595,-0.57967263,-0.22960989,3.250902,-0.4379258,-0.6278855,0.12692927,-0.30328336,1
-0.60838175,0.29437366,-0.43353063,-0.38871995,-0.17174463,2.286167,-0.32800597,-0.44968277,0.051474072,-0.22784534,1
-0.58070725,0.282532,-0.44216162,-0.4064836,-0.15070422,2.1949081,-0.28577507,-0.4166087,0.02957753,-0.20658678,1
-0.53583413,0.28977817,-0.36473387,-0.347161,-0.15435062,2.0020752,-0.2647262,-0.38141105,0.05922202,-0.1931715,1
-0.48430195,0.2503428,-0.3334815,-0.30675766,-0.17392348,1.8026682,-0.26768866,-0.35327598,0.055448122,-0.18571088,1
