0,1,2,3,4,5,6,7,8,9,is_member
0.3400931,0.00097616576,-0.8679358,0.0911867,-0.57624733,1.8414044,-0.81618947,-0.09961784,0.31710622,0.2134285,1
0.38756743,0.017081754,-0.949188,0.0854412,-0.6536251,2.0683856,-0.93721277,-0.1055035,0.36286965,0.22880563,1
0.53407985,0.02438333,-1.2156489,0.07605432,-0.8245499,2.6826978,-1.1418277,-0.19143975,0.4023359,0.3089561,1
0.42033255,0.020500122,-1.022212,0.108385056,-0.68649286,2.1968071,-0.95896614,-0.1056198,0.37560445,0.27940574,1
0.38245565,0.006294595,-0.9096995,0.091752335,-0.5869226,1.8832136,-0.8338433,-0.12023388,0.32746083,0.22837034,1
0.46636474,-0.01932153,-1.1748155,0.13039951,-0.7663287,2.528013,-1.0950292,-0.1447337,0.4107893,0.30105123,1
0.3976864,0.0026457552,-0.99725527,0.10342774,-0.67311555,2.2181416,-0.9447404,-0.09925389,0.33429742,0.26292667,1
0.45251343,-0.019501349,-1.0560148,0.08467929,-0.72819287,2.3229473,-1.0267512,-0.12220897,0.37772268,0.2572616,1
0.41375247,0.015776208,-1.0138506,0.096582144,-0.6749145,2.2350717,-0.96572167,-0.110738516,0.36552554,0.22842017,1
0.46887282,-0.015346704,-1.1545128,0.048966,-0.8233293,2.5010169,-1.1087497,-0.1738159,0.39029488,0.28170455,1
0.349546,0.0038227905,-0.7856339,0.03668431,-0.55783623,1.7464653,-0.7748308,-0.10069573,0.2694409,0.1774658,1
0.3760151,-0.0038146656,-0.9355058,0.102513924,-0.6238101,2.0788553,-0.89518523,-0.104017526,0.3155281,0.26130974,1
0.39763477,0.0024270508,-1.0528747,0.10901907,-0.6892604,2.2182736,-0.96628284,-0.1216688,0.38170287,0.27211577,1
0.32693446,-0.024229852,-0.84238994,0.06849486,-0.5728286,1.8272831,-0.8143191,-0.11272836,0.29667547,0.19876982,1
0.516337,0.024763832,-1.2863026,0.11637038,-0.85294133,2.7783542,-1.2211412,-0.13281566,0.4744955,0.32810262,1
0.40003785,-0.010523317,-1.0301498,0.114727736,-0.679515,2.1954455,-0.9672213,-0.116756946,0.37418568,0.25058296,1
0.327392,-0.0023550708,-0.8008061,0.08915122,-0.54288083,1.7144741,-0.76609373,-0.078769445,0.2973224,0.20573236,1
0.3730922,-0.011834001,-0.9868848,0.11851305,-0.6355539,2.1027203,-0.91239375,-0.10986248,0.361542,0.24028972,1
0.40207517,0.02837274,-0.9613602,0.11699584,-0.6194268,2.0801597,-0.90131134,-0.108990714,0.34654763,0.25488076,1
0.34795755,-0.023797242,-0.91215295,0.090985686,-0.597467,1.962878,-0.84280384,-0.11902574,0.3228297,0.22685355,1
0.37923294,0.020589994,-0.9632386,0.10089764,-0.6665179,2.0792074,-0.8908551,-0.11448808,0.33427477,0.2583242,1
0.41002184,-0.006376667,-1.0184214,0.09825441,-0.67978853,2.2545614,-0.99365556,-0.12163903,0.36303282,0.24648058,1
0.42791256,0.014949413,-1.0703671,0.14214827,-0.75635165,2.365635,-1.0346397,-0.09888311,0.3895901,0.28390712,1
0.40382475,0.04585591,-0.9304921,0.13474819,-0.6388889,2.1035357,-0.8863435,-0.10085006,0.32498544,0.26588622,1
0.43008366,0.008284597,-1.0129509,0.07518688,-0.6775665,2.129304,-0.9547432,-0.13761432,0.35402292,0.2474775,1
0.32865882,-0.012586376,-0.8421151,0.07617685,-0.5462826,1.7916917,-0.7803657,-0.10998091,0.30099463,0.19519635,1
0.32036483,0.008889353,-0.8208685,0.09851077,-0.53758615,1.7445929,-0.7450856,-0.098482996,0.2863012,0.21082698,1
0.40142143,-0.006937081,-0.9562023,0.105427325,-0.64285547,2.0964508,-0.93340725,-0.08365986,0.3467725,0.24464384,1
0.49566174,0.023491995,-1.1648388,0.083009034,-0.785063,2.5480752,-1.0866975,-0.1747602,0.388692,0.29311854,1
0.3075319,-0.001568215,-0.77305853,0.09732127,-0.5264273,1.682102,-0.739488,-0.07410923,0.27669078,0.21540917,1
0.3738418,0.012698105,-0.94642437,0.08620183,-0.61595124,1.9888341,-0.8585399,-0.12775503,0.32319105,0.23340684,1
0.4367045,-0.003326362,-1.1094631,0.1096849,-0.71657103,2.3326397,-1.0138295,-0.1630311,0.3939073,0.25574294,1
0.30703208,-0.0052002165,-0.7324292,0.076551795,-0.5088678,1.6222558,-0.7268102,-0.06766385,0.26237714,0.18731247,1
0.34229934,-0.013684085,-0.7961829,0.07368572,-0.5657422,1.7469105,-0.78000706,-0.07594511,0.28486693,0.20192349,1
0.33337748,-0.023741966,-0.84743714,0.08492383,-0.58707184,1.8631315,-0.82929254,-0.12177938,0.2859609,0.20168275,1
0.37532428,-0.010379871,-0.9000565,0.06812744,-0.63022286,1.9290572,-0.8747943,-0.09254983,0.32127547,0.21283315,1
0.3063299,0.0055496674,-0.77549934,0.06202041,-0.53905594,1.705663,-0.7532932,-0.09255387,0.26716685,0.18757987,1
0.3075292,0.0095958505,-0.70549196,0.06445989,-0.4681679,1.5745475,-0.686283,-0.086426094,0.24307853,0.17839637,1
0.6006218,0.0008657295,-1.3595049,0.08278707,-0.96762705,2.923127,-1.3109999,-0.178205,0.48513785,0.3042732,1
0.25556463,0.0065978933,-0.6584588,0.06496757,-0.4502736,1.4085748,-0.6347007,-0.061721984,0.2381866,0.1659522,1
0.5534129,-0.0021868777,-1.3081055,0.0768774,-0.8918365,2.7974522,-1.2440447,-0.17191103,0.4752899,0.29747716,1
0.30767277,-0.008298727,-0.75323737,0.036085617,-0.540561,1.6799035,-0.7215093,-0.104619935,0.24556324,0.18371187,1
0.3820779,-0.008533211,-0.9140816,0.08647403,-0.65377766,2.0157468,-0.90008855,-0.103298694,0.32233214,0.23139375,1
0.42695636,0.023420168,-0.99133193,0.10355988,-0.68080586,2.1861289,-0.95161885,-0.113137215,0.34351408,0.26681376,1
0.33686852,-0.008865261,-0.85219127,0.07244952,-0.58411235,1.8135188,-0.8143797,-0.087608755,0.3024811,0.19869474,1
0.29821,-0.006899977,-0.7196399,0.06403491,-0.49007455,1.5394588,-0.67245364,-0.09316495,0.24621916,0.17968848,1
0.33823472,0.01837994,-0.76808023,0.067695916,-0.54465115,1.7007892,-0.7659267,-0.094003394,0.266328,0.18138443,1
0.41556644,0.022606706,-1.0294638,0.10199924,-0.6954162,2.2148185,-0.97436017,-0.11210792,0.36066812,0.25684914,1
0.45936966,-0.002874339,-1.0906196,0.07899512,-0.74985963,2.3284464,-1.051928,-0.10691255,0.38948303,0.25493354,1
0.27041715,-0.0071903225,-0.6780288,0.072867766,-0.44834998,1.4091281,-0.6235415,-0.08180629,0.24426657,0.16577567,1
0.30643153,0.012262313,-0.73701775,0.08780567,-0.5155417,1.6257262,-0.70872605,-0.07889131,0.2555202,0.1916168,1
0.3717687,-0.009427479,-1.0355941,0.11288664,-0.6640741,2.196282,-0.9692865,-0.09809893,0.39178354,0.23983255,1
0.3723717,0.0060782526,-1.0004536,0.12265529,-0.6444528,2.1634536,-0.9261237,-0.10503672,0.33738202,0.2648626,1
0.442239,-0.01897878,-1.1006794,0.115201294,-0.7271576,2.3261127,-1.0387964,-0.13573247,0.40016258,0.2739417,1
0.47692242,0.010845685,-1.1865544,0.12839824,-0.77350795,2.568046,-1.1228935,-0.14556053,0.43387803,0.28451964,1
