0,1,2,3,4,5,6,7,8,9,is_member
0.18475293,-0.57085675,-0.36962554,0.30912519,-0.721254,0.28443575,1.2773889,-0.38797638,-0.2715069,-0.18848664,1
0.18508263,-0.6239218,-0.41747355,0.34498388,-0.80498296,0.34068292,1.416105,-0.4155679,-0.3056429,-0.200263,1
0.17135622,-0.6300694,-0.43789852,0.35657683,-0.83256483,0.36547738,1.449409,-0.4197074,-0.318498,-0.19827531,1
0.23489422,-0.79061747,-0.524624,0.45122808,-1.031716,0.43692052,1.7919624,-0.5261131,-0.38528135,-0.24138634,1
0.23706686,-0.6927038,-0.4066056,0.38322657,-0.8953663,0.3346883,1.5513189,-0.47837284,-0.29589352,-0.2142253,1
0.05691451,-0.25982437,-0.17785378,0.11592266,-0.31151274,0.122308955,0.5577542,-0.17382613,-0.12746572,-0.101162314,1
0.24573281,-0.74305034,-0.48861706,0.4344091,-0.96193945,0.40046233,1.712606,-0.50247693,-0.36609957,-0.22926643,1
0.27836454,-0.94054884,-0.63703704,0.54334056,-1.2272114,0.52200145,2.1225677,-0.62823254,-0.46622643,-0.28639597,1
0.2646904,-0.8801551,-0.5771323,0.51070994,-1.1522341,0.4869817,2.0002835,-0.5905266,-0.42281318,-0.26594532,1
0.33381003,-0.99772996,-0.66599,0.5803703,-1.3147745,0.55318516,2.290356,-0.65212363,-0.503903,-0.28824437,1
0.1614046,-0.5836704,-0.39401913,0.3016768,-0.70875925,0.31512362,1.2844146,-0.37521175,-0.2862008,-0.20489001,1
0.3115,-0.90573364,-0.5915532,0.52290833,-1.1938802,0.47611278,2.0695963,-0.6163696,-0.43811283,-0.27158612,1
0.18246767,-0.6752723,-0.44706598,0.36486897,-0.82388467,0.3708837,1.4947257,-0.44285712,-0.32133487,-0.23450221,1
0.20429213,-0.662968,-0.43770984,0.37183917,-0.90014845,0.3565641,1.5165896,-0.4525186,-0.31763792,-0.19687289,1
0.18096918,-0.6118979,-0.4031039,0.32614812,-0.7922983,0.32728148,1.3738,-0.40689692,-0.290799,-0.19781671,1
0.1528342,-0.475575,-0.3049924,0.23675853,-0.6312811,0.2391726,1.0743672,-0.322695,-0.21661595,-0.15640613,1
0.17581566,-0.61829776,-0.4395418,0.35479203,-0.808446,0.3490583,1.4209437,-0.41884586,-0.32200405,-0.19846772,1
0.14302751,-0.48594242,-0.32640126,0.25516233,-0.61654156,0.2555545,1.0951489,-0.32574776,-0.23683888,-0.16613221,1
0.1369527,-0.50145674,-0.3296882,0.2588481,-0.5917183,0.25818616,1.0924151,-0.32729802,-0.24030551,-0.18161331,1
0.122099265,-0.40493506,-0.2609754,0.20498045,-0.5216017,0.2038969,0.90750545,-0.27069268,-0.18867218,-0.12778921,1
0.14934647,-0.55596125,-0.3747428,0.2924402,-0.71694005,0.30651897,1.2438653,-0.36396796,-0.2698245,-0.1819843,1
0.3199918,-1.0491368,-0.68334407,0.60975003,-1.3791318,0.57610554,2.3760965,-0.71157044,-0.49403185,-0.31737897,1
0.20408064,-0.7618459,-0.53132576,0.40943584,-0.9729458,0.44930243,1.7077589,-0.4854337,-0.38401887,-0.24951366,1
0.17762586,-0.6237621,-0.39918602,0.33717236,-0.75837916,0.3220922,1.368405,-0.4150644,-0.2894835,-0.21349421,1
0.16697016,-0.6022881,-0.3944355,0.32019565,-0.7672114,0.32771534,1.3568732,-0.41335022,-0.27247614,-0.21190408,1
0.101212114,-0.41189203,-0.25751024,0.1810633,-0.44223654,0.2022634,0.86345947,-0.26833877,-0.1740151,-0.17918381,1
0.12670214,-0.476322,-0.32806745,0.24746814,-0.62909627,0.26598448,1.078481,-0.31038746,-0.23813155,-0.15263025,1
0.2262599,-0.6574592,-0.42316058,0.3817777,-0.8745933,0.33953995,1.514652,-0.44789547,-0.32048687,-0.19091667,1
0.18343467,-0.5547974,-0.358908,0.31634063,-0.746848,0.2867589,1.2773055,-0.3763006,-0.27177867,-0.15923384,1
0.23803413,-0.7601819,-0.52064514,0.43951344,-1.0389837,0.42308122,1.7501302,-0.50434077,-0.3901995,-0.2116687,1
0.23411182,-0.7682053,-0.4772163,0.42294726,-1.0007384,0.40707582,1.7268095,-0.52072555,-0.33965698,-0.241891,1
0.13616177,-0.528135,-0.35153508,0.26185185,-0.6404135,0.29669386,1.1698976,-0.33500698,-0.24977285,-0.19254795,1
0.124435976,-0.4526277,-0.317479,0.22587979,-0.5912657,0.23987441,1.0113854,-0.30271235,-0.22552046,-0.15439999,1
0.23816076,-0.773388,-0.4914544,0.4420475,-0.9305203,0.41225165,1.7131298,-0.51666087,-0.363926,-0.26069984,1
0.17220274,-0.54850775,-0.35002214,0.28279766,-0.6921187,0.2850638,1.2297927,-0.35957542,-0.25537255,-0.18346652,1
0.13916956,-0.51187485,-0.3429798,0.26007944,-0.6500015,0.27078527,1.1313118,-0.33863643,-0.24401766,-0.17497887,1
0.16461658,-0.6107034,-0.3976851,0.3374676,-0.8078529,0.33402437,1.3840628,-0.42415938,-0.27668402,-0.1987676,1
0.23517835,-0.7558548,-0.49903777,0.4133164,-0.98404545,0.4279496,1.7224083,-0.47698545,-0.3744783,-0.22725877,1
0.20616472,-0.6034625,-0.39021012,0.33511582,-0.78763986,0.30288365,1.3729689,-0.41384903,-0.28908437,-0.18873689,1
0.18170653,-0.6064404,-0.37731293,0.32033035,-0.78770626,0.32001996,1.3652673,-0.40945354,-0.26649252,-0.1982179,1
0.1764971,-0.55782145,-0.37187248,0.29836956,-0.74925745,0.29832953,1.2796923,-0.37565145,-0.27014711,-0.17398617,1
0.067679286,-0.28830287,-0.19739799,0.13395645,-0.36179766,0.13963424,0.62765825,-0.19297166,-0.14220932,-0.10423583,1
0.24134737,-0.7227432,-0.45992443,0.40771368,-0.9324566,0.36633253,1.6310443,-0.49466598,-0.33849534,-0.22591288,1
0.14863876,-0.4954079,-0.3358873,0.25466123,-0.6474409,0.2601464,1.1141065,-0.3274174,-0.2447547,-0.16081858,1
0.20606656,-0.7079278,-0.47167766,0.36903867,-0.86887455,0.38700366,1.5667897,-0.4538679,-0.34136897,-0.24384494,1
0.122215286,-0.50508946,-0.35146266,0.24173343,-0.6262479,0.29159948,1.1209991,-0.32039496,-0.244614,-0.1869271,1
0.12833317,-0.5656081,-0.38698372,0.27827892,-0.66926676,0.31820825,1.2293918,-0.36959395,-0.26305208,-0.22160393,1
0.13401453,-0.5046541,-0.32741624,0.25891513,-0.64077294,0.26956737,1.1248624,-0.3409173,-0.22777113,-0.17682843,1
0.22435054,-0.80321115,-0.5273459,0.43582657,-0.9956854,0.45306858,1.7851117,-0.50919193,-0.38635132,-0.2623671,1
0.21018241,-0.7134083,-0.45254952,0.40707693,-0.93762183,0.37958902,1.61783,-0.4986403,-0.32022086,-0.22589721,1
0.1487891,-0.57385737,-0.38361704,0.30182156,-0.69916034,0.31982028,1.2724665,-0.36991343,-0.27675554,-0.20151228,1
0.15276659,-0.6109203,-0.39709157,0.31318694,-0.72030437,0.32819343,1.3162314,-0.40190318,-0.27682135,-0.22729084,1
0.12194052,-0.4453397,-0.30177847,0.22501552,-0.56072766,0.23834066,0.99770236,-0.29427648,-0.21649253,-0.15697795,1
0.18388115,-0.658565,-0.44144586,0.35562974,-0.81303287,0.3676309,1.4651027,-0.41482994,-0.32909715,-0.21513991,1
0.25284937,-0.8742982,-0.5993565,0.48828754,-1.1075575,0.5065196,1.9763814,-0.5563442,-0.44371903,-0.27792665,1
0.17176193,-0.53391546,-0.3606354,0.286751,-0.6693629,0.27509373,1.2017375,-0.35179776,-0.27085665,-0.17652768,1
0.19876489,-0.6727986,-0.43837228,0.36703852,-0.8585967,0.3563032,1.5090997,-0.46046785,-0.3102636,-0.22615314,1
0.1688223,-0.6107614,-0.42372537,0.3178422,-0.7934799,0.3466394,1.3856329,-0.40716875,-0.2963914,-0.21066482,1
0.17647603,-0.6439573,-0.4382517,0.36588585,-0.8630904,0.37533224,1.491907,-0.433933,-0.3151597,-0.2007279,1
0.2793116,-0.8758382,-0.5805795,0.50410074,-1.1303029,0.4793712,1.9892716,-0.57608676,-0.43496677,-0.264901,1
0.22258817,-0.6247439,-0.4064609,0.36848858,-0.8621632,0.3149752,1.4536839,-0.43878722,-0.30676466,-0.17320846,1
0.08591723,-0.437941,-0.2959789,0.20913231,-0.5252447,0.24345936,0.94239247,-0.28401467,-0.20133829,-0.16710597,1
0.23833352,-0.6897283,-0.46066666,0.39378223,-0.96830064,0.36527485,1.5979664,-0.46324006,-0.34858647,-0.1820338,1
0.20941752,-0.6789726,-0.45138183,0.38077906,-0.8909261,0.3655994,1.5466074,-0.4609234,-0.32840678,-0.2133971,1
0.10855405,-0.41009885,-0.26992893,0.18488778,-0.5117536,0.20834026,0.8842291,-0.2598167,-0.19225216,-0.14424646,1
0.15804319,-0.5859666,-0.40130928,0.31489745,-0.729125,0.3301019,1.3134704,-0.3763722,-0.29466382,-0.19738649,1
0.20791,-0.75716954,-0.5255543,0.4186652,-0.9613123,0.43128753,1.6978362,-0.49059352,-0.38391802,-0.24537922,1
0.05903992,-0.2866829,-0.19800037,0.12896456,-0.33104748,0.1365767,0.6047612,-0.1919338,-0.1393424,-0.116543606,1
0.13314973,-0.4654108,-0.32358977,0.24882412,-0.6131255,0.24857669,1.0545042,-0.31007147,-0.23877123,-0.14760044,1
0.21156971,-0.68739724,-0.44850868,0.38657692,-0.8776723,0.35308102,1.5360291,-0.47013843,-0.32707223,-0.22016104,1
0.16424891,-0.5741654,-0.3998541,0.30293807,-0.7043357,0.32034385,1.2946699,-0.37416154,-0.29021367,-0.20549688,1
0.1612245,-0.5580443,-0.3564898,0.28819457,-0.668013,0.2760365,1.2072318,-0.37124327,-0.25665116,-0.19808096,1
0.17278795,-0.55810785,-0.36936125,0.3202588,-0.70797,0.2786612,1.2502793,-0.38376212,-0.27705353,-0.1765494,1
0.18252498,-0.5225354,-0.34251127,0.2854535,-0.71120936,0.26093245,1.1988733,-0.3541508,-0.25835884,-0.15092592,1
0.21980296,-0.7196426,-0.4758115,0.39563566,-0.9130436,0.38397038,1.6104357,-0.4756368,-0.3491821,-0.23152655,1
0.19287685,-0.6658935,-0.43502367,0.36686513,-0.8762886,0.3625726,1.5051028,-0.4477682,-0.31276295,-0.20825015,1
0.12329154,-0.53588337,-0.36907285,0.27348047,-0.64681715,0.30863816,1.1753012,-0.3328234,-0.26735726,-0.18917602,1
0.2296243,-0.7772181,-0.5033082,0.44220084,-1.0581975,0.4313829,1.786228,-0.53786564,-0.35498193,-0.23527208,1
0.25433084,-0.80335397,-0.5415768,0.4739795,-1.073336,0.44613266,1.8515984,-0.5355626,-0.40779373,-0.23015393,1
0.2323214,-0.7279688,-0.47857657,0.42352313,-0.9701431,0.40282193,1.6814713,-0.48174986,-0.36143374,-0.2092481,1
0.14939357,-0.5325922,-0.3523626,0.2749993,-0.649392,0.27519903,1.1728572,-0.35886547,-0.24931088,-0.19350871,1
0.14790773,-0.48271367,-0.31638762,0.2612336,-0.64183944,0.25328586,1.0996535,-0.31972292,-0.2371569,-0.14485283,1
0.119033635,-0.46376082,-0.31538945,0.24202421,-0.58686745,0.24921508,1.0321218,-0.30863068,-0.22650003,-0.15900439,1
0.19856343,-0.6713831,-0.43599594,0.37875384,-0.8673356,0.35856175,1.514604,-0.45515752,-0.31717142,-0.2120587,1
0.260133,-0.895729,-0.5957186,0.5027801,-1.1628551,0.50240886,2.027821,-0.60416335,-0.4227372,-0.2893175,1
0.16483466,-0.542617,-0.35523835,0.26304528,-0.673183,0.288952,1.2071348,-0.3473481,-0.25434312,-0.19232439,1
0.21739107,-0.6737135,-0.44366384,0.39151138,-0.8882446,0.3598823,1.5431497,-0.44953296,-0.33701715,-0.19573896,1
0.15688728,-0.54123867,-0.36245656,0.2893693,-0.69253844,0.29139963,1.221662,-0.36073568,-0.26291755,-0.18018234,1
0.17902623,-0.5430508,-0.35397184,0.27601603,-0.719625,0.26760417,1.2122215,-0.36643404,-0.2554447,-0.17213686,1
0.14894526,-0.50150365,-0.3431792,0.26870677,-0.6657334,0.2656623,1.1447614,-0.34643444,-0.2451804,-0.16520983,1
0.18030323,-0.5826572,-0.38074675,0.3268528,-0.77152723,0.30482733,1.3193793,-0.3886595,-0.28594607,-0.17075148,1
0.32250533,-0.97630453,-0.63622445,0.57379925,-1.3460863,0.54585767,2.2661161,-0.650528,-0.47519812,-0.26337215,1
0.21703681,-0.75066495,-0.47637644,0.42254636,-0.9573856,0.39540237,1.68711,-0.53340775,-0.32720855,-0.25787917,1
0.13393557,-0.5341826,-0.37603852,0.2840444,-0.746848,0.30982512,1.2281787,-0.36445996,-0.2605644,-0.16692802,1
0.19278789,-0.69035983,-0.44972342,0.36055386,-0.85177886,0.36817318,1.512909,-0.45279086,-0.31957677,-0.23764831,1
0.15229645,-0.55177546,-0.36220643,0.2978699,-0.7470027,0.30132484,1.2506489,-0.3705621,-0.25982958,-0.16692969,1
0.23505312,-0.74369544,-0.49519148,0.4207185,-0.9727709,0.4034895,1.6897438,-0.48983946,-0.3704449,-0.22286199,1
0.25305012,-0.8101515,-0.5066781,0.45190725,-1.0368543,0.43443623,1.825666,-0.53817433,-0.36965543,-0.254298,1
0.1703729,-0.61404485,-0.42278913,0.3115531,-0.76997834,0.3383267,1.3575299,-0.3923345,-0.3043279,-0.20989029,1
0.19316645,-0.7405254,-0.4943052,0.3945172,-0.914708,0.4130136,1.6317844,-0.48433468,-0.3494087,-0.25622764,1
0.20619327,-0.73741,-0.49659008,0.41762033,-0.9024204,0.4011585,1.6414402,-0.49389058,-0.36097392,-0.2517003,1
0.21674392,-0.7537055,-0.49109837,0.42609632,-0.9710952,0.4138006,1.6968637,-0.50239706,-0.3575011,-0.23583989,1
0.168612,-0.54770607,-0.35906488,0.28780577,-0.71793604,0.27583075,1.2309446,-0.38542464,-0.25002906,-0.18570259,1
0.13716008,-0.4942482,-0.30709663,0.244297,-0.58174884,0.24656986,1.0697825,-0.32832453,-0.21571562,-0.18558332,1
0.21427949,-0.6464704,-0.42768997,0.37832418,-0.8641148,0.3363933,1.4852878,-0.44234428,-0.3230507,-0.18689862,1
0.20514639,-0.7343729,-0.4843289,0.41984203,-0.93547475,0.41217178,1.660155,-0.48600438,-0.35491565,-0.23298824,1
0.1377191,-0.48818645,-0.34095615,0.23407951,-0.63845706,0.26614058,1.0912462,-0.31515744,-0.24211508,-0.16589212,1
0.15484993,-0.5620312,-0.35605103,0.29452893,-0.7187467,0.29388487,1.24655,-0.3816402,-0.24895164,-0.18946622,1
0.10891667,-0.3860412,-0.25714204,0.19831991,-0.5084599,0.193296,0.8683131,-0.26691064,-0.1844264,-0.12851125,1
0.15948445,-0.6157281,-0.4181399,0.3113795,-0.74284005,0.33802783,1.3535905,-0.4097468,-0.2871195,-0.23423564,1
0.20100161,-0.6727848,-0.46345544,0.37335035,-0.897915,0.38204864,1.5442977,-0.43955263,-0.34246328,-0.20300055,1
0.2465049,-0.77493674,-0.51370955,0.44417784,-1.0022776,0.420411,1.7626433,-0.5126142,-0.38497236,-0.23550284,1
0.29624224,-0.852309,-0.5402925,0.4933236,-1.1246204,0.4413343,1.9388984,-0.56830615,-0.41060358,-0.2414718,1
0.23519546,-0.75211155,-0.5043627,0.4213194,-0.9788572,0.40122885,1.6949818,-0.5021572,-0.37177134,-0.23193736,1
0.20564184,-0.69434315,-0.45769688,0.38428628,-0.92836034,0.3771854,1.5708945,-0.46511048,-0.33185798,-0.20867927,1
0.2864488,-0.9595739,-0.6380533,0.56412303,-1.2886629,0.5491536,2.200157,-0.63248116,-0.4735377,-0.27117473,1
0.1535257,-0.50510234,-0.33934122,0.26763391,-0.6357964,0.26552984,1.1350267,-0.32918167,-0.2536344,-0.16645724,1
0.090904534,-0.45557413,-0.31122273,0.22330166,-0.5397575,0.25155956,0.9839271,-0.30368087,-0.20975116,-0.18053812,1
0.22661404,-0.7121814,-0.44833896,0.4013776,-0.9511422,0.3741447,1.6216934,-0.48799577,-0.32501626,-0.2136279,1
0.14739454,-0.49400184,-0.31621575,0.26339775,-0.6159029,0.25152022,1.09632,-0.3218012,-0.23811108,-0.15918097,1
0.19501871,-0.7196685,-0.48462775,0.3817198,-0.88414574,0.4000333,1.5942748,-0.4724363,-0.34298277,-0.25415277,1
0.22051097,-0.63076675,-0.3999984,0.34424195,-0.8282532,0.32135347,1.4405684,-0.42459902,-0.29703966,-0.19418234,1
0.27190396,-0.8130503,-0.52121687,0.46814212,-1.0730586,0.42363974,1.8509959,-0.5546959,-0.3853378,-0.24208318,1
0.17492764,-0.57437974,-0.3679895,0.31399137,-0.74817395,0.30664057,1.3002331,-0.37572643,-0.27488846,-0.17438263,1
0.22450557,-0.74956644,-0.49528125,0.41744468,-0.9549899,0.40680987,1.688749,-0.50281435,-0.3583057,-0.24471642,1
0.08866815,-0.39526814,-0.27225763,0.18273842,-0.4918781,0.21184513,0.8561723,-0.2546811,-0.18994376,-0.14461508,1
0.17769806,-0.68336135,-0.45482126,0.367468,-0.86379385,0.38141763,1.5161529,-0.4487094,-0.32355306,-0.2277541,1
0.2503593,-0.88054615,-0.5981709,0.49836722,-1.1499331,0.506636,2.000093,-0.5801078,-0.43338278,-0.27442822,1
0.27772167,-0.89509475,-0.6035005,0.53090733,-1.2044139,0.5029859,2.0601695,-0.59705204,-0.45132247,-0.25292957,1
0.24643278,-0.69489443,-0.43115678,0.3750028,-0.93583727,0.359366,1.5911329,-0.460618,-0.32001635,-0.20219707,1
0.10544349,-0.43678018,-0.29696107,0.21762472,-0.5553868,0.24041776,0.97147965,-0.28711483,-0.20907965,-0.15355372,1
0.2215473,-0.6465103,-0.4112212,0.3747829,-0.89836955,0.3243752,1.4796784,-0.4433642,-0.31189463,-0.16901055,1
0.2108844,-0.6669335,-0.41654846,0.3648056,-0.8338288,0.33409464,1.484175,-0.4587602,-0.29866055,-0.22463733,1
0.1154592,-0.42722538,-0.2863044,0.20295995,-0.5129949,0.21513201,0.92187285,-0.27510315,-0.20643339,-0.15637022,1
0.18782936,-0.65675104,-0.4284289,0.3605895,-0.8539587,0.3594482,1.4842608,-0.44186172,-0.30645123,-0.21130452,1
0.21523002,-0.7016533,-0.46102518,0.4147307,-0.92979026,0.38062233,1.607477,-0.47387734,-0.34604463,-0.20346314,1
0.23878491,-0.7029432,-0.4588194,0.40861848,-0.9043782,0.36046124,1.5964816,-0.47207245,-0.35068306,-0.21035722,1
0.21956488,-0.7353224,-0.4973448,0.4157362,-0.99356353,0.41651022,1.6922684,-0.49022368,-0.36307123,-0.21850233,1
0.21246101,-0.755984,-0.5135165,0.41347402,-0.9469583,0.42574906,1.6939592,-0.49263138,-0.3719526,-0.25286812,1
0.18087475,-0.62240326,-0.42552653,0.35694653,-0.83999896,0.35421112,1.438344,-0.4114823,-0.3174287,-0.1810322,1
0.14095442,-0.46929565,-0.32133022,0.234602,-0.62903386,0.25140983,1.0641532,-0.30652413,-0.23354805,-0.1491175,1
0.22725676,-0.71879363,-0.47831425,0.41117117,-0.9599389,0.40004903,1.6574636,-0.47354326,-0.35873428,-0.20920168,1
0.30950037,-0.8780726,-0.554603,0.52148753,-1.1941327,0.4532573,2.0224986,-0.605583,-0.41602886,-0.24157274,1
0.12800772,-0.48991498,-0.33096385,0.24756807,-0.60332376,0.24754776,1.0577549,-0.3271043,-0.2352868,-0.17313004,1
0.15537308,-0.63080156,-0.4436458,0.32793045,-0.8046272,0.37226528,1.4135544,-0.40304065,-0.3148816,-0.21480049,1
0.14372143,-0.4881133,-0.32478124,0.25802326,-0.62661725,0.25626707,1.098651,-0.32394564,-0.2385687,-0.15972601,1
0.11905338,-0.49099708,-0.34841454,0.2547911,-0.6460463,0.28657663,1.1132009,-0.31861505,-0.2490134,-0.16235146,1
0.27573377,-0.7821215,-0.48357317,0.44750378,-1.0089426,0.39956456,1.7761326,-0.5186021,-0.36932313,-0.22965002,1
0.122526556,-0.38921383,-0.25321516,0.19697961,-0.4889608,0.1882327,0.8641612,-0.2517516,-0.19407329,-0.12577158,1
0.23786736,-0.81325877,-0.51235825,0.45165244,-1.046341,0.43892932,1.8222251,-0.5491816,-0.3638306,-0.26059705,1
0.19057855,-0.62135726,-0.41909233,0.35302818,-0.8367965,0.31817144,1.4038695,-0.4349929,-0.30448696,-0.18705316,1
0.18982762,-0.6535638,-0.4317399,0.3511609,-0.81837404,0.3454528,1.4441273,-0.4287226,-0.31541166,-0.21457557,1
0.22342452,-0.6692379,-0.42815277,0.37742636,-0.90630287,0.34864157,1.5367242,-0.45835388,-0.31496564,-0.1957655,1
0.25471103,-0.8737312,-0.5782665,0.4911351,-1.1151268,0.49004334,1.9679983,-0.57352173,-0.42109948,-0.27761567,1
0.1342636,-0.44382212,-0.28426105,0.23166558,-0.53719616,0.21990797,0.9860555,-0.29701677,-0.20970044,-0.15697077,1
0.15243097,-0.62703913,-0.4507493,0.33014914,-0.8076755,0.36897403,1.3996563,-0.39778247,-0.32492447,-0.20553003,1
0.22218055,-0.72493213,-0.47847226,0.40658727,-0.97718215,0.39714894,1.6536293,-0.48329452,-0.35102454,-0.21195501,1
0.2524637,-0.7696224,-0.49558377,0.45107207,-1.0444281,0.40592015,1.769551,-0.5325657,-0.3651615,-0.2203257,1
0.26527852,-0.9050476,-0.60378736,0.51582485,-1.2029213,0.5198917,2.0695848,-0.59809834,-0.43858233,-0.27212268,1
0.25718686,-0.8315382,-0.5508369,0.46223366,-1.0441935,0.45488554,1.86113,-0.5319182,-0.41336867,-0.26028886,1
0.21656802,-0.70361406,-0.44732565,0.4065096,-0.9752435,0.37797228,1.6231078,-0.49290523,-0.32028788,-0.20197397,1
0.18409961,-0.5994736,-0.4008026,0.32461956,-0.7883557,0.3088488,1.3530928,-0.419686,-0.28281957,-0.1983622,1
0.2582318,-0.6866061,-0.43586978,0.4089845,-0.9221647,0.3343863,1.5859871,-0.47951367,-0.33496594,-0.19200103,1
0.20626697,-0.6999431,-0.48341495,0.3925085,-0.8808032,0.39081708,1.5739868,-0.44410673,-0.36735883,-0.21806489,1
0.12055816,-0.5191246,-0.3532455,0.27433157,-0.60687554,0.29877257,1.1467913,-0.32623586,-0.25833416,-0.18950328,1
0.29051802,-0.8699506,-0.5562208,0.51331097,-1.2015831,0.45991278,2.0053341,-0.60411304,-0.40846643,-0.23995818,1
0.20582794,-0.6332703,-0.39754784,0.33941755,-0.7951133,0.32753032,1.421117,-0.4158065,-0.29426733,-0.20584223,1
0.20201614,-0.70139104,-0.46633813,0.4005802,-0.8711306,0.37086788,1.5618037,-0.47588918,-0.3407696,-0.23246573,1
0.2376624,-0.7233838,-0.4688,0.410104,-0.9399522,0.378852,1.641742,-0.48540205,-0.3496338,-0.2201451,1
0.18166664,-0.6706838,-0.44552755,0.35608438,-0.86079097,0.36632606,1.4883087,-0.44554225,-0.31478706,-0.2217549,1
0.20675968,-0.69977313,-0.47515836,0.3951887,-0.9301468,0.39786068,1.6049262,-0.4575889,-0.3525693,-0.20854174,1
