0,1,2,3,4,5,6,7,8,9,is_member
2.158293,0.9807987,0.013516417,-0.1745886,0.9082373,0.66285735,-0.8248467,-0.19590421,0.31872487,-0.1989224,1
2.0139472,0.88613254,0.022101125,-0.16395631,0.8349711,0.58188415,-0.7863266,-0.14263721,0.2631692,-0.20945269,1
1.5606403,0.6905089,-0.0006605182,-0.126537,0.6504697,0.46065104,-0.59394956,-0.13318367,0.21836038,-0.15363497,1
2.151921,0.94672346,0.020661062,-0.1777672,0.9095559,0.6303832,-0.8321281,-0.17729528,0.28267896,-0.20151299,1
2.7254782,1.2295357,0.038915507,-0.22884843,1.1358656,0.8223296,-1.0628644,-0.20660128,0.37503633,-0.26923734,1
2.546576,1.1446848,0.029577991,-0.20613064,1.0686153,0.7754782,-0.99442154,-0.2158121,0.34361237,-0.26217127,1
2.0921664,0.93226486,0.008935338,-0.17541265,0.86777925,0.61332613,-0.80691296,-0.15939052,0.3011493,-0.22272663,1
2.1789122,0.97159815,0.0026557352,-0.18559183,0.8879732,0.6584775,-0.85239816,-0.15472503,0.32138467,-0.24062978,1
2.27087,1.0145943,0.02322649,-0.18658496,0.96272624,0.6949114,-0.8481079,-0.19304217,0.3199038,-0.2056779,1
2.6821234,1.2069299,0.031228235,-0.19564983,1.1308652,0.8374958,-1.0197812,-0.21293707,0.36714694,-0.23029989,1
2.5656333,1.1538934,0.016727721,-0.2147881,1.0959432,0.76118416,-0.9697768,-0.21235509,0.3910236,-0.25466076,1
1.7502053,0.78710616,-0.011215815,-0.14234933,0.7327836,0.52722585,-0.6617055,-0.16005583,0.2591464,-0.17529528,1
1.9370083,0.8631394,-0.0008260701,-0.17111956,0.8038803,0.57522833,-0.7523021,-0.14691834,0.27136946,-0.19783932,1
2.36946,1.0480123,0.014599999,-0.19111319,0.99958146,0.67341715,-0.9026367,-0.17493178,0.32289553,-0.20738713,1
2.8975766,1.3034093,0.029402858,-0.23096275,1.2113181,0.8596075,-1.1251657,-0.23609544,0.41551828,-0.30671123,1
1.6318762,0.71957666,0.005916601,-0.133335,0.6852875,0.47993982,-0.62350744,-0.13973166,0.23105957,-0.15582298,1
3.2392144,1.4501752,0.04650355,-0.2423657,1.3459396,0.93105394,-1.2707715,-0.22191961,0.41076288,-0.32154384,1
2.8393369,1.2979181,0.023195004,-0.22237466,1.178607,0.82249826,-1.093869,-0.20008464,0.39947513,-0.2653628,1
2.908025,1.292138,0.01601704,-0.2326908,1.2334186,0.8744349,-1.1095209,-0.22670658,0.40516552,-0.2920162,1
2.7567904,1.2254223,0.024353495,-0.24954186,1.1704835,0.8271513,-1.0365859,-0.2154013,0.4149339,-0.2986046,1
1.4859693,0.6540224,0.00018306635,-0.12893227,0.60891414,0.4460893,-0.57388955,-0.11509732,0.2097545,-0.16896275,1
2.5375602,1.1326844,0.023614815,-0.19408168,1.0931425,0.73870707,-0.95977104,-0.22500063,0.3429222,-0.22552586,1
2.094023,0.9438458,0.013873657,-0.17654178,0.8702663,0.62162155,-0.8033505,-0.17230584,0.28676507,-0.24396853,1
2.8605807,1.2784516,0.029153561,-0.20372976,1.2099633,0.81522864,-1.1002728,-0.21628363,0.36963287,-0.23398444,1
2.6730032,1.1830592,0.047386862,-0.20304307,1.1420597,0.7704744,-1.0125093,-0.21108098,0.34641618,-0.22670253,1
1.9948075,0.87294,0.0064858254,-0.16771948,0.83735144,0.5742583,-0.76653594,-0.16819204,0.28577456,-0.21517783,1
2.893215,1.2897167,0.030908128,-0.21630134,1.2563033,0.8372869,-1.0916005,-0.26094794,0.39086956,-0.25120488,1
2.3358564,1.0543052,0.013596838,-0.18894531,0.96630025,0.69666547,-0.9043339,-0.17477293,0.3398373,-0.23999625,1
2.6145957,1.1867399,0.029462745,-0.18777357,1.1161034,0.7923029,-1.0112553,-0.23733254,0.35121882,-0.21736372,1
2.170449,0.9765222,0.027375272,-0.17636992,0.9013973,0.6534662,-0.869772,-0.17714383,0.26945814,-0.2117395,1
2.4226134,1.0793129,0.03714729,-0.19608168,1.0119047,0.6977007,-0.9317525,-0.1789399,0.3254679,-0.23871788,1
2.192038,0.96821505,0.023052385,-0.18348102,0.9290996,0.64132124,-0.82795125,-0.18429704,0.30426362,-0.21206129,1
1.9610176,0.87699926,0.013592815,-0.15526842,0.8144209,0.5835119,-0.749815,-0.15852346,0.26821923,-0.18621932,1
2.108923,0.92446965,-0.00012228824,-0.17606036,0.8872112,0.6419004,-0.8064939,-0.17810054,0.2979945,-0.22484478,1
1.9863833,0.86808896,0.019109016,-0.15434715,0.84273833,0.56716627,-0.762725,-0.16054614,0.2528071,-0.17892312,1
1.7724484,0.7832246,0.0011076983,-0.13324645,0.7523043,0.5224319,-0.665433,-0.16214384,0.24653886,-0.16418615,1
2.086809,0.939622,0.0024898853,-0.15268753,0.87456095,0.62641734,-0.802303,-0.18321343,0.28823397,-0.21316333,1
2.5092812,1.1195713,0.02744705,-0.20574571,1.0680327,0.7675466,-0.9440393,-0.20901354,0.33650237,-0.22523731,1
2.8100505,1.2334,0.054402865,-0.21549784,1.1721697,0.80284494,-1.1037561,-0.20921047,0.33945662,-0.2618248,1
2.2357671,0.98640573,0.030945366,-0.1687655,0.9569239,0.65685433,-0.854418,-0.19553603,0.284568,-0.182318,1
2.7702014,1.2379951,0.040903084,-0.21550618,1.1799979,0.83590215,-1.0510768,-0.22583212,0.37259173,-0.23993176,1
2.4116008,1.0883347,0.012932843,-0.18614446,1.0302116,0.71386963,-0.9134927,-0.20970698,0.3354835,-0.19223575,1
3.0623543,1.3815821,0.0128625985,-0.2432919,1.2857068,0.9225158,-1.1862882,-0.2441559,0.4248639,-0.3038304,1
2.4109454,1.0677074,0.022399565,-0.21903588,1.0115085,0.7183935,-0.93734926,-0.1760741,0.33609486,-0.247447,1
2.7109537,1.1966541,0.056580983,-0.2280752,1.1407019,0.8060125,-1.0498766,-0.21186389,0.34297585,-0.27079377,1
2.7885566,1.2467217,0.02672956,-0.22226878,1.1904947,0.8394454,-1.0566083,-0.24191327,0.3947981,-0.28321785,1
2.4265485,1.0923586,0.013605496,-0.21331145,1.0189937,0.7061778,-0.91211885,-0.18674238,0.35833767,-0.23702863,1
2.3618324,1.0496179,0.035092138,-0.16566539,1.0030847,0.69150966,-0.9023465,-0.19859476,0.2941823,-0.18981376,1
2.457381,1.1027187,0.011447927,-0.18949841,1.0321559,0.7096382,-0.93535465,-0.19667657,0.34140185,-0.2295419,1
2.853899,1.2780105,0.039723314,-0.22441481,1.2326392,0.87135386,-1.0770867,-0.26082802,0.3885054,-0.21159655,1
2.792261,1.2364458,0.022356411,-0.21703584,1.1655194,0.80009955,-1.0883223,-0.19572152,0.38075507,-0.2866185,1
2.2386844,1.0082257,0.0009369161,-0.18591158,0.9276898,0.67722005,-0.862373,-0.16281493,0.33039993,-0.22463772,1
2.3351817,1.0476677,0.0079623815,-0.18355091,0.96324766,0.72354394,-0.90087336,-0.17929669,0.34634137,-0.24394228,1
3.2880757,1.4753149,0.034998365,-0.27068353,1.4077694,1.011526,-1.2515141,-0.27310956,0.45216504,-0.30394518,1
2.4649577,1.0988209,0.016991338,-0.19052799,1.0303468,0.7052718,-0.9604935,-0.17963077,0.33858013,-0.23450321,1
2.3975012,1.0806369,0.018980285,-0.1790485,0.9948559,0.71371907,-0.94062126,-0.19942804,0.32679352,-0.2428774,1
2.5409276,1.1357293,0.025664603,-0.18747218,1.0655899,0.7629236,-0.98221034,-0.20355316,0.33850777,-0.23322213,1
2.0164275,0.9095874,-0.0130763445,-0.16823603,0.8352417,0.60420924,-0.76694155,-0.16216303,0.30343482,-0.19750093,1
2.5827305,1.1573496,0.030035293,-0.20923613,1.093908,0.74255794,-0.98331743,-0.200695,0.34930548,-0.22348191,1
3.362979,1.5375162,0.042846777,-0.25710213,1.414909,0.9945515,-1.3132404,-0.2660517,0.464079,-0.30760175,1
1.9109795,0.86026543,0.017027741,-0.15366136,0.7975005,0.53628355,-0.7172158,-0.14791726,0.2616853,-0.19523638,1
2.4289734,1.0747039,0.025213322,-0.20787866,1.0236968,0.7085113,-0.93007284,-0.18329431,0.3336932,-0.26289424,1
3.0596426,1.365788,0.045346133,-0.24261351,1.3052226,0.92527676,-1.1493883,-0.24211796,0.41471446,-0.26761067,1
2.3940575,1.0604942,0.038872592,-0.19426551,1.0022442,0.7164963,-0.9401211,-0.1844954,0.30021977,-0.2190876,1
2.9069102,1.2966655,0.025245866,-0.2466606,1.2134585,0.85277814,-1.1176716,-0.215257,0.3957072,-0.31806007,1
2.0541792,0.9275081,-0.01713104,-0.16177267,0.8569557,0.63917875,-0.7781548,-0.1718144,0.32529384,-0.20582393,1
2.2878442,1.0112121,0.026481723,-0.18856065,0.95484924,0.6400152,-0.8860242,-0.16654034,0.29472357,-0.2297733,1
3.095904,1.3795831,0.04740686,-0.23048924,1.3083817,0.8767974,-1.2119516,-0.23148818,0.38388744,-0.30003685,1
2.430093,1.0955181,0.031051015,-0.17094727,1.0306662,0.7207555,-0.9374826,-0.21081187,0.31304497,-0.19057485,1
3.264603,1.4730196,0.047323294,-0.23589922,1.375506,0.9778735,-1.2590628,-0.25298446,0.43163773,-0.30117193,1
2.3622262,1.0698758,0.004604405,-0.19608943,0.9801118,0.73812485,-0.9108084,-0.18492402,0.3515299,-0.22131181,1
2.536288,1.1180315,0.022926828,-0.20711721,1.0497204,0.7470009,-0.98030645,-0.17110802,0.3420691,-0.27623162,1
2.6566668,1.2124056,0.014814129,-0.1906768,1.101051,0.80186886,-1.0246888,-0.19531037,0.3658901,-0.22558805,1
2.2526562,1.0073183,0.0060592797,-0.20195748,0.9304038,0.67604697,-0.8838706,-0.15295018,0.31871364,-0.23488596,1
2.298858,1.0373185,0.00515615,-0.20845015,0.9506422,0.67881566,-0.88487095,-0.16141756,0.3406572,-0.23537377,1
2.3990114,1.0580014,0.022874882,-0.18491872,0.9998342,0.70929503,-0.9190495,-0.17943515,0.317622,-0.23692663,1
2.8680823,1.292075,0.011864698,-0.2196599,1.2167318,0.87021524,-1.0971539,-0.23992707,0.42582422,-0.2478464,1
2.1129339,0.9520382,0.0041082706,-0.19050606,0.856371,0.6339988,-0.8271516,-0.122265525,0.31792277,-0.21817929,1
3.1425557,1.4134467,0.04007686,-0.2436692,1.3582906,0.9263697,-1.1816028,-0.28567106,0.43038893,-0.2716749,1
3.2475307,1.487776,0.015955424,-0.27046442,1.3897287,1.0025083,-1.2314044,-0.28707594,0.484312,-0.32269096,1
2.6438954,1.1820579,0.035425626,-0.18026176,1.1332681,0.7859626,-0.99668926,-0.2332287,0.34132105,-0.2148377,1
2.4367166,1.0794497,0.035500146,-0.19258542,1.039714,0.70159894,-0.9297423,-0.20022924,0.31964862,-0.2313944,1
2.124262,0.9547694,-0.0042277966,-0.1784951,0.8832481,0.65219367,-0.8082728,-0.16925658,0.32858285,-0.20126843,1
2.7483466,1.2351362,0.03046312,-0.21501084,1.1547159,0.83225703,-1.0612235,-0.22542782,0.3899597,-0.26508492,1
1.8058345,0.80191517,0.014415478,-0.14805068,0.7513766,0.53104675,-0.6967491,-0.14407422,0.25752366,-0.18616939,1
1.9761772,0.87602687,0.011877185,-0.17059691,0.8162471,0.6042337,-0.7686877,-0.14430477,0.2699687,-0.21764278,1
3.4097016,1.5352252,0.049925394,-0.2534281,1.4739475,1.0037291,-1.2921997,-0.3011313,0.44124305,-0.2822068,1
2.8352726,1.280056,0.042490713,-0.19407673,1.1933409,0.82181984,-1.0944803,-0.21500595,0.36562264,-0.24189611,1
2.587208,1.1666695,0.011070346,-0.2026212,1.0554591,0.74784917,-1.0184492,-0.16774817,0.33950204,-0.2884333,1
2.3758135,1.0623192,0.021446249,-0.2066721,1.0183526,0.7122543,-0.88769096,-0.21343692,0.35425782,-0.23861445,1
2.8202276,1.2514551,0.03359469,-0.20634246,1.2262129,0.8372552,-1.0484694,-0.26570863,0.37575394,-0.23856944,1
2.923724,1.3181084,0.02586343,-0.22800152,1.2501067,0.9369475,-1.0930374,-0.260058,0.4332372,-0.25238955,1
2.696349,1.2107636,0.011229819,-0.21978174,1.1205541,0.8101081,-1.0387634,-0.2013519,0.40435454,-0.2811603,1
3.0444818,1.3523028,0.0394245,-0.24785282,1.2785684,0.8724343,-1.1761379,-0.20945866,0.40111864,-0.31176165,1
2.1486876,0.9614426,0.008975243,-0.16862977,0.89794225,0.6297435,-0.81425875,-0.17293312,0.31775326,-0.21123785,1
2.2978525,1.041305,0.0151834395,-0.18462138,0.973368,0.7117323,-0.88819724,-0.21931858,0.32629097,-0.2349415,1
2.2193043,0.98171926,0.006903639,-0.19349164,0.9209145,0.660999,-0.8443684,-0.15148206,0.33186,-0.23330487,1
1.8077587,0.79886574,0.0027146395,-0.14146881,0.7605083,0.5357321,-0.68649536,-0.15060021,0.25665766,-0.17936492,1
2.5644422,1.1505303,0.022546163,-0.20011137,1.0829995,0.74510217,-0.98199415,-0.20987006,0.35127816,-0.24349263,1
2.778925,1.2483869,0.021520426,-0.21415626,1.1744653,0.8356115,-1.0578598,-0.23574014,0.3874711,-0.28321657,1
2.8610055,1.2911987,0.03366553,-0.21570036,1.2061795,0.86187726,-1.0877036,-0.23467596,0.38179493,-0.24919203,1
2.7502215,1.2167338,0.02613919,-0.20838735,1.1623054,0.8339356,-1.036728,-0.21935697,0.3793264,-0.26008305,1
3.3086011,1.4969732,0.026202893,-0.2483484,1.3845762,0.9858825,-1.2740593,-0.2558105,0.4682178,-0.33883947,1
2.5194907,1.1261202,0.00890184,-0.19016418,1.0688647,0.739406,-0.96352667,-0.21581359,0.33624718,-0.24438539,1
1.6460667,0.7372185,0.007876074,-0.13545592,0.6835081,0.48793578,-0.6384029,-0.14543195,0.22986852,-0.17141254,1
2.4065747,1.0702556,0.017185336,-0.19220935,1.0082301,0.6986657,-0.90954983,-0.18631263,0.32777852,-0.23945276,1
3.2057934,1.4234922,0.03455291,-0.24261506,1.3525152,0.9187514,-1.2282095,-0.23148127,0.43075326,-0.31840473,1
1.9457054,0.8622122,0.017126879,-0.16121705,0.81656545,0.5832985,-0.738274,-0.1500537,0.26297218,-0.18966606,1
1.8141887,0.80123335,0.0063625034,-0.15704322,0.7555499,0.5305044,-0.6973521,-0.14873366,0.26393998,-0.19361652,1
2.8601327,1.269101,0.049191006,-0.21751921,1.2180754,0.8252124,-1.1088855,-0.2523865,0.35071018,-0.26736292,1
2.41943,1.0861744,-0.0010901187,-0.19333233,1.0243684,0.7347427,-0.92187095,-0.19307317,0.3677851,-0.22935231,1
2.5746465,1.1689911,0.022644749,-0.20378119,1.0769438,0.7881865,-1.0046713,-0.19999917,0.3610769,-0.22020955,1
2.9710739,1.3575019,0.027544891,-0.22137149,1.272971,0.83555233,-1.1458238,-0.26099747,0.39552426,-0.2417793,1
2.9741576,1.3366681,0.01952771,-0.22654419,1.2783898,0.8612465,-1.1254348,-0.26077157,0.42265165,-0.2882636,1
1.8953892,0.84280103,0.009592315,-0.15855165,0.8140788,0.5896757,-0.7013678,-0.1871079,0.2731136,-0.17445298,1
2.0993183,0.93140954,0.015801167,-0.16159052,0.89050263,0.62991244,-0.7922302,-0.17728592,0.30727834,-0.19527337,1
2.8390298,1.2605528,0.029314032,-0.22279264,1.2131473,0.85635716,-1.07695,-0.2373472,0.39837173,-0.27433738,1
2.5044236,1.1259227,0.0438923,-0.1940102,1.0550041,0.71676487,-0.9623013,-0.19078805,0.3215628,-0.23173478,1
2.1776323,0.9779163,0.006267404,-0.19105677,0.88649565,0.6610094,-0.8406244,-0.1442603,0.3345485,-0.2298164,1
2.4328847,1.0926855,0.02043744,-0.21003021,1.0264649,0.7135765,-0.9292198,-0.19361414,0.34875357,-0.23703262,1
1.9363589,0.86341673,0.013208574,-0.16518497,0.7827307,0.58580226,-0.7580026,-0.12758334,0.26914734,-0.22181703,1
2.6482465,1.178493,0.047878392,-0.23457013,1.121211,0.7824597,-0.9958088,-0.21946777,0.36457878,-0.25939965,1
2.0603075,0.9176552,0.006708732,-0.17797118,0.8549679,0.5996192,-0.79521996,-0.15328492,0.271169,-0.21007878,1
2.464294,1.0953408,0.008270165,-0.20996192,1.0285821,0.73360527,-0.9379799,-0.17373456,0.3673513,-0.2561571,1
2.6820858,1.185706,0.03870379,-0.20196386,1.1534708,0.7960008,-1.0088236,-0.23243894,0.36151272,-0.23269193,1
2.2805235,1.0112779,0.008149749,-0.1757242,0.9560344,0.6376403,-0.86630785,-0.17069592,0.30594438,-0.20944214,1
3.0288694,1.3578509,0.030858433,-0.23972382,1.2651796,0.9155089,-1.1708225,-0.22230275,0.40931585,-0.28562263,1
2.4926932,1.1100422,0.02830877,-0.18592599,1.0706558,0.7445737,-0.9346599,-0.22258557,0.34065163,-0.22279009,1
1.7150942,0.7605207,0.009153193,-0.13367563,0.7045672,0.49813408,-0.66286856,-0.12868191,0.23114204,-0.18662958,1
3.689988,1.6628333,0.051860906,-0.2587367,1.5736964,1.1070541,-1.4095154,-0.29745084,0.48510456,-0.31641063,1
1.5764,0.69084275,0.015039286,-0.13272257,0.65809417,0.44456282,-0.6070899,-0.12854357,0.21011247,-0.15111816,1
2.1147795,0.94411427,0.015244162,-0.16844842,0.8963262,0.63259,-0.80878294,-0.18169852,0.29299444,-0.19741112,1
2.1779115,0.971266,0.03246989,-0.1633225,0.90968317,0.61722916,-0.83378106,-0.16346927,0.2792406,-0.21252477,1
2.86798,1.2872951,0.047290318,-0.21975876,1.2166626,0.83040446,-1.1138846,-0.24399139,0.37326884,-0.26599336,1
3.2128625,1.4600683,0.025478428,-0.2206214,1.3626958,0.95933664,-1.2246729,-0.2606333,0.46046257,-0.28329635,1
2.3429067,1.0556046,0.0141235795,-0.18802778,0.9788527,0.6943656,-0.9083068,-0.19314857,0.31734574,-0.22299716,1
2.8971407,1.304258,0.03858868,-0.222036,1.2152398,0.85896593,-1.1220654,-0.22311051,0.36507097,-0.27794093,1
1.3389068,0.5940824,0.0016154405,-0.11047555,0.5523062,0.3958199,-0.5161845,-0.11390651,0.18521555,-0.13590382,1
3.569362,1.5986145,0.08097226,-0.28518865,1.5188295,1.0524381,-1.3770386,-0.2931627,0.44976473,-0.330274,1
2.4133515,1.0686361,0.029318606,-0.21225016,0.9927796,0.68194634,-0.935919,-0.15900292,0.31409532,-0.2630112,1
2.7375286,1.2170342,0.04228828,-0.21762522,1.1420387,0.7971806,-1.0673641,-0.19495924,0.34845102,-0.27814275,1
2.3698323,1.071031,-0.00029542483,-0.18707447,0.9913026,0.73236305,-0.8985776,-0.1927789,0.36015806,-0.23836482,1
2.4947207,1.102891,0.019885441,-0.20431389,1.0443745,0.7541339,-0.9562972,-0.19375177,0.3510064,-0.25204653,1
2.8176641,1.2515684,0.03832469,-0.22634411,1.192141,0.820654,-1.0623118,-0.21567763,0.38235947,-0.25614426,1
2.3359187,1.0326115,0.019067412,-0.20516044,0.98509425,0.7004208,-0.88149834,-0.1901141,0.342658,-0.26464987,1
1.5324486,0.67958945,-0.010746563,-0.1343214,0.6431767,0.46826607,-0.5797065,-0.14073832,0.23606405,-0.16342919,1
2.9558113,1.3257681,0.042379998,-0.21554132,1.2466385,0.851415,-1.1412767,-0.21971138,0.35460797,-0.27004343,1
2.6444283,1.1677125,0.02270574,-0.2096139,1.1188656,0.75593,-1.0139452,-0.21044172,0.3820455,-0.26892853,1
1.600228,0.7052033,-0.0032473747,-0.13186423,0.6524399,0.46870255,-0.63651043,-0.11654354,0.20921127,-0.17468531,1
1.8299637,0.81054366,-0.0013119224,-0.13970345,0.7628205,0.54837257,-0.69158113,-0.14784227,0.2618627,-0.17180306,1
2.858536,1.2858393,0.023916176,-0.2285293,1.2057775,0.83966666,-1.1051489,-0.22025575,0.39010668,-0.2856358,1
1.9128616,0.8670701,-0.008212978,-0.15395755,0.7923615,0.57388955,-0.7348905,-0.16008092,0.28446203,-0.1989632,1
2.7245257,1.2167537,0.022327906,-0.1978083,1.1432451,0.79682785,-1.0564941,-0.20723207,0.35459778,-0.2545375,1
2.780989,1.23109,0.028194299,-0.23470567,1.1831214,0.8233722,-1.0402681,-0.22308095,0.4001699,-0.266254,1
2.5653274,1.1577535,0.0024454799,-0.21367489,1.0668867,0.7927376,-1.0034654,-0.20345862,0.37663567,-0.27151018,1
2.1761367,0.9753699,0.008107295,-0.18687218,0.8832653,0.6424436,-0.85647744,-0.15032066,0.28547361,-0.24430765,1
2.6236913,1.1740505,0.02830494,-0.22154044,1.1027879,0.77316624,-1.0097264,-0.20772894,0.35343462,-0.28102693,1
2.3509958,1.0541526,0.02097856,-0.21220818,0.9728343,0.7228851,-0.9133313,-0.17922111,0.33476648,-0.25703362,1
2.9573243,1.3107756,0.013008108,-0.24319275,1.2409037,0.87670356,-1.1319741,-0.2288272,0.41130683,-0.32600766,1
2.3804965,1.0555912,0.019285506,-0.1771767,1.0154766,0.7078007,-0.9162193,-0.21021123,0.31750873,-0.22343552,1
3.2612793,1.4651945,0.060667597,-0.24936618,1.3962691,0.9777822,-1.2380455,-0.28201622,0.42751896,-0.28529382,1
2.8512986,1.2632563,0.027847415,-0.215444,1.2108543,0.82123095,-1.0802604,-0.22587474,0.39498416,-0.2830045,1
2.4317725,1.0816307,-0.0017118398,-0.21790196,1.0327333,0.73647636,-0.9166935,-0.21294715,0.3799296,-0.27956238,1
1.4873874,0.6608466,0.008043377,-0.12386358,0.60189784,0.44404098,-0.58608776,-0.11769018,0.2089664,-0.170994,1
2.2005682,0.9871752,0.014580524,-0.17894153,0.91684407,0.6358125,-0.84421414,-0.16302653,0.30530617,-0.21713495,1
2.723671,1.2048833,0.038012125,-0.22887181,1.1566813,0.8087234,-1.0365773,-0.21918471,0.36301064,-0.27642035,1
2.9871407,1.3342574,0.018968826,-0.22361507,1.2756191,0.8600907,-1.1397372,-0.23826261,0.41099316,-0.2523311,1
3.2001688,1.4375132,0.045369662,-0.24818112,1.3729302,0.9715387,-1.2197415,-0.280392,0.43427518,-0.27246085,1
2.2603264,0.9984163,0.033575617,-0.18020935,0.93162036,0.64602333,-0.8720176,-0.15732606,0.3025369,-0.24544159,1
3.1430476,1.3785332,0.07317173,-0.27057746,1.3438115,0.91734624,-1.1742429,-0.23235781,0.41898984,-0.31981832,1
2.1769116,0.9491839,0.010844206,-0.172248,0.9144173,0.62378806,-0.83822834,-0.16484345,0.29737073,-0.21416423,1
