0,1,2,3,4,5,6,7,8,9,is_member
-1.5053918,-1.6177363,3.6341732,0.051553547,0.7845877,0.8503816,-0.27295136,0.60291326,0.9093513,-1.5338222,1
-1.6209323,-1.754341,3.9153242,0.04215318,0.84762716,0.9176642,-0.2783784,0.64665794,0.9789677,-1.6577302,1
-1.2544014,-1.4014715,3.0966165,-0.0038761478,0.6602214,0.69261396,-0.20310345,0.52088046,0.82715863,-1.2934345,1
-1.0436487,-1.1656297,2.6147983,-0.020448564,0.56696266,0.58822984,-0.18970719,0.4442537,0.6623406,-1.0806193,1
-1.3623772,-1.5058008,3.3079126,0.02919239,0.69553113,0.76834595,-0.22553083,0.5393244,0.8123389,-1.4138918,1
-0.80193484,-0.858761,1.9804597,-0.021386323,0.45237356,0.4652121,-0.17480062,0.32756418,0.47233975,-0.8200956,1
-1.7039032,-1.8173226,4.083783,0.038847506,0.90463495,0.9589511,-0.2920703,0.67369,1.0279583,-1.7211176,1
-1.2329203,-1.3731433,3.0328937,0.033973813,0.6316825,0.690798,-0.22930643,0.5002368,0.7535797,-1.2834638,1
-1.3072294,-1.4346926,3.1973941,0.015519442,0.68608993,0.7612081,-0.23029146,0.54362047,0.8004579,-1.3571314,1
-0.81977487,-0.90529656,2.0294101,-0.0043165665,0.43471238,0.4531652,-0.16050443,0.32769686,0.49519438,-0.8469143,1
-0.49652013,-0.529556,1.2547791,-0.019704578,0.28445214,0.29295325,-0.13116097,0.20768146,0.281536,-0.51369727,1
-1.1655992,-1.3138661,2.9422233,-0.013159512,0.6542499,0.6579224,-0.22359285,0.50117415,0.7567134,-1.218649,1
-1.5658607,-1.7141589,3.8063107,0.028565945,0.8193646,0.88581276,-0.26579505,0.62566835,0.94360834,-1.6227041,1
-1.0178913,-1.1153264,2.5136101,-0.023829637,0.5633615,0.542927,-0.19026718,0.41007483,0.61370355,-1.0254166,1
-0.9213503,-0.9934408,2.1884549,0.011193754,0.4674047,0.50676996,-0.15636948,0.34736755,0.53939295,-0.9391837,1
-0.57825744,-0.6357837,1.4455175,-0.005717991,0.3071659,0.32192522,-0.13924164,0.23663092,0.34707928,-0.59961224,1
-1.1388656,-1.2426783,2.8238604,-0.00468391,0.6230092,0.6254934,-0.216784,0.46874368,0.7061232,-1.1560086,1
-1.2345545,-1.3641766,3.0361645,0.010668339,0.64733964,0.71370614,-0.21674344,0.50450885,0.75456697,-1.2877191,1
-1.0187066,-1.139699,2.6089807,0.004726948,0.5617051,0.6006913,-0.22057647,0.4514706,0.6418765,-1.07593,1
-1.3075418,-1.4317399,3.2587478,-0.004050074,0.72029793,0.75635946,-0.2513193,0.5589351,0.8210134,-1.3467124,1
-1.5452429,-1.6780775,3.756463,0.08089775,0.7847681,0.91616356,-0.29329306,0.6390058,0.9382352,-1.6120402,1
-1.7077098,-1.8694528,4.203591,0.055218756,0.8961085,1.0166725,-0.3152996,0.72254646,1.0952404,-1.7836943,1
-0.85046244,-0.9292287,2.1129298,0.0020911116,0.4558499,0.49742818,-0.18354842,0.35395655,0.4970128,-0.8861236,1
-1.442294,-1.5762669,3.537537,0.022372903,0.7664244,0.8393589,-0.26015207,0.5983754,0.8945207,-1.4930404,1
-0.80632925,-0.85479236,1.9222615,0.04391998,0.39814982,0.47845042,-0.1766132,0.30564633,0.438451,-0.84104407,1
-1.1568575,-1.2890671,2.876683,-0.0014379602,0.6173069,0.6498077,-0.21226004,0.4820277,0.72061473,-1.198514,1
-1.0012506,-1.1301371,2.4904664,0.026903631,0.49913162,0.5708745,-0.18292075,0.42007405,0.64683694,-1.0588214,1
-0.7880772,-0.85253376,1.9903591,0.0071074385,0.43485975,0.44023362,-0.19236939,0.3378641,0.4730274,-0.81284785,1
-1.0889833,-1.1575344,2.6232338,0.034249485,0.56981736,0.62484056,-0.2182019,0.42871138,0.6444464,-1.1128672,1
-1.6925907,-1.8121419,4.015169,0.07160097,0.8730684,0.9629567,-0.28288862,0.65020555,1.0139118,-1.7282987,1
-1.3425395,-1.4780018,3.3374476,-0.013721285,0.73874354,0.75349605,-0.24226013,0.5617529,0.8448421,-1.3757383,1
-1.0247288,-1.1209453,2.4995148,0.020162227,0.52537584,0.5923124,-0.18844631,0.4189515,0.627152,-1.0656389,1
-1.1074643,-1.2374923,2.7870042,-0.033349216,0.6159528,0.610757,-0.2019178,0.47310135,0.6977497,-1.1352662,1
-1.4033856,-1.5370171,3.3973348,0.0127839465,0.7329121,0.78515124,-0.22561967,0.5695399,0.8767607,-1.436154,1
-1.6811745,-1.8338428,4.106072,0.028271379,0.89409626,0.9561835,-0.2967864,0.6945927,1.0472597,-1.739558,1
-1.240578,-1.3601232,3.0945675,0.04362327,0.66007555,0.68988675,-0.24752,0.5289148,0.7670587,-1.2795109,1
-1.0412619,-1.1191814,2.4739118,0.01818514,0.52955246,0.58020353,-0.17299014,0.39462,0.6094461,-1.0626484,1
-0.958548,-1.0398091,2.3532398,0.011254253,0.5165847,0.53327227,-0.20543629,0.36996183,0.5597431,-0.9837709,1
-1.2657847,-1.4050049,3.1740408,0.014055671,0.6838291,0.7256193,-0.2506347,0.5395203,0.77761334,-1.3152558,1
-1.6304414,-1.7612619,4.001435,0.0010187048,0.90630126,0.9103825,-0.29810873,0.68187755,1.0121169,-1.6420273,1
-0.8151322,-0.8737763,1.9572325,0.027301075,0.40692237,0.4660809,-0.15595631,0.3191708,0.4887396,-0.8427924,1
-0.70537674,-0.7232925,1.6800165,0.012886288,0.37870815,0.4195583,-0.17062429,0.27332586,0.37567827,-0.71682477,1
-1.2741604,-1.3909414,3.0949328,0.034456134,0.65487415,0.72308177,-0.22447613,0.5002368,0.76250404,-1.3183025,1
-1.1203592,-1.1848679,2.6545947,0.028335514,0.57650644,0.64497936,-0.19514108,0.43636075,0.6823967,-1.1414196,1
-1.4574584,-1.6076443,3.569012,0.04241389,0.7560205,0.8044571,-0.26485163,0.5831085,0.882479,-1.4995066,1
-1.0761995,-1.2042341,2.6930053,-0.013520358,0.57953507,0.5811826,-0.19287598,0.446426,0.67908496,-1.1040508,1
-1.3964728,-1.5534347,3.4500723,0.017125072,0.733259,0.7852421,-0.24341908,0.56224823,0.8361252,-1.4509192,1
-1.2898269,-1.351136,3.0587327,0.030201854,0.683394,0.718192,-0.23376092,0.48531455,0.7193499,-1.2920669,1
-0.8167562,-0.9320815,2.0925257,-0.0049755555,0.43932045,0.4354022,-0.18004864,0.3522208,0.5486555,-0.84746224,1
-1.1127105,-1.2193575,2.6974058,0.06213808,0.545814,0.6252341,-0.21303323,0.44103384,0.66980183,-1.1562765,1
-0.78840035,-0.8921992,2.0006964,-0.034341216,0.4318765,0.41871685,-0.14517635,0.33115488,0.5061815,-0.8102981,1
-1.1878455,-1.3119266,2.8961484,0.054343402,0.59591657,0.6762722,-0.22974738,0.4813589,0.7658846,-1.2402495,1
-1.3924267,-1.5238551,3.3830779,0.046278894,0.7102697,0.7921771,-0.2402972,0.5579393,0.8779678,-1.4417244,1
-0.72663885,-0.79184866,1.7972708,-0.0064052325,0.38580808,0.41042808,-0.15099135,0.30391476,0.42845798,-0.74709916,1
-0.658696,-0.7111509,1.6453958,-0.01374173,0.36887228,0.3924271,-0.16474889,0.27402604,0.38167635,-0.685687,1
-0.6098848,-0.65075564,1.488129,0.002672108,0.31755397,0.36074674,-0.13828182,0.24409208,0.3520366,-0.6348664,1
-1.2091703,-1.342161,3.053159,0.0014413018,0.66203713,0.67527413,-0.2446756,0.52611053,0.7529467,-1.2421583,1
-1.4299839,-1.5461782,3.4805963,0.025416913,0.76021934,0.8171618,-0.25931978,0.58299565,0.8659373,-1.4632123,1
-1.3236164,-1.4403198,3.1790717,0.010777535,0.6877375,0.7443113,-0.20619705,0.5194363,0.82232773,-1.3562194,1
-1.1786304,-1.2694615,2.8262646,0.00043851323,0.6234038,0.64981806,-0.19502074,0.45831758,0.6896299,-1.1917695,1
-2.0247233,-2.202475,4.9332623,0.06576067,1.0648208,1.1570657,-0.35406676,0.82559216,1.2644875,-2.0797799,1
-1.5345232,-1.685214,3.6887667,0.013722243,0.8176568,0.86244124,-0.23470506,0.5940171,0.9416483,-1.5772482,1
-1.2787287,-1.378077,3.0543199,0.028452756,0.6602843,0.7311374,-0.21883771,0.4993968,0.77921253,-1.3125206,1
-1.2653322,-1.3744283,3.1147916,-0.0067081433,0.69306207,0.7313601,-0.23415712,0.5258629,0.7683864,-1.29863,1
-1.1169026,-1.1807997,2.6398404,0.010922255,0.58450377,0.6200106,-0.1857639,0.43037412,0.6716446,-1.1210269,1
-1.2547854,-1.4026066,3.1150222,-0.0069172364,0.6690239,0.6802641,-0.21121457,0.50639725,0.78520834,-1.2902998,1
-0.7957184,-0.85643417,1.9949317,-0.018333314,0.45210835,0.46648508,-0.18311745,0.3342259,0.4771894,-0.8188315,1
-1.1563777,-1.2621613,2.7546036,0.0145397205,0.58359927,0.62942076,-0.17147481,0.4420657,0.71908545,-1.1797882,1
-0.9778734,-1.0359439,2.2926903,0.025458338,0.49045128,0.5502753,-0.16502735,0.35855705,0.54545075,-0.99734634,1
-1.4223118,-1.5486897,3.444689,0.04905051,0.72940797,0.7917086,-0.25215262,0.5668757,0.8465872,-1.4563442,1
-1.2077041,-1.3347144,2.9891026,0.015249612,0.6384503,0.6930537,-0.2286531,0.5073785,0.75707716,-1.2542034,1
-0.8952462,-0.96167755,2.17343,0.010040702,0.46768254,0.52513695,-0.17369741,0.36767802,0.54500794,-0.9245002,1
-1.3193829,-1.4279263,3.1765509,0.05403012,0.6670693,0.77041686,-0.23648712,0.52017283,0.7782391,-1.3718661,1
-1.2576292,-1.3321143,3.0061796,0.010659935,0.6740805,0.70764446,-0.22476617,0.4975413,0.7191818,-1.2642033,1
-1.6100698,-1.7601095,3.9608238,0.034998357,0.8563811,0.91958845,-0.29446226,0.67130077,1.0082476,-1.6559383,1
-1.2348318,-1.3478106,3.0785558,-0.00969672,0.6885437,0.6840751,-0.24352476,0.51208764,0.7477933,-1.2541171,1
-1.4345363,-1.5550284,3.4170818,0.014393153,0.7440849,0.8089081,-0.21552747,0.55290955,0.86688066,-1.4679097,1
-1.1909719,-1.2913728,2.8384373,0.02248031,0.60556024,0.6714039,-0.18572477,0.46369505,0.75457066,-1.222466,1
-1.1277173,-1.253754,2.7105277,0.054454684,0.535649,0.6307249,-0.18294239,0.44185397,0.68579966,-1.180573,1
-1.6632762,-1.7875181,3.98684,0.04150909,0.87039196,0.9312782,-0.2757047,0.65287304,1.016679,-1.6882231,1
-1.234931,-1.3407402,2.9889247,0.009850802,0.65030915,0.697115,-0.21239528,0.48533762,0.7198885,-1.2660017,1
-1.2483082,-1.3309065,2.932532,0.057711124,0.61588526,0.72539365,-0.20692125,0.4771557,0.7415964,-1.2869878,1
-1.216012,-1.3610928,3.016589,-0.013320504,0.6617232,0.6680428,-0.20624521,0.4978003,0.7694816,-1.2518858,1
-1.1055372,-1.1933217,2.771084,0.01471323,0.60994655,0.63637996,-0.24360728,0.4715089,0.68428916,-1.1325914,1
-1.1902928,-1.2908257,2.9604456,0.0115963835,0.65158415,0.6619361,-0.24786404,0.5030656,0.7272181,-1.2178186,1
-1.2615464,-1.3529497,3.044241,0.029525103,0.6682668,0.73176646,-0.24510694,0.4996904,0.7400648,-1.295973,1
-0.68048507,-0.7510364,1.6808623,0.0069973487,0.34483364,0.36946416,-0.13810623,0.26709747,0.39835545,-0.7047268,1
-0.9887324,-1.1241592,2.551462,-0.029442606,0.5563896,0.5482603,-0.20552471,0.44556564,0.66510314,-1.0246475,1
-0.9160417,-0.99742526,2.2844303,-0.017789183,0.5110549,0.5092496,-0.1830726,0.38439173,0.54499996,-0.9333269,1
-0.9795737,-1.0282769,2.2710903,0.032162786,0.48496866,0.5532009,-0.16105992,0.3594672,0.5627138,-0.9940442,1
-1.3527611,-1.4773054,3.3245366,0.0088571925,0.72710264,0.7656367,-0.24576658,0.55435055,0.8177261,-1.3870403,1
-1.0735425,-1.1830419,2.6708624,0.04599136,0.55728865,0.6297629,-0.24111533,0.44924596,0.6714777,-1.1291462,1
-1.2520475,-1.3975042,3.1054587,-0.012492118,0.67126817,0.6933925,-0.21222273,0.51586854,0.77445215,-1.2908536,1
-1.4309157,-1.5632148,3.5351532,-0.011970816,0.79562384,0.7901874,-0.2668945,0.58664876,0.8644573,-1.4501959,1
-1.2347854,-1.3577558,3.0179667,0.014717044,0.6475842,0.7042905,-0.21901146,0.4978428,0.7790229,-1.2796508,1
-1.1058006,-1.2346926,2.7551744,0.006692471,0.5808996,0.63170576,-0.20432612,0.4609845,0.681109,-1.1564109,1
-1.3936807,-1.5157804,3.4050105,0.033283055,0.73201317,0.82660073,-0.2594647,0.57589674,0.8305169,-1.4504371,1
-1.5678959,-1.7131194,3.791714,0.03721124,0.81017435,0.8945085,-0.25769845,0.62519616,0.96380323,-1.6183048,1
-1.7064342,-1.8717021,4.1842904,0.01268989,0.9217998,0.95645964,-0.29054776,0.702267,1.0722569,-1.7434158,1
-1.3017296,-1.4179684,3.2102382,0.031255484,0.6914893,0.7251464,-0.2531238,0.53098124,0.7984504,-1.3312724,1
-1.6230866,-1.7647247,3.8668873,0.057742417,0.8237005,0.9248441,-0.2521764,0.6347588,1.0200104,-1.6723591,1
-1.3334074,-1.4128965,3.1412303,0.010471167,0.6999178,0.77124155,-0.20889261,0.5054873,0.7789188,-1.3581148,1
-1.1796069,-1.2905103,2.8934433,-0.019229112,0.6426279,0.65052044,-0.20139346,0.47612274,0.72177655,-1.1993891,1
-1.2155342,-1.287787,2.9710035,-0.02091038,0.69013476,0.6720208,-0.23168573,0.49680823,0.7384437,-1.2077656,1
-1.2131188,-1.325004,2.9967387,0.02608216,0.6435028,0.70324457,-0.24026847,0.50833,0.73192334,-1.2562298,1
-1.3317804,-1.4409378,3.1804001,0.0294804,0.69407606,0.75990593,-0.21864119,0.5198123,0.8122762,-1.3671459,1
-1.0801315,-1.2065365,2.6854985,-0.0034409743,0.57109094,0.60082793,-0.19374683,0.4514252,0.6683591,-1.1176468,1
-1.1227473,-1.2186017,2.761542,0.010214033,0.6015044,0.62702465,-0.21464685,0.45759416,0.68857133,-1.145497,1
-0.5252127,-0.5673341,1.3018613,0.0012792964,0.26949185,0.29295984,-0.12265712,0.20886803,0.3066309,-0.5434762,1
-2.2983496,-2.4985785,5.584533,0.06623238,1.2143648,1.3337609,-0.3913729,0.943022,1.4246486,-2.3663595,1
-0.48441926,-0.5239421,1.2183819,-0.017437426,0.26344767,0.27415273,-0.11898658,0.19869268,0.28082836,-0.5005925,1
-0.65281725,-0.69919413,1.6618378,0.0064929146,0.36656672,0.38145483,-0.17787665,0.29524368,0.38966042,-0.6740668,1
-1.1924107,-1.3123393,2.9097614,-0.005187569,0.6314044,0.6476934,-0.19777647,0.47756985,0.7261059,-1.217047,1
-1.8069947,-1.9393066,4.3287544,0.04749185,0.94902617,1.0182012,-0.30361202,0.7209164,1.0942475,-1.8401927,1
-1.1738632,-1.2813126,2.8972452,-0.009389399,0.6410867,0.66512805,-0.21898285,0.48022997,0.7029748,-1.2105821,1
-0.8649137,-0.91182023,2.077065,0.027883353,0.45404467,0.5110254,-0.19739541,0.3364723,0.47580862,-0.8913428,1
-0.9405418,-1.0242354,2.3659904,-0.022771774,0.5397772,0.55300295,-0.21630558,0.41095456,0.55825907,-0.96795917,1
-0.760673,-0.8449287,1.8867218,0.016444566,0.38206244,0.40219873,-0.1513064,0.3058936,0.4804455,-0.7854656,1
-1.4846139,-1.6292484,3.5553718,0.059562385,0.7364194,0.82836485,-0.23499271,0.57379544,0.92264795,-1.5344435,1
-1.2955523,-1.3870797,3.0516555,0.0041126627,0.6745295,0.73016554,-0.19183251,0.4759135,0.75093156,-1.3201051,1
-0.89347875,-1.0006179,2.2945929,-0.0017492156,0.49125165,0.5016465,-0.2025812,0.3928096,0.5636613,-0.92961293,1
-1.5015268,-1.6632987,3.7113206,0.019095363,0.7964945,0.8218541,-0.26384148,0.619718,0.9365584,-1.5365072,1
-1.2262223,-1.3711979,3.0107512,0.009834649,0.6313499,0.6518767,-0.19585094,0.49520576,0.79462796,-1.2555712,1
-2.4029717,-2.6028678,5.814386,0.06123191,1.279914,1.3742684,-0.40040419,0.97253877,1.4824252,-2.4555657,1
-1.2970113,-1.4198656,3.1398153,0.043781936,0.6629709,0.7601924,-0.22566134,0.5126851,0.794409,-1.3581676,1
-1.2938612,-1.4030681,3.15121,0.01655549,0.6868628,0.732321,-0.23404482,0.51674414,0.75923723,-1.3253225,1
-1.0811877,-1.221068,2.7302263,0.0047278423,0.5819466,0.6377915,-0.2315987,0.45866564,0.65618354,-1.1490275,1
-0.946444,-1.0506594,2.4198773,-0.03871131,0.5456009,0.5411464,-0.2006163,0.42060536,0.5902215,-0.9745876,1
-1.6097779,-1.7838165,4.0244393,0.026163759,0.867029,0.9100481,-0.30905953,0.6754889,0.987554,-1.6758602,1
-1.2547877,-1.379937,3.1113985,0.008751811,0.67859703,0.71661806,-0.24623379,0.5169287,0.75459164,-1.2973212,1
-1.0673872,-1.1566621,2.5658386,0.022349598,0.54569393,0.5963329,-0.18644646,0.41717196,0.6286094,-1.0935873,1
-1.4892266,-1.6259748,3.6251564,-0.0064498764,0.8022356,0.8317449,-0.24130532,0.6052522,0.93357456,-1.5158944,1
-0.9809007,-1.0966365,2.4064524,-0.0016637426,0.5122351,0.54048043,-0.16458765,0.39075372,0.6054216,-1.016994,1
-1.0397404,-1.135934,2.6137402,-0.038006842,0.5983278,0.5716977,-0.20822743,0.44104922,0.62711614,-1.0487607,1
-0.78507817,-0.8721814,1.9529705,0.023101809,0.39813408,0.456066,-0.17431885,0.33230254,0.49225265,-0.8286057,1
-1.4607526,-1.6045635,3.5890665,0.038975656,0.7683611,0.8416208,-0.27650848,0.5971615,0.90660113,-1.516974,1
-1.1949222,-1.3266734,2.9495828,0.02770293,0.6152442,0.6681274,-0.21749336,0.4878738,0.7456176,-1.2404598,1
-1.0085487,-1.0972085,2.4907553,-0.0064531546,0.5592158,0.56867486,-0.20756805,0.41042358,0.6045816,-1.0345857,1
-1.1454253,-1.2432904,2.816336,-0.022349177,0.6346272,0.62767935,-0.20514056,0.46119946,0.6936653,-1.156298,1
-0.783264,-0.86235607,1.9036076,0.0040025134,0.39357615,0.43335402,-0.13592725,0.31728217,0.5104048,-0.8085793,1
-1.0899589,-1.214216,2.6972985,0.020070972,0.5614939,0.5963143,-0.19775182,0.44222182,0.68247265,-1.1272631,1
-1.1004894,-1.211249,2.692888,0.04201621,0.553414,0.6049085,-0.2048403,0.4389384,0.67157155,-1.1356963,1
-0.7951869,-0.86634326,1.9309739,0.0228318,0.3947842,0.45674092,-0.1539273,0.31996423,0.48437756,-0.82902133,1
-1.3119833,-1.4331063,3.182945,0.03340006,0.6757648,0.7243937,-0.22529376,0.5196081,0.8023693,-1.3437718,1
-0.88920575,-1.0330849,2.337515,-0.0021935087,0.48259264,0.5001087,-0.19605371,0.41194376,0.6107368,-0.94359976,1
-1.1147637,-1.211539,2.7507775,-0.03346312,0.62618387,0.6280216,-0.21047613,0.46029142,0.6490926,-1.1533192,1
-0.9962694,-1.1031557,2.5031068,-0.016260205,0.54974365,0.5296958,-0.19537416,0.41913366,0.6399726,-1.0085424,1
-0.9733689,-1.0401282,2.4021854,0.0111728925,0.5400327,0.5766127,-0.23247144,0.397854,0.54710954,-1.0037571,1
-1.4616137,-1.59845,3.595619,0.0067760367,0.78861094,0.8425436,-0.25997388,0.6028235,0.9036541,-1.5072201,1
-1.2310587,-1.3166032,2.9116423,0.03812772,0.6225156,0.6953831,-0.20406827,0.45905986,0.7004548,-1.2598883,1
-1.3605614,-1.4812212,3.319256,0.019655647,0.7195333,0.76804006,-0.24030286,0.553245,0.8429848,-1.39353,1
-0.94156,-1.0340084,2.304418,0.0139163155,0.48331285,0.5248089,-0.17460167,0.37902686,0.56710225,-0.97183836,1
-1.3426156,-1.4873759,3.3708663,-0.010099826,0.7436564,0.7424004,-0.25602615,0.5628918,0.8398775,-1.3745078,1
-1.2314928,-1.3357531,3.0430596,-0.025653897,0.69609994,0.71218854,-0.23633167,0.51374537,0.73567027,-1.2768744,1
-1.4563338,-1.5987971,3.584665,-0.012153326,0.794541,0.81744564,-0.24810827,0.5942281,0.8949912,-1.490222,1
-1.8169155,-1.9785374,4.3853474,0.04828769,0.94770426,1.0028586,-0.29528984,0.72055256,1.0902327,-1.8515154,1
-1.681968,-1.7912586,4.022936,0.02159244,0.90268296,0.93624073,-0.28158292,0.66098696,1.0002058,-1.6885377,1
-0.9526718,-1.0541478,2.3357146,0.0018076319,0.49592042,0.54053,-0.1741173,0.37395003,0.5605365,-0.9941736,1
-1.3989345,-1.5031514,3.3442578,0.057599902,0.7100882,0.79542947,-0.2452617,0.54260415,0.81854206,-1.4351213,1
-1.709517,-1.8623762,4.14905,0.028540077,0.90345883,0.9615791,-0.28474054,0.68687063,1.0506582,-1.7477446,1
