0,1,2,3,4,5,6,7,8,9,is_member
-0.22164549,1.2176608,0.08392319,-0.34508944,-0.318687,-0.44606093,0.049102567,0.066922545,0.23364855,-0.60499537,1
-0.46305585,2.5600247,0.19495483,-0.73704875,-0.6602128,-0.94855857,0.12688242,0.18391156,0.5370148,-1.3011037,1
-0.51085484,2.7980654,0.18905725,-0.77995425,-0.73640937,-1.0262599,0.13526203,0.17893004,0.57224077,-1.3770548,1
-0.63696027,3.3881853,0.26312,-0.94499624,-0.90125316,-1.242592,0.18334804,0.2562595,0.6882339,-1.711435,1
-0.33564943,1.7801192,0.1525916,-0.4952286,-0.4788721,-0.6671709,0.12615465,0.12322074,0.3136797,-0.8627998,1
-0.5090453,2.6744616,0.20116855,-0.7587367,-0.70065826,-0.98375326,0.1489761,0.20391417,0.53891796,-1.3438091,1
-0.3509759,1.8174404,0.1343255,-0.51486945,-0.48106223,-0.6723742,0.09766081,0.13211685,0.3578492,-0.9060402,1
-0.52000535,2.6693752,0.20587792,-0.76749647,-0.70359594,-1.0063735,0.19136067,0.20790988,0.53919446,-1.3615166,1
-0.42505836,2.2329133,0.1631753,-0.6316526,-0.5882465,-0.82717633,0.12564835,0.16034985,0.44926673,-1.1171467,1
-0.29609263,1.6572,0.120177746,-0.45485985,-0.45384854,-0.613335,0.05734445,0.103951514,0.32789698,-0.81659704,1
-0.31875843,1.7382594,0.13637225,-0.47735557,-0.4706576,-0.6416791,0.09541437,0.10717282,0.33179197,-0.8609693,1
-0.39913243,2.2676027,0.19785933,-0.6038346,-0.6250431,-0.82860506,0.12988491,0.14084667,0.42872113,-1.0943435,1
-0.214004,1.2156428,0.0878768,-0.33601764,-0.33589104,-0.46201488,0.055129103,0.058287114,0.23017648,-0.5783329,1
-0.4513709,2.3137872,0.16602449,-0.66739273,-0.6056169,-0.863568,0.13091755,0.18151832,0.47999975,-1.1375715,1
-0.40270507,2.210866,0.16238208,-0.6260083,-0.5774881,-0.83175075,0.11766784,0.14889657,0.446958,-1.0846678,1
-0.6253324,3.3939798,0.25213647,-0.9723658,-0.8772297,-1.2569939,0.1839502,0.249188,0.72637767,-1.7164003,1
-0.20554624,1.0927936,0.08560178,-0.31429836,-0.2803146,-0.41576183,0.061762966,0.066809446,0.21099846,-0.52797794,1
-0.3540877,1.881006,0.14001627,-0.5548525,-0.4984344,-0.72350526,0.118259266,0.13410085,0.38669622,-0.9229321,1
-0.44174868,2.4560993,0.18045132,-0.7105082,-0.63801163,-0.9149058,0.13999203,0.1518982,0.4919545,-1.2488377,1
-0.2380083,1.4078175,0.110324144,-0.40172103,-0.37136883,-0.5418415,0.07682343,0.059661,0.28033435,-0.690653,1
-0.45155138,2.4192111,0.1745667,-0.6757033,-0.64991593,-0.90359485,0.12049934,0.17344034,0.48216248,-1.1888561,1
-0.5192087,2.7631657,0.20625012,-0.7711551,-0.7256023,-1.0059491,0.14916706,0.20018077,0.541516,-1.38177,1
-0.31398803,1.7967817,0.1402327,-0.5152179,-0.4774883,-0.68512744,0.10746764,0.10817474,0.36161172,-0.9004956,1
-0.5842804,2.9387937,0.21372326,-0.8305026,-0.7818867,-1.0942243,0.17038353,0.24592185,0.5935875,-1.4843475,1
-0.38442725,2.110136,0.14306244,-0.6040232,-0.5437786,-0.77722543,0.09144059,0.13215446,0.44681352,-1.0676067,1
-0.5029203,2.7445326,0.21198566,-0.77032316,-0.73222846,-1.0187371,0.14923802,0.1946407,0.54553837,-1.3812461,1
-0.4003588,2.1125631,0.16943906,-0.63493913,-0.52891916,-0.79113305,0.14269947,0.16124266,0.4462628,-1.103954,1
-0.4320147,2.233667,0.17407195,-0.6091144,-0.6138689,-0.8286407,0.13688159,0.17360115,0.4111725,-1.08545,1
-0.36935663,1.9559543,0.15372333,-0.5605874,-0.51373976,-0.7320773,0.14886399,0.13039774,0.3736441,-0.9708058,1
-0.38608098,1.9744197,0.15869226,-0.5744069,-0.5207548,-0.7373024,0.11602785,0.16130698,0.40974432,-0.9804048,1
-0.38761127,2.101389,0.1498851,-0.6000897,-0.5551469,-0.78551173,0.106007814,0.13826305,0.44522426,-1.0569125,1
-0.4324314,2.2985666,0.1397578,-0.6114449,-0.6219088,-0.83333254,0.08355729,0.14891702,0.42637157,-1.1247267,1
-0.4457928,2.4254072,0.17688091,-0.68110645,-0.6456375,-0.88532025,0.12100725,0.1588515,0.48458976,-1.2226737,1
-0.32853407,1.7690674,0.13216566,-0.52228504,-0.45341286,-0.6519873,0.091740236,0.11007303,0.35955963,-0.8992287,1
-0.6061134,3.3463264,0.25665063,-0.9318418,-0.89867705,-1.2516581,0.20049374,0.22963834,0.6767701,-1.6654978,1
-0.2940433,1.4748412,0.11949998,-0.42426443,-0.38286483,-0.5512019,0.09510387,0.11672059,0.28750286,-0.7294303,1
-0.39241195,2.231703,0.14839967,-0.63519686,-0.59468764,-0.8378111,0.11120926,0.12728369,0.45736834,-1.1092826,1
-0.22469734,1.2833244,0.09426211,-0.3814192,-0.34172317,-0.50276995,0.05392822,0.08470991,0.26169568,-0.6593006,1
-0.36886364,2.0476794,0.16183211,-0.58713186,-0.5241972,-0.7591665,0.12678055,0.11073315,0.41988415,-1.0077108,1
-0.5377283,2.9110665,0.21744935,-0.80990285,-0.76774055,-1.0765601,0.14957066,0.20471013,0.5843591,-1.4432125,1
-0.27460912,1.4159713,0.106479526,-0.41195923,-0.3759053,-0.53114855,0.08920361,0.10111669,0.2712854,-0.7049632,1
-0.41845888,2.185377,0.16801892,-0.6074703,-0.5908317,-0.81074166,0.10582681,0.17205906,0.43300283,-1.1079037,1
-0.32784587,1.8486379,0.11780071,-0.52605414,-0.48860747,-0.6859765,0.075728,0.10099745,0.38672537,-0.9055536,1
-0.46857274,2.4557188,0.18873142,-0.68914825,-0.6668847,-0.9207893,0.13226473,0.19328105,0.4857282,-1.2328974,1
-0.3760565,2.1422217,0.1483831,-0.6149552,-0.5649064,-0.8156811,0.111919835,0.12567681,0.4572882,-1.038191,1
-0.44661874,2.3193705,0.16047697,-0.66015065,-0.63091797,-0.8901328,0.13917664,0.17888188,0.46373403,-1.0899314,1
-0.28483087,1.5815855,0.1112334,-0.46500805,-0.42007366,-0.61038667,0.09802057,0.08894816,0.33796963,-0.7969166,1
-0.325513,1.8424873,0.12435973,-0.53075045,-0.48515686,-0.69476986,0.09396453,0.104744256,0.37664473,-0.93056417,1
-0.38859916,2.0245268,0.16112284,-0.56925476,-0.5600086,-0.77171475,0.11085817,0.16579354,0.39601156,-1.0094069,1
-0.38867933,2.1982172,0.17754124,-0.6354882,-0.564506,-0.8223808,0.127436,0.14653587,0.45472372,-1.0927032,1
-0.4536026,2.329722,0.168564,-0.6658196,-0.60853714,-0.8611201,0.14240602,0.17297548,0.47157538,-1.1811122,1
-0.40936893,2.2374382,0.18159737,-0.6410872,-0.5845699,-0.82284546,0.13264975,0.15181601,0.4412194,-1.1114044,1
-0.46330762,2.5776956,0.19375725,-0.7371109,-0.6749061,-0.96504474,0.11652246,0.18642777,0.5351674,-1.3065727,1
-0.56717324,2.9966605,0.23613034,-0.872999,-0.7719365,-1.1262094,0.20173642,0.23394573,0.6332999,-1.5041962,1
-0.3334249,1.7623097,0.13328432,-0.49163848,-0.48699772,-0.6518613,0.091702804,0.12092501,0.32521582,-0.8658153,1
-0.3610127,1.9171839,0.13004945,-0.5511778,-0.49916396,-0.7133309,0.0983991,0.13073295,0.3789863,-0.9726261,1
-0.40298814,2.094758,0.15416224,-0.5730887,-0.5676577,-0.7638374,0.10036446,0.15017164,0.40409905,-1.0298696,1
-0.25136402,1.2490889,0.09200625,-0.3570418,-0.33961546,-0.47362575,0.067617126,0.096671134,0.2376856,-0.61819196,1
-0.2833379,1.6557773,0.13750798,-0.48878846,-0.42386615,-0.6434473,0.1101903,0.096698225,0.34139723,-0.83245206,1
-0.23923875,1.2232352,0.079208344,-0.34638038,-0.32042465,-0.44639903,0.04458745,0.08434969,0.23378511,-0.6020292,1
-0.43341142,2.1572328,0.16079088,-0.582132,-0.6005156,-0.79529417,0.12693328,0.17080283,0.3785868,-1.0588926,1
-0.33025482,1.8087138,0.12245484,-0.49667466,-0.4697893,-0.6682764,0.07287079,0.09227759,0.35829934,-0.84405345,1
-0.28729087,1.5156752,0.1368994,-0.43834302,-0.4065214,-0.56519896,0.10017252,0.10888749,0.2864873,-0.754991,1
-0.22593544,1.3290082,0.09539959,-0.39101952,-0.3343673,-0.50926745,0.063946284,0.06592286,0.28061372,-0.67959964,1
-0.37511462,2.083732,0.14186178,-0.6015139,-0.5557673,-0.7839578,0.10475895,0.13201523,0.42002255,-1.0162928,1
-0.45253772,2.401547,0.15937011,-0.6665951,-0.6291777,-0.8851476,0.11388892,0.16202384,0.48130125,-1.2004906,1
-0.402793,2.2655737,0.15158577,-0.6664329,-0.58438635,-0.85684556,0.13383915,0.12672335,0.49216962,-1.1030672,1
-0.19092344,1.0145488,0.08025466,-0.28344607,-0.27759808,-0.38002703,0.06268028,0.058990777,0.18319237,-0.48855785,1
-0.29062527,1.6029091,0.13934611,-0.44704866,-0.40925127,-0.5812857,0.08024447,0.08510119,0.32407725,-0.7947062,1
-0.26316294,1.4279917,0.11047822,-0.41566864,-0.37651572,-0.5351908,0.07114902,0.08373162,0.2796963,-0.7195678,1
-0.25768402,1.4105297,0.124591514,-0.4384409,-0.36236128,-0.5604841,0.097596936,0.107056916,0.3145395,-0.7429826,1
-0.38629198,2.1146727,0.15202473,-0.60687834,-0.5451562,-0.78430367,0.09885229,0.13745368,0.44339862,-1.0456566,1
-0.46874315,2.4534922,0.1860028,-0.6890557,-0.65282124,-0.9032617,0.12542166,0.19158226,0.49845392,-1.2265705,1
-0.26481885,1.3712018,0.09206395,-0.3873076,-0.36770096,-0.5191317,0.08313914,0.08966732,0.25545764,-0.66154313,1
-0.47441703,2.6090212,0.19554348,-0.75683886,-0.6743478,-0.9718021,0.13239212,0.1788398,0.5556159,-1.3249211,1
-0.31109816,1.7158006,0.112330556,-0.49284527,-0.4584728,-0.65243965,0.08500126,0.10509926,0.34087598,-0.86434305,1
-0.4047693,2.149368,0.15682821,-0.6256293,-0.548634,-0.81698287,0.12201528,0.16111112,0.47409877,-1.1081812,1
-0.43322057,2.2605145,0.17562865,-0.6564112,-0.5931165,-0.85383797,0.14309643,0.17045414,0.46530628,-1.1492897,1
-0.44944137,2.5553188,0.19361742,-0.73112965,-0.6512179,-0.94265866,0.13654163,0.15518373,0.5505002,-1.2786258,1
-0.4046356,2.1568274,0.15696476,-0.6098129,-0.559008,-0.78656936,0.11682117,0.14228064,0.44543588,-1.0876311,1
-0.5095687,2.7602983,0.22330455,-0.7695898,-0.7468056,-1.0170114,0.1691203,0.18838674,0.53487253,-1.3666399,1
-0.42384684,2.3226,0.1843199,-0.626849,-0.6528929,-0.8508128,0.12800583,0.1515913,0.4282357,-1.1195236,1
-0.39136362,2.2061198,0.16973226,-0.6297457,-0.58816785,-0.8077738,0.11309683,0.13194501,0.45014215,-1.111956,1
-0.25640523,1.4343551,0.10591239,-0.40967956,-0.3891544,-0.54501355,0.07232117,0.08831617,0.28187758,-0.7204688,1
-0.29538596,1.5954297,0.1393517,-0.47707924,-0.3875098,-0.5942207,0.10317175,0.1012485,0.33859718,-0.8198157,1
-0.26669532,1.5119039,0.09267995,-0.42542836,-0.40179244,-0.56363404,0.07025291,0.073381394,0.28640062,-0.7235467,1
-0.2993775,1.5917319,0.12582827,-0.4293296,-0.43413296,-0.5800607,0.08926009,0.099695474,0.2862702,-0.79773176,1
-0.33780694,1.7864503,0.14309774,-0.50328904,-0.47845185,-0.6616982,0.102593616,0.13062495,0.33649054,-0.89522755,1
-0.43090653,2.3618567,0.19097574,-0.69308054,-0.6173486,-0.8979595,0.16658194,0.15782726,0.49246383,-1.2209289,1
-0.22506453,1.2024935,0.07579118,-0.3443051,-0.33137622,-0.46636793,0.061701328,0.07139042,0.23147608,-0.5905778,1
-0.4465108,2.2352712,0.16517396,-0.6325216,-0.59785086,-0.8348553,0.1374596,0.17960286,0.4387976,-1.1191348,1
-0.4163705,2.2732935,0.15177329,-0.646406,-0.59129816,-0.84288263,0.107711166,0.14815265,0.46185863,-1.127977,1
-0.31866592,1.6731638,0.102584004,-0.46121445,-0.4642177,-0.6350033,0.064109236,0.11744028,0.31269833,-0.81153667,1
-0.39087367,2.1075556,0.15675235,-0.580343,-0.5765983,-0.79880726,0.1096672,0.14088666,0.37642282,-1.0500585,1
-0.27430183,1.5456189,0.12266332,-0.4474906,-0.4023278,-0.5833849,0.085338905,0.09512022,0.3122337,-0.77922237,1
-0.45222557,2.491714,0.19061728,-0.6967971,-0.638154,-0.8871486,0.10272144,0.16553348,0.5106524,-1.2381053,1
-0.3682474,1.8978901,0.11752717,-0.5101974,-0.5142477,-0.68933785,0.078299135,0.12822926,0.364078,-0.9265333,1
-0.3005661,1.6496774,0.11767048,-0.472118,-0.4297191,-0.61544603,0.086462185,0.10177699,0.33196777,-0.8197481,1
-0.43926424,2.3211665,0.17135666,-0.6487797,-0.6222679,-0.85940015,0.14958811,0.15723276,0.44883257,-1.1209124,1
-0.58383626,3.1294956,0.22586606,-0.87645185,-0.835911,-1.1577988,0.16210248,0.22599602,0.635861,-1.590582,1
-0.32860255,1.635579,0.1188992,-0.4614145,-0.43650407,-0.596606,0.104543015,0.12180561,0.31528503,-0.8013205,1
-0.38283527,1.9515147,0.14604269,-0.55388856,-0.5212472,-0.7214554,0.10140699,0.14922702,0.3658435,-0.9851557,1
-0.35885376,1.9650389,0.13573883,-0.54018396,-0.5122044,-0.6994047,0.06515281,0.1106208,0.39111754,-0.9590299,1
-0.3218271,1.7937272,0.12944175,-0.5001225,-0.46829972,-0.66575265,0.07213004,0.11393678,0.36627066,-0.8989635,1
-0.35758013,1.9451015,0.15534252,-0.569962,-0.5017784,-0.7263102,0.111907944,0.1395939,0.39791936,-1.0012585,1
-0.30748093,1.7092878,0.13677345,-0.51175773,-0.44302732,-0.6630519,0.103406385,0.11986861,0.36483398,-0.8643741,1
-0.3289256,1.6781684,0.14132379,-0.47802824,-0.45309958,-0.62916225,0.10874772,0.13123408,0.29017517,-0.83264154,1
-0.31268302,1.6618448,0.13407025,-0.47964886,-0.42113712,-0.6104562,0.104282066,0.11156291,0.32868072,-0.8337993,1
-0.2936707,1.6756154,0.11964865,-0.49079427,-0.43954352,-0.6359736,0.09452441,0.09813142,0.34295636,-0.83999443,1
-0.35633028,1.8885614,0.15275134,-0.5167472,-0.5105899,-0.68652594,0.0754274,0.14463264,0.36872715,-0.9721507,1
-0.40955025,2.2552593,0.16108878,-0.6558337,-0.5772109,-0.8390286,0.10968009,0.14662611,0.49833137,-1.1396273,1
-0.5672443,3.1230159,0.22711553,-0.8861083,-0.8302354,-1.1694568,0.16561656,0.21873629,0.6365814,-1.5473102,1
-0.32071888,1.7285489,0.14520355,-0.48307285,-0.46881562,-0.6453158,0.110120565,0.116025,0.33278224,-0.84037054,1
-0.42262048,2.2734947,0.18098353,-0.6490196,-0.59545577,-0.84910965,0.1363876,0.1519553,0.43811163,-1.1314586,1
-0.44368786,2.2799697,0.15340655,-0.64089507,-0.59862596,-0.8415992,0.117900684,0.1646415,0.46124494,-1.1671749,1
-0.50154227,2.6589785,0.19640164,-0.75525534,-0.6815585,-0.9523113,0.15040725,0.18014675,0.5512728,-1.3203763,1
-0.36375993,2.036127,0.16299187,-0.5769423,-0.55134994,-0.7631764,0.10945758,0.1257875,0.41400266,-1.0147215,1
-0.34884447,1.6896578,0.13549276,-0.4615284,-0.47363362,-0.63304335,0.10342039,0.1554409,0.30054867,-0.8393202,1
-0.33216006,1.7935028,0.1407553,-0.50972414,-0.457452,-0.6478755,0.09335463,0.114815,0.3552824,-0.93516684,1
-0.29026502,1.4966322,0.11960171,-0.42255065,-0.42736462,-0.5907002,0.11028102,0.11434275,0.27839264,-0.7350121,1
-0.30150256,1.5750054,0.12734526,-0.44142962,-0.4405097,-0.59391487,0.099151075,0.11685091,0.29518253,-0.7823115,1
-0.28261107,1.4565847,0.11910382,-0.43792036,-0.37271318,-0.54740405,0.091379456,0.113224536,0.30327535,-0.7312422,1
-0.30822366,1.6460274,0.11315259,-0.47460482,-0.41969183,-0.604386,0.08208838,0.10373098,0.32069013,-0.82684314,1
-0.61525136,3.4145942,0.25134254,-0.96749294,-0.90187997,-1.276962,0.199351,0.2236194,0.70576555,-1.7070665,1
-0.49082083,2.5893362,0.18865682,-0.7424097,-0.6665813,-0.9493432,0.14473121,0.18390357,0.5219107,-1.3078183,1
-0.48886883,2.6098683,0.18612416,-0.7326064,-0.67300993,-0.9526681,0.13758658,0.17869306,0.5182248,-1.3128468,1
-0.39851934,2.1113856,0.18181549,-0.58389497,-0.56044525,-0.75928354,0.09848729,0.1642415,0.41660395,-1.0857984,1
-0.44161403,2.3720772,0.1782869,-0.6702461,-0.63565207,-0.8789011,0.12357353,0.17143899,0.47441024,-1.1893909,1
-0.41139942,2.200647,0.17462628,-0.6315425,-0.5756347,-0.81568646,0.12807998,0.1574688,0.44757777,-1.1061628,1
-0.47952145,2.6619163,0.17224805,-0.73202074,-0.71029955,-0.9828268,0.108052135,0.16559744,0.54058385,-1.3219457,1
-0.37871268,1.8945874,0.13724682,-0.5281918,-0.4992054,-0.68386483,0.096884474,0.15350878,0.36935383,-0.9392378,1
-0.45537722,2.4032266,0.17712055,-0.68159485,-0.63530236,-0.8852114,0.13170889,0.17504364,0.4811861,-1.2132477,1
-0.30001563,1.5739975,0.12478328,-0.44792905,-0.41433096,-0.5760835,0.08035225,0.11888048,0.3040558,-0.78612316,1
-0.40349025,2.2185452,0.1773556,-0.6136135,-0.60119057,-0.8192061,0.12254299,0.13522422,0.38925034,-1.1028363,1
-0.41633356,2.4578335,0.18882029,-0.68754184,-0.6580159,-0.9203627,0.13083614,0.13691437,0.48157445,-1.2277087,1
-0.27603555,1.4313259,0.092302874,-0.4010644,-0.36789423,-0.5297944,0.067482054,0.078519195,0.27298418,-0.6697275,1
-0.5127508,2.8265252,0.21724679,-0.8107716,-0.7297558,-1.0481797,0.17067686,0.19601607,0.5634147,-1.4150819,1
