0,1,2,3,4,5,6,7,8,9,is_member
0.13848694,2.1054318,-0.5251386,-0.32845578,-0.48720956,-1.6193361,0.5187743,-0.3830895,-0.6261304,-0.51115364,1
0.03827501,1.3312947,-0.36323544,-0.20351936,-0.3605161,-1.022588,0.36178145,-0.20441337,-0.41850266,-0.28217435,1
0.11711689,2.146392,-0.55676126,-0.329752,-0.5161802,-1.6687682,0.52314067,-0.38888884,-0.6441476,-0.527002,1
0.15954567,2.447542,-0.5626869,-0.39194056,-0.5658541,-1.8881863,0.62359977,-0.41947103,-0.70927316,-0.5232459,1
0.13648124,2.2364383,-0.5642431,-0.36443105,-0.5216438,-1.6994594,0.5849278,-0.40919542,-0.66436404,-0.5055236,1
0.04784017,1.5539356,-0.41476902,-0.21730752,-0.40985426,-1.2291718,0.3762739,-0.28345972,-0.46271303,-0.40223128,1
0.06399604,1.395954,-0.36339894,-0.22357091,-0.33591697,-1.0785748,0.33320346,-0.26032403,-0.41259643,-0.33785754,1
0.10520261,1.8012116,-0.4840352,-0.2804418,-0.426561,-1.377356,0.4469402,-0.31871074,-0.5476119,-0.4601683,1
0.0648279,1.4395348,-0.3434045,-0.2176985,-0.34405872,-1.1305493,0.35249418,-0.25045758,-0.4352228,-0.34774798,1
0.18150581,2.7799833,-0.6550329,-0.46327677,-0.62251085,-2.1621385,0.6877856,-0.51594114,-0.8094718,-0.63968587,1
0.12155839,2.01737,-0.44989875,-0.3027732,-0.47260696,-1.5850706,0.4757196,-0.3783595,-0.5626305,-0.4814312,1
0.051476046,1.4493309,-0.3388417,-0.22876875,-0.35772687,-1.1472262,0.3503761,-0.25631443,-0.44531238,-0.35336393,1
0.09840339,2.0851562,-0.47119567,-0.29821345,-0.49486,-1.6243868,0.5114136,-0.38399583,-0.59547246,-0.50557137,1
0.06870269,2.3365674,-0.5744114,-0.33192012,-0.59366924,-1.85759,0.5758663,-0.41613895,-0.6886368,-0.56882066,1
0.09967681,1.7958174,-0.4806596,-0.28691426,-0.4396481,-1.392973,0.44622445,-0.32934463,-0.55020374,-0.45735633,1
0.14149494,2.5543845,-0.60954094,-0.41161165,-0.6056035,-1.9915986,0.62122756,-0.46252084,-0.7301546,-0.5782666,1
0.0901181,1.6827649,-0.43563318,-0.2663667,-0.40759566,-1.3106531,0.39747885,-0.3232954,-0.49503815,-0.4410904,1
0.11071237,2.009983,-0.514925,-0.31213003,-0.47890237,-1.5707078,0.49681613,-0.3434828,-0.6291992,-0.49489862,1
0.1419738,1.9399699,-0.4194296,-0.33740193,-0.43636167,-1.4962819,0.45010915,-0.35488668,-0.5589679,-0.43097562,1
0.03941188,1.3680906,-0.36958215,-0.2038647,-0.35046,-1.0710611,0.3397801,-0.2408092,-0.4254897,-0.35577065,1
0.10142391,1.927174,-0.4434238,-0.3283988,-0.4424405,-1.5213686,0.4573224,-0.35715646,-0.56447583,-0.45051813,1
0.06348362,1.4350498,-0.39293867,-0.22572142,-0.35561383,-1.1073482,0.35184988,-0.2631208,-0.42770717,-0.34615457,1
0.073439114,1.4245611,-0.36652055,-0.22461385,-0.35006607,-1.1152647,0.32736218,-0.27174032,-0.41883463,-0.38133836,1
0.045933776,1.5105232,-0.375355,-0.23870358,-0.3899477,-1.1997833,0.349313,-0.251433,-0.47410002,-0.35920405,1
0.13509302,2.6086452,-0.6192719,-0.39757845,-0.615828,-2.0184114,0.66472447,-0.445793,-0.8041379,-0.6160998,1
0.09734929,1.4816172,-0.38679492,-0.22487542,-0.35370386,-1.1208824,0.36295852,-0.2696038,-0.43934622,-0.37171715,1
0.088555165,1.5115908,-0.38666004,-0.2749421,-0.34105277,-1.1613585,0.36804786,-0.27553725,-0.46107584,-0.34930074,1
0.062364064,1.1900133,-0.3273417,-0.20833163,-0.2970016,-0.91550434,0.29866195,-0.20277356,-0.36627057,-0.2704296,1
0.13338794,2.1717355,-0.5365586,-0.33923772,-0.5079149,-1.6590593,0.5660217,-0.35843673,-0.6595604,-0.48877442,1
0.07446205,1.4603602,-0.36389557,-0.24391103,-0.34772176,-1.1258123,0.354255,-0.26065478,-0.44233525,-0.3524621,1
0.059750088,1.4074541,-0.3846721,-0.22359797,-0.3474304,-1.0814624,0.35433146,-0.24368522,-0.43411613,-0.35563463,1
0.061827056,1.3509799,-0.34466615,-0.20931958,-0.33178204,-1.0532676,0.3216828,-0.24064143,-0.40927806,-0.33303928,1
0.07974603,2.0048018,-0.50249577,-0.28880617,-0.49789414,-1.5917311,0.4890519,-0.3473506,-0.61542374,-0.50693065,1
0.052734993,1.7139951,-0.49054733,-0.27963373,-0.42679507,-1.3202484,0.43330815,-0.30374944,-0.5543162,-0.4370181,1
0.070270024,1.5576415,-0.39515978,-0.24495855,-0.38927042,-1.2219388,0.3823482,-0.2717937,-0.47712347,-0.3758151,1
0.16876106,2.655924,-0.6260861,-0.44245622,-0.60752577,-2.0479028,0.6618029,-0.4616079,-0.7802982,-0.5862636,1
0.11284051,1.6484025,-0.41369376,-0.24941608,-0.39267027,-1.2809628,0.3918536,-0.30811092,-0.47709173,-0.42461985,1
0.07329353,1.4199114,-0.38161877,-0.24098267,-0.3396864,-1.1050551,0.34669703,-0.2496186,-0.4497818,-0.34715837,1
0.08109837,1.5468827,-0.38831356,-0.2286677,-0.38206452,-1.192731,0.3697994,-0.2890303,-0.45124555,-0.38873,1
0.128738,2.3472335,-0.61462736,-0.38741133,-0.5495128,-1.7981519,0.6025888,-0.399014,-0.7191687,-0.53334695,1
0.13046177,2.4404151,-0.5833628,-0.39194575,-0.5672737,-1.8891503,0.6190128,-0.41871977,-0.73167497,-0.548383,1
0.09538644,1.9237381,-0.521615,-0.32568768,-0.44911548,-1.473265,0.46775672,-0.35312024,-0.5914346,-0.46091855,1
0.07959994,1.7066289,-0.4359402,-0.26514632,-0.4185927,-1.3147223,0.4312884,-0.30567786,-0.5110319,-0.41925508,1
0.17242803,2.5989354,-0.6898035,-0.46044597,-0.5894832,-1.9723403,0.6562288,-0.4635378,-0.81467587,-0.60604024,1
0.09239847,1.7148015,-0.45629933,-0.23040873,-0.41600767,-1.2885828,0.43197507,-0.3185209,-0.49132606,-0.45371306,1
0.12302085,2.552209,-0.5914289,-0.42207873,-0.5956794,-1.9909916,0.6282302,-0.4509623,-0.76173675,-0.58004874,1
0.09808751,2.1614406,-0.508023,-0.326387,-0.52037495,-1.6965672,0.53799605,-0.38470203,-0.6389069,-0.50831115,1
0.08290734,1.4518901,-0.37415683,-0.23263434,-0.34789646,-1.1305616,0.34905255,-0.25274086,-0.44319007,-0.3573025,1
0.17513622,2.2833388,-0.5686189,-0.3763507,-0.5123157,-1.75308,0.5600399,-0.4110108,-0.67370594,-0.53578085,1
0.17578827,2.544528,-0.6023637,-0.42452422,-0.58569294,-1.9681265,0.6481793,-0.42942625,-0.75441056,-0.5574666,1
0.08706435,1.6409839,-0.445327,-0.2463335,-0.40182465,-1.2611353,0.41410518,-0.2775091,-0.50524163,-0.39849734,1
0.14260422,2.5830348,-0.6622672,-0.42923728,-0.6285799,-1.9978492,0.63566047,-0.44598752,-0.7859759,-0.58794636,1
0.10636725,2.277551,-0.5947428,-0.38899994,-0.54491955,-1.7610991,0.5787035,-0.39159763,-0.71074754,-0.528398,1
0.16055082,2.4956028,-0.59957945,-0.41750976,-0.5751682,-1.9361049,0.6144304,-0.4397387,-0.7458719,-0.5695732,1
0.030034153,1.2940975,-0.32072508,-0.22498119,-0.32209408,-1.0285941,0.30581972,-0.23058388,-0.4081716,-0.3116784,1
0.1696424,2.5831459,-0.6285106,-0.38680616,-0.60870355,-1.9917084,0.65397227,-0.44422555,-0.74474174,-0.5924086,1
0.09570318,1.8024603,-0.4735588,-0.27686265,-0.43193913,-1.3897041,0.45673472,-0.31658182,-0.554042,-0.44024616,1
0.073505096,1.3638114,-0.3396531,-0.2340056,-0.31515536,-1.0560243,0.34639502,-0.24078055,-0.4417901,-0.32077187,1
0.18572123,2.512398,-0.5829787,-0.39022085,-0.5767247,-1.939324,0.6364707,-0.41929653,-0.7356946,-0.5587533,1
0.089822985,1.5471708,-0.41550347,-0.2557431,-0.38333267,-1.2085849,0.3669193,-0.2730923,-0.465677,-0.3773451,1
0.06771352,1.7931484,-0.48018196,-0.30744073,-0.4456021,-1.4063356,0.45193166,-0.30112517,-0.57466465,-0.42316055,1
0.20606737,2.9130256,-0.66864645,-0.50494325,-0.64982784,-2.27007,0.69710207,-0.525736,-0.8659154,-0.66936404,1
0.13239473,2.4174116,-0.55677116,-0.38021877,-0.5656176,-1.8876826,0.5859713,-0.4404226,-0.69381195,-0.5529159,1
0.071780644,1.7392498,-0.4102051,-0.28555626,-0.41608462,-1.3520955,0.44505373,-0.29876155,-0.52139884,-0.36521578,1
0.1421532,2.5318096,-0.5589061,-0.41519418,-0.58715147,-1.9953654,0.6068442,-0.47198826,-0.72810465,-0.5708823,1
0.06777529,1.3740866,-0.3622838,-0.20185004,-0.334285,-1.0530336,0.35285717,-0.22799623,-0.4371128,-0.34336042,1
0.10913689,2.1888945,-0.5235735,-0.37255165,-0.50736445,-1.7157893,0.53642243,-0.3782884,-0.68166655,-0.5068204,1
0.18349214,2.4429288,-0.6299895,-0.41620675,-0.5446691,-1.8450462,0.63304424,-0.42696324,-0.7291279,-0.53513366,1
0.059453346,1.3325909,-0.34512395,-0.21338046,-0.3085767,-1.0019473,0.32435587,-0.24462233,-0.4146065,-0.32085222,1
0.07039305,1.6461338,-0.41907942,-0.27049208,-0.40122753,-1.2907051,0.40098253,-0.3006069,-0.49325243,-0.3902192,1
0.048451893,1.4234935,-0.359769,-0.2190305,-0.3539073,-1.1063919,0.35858336,-0.24203792,-0.42784852,-0.32167137,1
0.10900364,2.0166874,-0.49717635,-0.33915973,-0.47403345,-1.5625924,0.51188314,-0.34636092,-0.6114188,-0.4530775,1
0.16298099,3.3503878,-0.7630434,-0.57930994,-0.76702684,-2.6224825,0.8238575,-0.60211897,-0.9927945,-0.74659014,1
0.042282186,1.8217121,-0.49020022,-0.27181366,-0.4595488,-1.4277599,0.45385548,-0.3152172,-0.56990933,-0.45682526,1
0.13877822,1.9232012,-0.46666536,-0.3380985,-0.41980505,-1.4651225,0.47425047,-0.35859305,-0.56938666,-0.44284534,1
0.099071525,1.9037517,-0.45326322,-0.303934,-0.45778266,-1.4905107,0.46523324,-0.33253282,-0.5531835,-0.42948234,1
0.073352225,1.324701,-0.33919528,-0.22155508,-0.30525535,-1.0175291,0.3132877,-0.24943458,-0.41538894,-0.32944816,1
0.16431983,2.2256844,-0.5734221,-0.31392494,-0.5156034,-1.6747142,0.58146524,-0.37914774,-0.6331436,-0.5173689,1
0.13460688,2.142636,-0.557106,-0.3031484,-0.51750773,-1.676625,0.5165836,-0.37270653,-0.631787,-0.56004345,1
0.08179995,1.8864669,-0.47688708,-0.30400345,-0.4430656,-1.4362798,0.48529828,-0.32716465,-0.5835026,-0.43878198,1
0.11470377,1.9190191,-0.4946686,-0.26467028,-0.47068912,-1.5025196,0.4431018,-0.3634699,-0.5695774,-0.5238247,1
0.072541885,1.2405652,-0.31366,-0.16905417,-0.29322636,-0.94571936,0.29657298,-0.21216418,-0.37658864,-0.30999303,1
0.05072897,1.4923962,-0.41678545,-0.21783292,-0.38536847,-1.1559488,0.36669698,-0.27042088,-0.4435157,-0.39001805,1
0.08963179,1.6530131,-0.41058943,-0.27046624,-0.38087952,-1.2484045,0.41079587,-0.29045722,-0.4852805,-0.37116724,1
0.09490176,1.9130616,-0.49848595,-0.32762703,-0.44467324,-1.4621352,0.4728799,-0.3419792,-0.59304625,-0.44737762,1
0.04854899,0.97066045,-0.25543535,-0.16222116,-0.23416172,-0.742578,0.22965923,-0.18586132,-0.28953612,-0.23263514,1
0.06369785,1.1504453,-0.2972324,-0.19610327,-0.27850318,-0.8858942,0.26960766,-0.21861723,-0.3497775,-0.2824648,1
0.055038355,1.9094821,-0.49012557,-0.28350282,-0.4799726,-1.4690721,0.49875143,-0.3312403,-0.56769294,-0.43824452,1
0.19594373,2.3284662,-0.58073676,-0.37807485,-0.5367551,-1.783103,0.58575153,-0.40615553,-0.69829494,-0.5577047,1
0.078082,1.822968,-0.47945014,-0.27545884,-0.4450887,-1.4215715,0.45055622,-0.32691628,-0.57048684,-0.4682982,1
0.10889516,1.8156054,-0.49120495,-0.33312288,-0.42639023,-1.4120657,0.4388006,-0.3221541,-0.5644607,-0.43029636,1
0.1776004,2.709811,-0.6526114,-0.44353235,-0.627086,-2.097234,0.6824332,-0.47537562,-0.78886455,-0.59840304,1
0.07886141,1.874322,-0.43934914,-0.30755195,-0.43539047,-1.4740674,0.45117155,-0.34462017,-0.5661678,-0.45550364,1
0.12641375,2.1303694,-0.4994877,-0.34120724,-0.49515888,-1.6469536,0.5424938,-0.3678159,-0.649704,-0.48789954,1
0.10567739,2.3320873,-0.5590193,-0.37403753,-0.5529168,-1.8154678,0.58607495,-0.40826946,-0.6973725,-0.53466904,1
0.13160184,2.0120347,-0.5327146,-0.32798344,-0.49311972,-1.5462668,0.53676254,-0.32351297,-0.6084413,-0.43424404,1
0.04073689,0.9989784,-0.25541306,-0.15773728,-0.24785978,-0.7832047,0.22921938,-0.17889334,-0.313309,-0.2505811,1
0.11107568,1.811057,-0.4476175,-0.34057173,-0.39917183,-1.3869451,0.43471357,-0.34664017,-0.5256271,-0.4056667,1
0.065959804,1.597453,-0.38344494,-0.26143208,-0.38798338,-1.2547283,0.38527375,-0.29111645,-0.48433405,-0.38757217,1
0.13427606,1.960595,-0.5215925,-0.34859422,-0.44109204,-1.4731272,0.49456605,-0.33464837,-0.60150534,-0.4335938,1
0.066555254,1.7234602,-0.48553723,-0.30501547,-0.43881464,-1.3754994,0.41937965,-0.309264,-0.5422644,-0.4204148,1
0.13051014,2.0243309,-0.47968864,-0.3361129,-0.47845897,-1.5848483,0.48819545,-0.36857718,-0.61565787,-0.4918301,1
0.11172255,1.872011,-0.4686812,-0.26794428,-0.4487632,-1.4456389,0.46598193,-0.33858928,-0.54861194,-0.46959227,1
0.09777009,1.768802,-0.4723168,-0.28382584,-0.43100116,-1.380903,0.42355797,-0.3275951,-0.5407073,-0.4459045,1
0.131796,2.4426637,-0.5637516,-0.43517986,-0.5620255,-1.9238918,0.58738625,-0.44272497,-0.7213337,-0.55068076,1
0.13070232,2.0421932,-0.48592782,-0.34310052,-0.4623788,-1.556946,0.49917892,-0.35975623,-0.61298937,-0.4541108,1
0.077657215,1.6337887,-0.41938,-0.27138957,-0.38640884,-1.2640921,0.42237082,-0.27561015,-0.5097467,-0.3732574,1
0.22011916,3.2924874,-0.78715706,-0.56137,-0.7389333,-2.537875,0.81931186,-0.5861482,-0.98169214,-0.75100297,1
0.084305845,1.8131399,-0.45375445,-0.25883344,-0.43596768,-1.4020611,0.44828203,-0.31935155,-0.5515074,-0.4559967,1
0.09339782,1.6626127,-0.42645174,-0.2580196,-0.40361625,-1.2998793,0.4073675,-0.3056594,-0.48685518,-0.3992719,1
0.16507076,2.381675,-0.62221324,-0.36864933,-0.5483517,-1.808625,0.58852637,-0.43362147,-0.70197594,-0.58119065,1
0.14492871,1.9627706,-0.5266006,-0.31823716,-0.4472908,-1.48523,0.49521622,-0.34488326,-0.59358865,-0.46273398,1
0.0953637,1.7490786,-0.4252518,-0.26459414,-0.40722328,-1.3154625,0.43546024,-0.311074,-0.5263974,-0.393198,1
0.10075075,1.7951462,-0.4758452,-0.26719022,-0.44980553,-1.389676,0.4678163,-0.31270915,-0.5361846,-0.42017597,1
0.09593914,2.1753218,-0.5543412,-0.35830304,-0.5085616,-1.6748648,0.5397916,-0.38719812,-0.67383766,-0.52470654,1
0.09293919,2.1038525,-0.57056797,-0.32658866,-0.52362764,-1.6319052,0.54528284,-0.36586452,-0.6446214,-0.51389074,1
0.09133377,1.4618949,-0.3873326,-0.20465848,-0.36043745,-1.1243935,0.36758634,-0.25217003,-0.4316545,-0.3629579,1
0.1310554,2.6744745,-0.6271428,-0.45986542,-0.6370854,-2.1361456,0.6525463,-0.49227,-0.79404676,-0.6196425,1
0.07485335,1.403427,-0.32752427,-0.26082188,-0.32869637,-1.1059713,0.33640105,-0.25089318,-0.44439247,-0.33022523,1
0.15501986,2.502646,-0.61798024,-0.41718325,-0.5752478,-1.9305065,0.64127105,-0.4303146,-0.7523824,-0.55468297,1
0.088908635,1.7050505,-0.43969214,-0.2368372,-0.4170808,-1.3367159,0.40855163,-0.30769193,-0.5039691,-0.4437279,1
0.076349206,1.3242565,-0.33322778,-0.23167014,-0.30571797,-1.026416,0.31213436,-0.24703391,-0.39283952,-0.32320487,1
0.053463385,1.2217146,-0.29967764,-0.20283079,-0.290909,-0.9540484,0.30065352,-0.21740381,-0.37125528,-0.2812881,1
0.10674264,1.7624199,-0.43158463,-0.29803655,-0.4056305,-1.3744916,0.43117842,-0.3210094,-0.53358895,-0.43063694,1
0.122774296,2.180692,-0.5227432,-0.3701869,-0.5021178,-1.6595278,0.5700358,-0.38278663,-0.6534466,-0.45598537,1
0.071230166,1.6877238,-0.44643268,-0.25338942,-0.40265006,-1.2766974,0.40605107,-0.3089715,-0.500597,-0.41689038,1
0.038000353,1.4524566,-0.36363372,-0.22353917,-0.37115547,-1.1399608,0.36248675,-0.24704482,-0.45610344,-0.35394728,1
0.06160713,1.259291,-0.32596275,-0.21417129,-0.3008678,-0.9627342,0.33055374,-0.21197931,-0.3962906,-0.2732203,1
0.03778179,1.3052572,-0.31375685,-0.22835311,-0.32430005,-1.0514289,0.29656503,-0.2519986,-0.3850273,-0.30925798,1
0.10525175,1.8596746,-0.4239446,-0.27583104,-0.45476392,-1.4457147,0.46205398,-0.32168528,-0.5333009,-0.42287362,1
0.15629219,2.5282595,-0.557281,-0.42083386,-0.5745247,-1.9677185,0.61998385,-0.43048078,-0.7550746,-0.55913264,1
0.098856784,1.8898352,-0.46736386,-0.30715737,-0.4451479,-1.4594531,0.4728643,-0.3283028,-0.5613643,-0.4256302,1
0.07418717,1.4635146,-0.3925973,-0.21332183,-0.3628155,-1.1144696,0.38562712,-0.2370241,-0.4490369,-0.34600002,1
0.07582528,1.5247997,-0.3734432,-0.24196649,-0.36222935,-1.1845676,0.36149383,-0.27571276,-0.453038,-0.3671853,1
0.09333981,1.6451772,-0.42950568,-0.27246723,-0.38344777,-1.2776167,0.39350733,-0.30355388,-0.5053993,-0.41655666,1
0.14646237,2.1586072,-0.55538404,-0.34618255,-0.4828987,-1.6580112,0.5010214,-0.40622392,-0.66038656,-0.5294538,1
0.07053735,1.8460661,-0.46573773,-0.29915547,-0.44584316,-1.4325103,0.45422995,-0.32148945,-0.57240254,-0.4407785,1
0.075686626,1.3198494,-0.30052084,-0.22136503,-0.3110718,-1.0333698,0.30310443,-0.24186662,-0.37602672,-0.3032893,1
0.085682325,2.1313884,-0.5881268,-0.36248887,-0.5215251,-1.6572063,0.542761,-0.37441725,-0.6625811,-0.49779373,1
0.100123145,2.2465518,-0.5572252,-0.38771227,-0.53076655,-1.7678996,0.5488198,-0.40359473,-0.6794992,-0.5341101,1
0.10171255,1.8257636,-0.47309688,-0.27909264,-0.4322252,-1.3940188,0.4545316,-0.33172476,-0.54044366,-0.44836712,1
0.052534394,1.1903038,-0.31155595,-0.17262942,-0.29477,-0.91310406,0.29991674,-0.21203282,-0.35958964,-0.2982247,1
0.08862918,1.735953,-0.41022485,-0.2983161,-0.39735284,-1.3559799,0.42067933,-0.31270796,-0.52143085,-0.40032429,1
0.12453165,2.19437,-0.5541904,-0.37391928,-0.51345915,-1.6859632,0.5644008,-0.3864317,-0.6743948,-0.50259215,1
0.092999496,1.8973342,-0.49389467,-0.26845747,-0.45399663,-1.4409649,0.4706387,-0.34076458,-0.56948704,-0.44064534,1
0.06432604,1.5577712,-0.37805197,-0.25820363,-0.383224,-1.2176752,0.37001267,-0.29630655,-0.46807155,-0.3840552,1
0.13795526,2.2263916,-0.5422392,-0.34830004,-0.53017014,-1.7437751,0.5403256,-0.405264,-0.65292364,-0.5597582,1
0.067174874,1.7253734,-0.41662607,-0.2700749,-0.40967944,-1.3350184,0.40559557,-0.31271,-0.51383793,-0.4122877,1
0.08093316,1.7988995,-0.48097858,-0.28734145,-0.43211913,-1.385076,0.43878582,-0.32142353,-0.5418061,-0.45391083,1
0.097097896,1.7078308,-0.4275514,-0.2666929,-0.39989567,-1.3258224,0.42109627,-0.29657793,-0.5124402,-0.3974514,1
0.05966481,1.1852626,-0.29631004,-0.18080805,-0.29550606,-0.9377719,0.27002934,-0.21571623,-0.35303915,-0.3070792,1
0.2230299,3.0649083,-0.735054,-0.5252057,-0.6786714,-2.356148,0.76306903,-0.55050313,-0.88702476,-0.6873638,1
