0,1,2,3,4,5,6,7,8,9,is_member
-0.3411165,1.7072341,0.43567827,-0.27770618,-0.5133133,-0.6529021,0.23202236,0.24053565,0.44378054,-1.1389703,1
-0.25558996,1.284268,0.34236228,-0.18494992,-0.40270916,-0.47822052,0.16068515,0.17392689,0.32643473,-0.83074355,1
-0.5075243,2.5692062,0.6566701,-0.37028545,-0.7895926,-0.9667075,0.34354156,0.35969156,0.6569753,-1.6592572,1
-0.40667135,1.9586498,0.5374768,-0.2723543,-0.6240671,-0.7275234,0.27387297,0.29294616,0.48104292,-1.2736671,1
-0.27055424,1.3129576,0.34772623,-0.20348975,-0.39457586,-0.48916957,0.18170771,0.18598267,0.3254683,-0.8564119,1
-0.4253872,2.1748505,0.600773,-0.30716214,-0.7083527,-0.82219046,0.32946545,0.31527752,0.50638646,-1.4112972,1
-0.47190416,2.3254867,0.63151526,-0.34291407,-0.72718936,-0.87931734,0.3382349,0.3486119,0.5682631,-1.5243192,1
-0.4268384,2.2419772,0.59420395,-0.30802852,-0.7213013,-0.85171086,0.28786168,0.30628073,0.54681206,-1.4972711,1
-0.31049874,1.5490211,0.4110767,-0.21169163,-0.49228325,-0.58916396,0.20131646,0.2163412,0.37519294,-1.012989,1
-0.54790765,2.752654,0.72843003,-0.37416136,-0.8799213,-1.0556798,0.3515363,0.41269368,0.6873321,-1.7788305,1
-0.3829556,1.8292245,0.5023161,-0.25463942,-0.5884018,-0.67971045,0.26267773,0.2779696,0.42741114,-1.2009063,1
-0.42973447,2.2745914,0.59996855,-0.33498093,-0.7090964,-0.882016,0.31028578,0.31564283,0.5682291,-1.472866,1
-0.27676898,1.3736324,0.35939306,-0.18977271,-0.44394714,-0.52805996,0.17489682,0.18830779,0.3418209,-0.88461053,1
-0.26286787,1.2807201,0.35305968,-0.21109025,-0.39166263,-0.4786835,0.19972016,0.18162596,0.32163298,-0.84165186,1
-0.742078,3.5912542,0.9686643,-0.49271837,-1.13771,-1.329011,0.51927805,0.54317105,0.8851597,-2.3338845,1
-0.4388774,2.0785608,0.57270753,-0.28962296,-0.66166615,-0.7759278,0.2878426,0.32703537,0.52019,-1.3303255,1
-0.34081304,1.7166959,0.46170244,-0.23789878,-0.56487894,-0.6611836,0.24650308,0.24642587,0.40794778,-1.1013746,1
-0.35480744,1.8170314,0.48973057,-0.2605469,-0.58191854,-0.6843526,0.24665493,0.25674945,0.43818206,-1.2078576,1
-0.25465086,1.2338852,0.33670384,-0.15619539,-0.41690367,-0.46433923,0.17797299,0.18143725,0.2632684,-0.79890555,1
-0.20110027,1.065111,0.2948611,-0.15239213,-0.3372723,-0.41310027,0.1443024,0.13292876,0.25796074,-0.6917857,1
-0.31376725,1.6659776,0.4774913,-0.2503524,-0.52702653,-0.6195583,0.25035256,0.22958842,0.4032963,-1.1030697,1
-0.16733977,0.83102024,0.22062637,-0.11185337,-0.26901716,-0.33148468,0.111617036,0.10614203,0.17956783,-0.5104673,1
-0.45831013,2.3539636,0.61003995,-0.33045417,-0.73210657,-0.87192696,0.29459947,0.3237331,0.60217655,-1.5568825,1
-0.37664115,1.8612068,0.48074636,-0.24428599,-0.591927,-0.685726,0.23504288,0.2574677,0.4388429,-1.2270473,1
-0.55906314,2.6554291,0.68998015,-0.3737788,-0.84249365,-0.99875444,0.35481688,0.4108935,0.65518254,-1.7506571,1
-0.44489282,2.348433,0.5953227,-0.35873562,-0.71677685,-0.9058449,0.30150774,0.31557763,0.616125,-1.5617294,1
-0.3492936,1.6954731,0.440155,-0.2774276,-0.51171327,-0.64051634,0.24708855,0.24134177,0.44774276,-1.1212622,1
-0.3563043,1.6877146,0.45071605,-0.24001901,-0.5374577,-0.639457,0.22998026,0.26226276,0.39926898,-1.0957831,1
-0.6161534,2.9726532,0.78295946,-0.41277647,-0.9333407,-1.1172414,0.3970183,0.45645863,0.75035733,-1.9211648,1
-0.315609,1.4758972,0.37952238,-0.2146169,-0.4740866,-0.56299037,0.20471463,0.22005177,0.33748102,-0.97455615,1
-0.26889616,1.3930705,0.37165406,-0.19407961,-0.44556564,-0.5571633,0.18797562,0.18636978,0.3433848,-0.9133244,1
-0.29756624,1.4529542,0.39266124,-0.23182999,-0.44692355,-0.54642814,0.21247518,0.20885706,0.36708927,-0.9619476,1
-0.24656783,1.2301712,0.31201974,-0.1894983,-0.3859919,-0.49069732,0.1700604,0.16335338,0.30223566,-0.7806887,1
-0.56365454,2.8211277,0.71381116,-0.4494344,-0.86717707,-1.0917759,0.40861216,0.40614378,0.7270596,-1.8770782,1
-0.3226921,1.6834415,0.4285718,-0.24563587,-0.5349706,-0.65599346,0.21872301,0.22121137,0.42806208,-1.0956707,1
-0.48119867,2.4089565,0.64765155,-0.32956836,-0.774196,-0.91771847,0.31731337,0.35309452,0.6163314,-1.5507329,1
-0.3966996,1.9191475,0.54186314,-0.24343176,-0.641341,-0.72155863,0.26218092,0.29047298,0.42279154,-1.2612185,1
-0.4723041,2.5198524,0.6629342,-0.32215267,-0.8435701,-0.9969215,0.3191854,0.35868126,0.5966987,-1.6243477,1
-0.29700023,1.5574454,0.43116295,-0.19064718,-0.5091567,-0.59081286,0.20210904,0.21108407,0.3468156,-1.013376,1
-0.36362863,1.8817852,0.51623404,-0.24614452,-0.6061,-0.7041998,0.23645091,0.25804383,0.46389395,-1.230664,1
-0.34880185,1.7519103,0.47805345,-0.22843586,-0.57415414,-0.6650259,0.23980126,0.24792457,0.37002796,-1.1525943,1
-0.26536983,1.288143,0.35172123,-0.18328011,-0.39489743,-0.474011,0.17737767,0.17456049,0.3043301,-0.82130265,1
-0.3343559,1.7848517,0.4842315,-0.22367314,-0.5900062,-0.67301047,0.242077,0.23993361,0.40560573,-1.1593021,1
-0.33981454,1.7031609,0.47515824,-0.25405645,-0.5361423,-0.6480692,0.24855107,0.2492263,0.40921247,-1.1304429,1
-0.2652198,1.4291025,0.37449798,-0.19433098,-0.4635056,-0.5639439,0.1790455,0.18538406,0.34731323,-0.91421765,1
-0.3448152,1.679157,0.45078197,-0.22865885,-0.53578,-0.6223619,0.22317505,0.24906957,0.39552575,-1.0906937,1
-0.3511976,1.771103,0.4531601,-0.24313757,-0.56367296,-0.6854205,0.23320886,0.2385169,0.43476558,-1.1373426,1
-0.5072426,2.4728098,0.63479245,-0.36721927,-0.7770188,-0.95871407,0.3437241,0.36347985,0.6430503,-1.6023805,1
-0.43606776,2.1166177,0.5417564,-0.29965314,-0.66693735,-0.79568726,0.2768106,0.30904454,0.52189916,-1.3958384,1
-0.5161721,2.5225992,0.6698997,-0.37064028,-0.79158556,-0.95076984,0.35369816,0.38066345,0.63002306,-1.6595715,1
-0.4995212,2.4479737,0.64260936,-0.33622983,-0.7746674,-0.9127105,0.32898292,0.3633433,0.6014216,-1.5932627,1
-0.5012458,2.4277444,0.64976937,-0.35062853,-0.7674552,-0.9233456,0.34757844,0.37028807,0.5898141,-1.5693021,1
-0.22721477,1.1218892,0.3027301,-0.15005621,-0.356876,-0.42664284,0.1608661,0.15466836,0.25389123,-0.7071105,1
-0.48092294,2.4503093,0.6373589,-0.33518785,-0.7779608,-0.9385261,0.31979275,0.3515259,0.6138567,-1.5791764,1
-0.23034112,1.1502453,0.3054047,-0.16475524,-0.361206,-0.4348872,0.14927511,0.15611285,0.27260917,-0.7446619,1
-0.49545747,2.480898,0.654196,-0.37327743,-0.76555717,-0.9339692,0.32875702,0.37140495,0.6366673,-1.6439052,1
-0.53206533,2.6869907,0.7036872,-0.36802346,-0.85261095,-1.016037,0.3651008,0.38056272,0.67029095,-1.7281094,1
-0.6656181,3.2868443,0.88004625,-0.4592411,-1.0476805,-1.2313211,0.45976478,0.49478668,0.81130946,-2.157845,1
-0.34358704,1.6793879,0.45705402,-0.2322411,-0.5393381,-0.63050836,0.24649632,0.2368682,0.36386937,-1.083427,1
-0.5336399,2.5862374,0.6853608,-0.372233,-0.8120595,-0.96618253,0.36752447,0.39173704,0.6334607,-1.6891131,1
-0.3492366,1.7086941,0.4508095,-0.24372332,-0.5409234,-0.64366734,0.22772628,0.24463034,0.42202228,-1.1248413,1
-0.5273492,2.5181046,0.66197014,-0.36148834,-0.7982352,-0.942576,0.36201957,0.3821237,0.6140909,-1.6495975,1
-0.4293626,2.1258652,0.55219793,-0.30821696,-0.66664445,-0.81044525,0.29010966,0.30488068,0.52888495,-1.3908749,1
-0.29644936,1.5379097,0.40561363,-0.21102063,-0.49181697,-0.582135,0.18499947,0.21193409,0.38119638,-1.0071771,1
-0.32939082,1.646386,0.4497823,-0.21121688,-0.5344206,-0.61441404,0.22809267,0.22790933,0.3867572,-1.0736105,1
-0.39006877,2.0943885,0.58892715,-0.2693714,-0.6727928,-0.765963,0.2873849,0.28361046,0.4971553,-1.3423406,1
-0.20709004,1.0989094,0.2936068,-0.14807272,-0.35832858,-0.42531672,0.14130914,0.13400036,0.26141936,-0.69834447,1
-0.47028553,2.2028112,0.5775391,-0.33883286,-0.68459827,-0.8423605,0.31769195,0.34511793,0.570434,-1.4255152,1
-0.41613847,2.0848334,0.53368413,-0.30047342,-0.6424155,-0.797394,0.27187556,0.29757196,0.53036374,-1.3488294,1
-0.668147,3.2922132,0.8604226,-0.5028432,-1.0118092,-1.2456491,0.4703806,0.49661094,0.8545173,-2.1525056,1
-0.19986041,1.003108,0.26162064,-0.1561809,-0.30457354,-0.38274577,0.13257115,0.13111064,0.2412415,-0.6399013,1
-0.37290257,1.7830225,0.46962345,-0.27669495,-0.56378865,-0.7040848,0.26696104,0.27044946,0.44688106,-1.1434013,1
-0.46749628,2.3377934,0.6211206,-0.34754652,-0.7323632,-0.88542825,0.32922423,0.33393514,0.578916,-1.5706027,1
-0.22598176,1.2318779,0.3331295,-0.17979585,-0.3851959,-0.4791641,0.16046928,0.14405221,0.30573332,-0.80913085,1
-0.4739843,2.3061693,0.6060356,-0.31898484,-0.73906446,-0.88176644,0.3067424,0.34771276,0.5686321,-1.4940236,1
-0.53404707,2.6445546,0.7078254,-0.36685878,-0.8383328,-0.97786266,0.36597306,0.3895554,0.6361007,-1.7438219,1
-0.32587272,1.6805918,0.4437292,-0.25019234,-0.53011286,-0.65584266,0.23334582,0.23139846,0.4218905,-1.0932148,1
-0.586106,2.7910354,0.7364359,-0.39286238,-0.8927057,-1.0441283,0.3887663,0.43242872,0.6810166,-1.8441604,1
-0.39829695,1.9800342,0.51653963,-0.2819325,-0.6120372,-0.7371539,0.2422843,0.28038526,0.5118047,-1.3160441,1
-0.52289605,2.65921,0.71275055,-0.37469292,-0.8508896,-1.0093697,0.37023622,0.38554996,0.650251,-1.745589,1
-0.41508883,2.0179937,0.5289551,-0.3263601,-0.6050332,-0.75864106,0.2904405,0.2999903,0.5132609,-1.3497256,1
-0.4314645,2.0847657,0.55467176,-0.27445906,-0.68022907,-0.7782401,0.2918736,0.31535977,0.47253257,-1.3401232,1
-0.37342143,1.8337549,0.5009927,-0.26899236,-0.5725726,-0.67991793,0.29502448,0.2577834,0.42487192,-1.1826866,1
-0.38593566,1.8303677,0.50180155,-0.28820115,-0.5710143,-0.69374937,0.26558098,0.2903033,0.46911412,-1.2024233,1
-0.40339506,2.0264616,0.5330319,-0.3008925,-0.63824326,-0.7800322,0.27431226,0.2892583,0.523683,-1.3249311,1
-0.44027948,2.1751747,0.55071115,-0.2724358,-0.6998397,-0.8171794,0.2569019,0.30916953,0.5153897,-1.4181936,1
-0.4598533,2.3295245,0.6248152,-0.32273751,-0.7424897,-0.86733127,0.31509605,0.3284651,0.57191974,-1.5436145,1
-0.33877242,1.6960672,0.46049953,-0.25786373,-0.53235066,-0.64527905,0.23426603,0.24006069,0.4215002,-1.1340936,1
-0.63695496,3.2336006,0.8635216,-0.4537145,-1.0365226,-1.2263062,0.47367615,0.46956354,0.7904853,-2.086384,1
-0.2863285,1.3605832,0.35745558,-0.20060565,-0.42596847,-0.51356196,0.18553528,0.2029747,0.32409084,-0.8766678,1
-0.4064278,2.1464067,0.5549427,-0.30462193,-0.6902868,-0.8331184,0.2968791,0.28222513,0.53412414,-1.3896444,1
-0.23477696,1.2053639,0.30527577,-0.19026409,-0.3791639,-0.47803745,0.14079632,0.1695812,0.3065998,-0.80377245,1
-0.3864047,1.9334315,0.5197917,-0.28241438,-0.6023004,-0.7310285,0.28838253,0.2644264,0.4782021,-1.2364942,1
-0.5558167,2.784617,0.7355211,-0.38779113,-0.8731371,-1.0514754,0.37246838,0.40709823,0.6912064,-1.813364,1
-0.27327344,1.321153,0.3515428,-0.19308116,-0.42210296,-0.4960919,0.19207755,0.18664995,0.3081087,-0.8629596,1
-0.4302761,2.0814805,0.56073093,-0.28583556,-0.6746931,-0.79072523,0.26971197,0.32237363,0.51248354,-1.3726088,1
-0.34243888,1.7544862,0.4576305,-0.25778654,-0.5567856,-0.6840393,0.23848337,0.2377679,0.45343894,-1.1286908,1
-0.48651236,2.3656712,0.6226162,-0.3308112,-0.7632346,-0.8987598,0.31721517,0.3577273,0.58016026,-1.5583587,1
-0.39089835,2.0375497,0.5396969,-0.29800105,-0.6438011,-0.7967437,0.28983638,0.2785105,0.52569455,-1.2830542,1
-0.4434957,2.1389887,0.55350715,-0.3043238,-0.6867721,-0.8444877,0.31054154,0.32378703,0.529672,-1.3236625,1
-0.28499645,1.5024401,0.3929135,-0.23607954,-0.47130275,-0.58653253,0.22043279,0.18877459,0.3897543,-0.97875893,1
-0.3305863,1.6900777,0.4510369,-0.24566945,-0.5366352,-0.64661217,0.22810507,0.23526073,0.42166877,-1.123045,1
-0.39127755,1.8998011,0.5020416,-0.267992,-0.62142503,-0.73849654,0.25321078,0.2901426,0.4630782,-1.2435671,1
-0.40980613,2.0976505,0.5648313,-0.31675714,-0.64743066,-0.8015774,0.3024456,0.30166698,0.52570134,-1.348028,1
-0.46398896,2.2264986,0.58107966,-0.323018,-0.6996083,-0.8281002,0.3139175,0.32672894,0.5482558,-1.4784789,1
-0.43600613,2.1249197,0.5871424,-0.29876953,-0.67431533,-0.7913534,0.30006412,0.32064313,0.51352316,-1.3919945,1
-0.4782263,2.4513824,0.6592613,-0.35703748,-0.7664131,-0.9176207,0.3218758,0.36162418,0.6205279,-1.6235547,1
-0.59404945,2.8919182,0.7755775,-0.44362617,-0.89317286,-1.1024182,0.43864223,0.44541007,0.7319241,-1.8641596,1
-0.33978623,1.6776327,0.462016,-0.21788715,-0.5616758,-0.63874847,0.22936675,0.2446,0.38665473,-1.0912852,1
-0.3773296,1.8357844,0.47742543,-0.27373293,-0.5736009,-0.6987044,0.25080422,0.26855075,0.45072168,-1.2169328,1
-0.41003692,2.0080197,0.5423291,-0.261608,-0.6557251,-0.75089407,0.2722987,0.29270166,0.47500157,-1.3023658,1
-0.25118473,1.1550621,0.3007463,-0.16373606,-0.37377575,-0.4365481,0.14919694,0.1726768,0.27368468,-0.7565757,1
-0.27485734,1.5246949,0.40924013,-0.23838165,-0.4598659,-0.585007,0.2111147,0.18906689,0.38440442,-1.0004163,1
-0.24497871,1.1417896,0.29285523,-0.16165479,-0.35872683,-0.42513618,0.13847578,0.16692066,0.2731604,-0.74667513,1
-0.43183768,2.0303411,0.54481685,-0.2580903,-0.67625666,-0.76329225,0.26364335,0.31300002,0.4490397,-1.330696,1
-0.3297084,1.6465056,0.42087308,-0.22116446,-0.510479,-0.62571186,0.20385937,0.21090156,0.40614694,-1.0231727,1
-0.28713527,1.4189223,0.4018788,-0.20370896,-0.4585463,-0.53555787,0.20681131,0.20565438,0.3310169,-0.9342509,1
-0.21952014,1.2044576,0.30426085,-0.19312261,-0.35477346,-0.46455026,0.14339936,0.14365631,0.314816,-0.8030488,1
-0.37900603,1.9454427,0.5199909,-0.2842477,-0.6259945,-0.7599006,0.2696916,0.27657574,0.48682445,-1.2617643,1
-0.46434402,2.2833505,0.5757801,-0.32253286,-0.7160218,-0.8702879,0.29729033,0.32385105,0.57204276,-1.4972751,1
-0.4232841,2.128117,0.5593674,-0.33392328,-0.65874374,-0.8323334,0.32526332,0.2966367,0.5610309,-1.3541869,1
-0.18930267,0.9373797,0.253147,-0.12836745,-0.30155605,-0.35262635,0.12703952,0.12168595,0.21588962,-0.59602547,1
-0.29037237,1.4804257,0.41329294,-0.20583233,-0.45547715,-0.54720306,0.19020744,0.18876177,0.36565852,-0.9684522,1
-0.2708273,1.3361017,0.36784455,-0.19084586,-0.42335826,-0.50951594,0.16748825,0.1842154,0.32422686,-0.8841096,1
-0.25002953,1.3072035,0.34907708,-0.22951467,-0.39097098,-0.5087802,0.18171552,0.18034458,0.34924638,-0.880934,1
-0.39460027,1.9967875,0.5382149,-0.29214287,-0.61830264,-0.7582486,0.2682087,0.28456545,0.5126922,-1.3003621,1
-0.49396473,2.382577,0.62423223,-0.34057963,-0.7518129,-0.89446443,0.31635296,0.36507475,0.5959632,-1.5609539,1
-0.24928652,1.2161473,0.32309917,-0.16614299,-0.3964056,-0.4666296,0.15505184,0.16795641,0.27369028,-0.79708856,1
-0.50488013,2.5108194,0.66436756,-0.3833049,-0.7759793,-0.9609668,0.3471837,0.36882883,0.65786976,-1.6593974,1
-0.31194592,1.6237607,0.4221758,-0.22877756,-0.5255857,-0.63039154,0.20969658,0.21894646,0.3928001,-1.066649,1
-0.41635776,2.0280895,0.513685,-0.32017428,-0.6086819,-0.7627477,0.26880085,0.29906017,0.53452927,-1.3387623,1
-0.4408769,2.1367831,0.5721916,-0.31455466,-0.6699363,-0.8035211,0.3090687,0.31557614,0.52951866,-1.4051433,1
-0.4744466,2.4446676,0.6533556,-0.3627931,-0.7493495,-0.92387885,0.34472862,0.3415951,0.631277,-1.5771223,1
-0.43168765,2.0590324,0.5426376,-0.2966238,-0.6359273,-0.74902457,0.29309666,0.2999305,0.5098795,-1.3436494,1
-0.52213126,2.6151829,0.7240871,-0.3440172,-0.8552077,-0.975941,0.37614426,0.37713343,0.6230992,-1.7041502,1
-0.4231211,2.1955633,0.6090697,-0.2718507,-0.73796946,-0.8316782,0.3160685,0.3092624,0.50562423,-1.4153877,1
-0.41878664,2.1135368,0.5821443,-0.30255032,-0.6773815,-0.7965332,0.2990619,0.30237466,0.52716583,-1.3925889,1
-0.26574278,1.3686694,0.361816,-0.19568627,-0.44135454,-0.526564,0.17776296,0.18498436,0.33229458,-0.89339113,1
-0.30493343,1.5153581,0.41297528,-0.2472252,-0.4461705,-0.56412923,0.22028056,0.20962992,0.38628155,-1.0071701,1
-0.27425647,1.3882078,0.35778224,-0.1924028,-0.4386546,-0.52989215,0.19027436,0.17910433,0.33195573,-0.87909734,1
-0.29112786,1.4386843,0.40183118,-0.17826699,-0.47603345,-0.53164005,0.20530143,0.20077059,0.31472033,-0.9527146,1
-0.34547848,1.7030805,0.46014842,-0.2360365,-0.5484605,-0.63487023,0.22981821,0.24804106,0.39413583,-1.1266885,1
-0.43770283,2.244608,0.6065324,-0.3356675,-0.70822835,-0.8466735,0.32071522,0.31352472,0.559977,-1.5096588,1
-0.22104995,1.1021935,0.28071913,-0.16322389,-0.35627002,-0.44214126,0.1491017,0.14390126,0.27270377,-0.7072734,1
-0.4627871,2.114133,0.54930496,-0.3000405,-0.67323697,-0.79617363,0.284966,0.33466816,0.520606,-1.3900838,1
-0.41511393,2.1396966,0.5693857,-0.30871272,-0.6665441,-0.80290395,0.2889503,0.29846567,0.53814083,-1.4015608,1
-0.32058954,1.5514045,0.39128408,-0.20886222,-0.5116723,-0.61321396,0.17873186,0.22904885,0.37337255,-0.9847813,1
-0.38679695,1.9382981,0.5187126,-0.24805194,-0.63453895,-0.7569606,0.23300433,0.27833962,0.44420385,-1.2891254,1
-0.27322853,1.429238,0.37946323,-0.22403012,-0.43765125,-0.54630923,0.19102626,0.19182232,0.35943556,-0.95012295,1
-0.47436738,2.3899333,0.65851897,-0.3239816,-0.74382746,-0.8760696,0.30357242,0.34935558,0.60472316,-1.5638053,1
-0.37326348,1.7801956,0.45439425,-0.22074059,-0.57937944,-0.65941995,0.2170541,0.25756377,0.42367017,-1.1412128,1
-0.3095797,1.5567733,0.4110628,-0.22966515,-0.48394862,-0.58925223,0.2106345,0.2168929,0.38606298,-1.0098662,1
-0.4544435,2.203672,0.58446497,-0.3090553,-0.70387053,-0.8378119,0.33161816,0.32010573,0.53047854,-1.3988488,1
-0.6096911,3.0399904,0.7984275,-0.42976254,-0.969911,-1.151764,0.415499,0.44738942,0.75558096,-2.0075412,1
-0.3281675,1.5251801,0.4082585,-0.2110329,-0.48703322,-0.5572298,0.21679085,0.2297743,0.36205155,-0.9747456,1
-0.38827324,1.841942,0.49390706,-0.25406688,-0.59673744,-0.6949335,0.25302657,0.27870154,0.42224723,-1.21949,1
-0.36916417,1.8375609,0.49055025,-0.2421304,-0.579911,-0.68129927,0.227092,0.2544893,0.45177913,-1.1849217,1
-0.32517564,1.7075919,0.4449832,-0.24030387,-0.52974516,-0.6512504,0.20722675,0.22863626,0.43220615,-1.1065099,1
-0.37605953,1.8709755,0.49987087,-0.2978545,-0.57233393,-0.7111461,0.2628215,0.27640334,0.47641152,-1.2483144,1
-0.323808,1.6603423,0.432458,-0.270566,-0.5099027,-0.65912783,0.23020841,0.23932892,0.4307273,-1.085453,1
-0.33416432,1.574084,0.4316384,-0.22186334,-0.51340514,-0.5979025,0.21622063,0.23775005,0.33805,-1.0507278,1
-0.30941468,1.5302664,0.41470042,-0.22451779,-0.46351248,-0.56709486,0.20059565,0.21303612,0.36682206,-1.0073267,1
-0.31064957,1.5866224,0.40886393,-0.23753767,-0.4981462,-0.6060509,0.20906352,0.2166385,0.39743382,-1.0438683,1
-0.3578,1.7745398,0.4797613,-0.23575784,-0.57039255,-0.6498618,0.20563748,0.2656064,0.42716503,-1.1938819,1
-0.43226838,2.1742392,0.5746169,-0.33947945,-0.6675602,-0.8394866,0.3050956,0.31332833,0.58080655,-1.412657,1
-0.5887471,2.9644969,0.7878958,-0.42482868,-0.9401641,-1.1367718,0.41687554,0.43553776,0.74726963,-1.9189875,1
-0.31361276,1.5940661,0.44099608,-0.22161703,-0.51236564,-0.59709483,0.23412186,0.21918356,0.37799096,-1.0201526,1
-0.43455344,2.138085,0.5747324,-0.30911452,-0.6659268,-0.8035667,0.30272087,0.30617446,0.5186151,-1.4077178,1
-0.45926315,2.1404505,0.53961194,-0.3073912,-0.66741216,-0.7977056,0.27824858,0.3209235,0.5323138,-1.4324578,1
-0.5341075,2.533517,0.6806388,-0.3757044,-0.7796801,-0.92349833,0.37383068,0.38346177,0.64094734,-1.659807,1
-0.37941635,1.9387463,0.53076243,-0.2677595,-0.6298819,-0.73992556,0.26783204,0.2686519,0.47965258,-1.2675636,1
-0.3457548,1.5783015,0.4230147,-0.20976977,-0.52351797,-0.5991427,0.20658892,0.2579509,0.3554539,-1.0461231,1
-0.3478099,1.6777515,0.44282612,-0.23961534,-0.5069132,-0.6007264,0.21247816,0.23776934,0.41006404,-1.1345966,1
-0.2873114,1.3829099,0.3671459,-0.1917488,-0.46355385,-0.5451861,0.20455983,0.20324987,0.32194525,-0.8915757,1
-0.29870486,1.4826727,0.4130877,-0.20386523,-0.49160337,-0.5678691,0.21782106,0.21701506,0.34874374,-0.9710369,1
-0.2972082,1.3928281,0.37243834,-0.23325431,-0.42450073,-0.5374176,0.20637968,0.21568891,0.35965282,-0.9108342,1
-0.32191634,1.5743514,0.41720805,-0.23168859,-0.48519757,-0.5871522,0.211028,0.22271547,0.37597233,-1.0369599,1
-0.6380566,3.2793467,0.8736042,-0.46665406,-1.0410143,-1.241847,0.4693423,0.46328574,0.82118833,-2.1461751,1
-0.5179587,2.4765794,0.6560602,-0.3663779,-0.7690002,-0.92558503,0.35359028,0.3757941,0.6149176,-1.629757,1
-0.501888,2.5169697,0.6762217,-0.35147753,-0.78820276,-0.93843913,0.3540466,0.36115253,0.6070114,-1.6405878,1
-0.41314882,2.026774,0.5531663,-0.2783643,-0.6370573,-0.7331285,0.25273323,0.30687964,0.49440366,-1.3581063,1
-0.4581681,2.2974582,0.6171526,-0.3257289,-0.7427793,-0.8765967,0.3211386,0.33859158,0.56301934,-1.5007868,1
-0.43318254,2.136269,0.5734112,-0.3170728,-0.67037696,-0.8088282,0.30737513,0.31381196,0.53214127,-1.399801,1
-0.4946745,2.538044,0.66674626,-0.33800346,-0.8164268,-0.9650727,0.32133758,0.36113024,0.6289487,-1.6455116,1
-0.38276744,1.7969226,0.47259873,-0.2522116,-0.56924456,-0.6617887,0.24476966,0.27771646,0.42780554,-1.1645831,1
-0.4721861,2.3338776,0.62307227,-0.33576462,-0.74313813,-0.88108695,0.33046106,0.34460294,0.5722624,-1.5317719,1
-0.31732005,1.4978671,0.39783272,-0.21298014,-0.4726147,-0.5555039,0.19203037,0.23014188,0.36193162,-0.9808444,1
-0.4050119,2.0788133,0.5787065,-0.2687386,-0.68745714,-0.7916626,0.29064077,0.2831791,0.45488954,-1.3648956,1
-0.41670662,2.3439097,0.6358029,-0.31980544,-0.75362396,-0.89387935,0.3158429,0.2976101,0.56745017,-1.5425638,1
-0.27943966,1.3254718,0.33730334,-0.18924977,-0.41108635,-0.5100817,0.17729537,0.17954028,0.31910127,-0.81713986,1
-0.5271917,2.6661074,0.7141801,-0.3857928,-0.8305821,-0.9966641,0.37783358,0.38495892,0.6477981,-1.750839,1
-0.34740138,1.821268,0.4795685,-0.25147974,-0.5845462,-0.7034425,0.23202309,0.24396032,0.4600659,-1.1765426,1
