0,1,2,3,4,5,6,7,8,9,is_member
3.3635273,1.5782272,0.07873921,-0.3236371,1.4369078,0.93830484,-1.1658522,-0.4200348,0.4210738,-0.29893842,1
2.6481113,1.2295232,0.07250185,-0.26976386,1.1284249,0.7274155,-0.93236524,-0.32094297,0.3267221,-0.23555115,1
3.0247536,1.3982701,0.11074446,-0.29365915,1.2861141,0.8377891,-1.049547,-0.36677054,0.3538136,-0.28094915,1
3.08673,1.4450116,0.09800047,-0.2927445,1.340288,0.85289055,-1.0514367,-0.41421923,0.38499165,-0.2882829,1
2.6543024,1.2458104,0.06866221,-0.27392644,1.1374495,0.71334976,-0.89872277,-0.33315572,0.3430562,-0.23484576,1
2.6180162,1.2158599,0.08743964,-0.22549784,1.1208922,0.7175884,-0.89628404,-0.33533487,0.30061802,-0.2066741,1
2.7087176,1.2683907,0.07202993,-0.24858585,1.1582355,0.7161972,-0.9257045,-0.34497902,0.32772976,-0.23444085,1
3.1410348,1.471141,0.10109559,-0.29231128,1.3669312,0.8850191,-1.0631683,-0.42439297,0.39044797,-0.22210857,1
3.0863159,1.4273369,0.08025296,-0.28319898,1.3109844,0.8140882,-1.0873146,-0.36264881,0.372468,-0.28851333,1
2.4467058,1.1471598,0.050982546,-0.23761344,1.0322869,0.6827052,-0.84851265,-0.29481336,0.32231987,-0.22239667,1
2.5416725,1.1823188,0.057290804,-0.23455001,1.0684395,0.72432464,-0.8798839,-0.30848095,0.33664995,-0.23491856,1
3.6348224,1.7015251,0.10353787,-0.3484072,1.5699806,1.0413951,-1.2479391,-0.46043643,0.4568659,-0.30662826,1
2.6970012,1.2537286,0.07705012,-0.25434396,1.1519024,0.7062989,-0.9371126,-0.32746437,0.328224,-0.23434483,1
2.6532345,1.2449226,0.07010192,-0.23915634,1.1206816,0.7322972,-0.9328462,-0.34373584,0.32593012,-0.24613479,1
2.80992,1.3102674,0.07739459,-0.24721359,1.1889904,0.7852676,-0.97775835,-0.34628746,0.3438985,-0.24360858,1
2.1960485,1.0320807,0.026908185,-0.21387306,0.93178,0.61046773,-0.74802375,-0.28952333,0.29909855,-0.191088,1
2.8726964,1.3495033,0.09308754,-0.2782037,1.2295284,0.7626844,-0.9882961,-0.35516027,0.34557468,-0.2421723,1
3.703407,1.7640128,0.11956103,-0.34015095,1.5835738,1.0127692,-1.3034173,-0.46514234,0.4575898,-0.31320265,1
2.1036065,0.9877593,0.05992743,-0.20102297,0.89767295,0.5446928,-0.7122903,-0.26765445,0.2515853,-0.1918044,1
2.6928146,1.2402946,0.0749007,-0.2635848,1.1523168,0.73655057,-0.93474543,-0.32308367,0.33311635,-0.26775002,1
3.4074047,1.5895455,0.112723485,-0.3171026,1.4669201,0.95802385,-1.1517259,-0.42186698,0.41976058,-0.2817224,1
2.6532044,1.2303253,0.0882335,-0.250202,1.1244037,0.73411936,-0.9351299,-0.32260296,0.3068693,-0.22505492,1
3.2206595,1.498231,0.08972579,-0.31541666,1.3649863,0.8772557,-1.1217649,-0.38511,0.38957125,-0.3238784,1
2.2527802,1.058489,0.025259059,-0.20888336,0.9614581,0.6505577,-0.7623116,-0.29817206,0.32188365,-0.19413069,1
2.5127962,1.1620765,0.0762403,-0.2428741,1.06669,0.65036875,-0.88044846,-0.30218378,0.28698573,-0.2320206,1
3.4404373,1.6013014,0.10819541,-0.3032456,1.4669682,0.9094028,-1.2213124,-0.40688953,0.38330644,-0.30950055,1
2.6847508,1.2617352,0.08724466,-0.23303607,1.1533728,0.7406193,-0.9282237,-0.35454127,0.3157553,-0.2071498,1
3.6348767,1.7053062,0.11347692,-0.3151754,1.5498636,1.0100484,-1.2620698,-0.43958244,0.4393522,-0.31272325,1
2.5934427,1.2154995,0.0526967,-0.25492427,1.09725,0.7555244,-0.89045525,-0.3212591,0.35323045,-0.22709101,1
2.8053534,1.2923607,0.08004376,-0.2654835,1.1745554,0.76441056,-0.9832515,-0.312273,0.33741897,-0.282491,1
2.9197214,1.3699969,0.08174074,-0.25783575,1.2364938,0.81539685,-1.0041037,-0.33264074,0.35236,-0.23189309,1
2.4731553,1.1487786,0.047469895,-0.2583824,1.0460759,0.6961585,-0.8658676,-0.28641996,0.32045346,-0.2204525,1
2.5122108,1.184007,0.057412606,-0.2609744,1.0626023,0.6834689,-0.87524086,-0.30319425,0.3246255,-0.22854742,1
2.6434076,1.2219346,0.076947615,-0.2409039,1.1085241,0.7221152,-0.913799,-0.3156453,0.3152548,-0.25177956,1
3.1480975,1.4815695,0.08214761,-0.28516358,1.3581606,0.8816822,-1.082671,-0.4121476,0.41215372,-0.2424895,1
2.3235795,1.0903811,0.053214084,-0.23956394,0.96567625,0.64488167,-0.8212217,-0.25203153,0.3069499,-0.20989043,1
3.4814641,1.6305249,0.12251891,-0.33134308,1.533091,0.938956,-1.1735443,-0.4833152,0.4148754,-0.2815379,1
3.5819442,1.710043,0.09548186,-0.34529996,1.5609905,1.013273,-1.2256838,-0.48696288,0.46891654,-0.315007,1
2.9195664,1.3603463,0.103878096,-0.2518497,1.2696584,0.80199534,-0.9851021,-0.38985863,0.3370969,-0.22680879,1
2.6953914,1.2467558,0.08868973,-0.25342146,1.1638585,0.7168718,-0.9287033,-0.34325746,0.31603158,-0.24080816,1
2.3345466,1.0959058,0.040982347,-0.22504777,0.98763484,0.66211605,-0.7970754,-0.29254648,0.32527056,-0.19284278,1
3.0122201,1.4092591,0.08905786,-0.2832924,1.2884445,0.84358644,-1.0439054,-0.38792595,0.38688785,-0.26947966,1
1.9585714,0.905063,0.053377222,-0.18904385,0.834975,0.5250289,-0.6785234,-0.25195292,0.24345939,-0.1753748,1
2.154905,0.9919267,0.04748371,-0.21282034,0.9070831,0.6156909,-0.75067544,-0.2507896,0.26922044,-0.21296681,1
3.7973392,1.7859483,0.13056673,-0.34212685,1.6607043,1.0363625,-1.2929142,-0.51027685,0.44230396,-0.30134377,1
3.146322,1.4823507,0.101029575,-0.26218826,1.3362961,0.8499349,-1.0948641,-0.37981352,0.3700356,-0.2598221,1
2.8731,1.346777,0.061232965,-0.26359394,1.1898032,0.78196603,-1.022894,-0.31661502,0.344471,-0.30290392,1
2.605336,1.212737,0.07879472,-0.26780453,1.1396371,0.7146546,-0.87098116,-0.355841,0.34354356,-0.24071693,1
3.1049416,1.439677,0.1022713,-0.2781745,1.3664113,0.8496365,-1.0343765,-0.43434855,0.36932236,-0.2474409,1
3.2198799,1.512751,0.08293979,-0.29352322,1.3950886,0.96067244,-1.0725769,-0.4333317,0.44490284,-0.2556525,1
2.9647706,1.3877128,0.07436013,-0.28607345,1.2596229,0.81686825,-1.0279778,-0.3618354,0.38990366,-0.2746165,1
3.3848379,1.5722709,0.10390739,-0.31957492,1.4420011,0.90546614,-1.1883684,-0.39116696,0.4041139,-0.31960616,1
2.3377264,1.0883512,0.060412075,-0.22026728,0.9968839,0.6292934,-0.79658556,-0.29824623,0.3031422,-0.20733654,1
2.5459955,1.1999222,0.059888612,-0.23356615,1.0938488,0.7308049,-0.87985677,-0.35778084,0.3309258,-0.23897783,1
2.4369352,1.1274236,0.05491383,-0.24629861,1.0298884,0.6721632,-0.8329326,-0.28553084,0.3267629,-0.23056139,1
1.987687,0.9169295,0.03865705,-0.17925034,0.84546256,0.5441986,-0.6817596,-0.2517486,0.25124907,-0.17479604,1
2.823057,1.3233224,0.076850906,-0.26136982,1.2099763,0.7521839,-0.97269374,-0.36346164,0.3437337,-0.24631368,1
3.052477,1.4285338,0.08011067,-0.27904424,1.31107,0.84793717,-1.0495846,-0.39887258,0.3826232,-0.287918,1
3.1646135,1.4886252,0.10042542,-0.28604758,1.3485987,0.8840268,-1.080514,-0.39677355,0.38133055,-0.26161808,1
3.0407865,1.4020199,0.0804432,-0.2735185,1.305496,0.8546244,-1.0308186,-0.3804305,0.37952352,-0.2626154,1
3.6402693,1.7158041,0.107475236,-0.33306214,1.5501119,1.0017722,-1.2615285,-0.44205174,0.44647276,-0.33099502,1
2.7944992,1.3053371,0.06341767,-0.25123817,1.1974326,0.76338476,-0.9653469,-0.36512932,0.33588737,-0.2540919,1
1.7947674,0.8392993,0.043196585,-0.17262001,0.75711924,0.48979622,-0.6292422,-0.24019708,0.22137167,-0.17037395,1
2.634729,1.2217307,0.07142155,-0.24938373,1.1210068,0.7006983,-0.893573,-0.3282096,0.31958273,-0.24619165,1
3.569764,1.6567707,0.104354456,-0.31904688,1.5298517,0.9484286,-1.2443593,-0.4252238,0.42328548,-0.32490835,1
2.1317039,0.9830678,0.056825023,-0.20439792,0.9018204,0.59578276,-0.7284762,-0.25682667,0.26389194,-0.19427988,1
1.9693016,0.9062639,0.04973912,-0.2009937,0.83418804,0.5263763,-0.68180585,-0.24926676,0.25022423,-0.18562922,1
3.1864283,1.4817189,0.11399792,-0.28708676,1.3670312,0.84926707,-1.1095232,-0.41654727,0.3546555,-0.2935491,1
2.665562,1.2437425,0.05247767,-0.24990048,1.1532079,0.7469307,-0.9082942,-0.34390315,0.35548487,-0.2210266,1
2.8328347,1.3342663,0.07042742,-0.26175493,1.20078,0.81004024,-0.990161,-0.34508082,0.36783087,-0.22108933,1
3.2798052,1.5602782,0.098064885,-0.29621127,1.4171976,0.8525997,-1.1459963,-0.4269142,0.3849575,-0.2531142,1
3.3099484,1.5577393,0.08776684,-0.2998798,1.4400432,0.886687,-1.1312959,-0.44397244,0.4163242,-0.29945946,1
2.0612214,0.9542439,0.05151568,-0.20579724,0.8945578,0.59384114,-0.6784335,-0.29277733,0.27161264,-0.18173407,1
2.2840111,1.0523596,0.059903886,-0.21312337,0.9891154,0.6316344,-0.77370095,-0.30065748,0.29627636,-0.1951917,1
3.1374557,1.4587854,0.089663744,-0.2851804,1.3526901,0.87769634,-1.0744644,-0.39923754,0.3963435,-0.27805138,1
2.7542999,1.2890474,0.09753157,-0.25533506,1.1726629,0.7311713,-0.956097,-0.33294407,0.31669453,-0.24351124,1
2.3902915,1.1174223,0.04873557,-0.24016781,0.99640006,0.66627824,-0.82684934,-0.26841697,0.33087215,-0.21676427,1
2.6735988,1.2509418,0.07358275,-0.27065393,1.1476601,0.72737885,-0.9192122,-0.34039757,0.34516793,-0.23578914,1
2.1113648,0.9821087,0.05299717,-0.2060807,0.871166,0.59669787,-0.74796975,-0.24019648,0.26202723,-0.21200234,1
2.9353993,1.3663422,0.11153141,-0.30104944,1.2623502,0.7995697,-0.996626,-0.38027093,0.35446647,-0.26353756,1
2.2608175,1.0523621,0.05199648,-0.23144016,0.95680344,0.61539304,-0.7848747,-0.27772328,0.26597038,-0.20397374,1
2.719819,1.2597488,0.058159273,-0.27021638,1.1594174,0.75164837,-0.9316898,-0.32245812,0.3631944,-0.24975306,1
2.9746425,1.3783518,0.10300933,-0.27148527,1.2884247,0.8185193,-1.0056784,-0.38791713,0.36116332,-0.24984644,1
2.507424,1.1628437,0.058921408,-0.23139583,1.0715894,0.64675206,-0.85578555,-0.3140038,0.29582596,-0.21395814,1
3.3675654,1.5769266,0.092471436,-0.31122103,1.4226509,0.95185196,-1.1702617,-0.39997348,0.4204322,-0.29671076,1
2.7683594,1.2877563,0.08139351,-0.24869978,1.2029295,0.767716,-0.93391514,-0.372416,0.34289426,-0.23457661,1
1.8590001,0.85781306,0.045356136,-0.17210542,0.7761598,0.4965139,-0.64867234,-0.22513516,0.22244017,-0.18471807,1
4.102547,1.930934,0.13867481,-0.3554692,1.7689551,1.1473153,-1.4083899,-0.51501554,0.48997194,-0.33936974,1
1.7214917,0.7868379,0.053923603,-0.1705392,0.7333151,0.4428224,-0.5969876,-0.22190316,0.1976356,-0.149382,1
2.3094838,1.073509,0.061106917,-0.21986924,0.9924068,0.6355893,-0.7957921,-0.30127445,0.28138664,-0.19979627,1
2.4116173,1.1211147,0.08209728,-0.21662323,1.0213192,0.62838876,-0.8341861,-0.2888814,0.2749255,-0.2181363,1
3.201383,1.4990382,0.10645102,-0.28970748,1.3750457,0.8553092,-1.1175121,-0.40770528,0.37316066,-0.27665147,1
3.5277047,1.6666759,0.09747143,-0.29550576,1.5228547,0.9730287,-1.2045977,-0.45180294,0.4536602,-0.28830674,1
2.570132,1.2088403,0.060650792,-0.24367853,1.0950699,0.7059236,-0.8959356,-0.33983716,0.3146733,-0.22278789,1
3.23154,1.5173876,0.09092373,-0.28987035,1.3699037,0.894333,-1.1202806,-0.39263573,0.38340288,-0.29312578,1
1.444755,0.66853344,0.03444453,-0.14048864,0.6064134,0.3905933,-0.50225174,-0.19189109,0.17199583,-0.13352501,1
4.0069804,1.8717914,0.14884941,-0.3750817,1.7241716,1.1037834,-1.3885378,-0.50553316,0.47120315,-0.3549144,1
2.6388357,1.2217793,0.08066966,-0.2688709,1.1060612,0.69136876,-0.9211478,-0.30109295,0.30781275,-0.25858885,1
2.9890249,1.3848704,0.096104994,-0.2785902,1.2640729,0.80919653,-1.0483692,-0.3482767,0.3446107,-0.27961388,1
2.5857775,1.2181273,0.053189274,-0.24580024,1.1028882,0.7445337,-0.8759124,-0.33353683,0.35477605,-0.23471995,1
2.74759,1.2646384,0.073465854,-0.26321736,1.1737335,0.7658467,-0.9430207,-0.34193477,0.34668624,-0.24880947,1
3.1087885,1.442072,0.10684295,-0.292188,1.3322508,0.83297956,-1.0583733,-0.3774465,0.36948508,-0.259346,1
2.5766904,1.191995,0.07082713,-0.25864753,1.1032145,0.7157166,-0.88101566,-0.3276119,0.33246836,-0.26327977,1
1.6655658,0.76667285,0.021300208,-0.17216429,0.7121438,0.4706946,-0.5619188,-0.23290528,0.23152862,-0.16169235,1
3.2880492,1.5420468,0.1043144,-0.28667754,1.403093,0.8836029,-1.1450206,-0.39468762,0.3605318,-0.2806525,1
2.9139593,1.3457271,0.09080033,-0.27378243,1.2581303,0.7608402,-1.0034174,-0.3738717,0.36709166,-0.2663028,1
1.7466961,0.8000387,0.029927801,-0.17857379,0.73079664,0.48377898,-0.61923337,-0.2065837,0.2103268,-0.16971478,1
1.9768955,0.9084993,0.037453633,-0.1799918,0.84040946,0.54388964,-0.66941404,-0.25170287,0.25125712,-0.16674122,1
3.1587012,1.4822867,0.08500107,-0.29802957,1.3532177,0.8650921,-1.1012734,-0.3925421,0.39115298,-0.29316172,1
2.094954,0.9870736,0.035671663,-0.20062768,0.88268507,0.5824384,-0.72345906,-0.27273974,0.27696064,-0.1969896,1
3.0014212,1.3977957,0.0791754,-0.26115328,1.2774352,0.8103667,-1.0435332,-0.36339334,0.3535743,-0.2627616,1
3.0475805,1.406283,0.0874307,-0.30315304,1.3271539,0.8303272,-1.0230058,-0.39526984,0.39100266,-0.2557749,1
2.8282626,1.3238616,0.05279995,-0.27457604,1.1989235,0.8135689,-0.9962186,-0.3535669,0.37543038,-0.2660254,1
2.3862793,1.1172723,0.049811464,-0.23817562,0.98933536,0.65693396,-0.84047997,-0.2766473,0.2874135,-0.23914787,1
2.8734663,1.3397102,0.08538228,-0.28446263,1.2246479,0.77916175,-1.0010226,-0.35471353,0.34508178,-0.2795281,1
2.5776384,1.204944,0.06233382,-0.26049083,1.0827299,0.73432297,-0.90564644,-0.31363603,0.33474016,-0.24911682,1
3.2817268,1.5230005,0.08125688,-0.3162954,1.4020575,0.8977793,-1.1331884,-0.41005537,0.40456682,-0.32580188,1
2.634152,1.2204425,0.06720352,-0.22977446,1.1363269,0.7209317,-0.91089964,-0.34508255,0.3173259,-0.23212302,1
3.6282835,1.7047186,0.13002725,-0.32994273,1.5696639,1.0152669,-1.2417287,-0.47865358,0.43650532,-0.29684034,1
3.1793616,1.4770066,0.08953436,-0.28024703,1.3742374,0.84574586,-1.0860358,-0.40145788,0.3910219,-0.28251755,1
2.6627657,1.2341105,0.0509932,-0.2771204,1.1574495,0.74345714,-0.900059,-0.3665749,0.37043434,-0.27426013,1
1.6231146,0.7485624,0.04099455,-0.15640895,0.66999817,0.4460366,-0.57560766,-0.20092608,0.20052458,-0.16717376,1
2.4059534,1.1248269,0.065315366,-0.22743005,1.019649,0.6406699,-0.8356509,-0.29106835,0.29308844,-0.21090335,1
3.0117276,1.3916585,0.08811657,-0.28614014,1.2868515,0.82836336,-1.0287486,-0.36485407,0.3725871,-0.28960323,1
3.3013842,1.5426722,0.09009834,-0.2998275,1.4349332,0.87919647,-1.1339885,-0.42123243,0.39729577,-0.2557084,1
3.5230405,1.649075,0.11726685,-0.32948324,1.5262154,0.9915771,-1.2063227,-0.46028253,0.4346615,-0.28346387,1
2.4922085,1.1509811,0.08546746,-0.23625328,1.0445917,0.6563507,-0.8726667,-0.28655967,0.29020178,-0.24683377,1
3.4747527,1.5947993,0.14200339,-0.35081747,1.506149,0.93893796,-1.1744013,-0.41719934,0.41238856,-0.3308626,1
2.378093,1.0840601,0.056770008,-0.22231086,1.0144188,0.63092524,-0.82310885,-0.29384574,0.2952657,-0.21508738,1
1.95942,0.89357823,0.05048741,-0.18971513,0.8332745,0.5213427,-0.668854,-0.24843167,0.23208503,-0.19083446,1
