0,1,2,3,4,5,6,7,8,9,is_member
-0.3006732,-0.051123157,-0.9868145,-0.3365874,0.1190955,0.07929956,-0.8021314,2.1360571,-1.1074468,0.41426495,1
-0.23380072,-0.0579402,-0.8890733,-0.31778434,0.06921091,0.08244193,-0.6834822,1.8518523,-0.9561191,0.33200637,1
-0.34597003,-0.055394396,-1.2059135,-0.45249367,0.1540363,0.11177819,-0.9968044,2.5718348,-1.3167247,0.4649818,1
-0.35506272,-0.07337992,-1.2865592,-0.400711,0.1466134,0.13165897,-0.9959981,2.6843758,-1.3617519,0.4819427,1
-0.30833253,-0.0066326996,-0.9563394,-0.35055375,0.111314215,0.0964177,-0.78853095,2.0273192,-1.0587239,0.36292094,1
-0.30162424,-0.053985253,-1.0729082,-0.39173314,0.1312566,0.10441964,-0.88560456,2.2829049,-1.169375,0.4037997,1
-0.21262509,-0.0691822,-0.7836428,-0.294985,0.0900482,0.07175364,-0.6314402,1.6821831,-0.87554175,0.2923314,1
-0.31834435,-0.036516324,-1.0788364,-0.36276445,0.14255835,0.09584453,-0.8544692,2.293032,-1.2053205,0.41823173,1
-0.2637458,-0.027969941,-0.8997388,-0.3055693,0.101463236,0.09827808,-0.7333641,1.8882005,-0.9765988,0.33485636,1
-0.2702961,-0.041193232,-0.9905947,-0.3529653,0.112944715,0.09940753,-0.8007436,2.0670593,-1.0580664,0.3610115,1
-0.25155818,-0.07632671,-0.95894945,-0.33983532,0.11018776,0.08959184,-0.75513154,2.0366027,-1.0539421,0.3560466,1
-0.24111615,-0.090554774,-0.9048352,-0.3226953,0.12838806,0.06372825,-0.7199741,1.9668518,-1.0248739,0.3558725,1
-0.45295072,0.009846316,-1.5208098,-0.50827605,0.16239406,0.14710835,-1.1632702,3.1397378,-1.6409906,0.56106955,1
-0.31355387,0.009204612,-1.0909126,-0.39216664,0.11787587,0.11038277,-0.8736005,2.22086,-1.127118,0.38504645,1
-0.21267343,-0.071386844,-0.799575,-0.29675698,0.04751622,0.1064633,-0.6495426,1.700369,-0.88231844,0.2864974,1
-0.35143703,-0.029248789,-1.2333328,-0.4131081,0.13728116,0.13292733,-0.9711576,2.5643132,-1.3336486,0.46665937,1
-0.3161556,-0.032973602,-1.0180879,-0.35278302,0.1709161,0.059102006,-0.82679695,2.1831481,-1.1246396,0.40319568,1
-0.3170818,-0.0140613755,-1.0942051,-0.35801905,0.10685151,0.11988344,-0.87173766,2.2656505,-1.1668724,0.4038272,1
-0.29829752,-0.0919794,-1.1371803,-0.38322306,0.09472912,0.11557201,-0.8970565,2.4043677,-1.2304074,0.45383155,1
-0.27443212,-0.08630921,-0.96301025,-0.37837237,0.13321845,0.08539965,-0.8146525,2.1199067,-1.0938523,0.36769328,1
-0.21401389,-0.044459283,-0.70504224,-0.2553158,0.09722359,0.07655577,-0.5826319,1.5060997,-0.78859675,0.2699899,1
-0.29181963,-0.06619483,-0.9735479,-0.34784725,0.12922429,0.071920864,-0.7723609,2.123278,-1.1176113,0.37698776,1
-0.1726655,-0.05093819,-0.64544624,-0.22701499,0.06650476,0.0486096,-0.4987374,1.3500594,-0.6961607,0.24088292,1
-0.28781497,-0.056423426,-0.9472164,-0.32683942,0.12891172,0.08933317,-0.7902152,2.0553014,-1.0640556,0.3700417,1
-0.3116054,-0.051605895,-1.1284105,-0.361212,0.13225774,0.11264416,-0.8767896,2.3500986,-1.1978445,0.4151085,1
-0.2923664,-0.071797505,-0.9893216,-0.36882716,0.14331152,0.085797586,-0.82177263,2.1517599,-1.114427,0.3838402,1
-0.26052594,-0.07226072,-0.9727623,-0.31592003,0.12975068,0.07261502,-0.75696486,2.046953,-1.0421537,0.37928364,1
-0.30952,-0.07799484,-1.1637188,-0.4088055,0.11650095,0.12596482,-0.9357242,2.46434,-1.2683424,0.44780648,1
-0.29007798,-0.036451995,-0.9580246,-0.3123191,0.10010672,0.10034271,-0.76870614,2.0221293,-1.0475141,0.3625955,1
-0.42262313,-0.014518484,-1.4451096,-0.45968896,0.15588844,0.15643135,-1.1521194,2.99906,-1.5409809,0.5559594,1
-0.20841809,-0.06706785,-0.8206956,-0.2726498,0.1081576,0.06729182,-0.6558612,1.7239894,-0.87044585,0.30323976,1
-0.27396566,-0.02168426,-1.0180166,-0.34526515,0.10942846,0.093961455,-0.80221474,2.0853179,-1.0607761,0.36233675,1
-0.27181536,-0.11740874,-0.95520383,-0.38383883,0.120017715,0.0941697,-0.8170503,2.130335,-1.098232,0.37931427,1
-0.38239765,0.020933852,-1.1927028,-0.38697967,0.14643879,0.11608181,-0.9821556,2.4828157,-1.2689965,0.45504725,1
-0.31672722,-0.04467435,-1.0181671,-0.3911628,0.12634452,0.115484096,-0.86425227,2.220924,-1.1626431,0.3784402,1
-0.34373403,-0.035392985,-1.1613258,-0.37775066,0.13420688,0.11014675,-0.92074126,2.459131,-1.2840931,0.4374407,1
-0.29392853,-0.016448751,-0.96752095,-0.33586925,0.1286564,0.09584118,-0.7520894,2.0520775,-1.1045686,0.3502388,1
-0.27071804,-0.05163555,-0.88281614,-0.29549912,0.104028635,0.08208477,-0.69250673,1.8989457,-1.0063823,0.3364912,1
-0.26962954,-0.098833844,-0.9851412,-0.3920859,0.11190184,0.099586286,-0.8138451,2.1507695,-1.1215574,0.37542894,1
-0.4609704,-0.005467071,-1.5743109,-0.48359078,0.1704544,0.15434039,-1.1854641,3.241705,-1.6971686,0.6086506,1
-0.29067695,-0.06251824,-0.9153302,-0.35289198,0.1256317,0.08756039,-0.7813285,2.0111594,-1.042482,0.34583476,1
-0.3358378,-0.053589538,-1.1105682,-0.4004066,0.13025172,0.100092076,-0.8967714,2.3674698,-1.2461044,0.42090774,1
-0.30055752,-0.024912372,-1.0512695,-0.3024127,0.14387684,0.047555454,-0.782906,2.1802948,-1.1227303,0.42798072,1
-0.22267763,-0.027166799,-0.7749635,-0.26747364,0.099110626,0.0740013,-0.6191407,1.6296858,-0.8569658,0.2825085,1
-0.3195356,-0.06870033,-1.1657555,-0.38932288,0.12864432,0.10259018,-0.92227036,2.4537175,-1.2551951,0.47413886,1
-0.23898025,-0.014302953,-0.76822436,-0.27265105,0.09436288,0.07436844,-0.63145584,1.6216328,-0.8400043,0.2798075,1
-0.22571233,-0.06833807,-0.7728808,-0.2753004,0.11237187,0.04572636,-0.6284846,1.6833757,-0.8678916,0.308521,1
-0.40716293,-0.047616467,-1.3221976,-0.44484636,0.16311295,0.12874362,-1.0565705,2.833686,-1.4823657,0.5067142,1
-0.24707653,-0.071863934,-0.9180116,-0.31071666,0.083576284,0.10678631,-0.71574974,1.9299717,-1.0096655,0.34343708,1
-0.31327286,-0.033234537,-0.9593014,-0.32429212,0.118215315,0.07135663,-0.75039375,2.0592158,-1.0845155,0.38651207,1
-0.3323024,-0.0789258,-1.2351559,-0.38819146,0.1597995,0.09962808,-0.9834991,2.5915182,-1.3035856,0.49560136,1
-0.31044468,-0.00061973836,-0.98905605,-0.33298126,0.12300294,0.08393883,-0.7692948,2.0655005,-1.0870451,0.38148922,1
-0.3109394,-0.025455162,-1.1354524,-0.4245212,0.104198344,0.14003885,-0.91596526,2.3333805,-1.1961032,0.4056899,1
-0.21619971,-0.08234207,-0.85488683,-0.3176743,0.102609955,0.07795146,-0.67722636,1.8228551,-0.9489022,0.31764495,1
-0.24574842,-0.07683207,-0.9544477,-0.31349805,0.11764317,0.088300295,-0.7489712,2.0098536,-1.0350991,0.3582861,1
-0.38766524,-0.031251207,-1.2803938,-0.4564445,0.18690844,0.08526198,-1.0469191,2.7247927,-1.3849218,0.49733394,1
-0.22940874,-0.05460745,-0.802563,-0.3065145,0.08348068,0.07594712,-0.6538802,1.7135073,-0.8913379,0.30467477,1
-0.34058255,-0.022585198,-1.1883116,-0.41068956,0.11957993,0.121985935,-0.89231294,2.4677093,-1.3132402,0.4270946,1
-0.31384876,-0.029935807,-1.0138767,-0.34292814,0.106624566,0.10646848,-0.84038293,2.1393151,-1.0829512,0.36882252,1
-0.2688604,-0.110375,-1.0353053,-0.39305937,0.118379466,0.12849772,-0.8463306,2.247526,-1.1843237,0.38498393,1
-0.25438863,-0.04811266,-1.0081676,-0.3376329,0.08858756,0.11988487,-0.7774584,2.0829298,-1.087907,0.36696863,1
-0.31211108,-0.03447461,-1.0964233,-0.35274345,0.12876196,0.11419395,-0.8595391,2.2952273,-1.2009971,0.41065717,1
-0.38370883,-0.03364469,-1.2972147,-0.41542405,0.1611443,0.12696144,-1.0197608,2.7337258,-1.4291857,0.50302386,1
-0.366568,-0.07017051,-1.25003,-0.44113618,0.18500336,0.080853455,-1.0063031,2.6916292,-1.3815483,0.49394363,1
-0.3447391,0.033632025,-1.0387897,-0.33683234,0.10471224,0.08830721,-0.79594225,2.1282856,-1.1093202,0.39210054,1
-0.31877437,-0.04819055,-1.1648289,-0.40970448,0.13798103,0.11488838,-0.9212547,2.4501512,-1.273429,0.4333492,1
-0.32429263,-0.03681968,-1.2294854,-0.42280528,0.14463024,0.13320798,-0.989942,2.5414176,-1.3003109,0.46013248,1
-0.2452744,-0.054158986,-0.8329681,-0.31497943,0.10300214,0.07119517,-0.682101,1.7966942,-0.93341976,0.32289606,1
-0.27673838,-0.018910363,-0.899387,-0.29242194,0.108739756,0.083996035,-0.72669584,1.8952206,-0.9812793,0.34402263,1
-0.3476287,-0.08086853,-1.1279249,-0.37315282,0.16261138,0.08741755,-0.9096059,2.4616015,-1.2810715,0.45915502,1
-0.29525796,-0.08515178,-1.0284749,-0.41785383,0.09928746,0.11873195,-0.83275205,2.2345686,-1.1840682,0.38925418,1
-0.32584763,-0.010470166,-0.99406123,-0.34265164,0.1320755,0.08033853,-0.8205816,2.1183999,-1.0890267,0.38893712,1
-0.3535925,-0.10232152,-1.2186452,-0.4395142,0.20732877,0.100812875,-1.0270102,2.6660163,-1.3637098,0.49850094,1
-0.23812217,-0.026116416,-0.8024499,-0.2735914,0.09091673,0.06466283,-0.6372604,1.687127,-0.87242013,0.30183324,1
-0.27090442,-0.10243364,-1.0585964,-0.32849514,0.15115668,0.07984758,-0.82751995,2.238435,-1.1270665,0.418488,1
-0.4101243,-0.008013054,-1.3906034,-0.48473492,0.16527103,0.16250736,-1.131558,2.905676,-1.5071431,0.51100266,1
-0.27306944,-0.091644496,-1.1304137,-0.37714106,0.15669188,0.105570115,-0.8983532,2.3648283,-1.1937397,0.42816645,1
-0.3264542,-0.037951365,-1.1363921,-0.4057628,0.1267471,0.096956335,-0.8959771,2.3984888,-1.2430898,0.43224156,1
-0.28714123,-0.042859063,-0.88739955,-0.34392405,0.09063368,0.08146127,-0.70853853,1.9337941,-1.0304947,0.3553631,1
-0.18864012,-0.066535264,-0.6715288,-0.23553075,0.076247334,0.0834098,-0.52779347,1.4424297,-0.7773435,0.2465267,1
-0.25140262,-0.060188964,-0.89751214,-0.308073,0.1036657,0.07389002,-0.6765955,1.907858,-1.0160164,0.34839344,1
-0.3488567,0.003342853,-1.1426637,-0.3893245,0.11987988,0.11344845,-0.8806081,2.3762124,-1.2545737,0.4248806,1
-0.27859277,-0.03823182,-0.9989657,-0.36121494,0.104426585,0.11199664,-0.7882383,2.0988848,-1.1047484,0.3526191,1
-0.22494811,-0.043180317,-0.77332973,-0.3043405,0.08968378,0.086185515,-0.66018397,1.6593336,-0.85495305,0.27431902,1
-0.341072,-0.034498736,-1.1733192,-0.38167775,0.11589373,0.12144055,-0.9008317,2.4491289,-1.2844019,0.44415298,1
-0.38328958,0.0020508626,-1.2392476,-0.43015093,0.14466037,0.1358417,-0.9800977,2.58547,-1.3623813,0.46906888,1
-0.24267681,-0.06804198,-0.9021708,-0.3271859,0.102757595,0.09589582,-0.7127784,1.9305917,-1.020538,0.34055847,1
-0.29905266,-0.051772192,-1.0254476,-0.37245175,0.09354975,0.096032,-0.80143553,2.1654563,-1.1295863,0.38943225,1
-0.28906742,-0.060487837,-1.0907868,-0.3936749,0.0915037,0.14064792,-0.8340419,2.3007998,-1.2360909,0.3843351,1
-0.32230875,0.012088702,-1.0454416,-0.33898643,0.12730853,0.10346391,-0.83894104,2.1559532,-1.1098976,0.3947218,1
-0.23824888,-0.050479814,-0.8288864,-0.30235633,0.09083932,0.08107551,-0.66308206,1.7799462,-0.9378031,0.30677822,1
-0.26916748,-0.027978614,-0.8701755,-0.32004106,0.10038347,0.08912646,-0.71630454,1.8530636,-0.96388894,0.31967285,1
-0.24059545,-0.033089057,-0.7635564,-0.28340447,0.099886976,0.06878319,-0.6123169,1.6511678,-0.8828,0.28525168,1
-0.27086604,-0.08209042,-0.9402191,-0.3595101,0.10532149,0.095916875,-0.779959,2.0638688,-1.0777174,0.36457077,1
-0.2554312,-0.051205054,-0.97515345,-0.31581306,0.10979713,0.08721357,-0.746486,2.0253952,-1.042487,0.36470777,1
-0.25322795,-0.022172913,-0.8217341,-0.29690006,0.107096635,0.05979096,-0.65169495,1.7360691,-0.90522796,0.31016216,1
-0.24696569,-0.07026991,-0.971048,-0.33054185,0.12045164,0.06411489,-0.7439052,2.0200062,-1.0414858,0.38558114,1
-0.29984158,-0.10596682,-1.0419466,-0.41809854,0.14334446,0.088917874,-0.8972989,2.2909484,-1.1792936,0.40938348,1
-0.35017136,0.01618512,-1.1849538,-0.39658713,0.13776262,0.13758269,-0.9374935,2.4413598,-1.2808446,0.4124366,1
