0,1,2,3,4,5,6,7,8,9,is_member
0.1273736,-0.87935287,-0.49624676,0.24668942,-0.9075976,0.28537565,1.4052858,-0.5973486,-0.24645874,-0.39871052,1
0.10529744,-0.93190295,-0.5362873,0.27426663,-0.9955811,0.33723876,1.531352,-0.63894475,-0.26220414,-0.43060642,1
0.105910964,-0.74340993,-0.43266147,0.20534454,-0.7592725,0.2543594,1.2167058,-0.49467108,-0.2255517,-0.3481913,1
0.14077489,-0.91336423,-0.5166186,0.29442334,-1.0726265,0.30989262,1.5493082,-0.686405,-0.23331383,-0.38939488,1
0.08093705,-0.65385455,-0.38756987,0.17085887,-0.6741473,0.22310239,1.0536213,-0.44968808,-0.1824277,-0.2957058,1
0.07395788,-0.71010584,-0.42616776,0.19069092,-0.7190003,0.25057298,1.1381183,-0.4854737,-0.2041111,-0.3345595,1
0.09275598,-0.6408002,-0.3641321,0.19095571,-0.6757465,0.19762318,1.0473278,-0.45147392,-0.1851615,-0.28951693,1
0.12746918,-0.80387014,-0.46547052,0.24375616,-0.8848936,0.27000958,1.3226647,-0.5683944,-0.23398286,-0.35129166,1
0.08970667,-0.8259514,-0.4923061,0.20949046,-0.9045475,0.3040689,1.3357922,-0.5717644,-0.21303168,-0.35736182,1
0.0708212,-0.68004227,-0.40903386,0.17773832,-0.7018452,0.24574773,1.1037513,-0.45668238,-0.20240885,-0.32452026,1
0.1410156,-0.83157647,-0.472373,0.24763836,-0.88001543,0.2627348,1.37316,-0.5748745,-0.2460647,-0.37831372,1
0.13598861,-0.89302653,-0.51689833,0.2643823,-0.9662317,0.30487144,1.48633,-0.6127089,-0.26533476,-0.40320534,1
0.13027017,-0.8800602,-0.5146682,0.2811422,-0.9798457,0.30931118,1.495103,-0.6146063,-0.2672268,-0.38659602,1
0.16750684,-1.1291323,-0.65036523,0.36249575,-1.242837,0.39227757,1.8859075,-0.78397,-0.3338134,-0.4936486,1
0.19197309,-0.9693398,-0.50404143,0.29820982,-1.0524099,0.28746566,1.61373,-0.6810109,-0.25318536,-0.42354822,1
0.044216186,-0.35586563,-0.20595117,0.08383395,-0.35863477,0.10143642,0.5763495,-0.24398345,-0.10931708,-0.17515701,1
0.18620259,-1.0725734,-0.61368406,0.34961691,-1.1504426,0.36020786,1.8094654,-0.7456352,-0.32374617,-0.4773149,1
0.20040679,-1.3401823,-0.77545017,0.4466088,-1.4736977,0.45935556,2.230073,-0.9435068,-0.39669624,-0.5846345,1
0.19664219,-1.2293825,-0.6951247,0.4169021,-1.3679566,0.41480893,2.0725024,-0.8757542,-0.3534839,-0.5311878,1
0.25007507,-1.4290618,-0.8182965,0.47543368,-1.5910358,0.48872426,2.4120722,-0.99106926,-0.4308866,-0.6065754,1
0.11851383,-0.8471517,-0.4935502,0.22921835,-0.8588875,0.28569403,1.3620646,-0.57031226,-0.24541697,-0.39566246,1
0.24073517,-1.2971497,-0.7350102,0.42666933,-1.4240227,0.42460805,2.1864913,-0.91107357,-0.38313654,-0.5639037,1
0.1273959,-0.97289354,-0.5606795,0.28143263,-0.99329984,0.33371282,1.5704463,-0.666204,-0.27410161,-0.4535907,1
0.14907089,-0.95299774,-0.54355335,0.3005367,-1.0893743,0.32662866,1.5973908,-0.6789592,-0.27128413,-0.41138193,1
0.13049808,-0.88170856,-0.5104239,0.26456627,-0.95074046,0.30339336,1.4571888,-0.60723,-0.2617148,-0.3969729,1
0.11974131,-0.6876655,-0.3882893,0.17696668,-0.7645329,0.22010517,1.1493685,-0.47145617,-0.19423479,-0.31146836,1
0.12601691,-0.8821519,-0.53730106,0.2791626,-0.9776799,0.31052986,1.4904401,-0.61953944,-0.28033724,-0.3945077,1
0.11224083,-0.69713247,-0.40200973,0.20218827,-0.7439364,0.22639827,1.1639645,-0.48140272,-0.20971987,-0.32022148,1
0.09885789,-0.72692096,-0.41805103,0.20328687,-0.71998364,0.23587014,1.159986,-0.49145702,-0.21143809,-0.3376342,1
0.09973552,-0.5850701,-0.32572967,0.14129767,-0.60733396,0.17861333,0.9398935,-0.39947355,-0.15040645,-0.24869093,1
0.11238351,-0.80200714,-0.4599346,0.21871169,-0.8490042,0.27161893,1.301794,-0.5418877,-0.23009777,-0.36587405,1
0.23467621,-1.4956511,-0.83891886,0.4935073,-1.6267159,0.5065809,2.4713116,-1.0663368,-0.40925708,-0.65853804,1
0.14857134,-1.0842341,-0.63781905,0.32002217,-1.1430783,0.3994137,1.7542021,-0.7516574,-0.30594286,-0.48905307,1
0.13555877,-0.8790386,-0.49171242,0.25675794,-0.89892536,0.28481004,1.4303877,-0.5978916,-0.25220308,-0.40921503,1
0.12503047,-0.8626842,-0.49256384,0.25408167,-0.92009205,0.29217562,1.4352422,-0.6053065,-0.24143568,-0.4044101,1
0.076640524,-0.568631,-0.31662178,0.13891564,-0.5316088,0.18018918,0.9098434,-0.38037527,-0.15777001,-0.2943452,1
0.09256033,-0.69473857,-0.41546884,0.17852525,-0.7646778,0.24449305,1.1394414,-0.4701414,-0.20164332,-0.30043897,1
0.17702255,-0.93772596,-0.5214254,0.30818334,-1.0493815,0.29566792,1.592452,-0.6633762,-0.27480844,-0.39853162,1
0.14571968,-0.7915887,-0.43560743,0.2499652,-0.87997127,0.2439567,1.335129,-0.5574029,-0.22856608,-0.33980176,1
0.17380291,-1.0897433,-0.64407253,0.3565553,-1.253338,0.37199736,1.8395547,-0.7657836,-0.33798245,-0.45655936,1
0.18082872,-1.0846835,-0.5948853,0.3407841,-1.1887503,0.35760367,1.8051939,-0.7641468,-0.29494038,-0.47924685,1
0.09476488,-0.7533383,-0.4397118,0.19784595,-0.78326416,0.26657054,1.2285941,-0.50844705,-0.21274805,-0.35187614,1
0.101907186,-0.6698533,-0.4009292,0.16374545,-0.7157263,0.21775772,1.078792,-0.45809412,-0.19138566,-0.2931681,1
0.17450145,-1.0883285,-0.6021217,0.34997335,-1.1131986,0.36503685,1.7738072,-0.76034683,-0.3059843,-0.50399566,1
0.1294758,-0.7781849,-0.44265553,0.22079866,-0.829173,0.25694162,1.2948768,-0.53052795,-0.22709739,-0.3523245,1
0.10852466,-0.7278344,-0.4250706,0.19422312,-0.7668366,0.23950894,1.1850681,-0.49647856,-0.21143788,-0.3312477,1
0.1222006,-0.873207,-0.4849898,0.2694766,-0.965216,0.28621268,1.4532712,-0.6314347,-0.22925368,-0.39679873,1
0.17203191,-1.0657567,-0.60983473,0.3254553,-1.1819417,0.36961016,1.7871366,-0.72643733,-0.316034,-0.461994,1
0.16190013,-0.86971277,-0.4921894,0.27167457,-0.9560244,0.26726213,1.4593652,-0.6169682,-0.2559009,-0.38373783,1
0.13959312,-0.8706769,-0.46977422,0.24558358,-0.93662924,0.28537318,1.4288728,-0.6086466,-0.2233029,-0.40132308,1
0.1320204,-0.8194319,-0.47322518,0.23978339,-0.91899806,0.2772504,1.3810425,-0.5661413,-0.24268836,-0.36066738,1
0.053380825,-0.38388738,-0.22128665,0.091868415,-0.4013191,0.108669296,0.6248945,-0.26719669,-0.11385523,-0.18113047,1
0.18155068,-1.018983,-0.56798744,0.32765126,-1.1159203,0.31842592,1.7042072,-0.728399,-0.28782925,-0.45070356,1
0.11223938,-0.7318781,-0.4294749,0.20137446,-0.7959662,0.24349143,1.2068589,-0.49932978,-0.21849781,-0.32382697,1
0.15616319,-1.0088335,-0.58493865,0.29423288,-1.0478251,0.34544644,1.6574626,-0.6784744,-0.30399212,-0.46630964,1
0.09120282,-0.7145783,-0.4304717,0.17701311,-0.7472668,0.26395565,1.1787049,-0.4647363,-0.22076994,-0.34060097,1
0.081674986,-0.78219295,-0.46056193,0.20759432,-0.79754716,0.27916083,1.2699187,-0.54031533,-0.21660522,-0.3917309,1
0.09222164,-0.7169393,-0.40537542,0.20444806,-0.7696056,0.2402107,1.1796919,-0.50438714,-0.19562778,-0.33574358,1
0.17052487,-1.1301787,-0.6385282,0.34726086,-1.1930499,0.38714692,1.8575563,-0.76923776,-0.32567427,-0.5049534,1
0.1663009,-1.0072832,-0.55259794,0.31995443,-1.0912682,0.32598874,1.681869,-0.71323264,-0.27508435,-0.45032093,1
0.103802584,-0.809099,-0.46949714,0.22273605,-0.81665707,0.2796128,1.307203,-0.54540527,-0.23273611,-0.38194206,1
0.103536434,-0.85724443,-0.4782039,0.24257733,-0.8569823,0.287138,1.3469582,-0.5991596,-0.22445986,-0.41645545,1
0.08940921,-0.63915,-0.37671065,0.17429762,-0.68165356,0.21685824,1.0612359,-0.4348183,-0.1945427,-0.29751852,1
0.13057059,-0.93819207,-0.54568046,0.2680527,-0.96363187,0.3211762,1.5069832,-0.6294717,-0.27325645,-0.41518664,1
0.18588823,-1.2518933,-0.7256259,0.38864866,-1.3134469,0.4452499,2.0466468,-0.86195385,-0.35938564,-0.5534718,1
0.13136835,-0.76969546,-0.45560163,0.22383057,-0.81131613,0.25075617,1.2723616,-0.51873165,-0.24804112,-0.35030052,1
0.15621376,-0.95681185,-0.5442458,0.28687093,-1.0201607,0.31012398,1.5792096,-0.6733444,-0.26810712,-0.43294507,1
0.1222344,-0.8988652,-0.5401299,0.24527724,-0.96163946,0.32575992,1.4898627,-0.6128722,-0.26513383,-0.41865343,1
0.12833697,-0.93423074,-0.54146856,0.28262746,-1.0092038,0.33224264,1.5342026,-0.6708083,-0.2429237,-0.40139538,1
0.2058872,-1.2392526,-0.70562255,0.41024503,-1.3582522,0.41458943,2.0752406,-0.86934966,-0.3655238,-0.5389306,1
0.17395277,-0.904517,-0.50929725,0.29912463,-1.0346352,0.28093508,1.5435433,-0.6480368,-0.26843742,-0.37923473,1
0.058605604,-0.6137955,-0.34904802,0.14649336,-0.6163663,0.20318605,0.95628804,-0.43054575,-0.1440157,-0.28609556,1
0.20521662,-0.9906941,-0.5725366,0.3181316,-1.1815089,0.32443807,1.6850288,-0.6821668,-0.31417498,-0.39666176,1
0.15641999,-0.9764415,-0.5620322,0.31487396,-1.071996,0.32664475,1.6413486,-0.6873626,-0.29047194,-0.43096313,1
0.083450995,-0.5519568,-0.31707856,0.12810484,-0.5865824,0.17301299,0.8903947,-0.37092704,-0.15591693,-0.24808127,1
0.109529935,-0.8448178,-0.49873725,0.24584387,-0.8827643,0.30061102,1.3822799,-0.56912136,-0.25724998,-0.38829505,1
0.14408135,-1.0837137,-0.6515919,0.32626715,-1.1430237,0.38625947,1.771692,-0.7340445,-0.33601338,-0.49026972,1
0.04395383,-0.39737794,-0.23432237,0.093500555,-0.38516515,0.11875692,0.62995327,-0.2726215,-0.1191192,-0.19887796,1
0.109110914,-0.68474823,-0.40584746,0.1842963,-0.7298594,0.22228672,1.1151278,-0.4680197,-0.20225635,-0.29319835,1
0.15448132,-0.9960326,-0.569608,0.3125473,-1.0698476,0.31726503,1.63152,-0.7014404,-0.29068777,-0.44656795,1
0.13679245,-0.81733197,-0.4853046,0.23732926,-0.8531329,0.28946075,1.3644418,-0.5478008,-0.25773287,-0.38917637,1
0.13728736,-0.78366804,-0.43695548,0.21665101,-0.800183,0.24548157,1.2568175,-0.5214897,-0.23007527,-0.36795694,1
0.13369487,-0.8020529,-0.45592538,0.25442213,-0.83603996,0.2380719,1.3024517,-0.5699741,-0.23401058,-0.35191518,1
0.13888252,-0.7595005,-0.43092948,0.2217993,-0.86735904,0.236353,1.2755585,-0.53333694,-0.22013563,-0.32071653,1
0.16459009,-1.0344529,-0.593652,0.32448706,-1.0968062,0.34153894,1.7049704,-0.71239287,-0.31090263,-0.4632826,1
0.13788247,-0.9593261,-0.5465816,0.28683546,-1.0469792,0.32693425,1.584761,-0.663182,-0.27292275,-0.42727768,1
0.08038776,-0.75601107,-0.44912714,0.20886047,-0.7719188,0.26962993,1.2142164,-0.51304835,-0.21709806,-0.34695703,1
0.16169536,-1.0993522,-0.6206487,0.35196355,-1.2652926,0.38090017,1.8675184,-0.79590535,-0.29482475,-0.48172778,1
0.18829775,-1.1488562,-0.66218936,0.3924404,-1.2884338,0.38964906,1.928498,-0.81856257,-0.34503296,-0.4899005,1
0.17184874,-1.0357589,-0.58467865,0.33313993,-1.1682851,0.35132858,1.7559155,-0.72590584,-0.299769,-0.44346964,1
0.121368535,-0.7655926,-0.44133264,0.2132319,-0.7810342,0.24837993,1.2450031,-0.51766115,-0.229361,-0.36487478,1
0.12288166,-0.68765604,-0.38009667,0.19893138,-0.746042,0.21138562,1.1364529,-0.48240933,-0.18494162,-0.28479135,1
0.081891574,-0.659696,-0.3839335,0.17639576,-0.7026519,0.21879074,1.0679369,-0.4591488,-0.1824562,-0.29936346,1
0.14527413,-0.9618953,-0.5414561,0.3056431,-1.0328238,0.31786034,1.5941813,-0.6771947,-0.27191976,-0.42923972,1
0.17692241,-1.2835841,-0.7453461,0.38012126,-1.3844557,0.45426226,2.1030085,-0.8978313,-0.34780434,-0.57178146,1
0.12287664,-0.772564,-0.4494285,0.1932937,-0.81389284,0.26371446,1.2683451,-0.51637155,-0.22124246,-0.354899,1
0.16054928,-0.9643503,-0.55332017,0.31381822,-1.0556922,0.32054746,1.6177313,-0.6673865,-0.2956089,-0.41477308,1
0.112639986,-0.77552533,-0.44985807,0.22330536,-0.83255583,0.26300976,1.2882568,-0.5362612,-0.22632635,-0.35574237,1
0.14176936,-0.78560954,-0.45415342,0.20887901,-0.86465967,0.24389689,1.2882355,-0.5405192,-0.22793671,-0.34231248,1
0.12305025,-0.73250306,-0.42508876,0.20198362,-0.8013256,0.23768519,1.2181082,-0.5166572,-0.20331493,-0.32099712,1
0.14240584,-0.82028955,-0.4580823,0.26590797,-0.91944236,0.25603303,1.378673,-0.57957006,-0.24161056,-0.34735498,1
0.2465134,-1.3839478,-0.772011,0.46271053,-1.6144301,0.46524784,2.3599148,-0.9833714,-0.39121404,-0.56854856,1
0.1658282,-1.0650411,-0.5849903,0.33514276,-1.1277008,0.35541305,1.7534931,-0.7718325,-0.27490714,-0.50142765,1
0.10044942,-0.7826815,-0.46459043,0.20637493,-0.8790716,0.27989885,1.2905658,-0.54587865,-0.21267721,-0.34075946,1
0.13521305,-0.9822028,-0.5685241,0.29070392,-1.0183637,0.33312854,1.5950755,-0.6691776,-0.29008493,-0.4557446,1
0.120125614,-0.8038779,-0.4574802,0.2156168,-0.87171453,0.26406986,1.3024676,-0.55088145,-0.21869412,-0.34721473,1
0.17120376,-1.0675472,-0.61920553,0.34187153,-1.1692251,0.35908958,1.7780082,-0.7371007,-0.3271447,-0.46317804,1
0.1871295,-1.1363966,-0.6248902,0.35533258,-1.2372981,0.37846062,1.8941494,-0.7906341,-0.31278834,-0.50181496,1
0.12366492,-0.88729715,-0.5330157,0.23931135,-0.9344506,0.31063798,1.4424468,-0.58458084,-0.2791563,-0.40901533,1
0.14099726,-1.0485916,-0.6022733,0.30892417,-1.0841289,0.3665073,1.7043067,-0.7117433,-0.30293027,-0.48949906,1
0.15762949,-1.0488625,-0.6015592,0.341127,-1.0789027,0.3444008,1.7216349,-0.73399466,-0.3114522,-0.48451093,1
0.16629124,-1.0628762,-0.588947,0.34836468,-1.1491361,0.35292664,1.7621334,-0.7570518,-0.29388902,-0.47424603,1
0.13968778,-0.7833777,-0.44700053,0.22573869,-0.86125356,0.24262671,1.3068271,-0.55548733,-0.22437409,-0.35756066,1
0.10768945,-0.68434435,-0.36364105,0.19120325,-0.6946078,0.203979,1.1136621,-0.48267043,-0.17420721,-0.3309098,1
0.17011723,-0.9103691,-0.5143483,0.30662024,-1.0304832,0.28608635,1.5520747,-0.6532368,-0.27165094,-0.3856578,1
0.14874476,-1.0346758,-0.5861606,0.335106,-1.1142316,0.3571647,1.7242783,-0.72418207,-0.2945198,-0.45723888,1
0.11334104,-0.7032231,-0.4278761,0.17279394,-0.7628271,0.23716687,1.1503009,-0.47048232,-0.21459362,-0.30677724,1
0.11855579,-0.7817127,-0.4250683,0.21684627,-0.85087466,0.24846171,1.2828937,-0.5513918,-0.19742495,-0.35335055,1
0.081392236,-0.5582226,-0.3249624,0.15659788,-0.61575955,0.17746754,0.9308486,-0.3887919,-0.1693784,-0.25154626,1
0.11975626,-0.8739018,-0.5085536,0.24315862,-0.88394386,0.30374563,1.4314528,-0.59459484,-0.25312668,-0.42695397,1
0.15100253,-0.94770455,-0.5580559,0.29699504,-1.0661137,0.3328067,1.6115174,-0.6552831,-0.29272744,-0.4107427,1
0.18530881,-1.0889302,-0.621934,0.36107358,-1.1959027,0.36705217,1.8411716,-0.76023424,-0.32801667,-0.4717149,1
0.23891035,-1.1889024,-0.65869904,0.40352556,-1.33869,0.37745586,2.0201955,-0.8378457,-0.351037,-0.49582687,1
0.17724532,-1.0767884,-0.6181717,0.3437433,-1.1874352,0.34870896,1.7874818,-0.7587514,-0.3181869,-0.47029555,1
0.15016338,-0.9974003,-0.57053745,0.30744255,-1.1108574,0.33362484,1.6517951,-0.70231974,-0.28107086,-0.4284572,1
0.21578485,-1.3495994,-0.7615919,0.4575517,-1.5388317,0.47260618,2.2779443,-0.96188563,-0.3806654,-0.565724,1
0.11716468,-0.73152506,-0.42711917,0.21104892,-0.7702022,0.24276231,1.2120944,-0.49144164,-0.2295646,-0.3309314,1
0.06602643,-0.6380098,-0.3659706,0.17053883,-0.6338449,0.2166271,1.0194342,-0.44550046,-0.17325738,-0.32329872,1
0.17781094,-0.9978207,-0.54599476,0.31678745,-1.1286241,0.32131603,1.6841781,-0.7111828,-0.27132502,-0.43215007,1
0.11329957,-0.72445554,-0.39808485,0.19942336,-0.74258465,0.23072352,1.1478212,-0.49914807,-0.18988118,-0.31789768,1
0.13980523,-1.0208704,-0.59085643,0.29547343,-1.0669591,0.34958202,1.6616728,-0.7009255,-0.2925404,-0.47758815,1
0.1764696,-0.8937029,-0.49574304,0.26438808,-0.9853197,0.27822292,1.5007977,-0.6163085,-0.2593386,-0.38927415,1
0.2142421,-1.1478573,-0.63778406,0.39049217,-1.2905505,0.36099276,1.9430256,-0.8253253,-0.32940152,-0.48677737,1
0.13502172,-0.80668473,-0.44683102,0.23946024,-0.8772281,0.2638923,1.3455913,-0.55341166,-0.2285882,-0.3509074,1
0.17580128,-1.0637922,-0.60966027,0.32158607,-1.1505635,0.35802266,1.7607446,-0.7344854,-0.30969557,-0.48038244,1
0.062240295,-0.5359172,-0.31639987,0.12894385,-0.558059,0.17345424,0.8570518,-0.37068483,-0.14895251,-0.25040385,1
0.12645638,-0.96885085,-0.5580636,0.2938129,-1.0331599,0.33338377,1.5872617,-0.6694947,-0.27992198,-0.44192028,1
0.17209542,-1.2671264,-0.7481372,0.38750294,-1.3642242,0.45985755,2.0871477,-0.87612444,-0.36239412,-0.55395544,1
0.21504623,-1.2701888,-0.7338006,0.43605307,-1.4413048,0.43402448,2.155639,-0.8900204,-0.39061895,-0.5270471,1
0.20687452,-0.9888903,-0.54267144,0.3015433,-1.1280876,0.3166228,1.6650229,-0.67977697,-0.28431895,-0.4206661,1
0.06920163,-0.63075006,-0.36426634,0.15673946,-0.67072904,0.21475337,1.0070518,-0.4381331,-0.1642099,-0.2869469,1
0.16968445,-0.9537361,-0.52239573,0.29589456,-1.0788045,0.2819523,1.5576622,-0.6943764,-0.24184132,-0.3783907,1
0.16637766,-0.94212174,-0.52242994,0.27844992,-0.9819602,0.30074152,1.5528089,-0.6489297,-0.2668361,-0.43434995,1
0.08471749,-0.6130554,-0.35534516,0.15087602,-0.6257099,0.18832748,0.96549183,-0.4208432,-0.1691485,-0.28001148,1
0.13117644,-0.93950325,-0.5298774,0.2894936,-1.0291841,0.3213625,1.5594531,-0.6638981,-0.25717342,-0.4204219,1
0.16422886,-1.000604,-0.5659809,0.34373042,-1.1097498,0.33576837,1.6860969,-0.70908016,-0.29828444,-0.42669627,1
0.19905618,-1.0108676,-0.57186484,0.32649875,-1.0789404,0.31845507,1.6617671,-0.6904604,-0.31395808,-0.44515735,1
0.16021484,-1.0323535,-0.597729,0.332552,-1.1886622,0.36061034,1.7614508,-0.7331526,-0.30114195,-0.44332838,1
0.15379003,-1.0848154,-0.63596934,0.32439843,-1.1409962,0.38635495,1.790948,-0.73332113,-0.32705167,-0.4990912,1
0.13692217,-0.90168417,-0.52342844,0.2817856,-1.0009108,0.31155694,1.5172455,-0.6225722,-0.27338287,-0.39279717,1
0.10580704,-0.685024,-0.41205272,0.17551203,-0.76407915,0.23897661,1.1449935,-0.45633724,-0.21355584,-0.30270386,1
0.17586353,-1.0230013,-0.58513,0.33096635,-1.1550229,0.34883305,1.7344683,-0.7122294,-0.30641055,-0.43757546,1
0.24576175,-1.2320459,-0.67955476,0.41257593,-1.4081556,0.39451134,2.1041179,-0.87136924,-0.3556578,-0.50922793,1
0.100140415,-0.70307165,-0.40661606,0.17860465,-0.7152521,0.21341173,1.1000313,-0.49157798,-0.18614969,-0.31798032,1
0.11050006,-0.91128117,-0.54962534,0.24661396,-0.95883566,0.33493394,1.4810176,-0.61620957,-0.26267833,-0.41027606,1
0.10632024,-0.69355196,-0.3966287,0.20619272,-0.75321984,0.22601543,1.1596425,-0.4838027,-0.20435473,-0.31269813,1
0.08661119,-0.72120565,-0.437724,0.18457223,-0.7779729,0.26139703,1.1754887,-0.4866785,-0.20988372,-0.31840682,1
0.21532181,-1.1056181,-0.59308875,0.3524259,-1.1983235,0.3489396,1.8443134,-0.7703075,-0.306465,-0.4797472,1
0.09741493,-0.5474387,-0.31404513,0.14203243,-0.5732905,0.16199768,0.88700736,-0.36979553,-0.16263312,-0.23234248,1
0.17182097,-1.1558598,-0.6347907,0.3624269,-1.2509214,0.38355374,1.9029105,-0.8190643,-0.30201384,-0.5126222,1
0.15032254,-0.87380105,-0.49982926,0.2919328,-1.0042487,0.26703438,1.4734347,-0.6410902,-0.25607535,-0.37113422,1
0.15026422,-0.9272026,-0.5328231,0.27222517,-0.9752647,0.30234286,1.5130508,-0.62309,-0.28317294,-0.41577843,1
0.17645228,-0.9478861,-0.5258156,0.30482167,-1.0869019,0.3023313,1.6169119,-0.6763128,-0.26872733,-0.40097737,1
0.17539912,-1.2483342,-0.7193384,0.3976625,-1.3352418,0.4398152,2.0655954,-0.8615561,-0.36523196,-0.56132376,1
0.10416781,-0.63034326,-0.35021684,0.18317638,-0.64436024,0.19338228,1.0407965,-0.43384102,-0.18451887,-0.29496622,1
0.101853095,-0.9138505,-0.5578891,0.24742238,-0.96684295,0.3381028,1.4458436,-0.6230797,-0.2648283,-0.4064114,1
0.15783593,-1.0340186,-0.59163225,0.32123187,-1.168219,0.35347596,1.730803,-0.7273875,-0.29563823,-0.44970614,1
0.19698,-1.0850713,-0.60387653,0.37287644,-1.2374016,0.34646538,1.8491324,-0.7841198,-0.31079665,-0.455662,1
0.18642166,-1.274696,-0.7347679,0.4009212,-1.4300021,0.45823243,2.145853,-0.8919648,-0.3608952,-0.5568095,1
0.18718255,-1.1917083,-0.6798454,0.37010595,-1.256676,0.40579525,1.9589055,-0.80561334,-0.3564169,-0.53120816,1
0.16590452,-0.98959553,-0.55103743,0.32579383,-1.15364,0.3280101,1.6980636,-0.7202285,-0.27039525,-0.42087236,1
0.14530955,-0.84138787,-0.48307052,0.25613114,-0.9195927,0.26200843,1.4067619,-0.6041487,-0.24291012,-0.38383546,1
0.22030792,-0.9620294,-0.5291084,0.31847972,-1.1025401,0.28454164,1.6426501,-0.68656087,-0.28380397,-0.4020411,1
0.1486069,-1.0042242,-0.59136,0.31007785,-1.0606925,0.34674534,1.6514664,-0.6757676,-0.31604964,-0.44598418,1
0.08125914,-0.7423525,-0.43053326,0.2068545,-0.71199304,0.26341665,1.1791558,-0.5015116,-0.2070277,-0.3525771,1
0.21969128,-1.2322702,-0.68747616,0.41845617,-1.4425086,0.40066615,2.102769,-0.89497703,-0.34449437,-0.510112,1
0.15966588,-0.9014023,-0.5001614,0.2649559,-0.9679478,0.2923076,1.4974208,-0.6140026,-0.2591106,-0.4027069,1
0.1500662,-1.0173799,-0.57226205,0.31409767,-1.0374599,0.32652202,1.6324356,-0.71450853,-0.2838916,-0.47317335,1
0.18288225,-1.0189828,-0.57167697,0.3242042,-1.1210966,0.33343637,1.7172868,-0.7118221,-0.29653576,-0.4452541,1
0.13928568,-0.9551681,-0.54775405,0.26982406,-1.0226811,0.31893238,1.5531741,-0.6635916,-0.26108906,-0.42749697,1
0.14681435,-0.9970072,-0.5806026,0.31281424,-1.1082578,0.3472096,1.6667873,-0.697524,-0.29226735,-0.4312495,1
